DEPT,GR,ILD,DPHI,SitID,Pick,Formation
265.0,109.833,3.893,0.258,111764,0,11000
265.25,106.706,3.896,0.233,111764,0,11000
265.5,101.069,3.901,0.205,111764,0,11000
265.75,96.06,3.982,0.252,111764,0,11000
266.0,106.743,4.065,0.257,111764,0,11000
266.25,112.402,4.068,0.237,111764,0,11000
266.5,112.413,4.075,0.215,111764,0,11000
266.75,104.893,4.156,0.226,111764,0,11000
267.0,108.042,4.164,0.241,111764,0,11000
267.25,104.289,4.17,0.236,111764,0,11000
267.5,106.184,4.174,0.247,111764,0,11000
267.75,101.175,4.181,0.238,111764,0,11000
268.0,93.027,4.188,0.248,111764,0,11000
268.25,99.315,4.192,0.256,111764,0,11000
268.5,100.582,4.199,0.245,111764,0,11000
268.75,104.361,4.202,0.242,111764,0,11000
269.0,96.838,4.209,0.229,111764,0,11000
269.25,101.243,4.217,0.237,111764,0,11000
269.5,92.469,4.22,0.225,111764,0,11000
269.75,101.266,4.227,0.239,111764,0,11000
270.0,101.909,4.231,0.266,111764,0,11000
270.25,100.662,4.319,0.257,111764,0,11000
270.5,92.515,4.323,0.241,111764,0,11000
270.75,95.037,4.412,0.256,111764,0,11000
271.0,91.913,4.503,0.246,111764,0,11000
271.25,97.572,4.595,0.225,111764,0,11000
271.5,104.486,4.601,0.239,111764,0,11000
271.75,95.083,4.438,0.256,111764,0,11000
272.0,90.703,4.279,0.255,111764,0,11000
272.25,95.108,4.205,0.27,111764,0,11000
272.5,90.098,4.056,0.263,111764,0,11000
272.75,85.088,3.984,0.252,111764,0,11000
273.0,92.631,3.84,0.262,111764,0,11000
273.25,86.993,3.704,0.261,111764,0,11000
273.5,95.792,3.573,0.261,111764,0,11000
273.75,102.708,3.445,0.263,111764,0,11000
274.0,104.604,3.322,0.285,111764,0,11000
274.25,95.827,3.202,0.289,111764,0,11000
274.5,90.19,3.206,0.296,111764,0,11000
274.75,93.34,3.212,0.289,111764,0,11000
275.0,93.353,3.279,0.279,111764,0,11000
