DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
320.0,101.405,3.162,0.203,0.496,109260,0,11000
320.25,99.57,3.406,0.203,0.504,109260,0,11000
320.5,101.378,3.738,0.202,0.499,109260,0,11000
320.75,103.191,3.808,0.218,0.502,109260,0,11000
321.0,105.002,3.669,0.22,0.521,109260,0,11000
321.25,104.383,3.344,0.215,0.54,109260,0,11000
321.5,102.55,3.105,0.2,0.552,109260,0,11000
321.75,98.286,2.83,0.2,0.549,109260,0,11000
322.0,95.239,2.627,0.214,0.548,109260,0,11000
322.25,92.192,2.883,0.194,0.542,109260,0,11000
322.5,84.285,3.881,0.13,0.528,109260,0,11000
322.75,78.809,3.671,0.021,0.474,109260,0,11000
323.0,75.157,3.671,0.055,0.454,109260,0,11000
323.25,86.073,3.954,0.107,0.489,109260,0,11000
323.5,84.241,4.028,0.245,0.508,109260,0,11000
323.75,72.084,4.588,0.351,0.523,109260,0,11000
324.0,61.751,6.175,0.398,0.548,109260,0,11000
324.25,46.559,10.386,0.417,0.579,109260,0,11000
324.5,35.618,21.035,0.383,0.566,109260,0,11000
324.75,32.57,21.43,0.355,0.408,109260,0,11000
325.0,34.988,20.65,0.345,0.411,109260,0,11000
325.25,37.402,18.134,0.363,0.426,109260,0,11000
325.5,39.212,16.222,0.391,0.45,109260,0,11000
325.75,40.417,15.344,0.371,0.484,109260,0,11000
326.0,44.657,15.063,0.351,0.468,109260,0,11000
326.25,48.896,14.786,0.328,0.437,109260,0,11000
326.5,52.528,14.787,0.318,0.426,109260,0,11000
326.75,51.908,14.787,0.313,0.422,109260,0,11000
327.0,52.503,14.516,0.31,0.418,109260,0,11000
327.25,55.527,14.517,0.309,0.413,109260,0,11000
327.5,57.946,14.517,0.306,0.424,109260,0,11000
327.75,62.183,14.518,0.324,0.421,109260,0,11000
328.0,63.998,14.519,0.322,0.431,109260,0,11000
328.25,63.985,14.252,0.31,0.438,109260,0,11000
328.5,63.971,14.253,0.303,0.442,109260,0,11000
328.75,65.781,14.253,0.32,0.431,109260,0,11000
329.0,67.593,14.254,0.298,0.425,109260,0,11000
329.25,70.012,14.255,0.309,0.431,109260,0,11000
329.5,67.572,13.993,0.304,0.436,109260,0,11000
329.75,66.345,13.483,0.286,0.44,109260,0,11000
330.0,67.548,13.236,0.288,0.447,109260,0,11000
330.25,70.573,12.754,0.3,0.445,109260,0,11000
330.5,74.807,12.063,0.273,0.435,109260,0,11000
330.75,76.622,11.41,0.257,0.431,109260,0,11000
331.0,79.645,10.594,0.268,0.424,109260,0,11000
331.25,85.707,9.655,0.253,0.411,109260,0,11000
331.5,91.162,8.799,0.237,0.4,109260,0,11000
331.75,99.649,7.872,0.222,0.408,109260,0,11000
332.0,105.102,7.446,0.207,0.434,109260,0,11000
332.25,106.307,7.174,0.193,0.447,109260,0,11000
332.5,105.688,7.446,0.184,0.456,109260,0,11000
332.75,103.247,7.873,0.191,0.467,109260,0,11000
333.0,98.375,9.135,0.223,0.472,109260,0,11000
333.25,91.076,9.658,0.247,0.476,109260,0,11000
333.5,86.819,10.797,0.27,0.461,109260,0,11000
333.75,80.128,11.416,0.299,0.45,109260,0,11000
334.0,81.935,12.297,0.306,0.44,109260,0,11000
334.25,84.962,12.528,0.302,0.434,109260,0,11000
334.5,89.2,12.298,0.305,0.434,109260,0,11000
334.75,92.226,12.072,0.303,0.443,109260,0,11000
335.0,93.428,11.851,0.283,0.458,109260,0,11000
335.25,93.419,11.633,0.27,0.468,109260,0,11000
335.5,90.974,11.852,0.277,0.469,109260,0,11000
335.75,86.106,12.766,0.264,0.455,109260,0,11000
336.0,78.202,13.25,0.269,0.454,109260,0,11000
336.25,69.084,13.752,0.277,0.359,109260,0,11000
336.5,47.817,14.01,0.248,0.339,109260,0,11000
336.75,46.593,14.273,0.208,0.343,109260,0,11000
337.0,63.583,14.011,0.201,0.379,109260,0,11000
337.25,72.681,13.754,0.224,0.408,109260,0,11000
337.5,61.737,13.009,0.251,0.426,109260,0,11000
337.75,56.261,11.638,0.266,0.408,109260,0,11000
338.0,54.429,10.607,0.236,0.398,109260,0,11000
338.25,59.274,9.667,0.263,0.388,109260,0,11000
338.5,68.368,8.81,0.262,0.403,109260,0,11000
338.75,72.611,7.736,0.229,0.417,109260,0,11000
339.0,79.28,7.051,0.206,0.437,109260,0,11000
339.25,90.197,7.455,0.206,0.444,109260,0,11000
339.5,97.474,7.318,0.198,0.444,109260,0,11000
339.75,106.57,6.922,0.199,0.444,109260,0,11000
340.0,110.809,6.547,0.204,0.461,109260,0,11000
340.25,113.223,5.749,0.177,0.471,109260,0,11000
340.5,115.036,5.54,0.163,0.492,109260,0,11000
340.75,117.454,5.24,0.181,0.511,109260,0,11000
341.0,118.655,5.049,0.201,0.532,109260,0,11000
341.25,116.821,4.688,0.158,0.54,109260,0,11000
341.5,119.237,4.434,0.134,0.529,109260,0,11000
341.75,121.051,4.117,0.166,0.516,109260,0,11000
342.0,122.862,3.894,0.198,0.532,109260,0,11000
342.25,120.422,3.683,0.181,0.541,109260,0,11000
342.5,124.052,3.42,0.197,0.558,109260,0,11000
342.75,124.035,3.234,0.209,0.568,109260,0,11000
343.0,124.03,3.059,0.206,0.565,109260,0,11000
343.25,125.231,3.003,0.193,0.549,109260,0,11000
343.5,125.83,3.357,0.188,0.557,109260,0,11000
343.75,122.172,4.043,0.184,0.577,109260,0,11000
344.0,119.734,4.868,0.197,0.586,109260,0,11000
344.25,111.219,6.083,0.231,0.55,109260,0,11000
344.5,100.278,7.744,0.261,0.528,109260,0,11000
344.75,97.838,9.859,0.272,0.504,109260,0,11000
345.0,100.254,10.819,0.267,0.464,109260,0,11000
345.25,101.455,11.439,0.263,0.459,109260,0,11000
345.5,102.659,11.44,0.26,0.459,109260,0,11000
345.75,102.652,11.23,0.26,0.447,109260,0,11000
346.0,102.033,10.621,0.267,0.452,109260,0,11000
346.25,99.588,10.235,0.272,0.47,109260,0,11000
346.5,98.366,10.427,0.277,0.476,109260,0,11000
346.75,95.317,10.623,0.271,0.481,109260,0,11000
347.0,91.662,10.428,0.264,0.479,109260,0,11000
347.25,85.575,9.682,0.26,0.469,109260,0,11000
347.5,87.996,8.662,0.254,0.463,109260,0,11000
347.75,97.088,7.749,0.241,0.461,109260,0,11000
348.0,101.331,7.329,0.102,0.472,109260,0,11000
348.25,106.177,6.805,0.088,0.478,109260,0,11000
348.5,109.813,7.063,0.182,0.481,109260,0,11000
348.75,112.836,8.043,0.219,0.484,109260,0,11000
349.0,111.609,8.826,0.224,0.477,109260,0,11000
349.25,107.346,10.052,0.236,0.452,109260,0,11000
349.5,104.299,10.433,0.251,0.437,109260,0,11000
349.75,101.251,10.629,0.238,0.422,109260,0,11000
350.0,100.026,11.032,0.23,0.432,109260,0,11000
350.25,96.978,11.032,0.253,0.44,109260,0,11000
350.5,93.93,10.829,0.26,0.449,109260,0,11000
