DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
435.86,82.797,4.253,0.233,0.401,106680,0,11000
436.11,86.05,4.333,0.2,0.418,106680,0,11000
436.36,87.779,4.302,0.186,0.435,106680,0,11000
436.61,82.366,4.088,0.174,0.431,106680,0,11000
436.86,79.764,3.801,0.184,0.436,106680,0,11000
437.11,81.123,3.77,0.202,0.442,106680,0,11000
437.36,84.745,3.899,0.221,0.442,106680,0,11000
437.61,88.0,4.059,0.228,0.453,106680,0,11000
437.86,90.156,4.188,0.216,0.452,106680,0,11000
438.11,91.52,4.212,0.219,0.43,106680,0,11000
438.36,93.184,4.221,0.213,0.435,106680,0,11000
438.61,95.16,4.263,0.21,0.42,106680,0,11000
438.86,95.119,4.239,0.184,0.408,106680,0,11000
439.11,88.973,4.192,0.165,0.402,106680,0,11000
439.36,87.284,4.057,0.186,0.361,106680,0,11000
439.61,82.176,3.747,0.186,0.425,106680,0,11000
439.86,75.424,3.293,0.219,0.456,106680,0,11000
440.11,66.958,2.847,0.269,0.392,106680,0,11000
440.36,59.714,2.497,0.258,0.354,106680,0,11000
440.61,56.624,2.306,0.262,0.337,106680,0,11000
440.86,52.37,2.196,0.281,0.328,106680,0,11000
441.11,55.626,2.148,0.287,0.315,106680,0,11000
441.36,52.044,2.101,0.27,0.333,106680,0,11000
441.61,48.586,2.126,0.256,0.355,106680,0,11000
441.86,47.507,2.191,0.273,0.342,106680,0,11000
442.11,53.02,2.336,0.275,0.338,106680,0,11000
442.36,55.854,2.456,0.278,0.332,106680,0,11000
442.61,59.689,2.536,0.279,0.335,106680,0,11000
442.86,50.856,2.386,0.273,0.318,106680,0,11000
443.11,44.103,2.179,0.26,0.325,106680,0,11000
443.36,40.106,2.02,0.262,0.318,106680,0,11000
443.61,39.351,1.925,0.275,0.308,106680,0,11000
443.86,40.798,1.935,0.282,0.309,106680,0,11000
444.11,42.983,1.944,0.272,0.306,106680,0,11000
444.36,46.695,1.952,0.278,0.309,106680,0,11000
444.61,48.573,2.001,0.264,0.312,106680,0,11000
444.86,50.326,2.01,0.243,0.314,106680,0,11000
445.11,57.039,2.114,0.245,0.312,106680,0,11000
445.36,62.736,2.498,0.261,0.316,106680,0,11000
445.61,69.957,2.961,0.278,0.319,106680,0,11000
445.86,80.473,3.465,0.262,0.309,106680,0,11000
446.11,93.063,3.864,0.216,0.294,106680,0,11000
446.36,99.675,3.897,0.164,0.33,106680,0,11000
446.61,105.678,3.89,0.15,0.336,106680,0,11000
446.86,104.115,3.827,0.176,0.349,106680,0,11000
447.11,101.942,3.796,0.178,0.359,106680,0,11000
447.36,108.494,3.885,0.185,0.331,106680,0,11000
447.61,114.496,3.997,0.193,0.329,106680,0,11000
447.86,118.18,4.15,0.178,0.361,106680,0,11000
448.11,120.278,4.381,0.156,0.393,106680,0,11000
448.36,117.92,4.733,0.157,0.398,106680,0,11000
448.61,115.261,4.862,0.174,0.378,106680,0,11000
448.86,111.441,4.097,0.19,0.358,106680,0,11000
449.11,110.978,3.181,0.189,0.371,106680,0,11000
449.36,121.796,2.495,0.173,0.413,106680,0,11000
449.61,126.092,2.057,0.178,0.449,106680,0,11000
449.86,128.982,1.947,0.184,0.459,106680,0,11000
450.11,129.8,2.075,0.181,0.46,106680,0,11000
450.36,130.188,2.316,0.177,0.458,106680,0,11000
450.61,126.431,2.539,0.196,0.458,106680,0,11000
450.86,125.656,2.796,0.189,0.452,106680,0,11000
451.11,122.02,3.091,0.194,0.44,106680,0,11000
451.36,115.762,3.363,0.2,0.399,106680,0,11000
451.61,108.102,3.316,0.202,0.384,106680,0,11000
451.86,91.531,3.014,0.187,0.406,106680,0,11000
452.11,77.828,2.903,0.223,0.429,106680,0,11000
452.36,66.079,2.864,0.262,0.444,106680,0,11000
452.61,70.983,2.913,0.297,0.415,106680,0,11000
452.86,71.612,3.05,0.291,0.391,106680,0,11000
453.11,75.235,3.17,0.273,0.408,106680,0,11000
453.36,78.557,3.266,0.254,0.404,106680,0,11000
453.61,84.19,3.307,0.237,0.381,106680,0,11000
453.86,86.471,3.388,0.227,0.398,106680,0,11000
454.11,85.214,3.452,0.221,0.416,106680,0,11000
454.36,79.99,3.549,0.218,0.442,106680,0,11000
454.61,75.746,3.614,0.232,0.425,106680,0,11000
454.86,72.842,3.622,0.256,0.425,106680,0,11000
455.11,77.073,3.48,0.264,0.399,106680,0,11000
455.36,83.38,3.258,0.266,0.432,106680,0,11000
455.61,81.697,3.146,0.263,0.448,106680,0,11000
455.86,76.472,3.147,0.243,0.417,106680,0,11000
456.11,74.728,3.278,0.259,0.402,106680,0,11000
456.36,77.435,3.421,0.257,0.396,106680,0,11000
456.61,81.302,3.692,0.235,0.39,106680,0,11000
456.86,84.56,3.933,0.23,0.414,106680,0,11000
457.11,86.901,4.125,0.221,0.44,106680,0,11000
457.36,88.629,4.198,0.209,0.438,106680,0,11000
457.61,89.266,4.126,0.215,0.433,106680,0,11000
457.86,90.019,3.967,0.217,0.425,106680,0,11000
458.11,91.263,3.777,0.205,0.43,106680,0,11000
458.36,92.628,3.61,0.192,0.416,106680,0,11000
458.61,95.215,3.484,0.178,0.421,106680,0,11000
458.86,97.438,3.429,0.216,0.44,106680,0,11000
459.11,88.066,3.398,0.234,0.424,106680,0,11000
459.36,84.856,3.343,0.222,0.398,106680,0,11000
459.61,86.892,3.295,0.208,0.381,106680,0,11000
459.86,89.474,3.296,0.216,0.412,106680,0,11000
460.11,87.122,3.115,0.225,0.419,106680,0,11000
460.36,88.793,3.075,0.231,0.409,106680,0,11000
460.61,88.937,3.116,0.222,0.411,106680,0,11000
460.86,88.901,3.204,0.211,0.43,106680,0,11000
461.11,90.448,3.317,0.253,0.463,106680,0,11000
461.36,94.194,3.66,0.244,0.446,106680,0,11000
461.61,99.281,3.908,0.209,0.411,106680,0,11000
461.86,106.622,3.981,0.205,0.404,106680,0,11000
462.11,110.065,3.894,0.204,0.393,106680,0,11000
462.36,113.14,3.863,0.187,0.367,106680,0,11000
462.61,118.531,3.832,0.168,0.347,106680,0,11000
462.86,117.881,3.849,0.166,0.412,106680,0,11000
463.11,104.424,3.746,0.173,0.437,106680,0,11000
463.36,99.385,3.611,0.19,0.445,106680,0,11000
463.61,94.895,3.509,0.187,0.427,106680,0,11000
463.86,89.123,3.437,0.219,0.402,106680,0,11000
464.11,83.167,3.39,0.247,0.385,106680,0,11000
464.36,84.778,3.376,0.258,0.397,106680,0,11000
464.61,84.007,3.329,0.264,0.416,106680,0,11000
464.86,83.97,3.321,0.246,0.396,106680,0,11000
465.11,87.715,3.426,0.249,0.384,106680,0,11000
465.36,88.53,3.762,0.25,0.396,106680,0,11000
465.61,85.075,4.098,0.242,0.411,106680,0,11000
465.86,81.319,4.37,0.242,0.411,106680,0,11000
466.11,76.402,4.498,0.227,0.364,106680,0,11000
466.36,71.057,4.323,0.208,0.346,106680,0,11000
466.61,64.919,3.877,0.187,0.362,106680,0,11000
466.86,69.579,3.304,0.197,0.367,106680,0,11000
467.11,67.708,2.85,0.214,0.366,106680,0,11000
467.36,61.452,2.715,0.239,0.408,106680,0,11000
467.61,55.923,2.685,0.248,0.382,106680,0,11000
467.86,56.249,2.653,0.268,0.358,106680,0,11000
468.11,60.544,2.702,0.281,0.354,106680,0,11000
468.36,63.62,2.728,0.271,0.378,106680,0,11000
468.61,64.924,2.791,0.269,0.378,106680,0,11000
468.86,67.204,2.888,0.282,0.377,106680,0,11000
469.11,69.544,2.993,0.268,0.386,106680,0,11000
469.36,73.902,3.105,0.276,0.4,106680,0,11000
469.61,79.169,3.13,0.26,0.408,106680,0,11000
469.86,77.302,3.17,0.272,0.395,106680,0,11000
470.11,75.129,3.203,0.262,0.383,106680,0,11000
470.36,75.335,3.244,0.279,0.385,106680,0,11000
470.61,78.778,3.453,0.281,0.372,106680,0,11000
470.86,83.743,3.716,0.265,0.406,106680,0,11000
471.11,88.032,3.924,0.252,0.429,106680,0,11000
471.36,93.854,3.925,0.238,0.443,106680,0,11000
471.61,99.916,3.863,0.225,0.453,106680,0,11000
471.86,104.089,3.855,0.188,0.459,106680,0,11000
472.11,102.344,3.872,0.15,0.456,106680,0,11000
472.36,105.296,3.857,0.168,0.442,106680,0,11000
472.61,107.025,3.802,0.168,0.43,106680,0,11000
472.86,107.234,3.796,0.161,0.447,106680,0,11000
473.11,105.976,3.804,0.163,0.461,106680,0,11000
473.36,106.061,3.82,0.156,0.462,106680,0,11000
473.61,110.904,3.861,0.131,0.457,106680,0,11000
473.86,112.392,3.903,0.155,0.455,106680,0,11000
474.11,111.135,3.966,0.168,0.453,106680,0,11000
474.36,109.023,4.087,0.176,0.45,106680,0,11000
474.61,105.69,4.431,0.179,0.448,106680,0,11000
474.86,102.785,4.799,0.18,0.436,106680,0,11000
475.11,99.638,5.126,0.166,0.414,106680,0,11000
475.36,101.857,5.382,0.159,0.382,106680,0,11000
475.61,107.005,5.248,0.151,0.389,106680,0,11000
475.86,110.812,5.041,0.132,0.444,106680,0,11000
476.11,116.262,4.747,0.141,0.461,106680,0,11000
476.36,112.321,4.477,0.161,0.435,106680,0,11000
476.61,105.879,4.374,0.188,0.429,106680,0,11000
476.86,103.34,4.303,0.203,0.431,106680,0,11000
477.11,106.415,4.28,0.171,0.44,106680,0,11000
477.36,110.157,4.272,0.182,0.419,106680,0,11000
477.61,108.475,4.322,0.185,0.397,106680,0,11000
477.86,104.35,4.346,0.185,0.377,106680,0,11000
478.11,97.236,4.259,0.158,0.403,106680,0,11000
478.36,86.95,3.885,0.194,0.45,106680,0,11000
478.61,69.526,3.264,0.219,0.404,106680,0,11000
478.86,48.564,2.706,0.258,0.354,106680,0,11000
479.11,48.039,2.324,0.288,0.348,106680,0,11000
479.36,48.914,2.389,0.281,0.361,106680,0,11000
479.61,49.793,2.614,0.299,0.347,106680,0,11000
479.86,50.854,2.869,0.3,0.342,106680,0,11000
480.11,54.046,3.165,0.309,0.372,106680,0,11000
480.36,58.83,3.405,0.321,0.396,106680,0,11000
480.61,66.541,3.686,0.31,0.404,106680,0,11000
480.86,80.352,3.798,0.277,0.397,106680,0,11000
481.11,91.967,3.799,0.254,0.404,106680,0,11000
481.36,103.152,3.8,0.247,0.426,106680,0,11000
481.61,108.119,4.032,0.239,0.429,106680,0,11000
481.86,108.692,4.208,0.229,0.432,106680,0,11000
482.11,97.308,3.993,0.202,0.444,106680,0,11000
482.36,92.083,3.588,0.245,0.462,106680,0,11000
482.61,87.469,3.205,0.311,0.458,106680,0,11000
482.86,83.04,3.119,0.299,0.437,106680,0,11000
483.11,79.282,3.151,0.271,0.395,106680,0,11000
483.36,79.916,3.224,0.281,0.396,106680,0,11000
483.61,79.879,3.361,0.274,0.424,106680,0,11000
483.86,77.463,3.473,0.257,0.443,106680,0,11000
484.11,74.129,3.569,0.269,0.395,106680,0,11000
484.36,68.48,3.699,0.274,0.419,106680,0,11000
484.61,68.442,3.811,0.266,0.435,106680,0,11000
484.86,71.577,3.828,0.246,0.445,106680,0,11000
485.11,71.846,3.773,0.264,0.402,106680,0,11000
485.36,74.919,3.693,0.24,0.434,106680,0,11000
485.61,72.807,3.519,0.232,0.443,106680,0,11000
485.86,71.734,3.368,0.237,0.436,106680,0,11000
486.11,72.304,3.305,0.243,0.436,106680,0,11000
486.36,72.207,3.417,0.233,0.423,106680,0,11000
486.61,71.431,3.53,0.253,0.432,106680,0,11000
486.86,72.131,3.539,0.268,0.427,106680,0,11000
487.11,77.213,3.548,0.259,0.409,106680,0,11000
487.36,76.999,3.508,0.265,0.399,106680,0,11000
487.61,76.039,3.462,0.262,0.377,106680,0,11000
487.86,76.009,3.567,0.256,0.362,106680,0,11000
488.11,76.275,3.782,0.233,0.34,106680,0,11000
488.36,73.493,4.357,0.2,0.34,106680,0,11000
488.61,70.344,5.307,0.176,0.321,106680,0,11000
488.86,69.878,7.478,0.135,0.253,106680,0,11000
489.11,70.269,6.905,0.09,0.222,106680,0,11000
489.36,70.476,6.259,0.112,0.228,106680,0,11000
489.61,70.5,6.372,0.101,0.236,106680,0,11000
489.86,69.973,7.074,0.131,0.273,106680,0,11000
490.11,67.311,7.37,0.103,0.226,106680,0,11000
490.36,67.885,5.935,0.052,0.183,106680,0,11000
490.61,73.582,4.636,0.097,0.211,106680,0,11000
490.86,77.878,3.504,0.182,0.335,106680,0,11000
491.11,81.073,3.067,0.247,0.408,106680,0,11000
491.36,79.63,3.012,0.28,0.439,106680,0,11000
491.61,77.582,3.196,0.259,0.44,106680,0,11000
491.86,78.641,3.205,0.265,0.447,106680,0,11000
492.11,77.751,2.982,0.252,0.459,106680,0,11000
492.36,74.906,3.079,0.257,0.448,106680,0,11000
492.61,72.794,3.598,0.265,0.428,106680,0,11000
492.86,76.295,4.42,0.274,0.435,106680,0,11000
493.11,75.954,5.657,0.198,0.361,106680,0,11000
493.36,70.731,6.153,0.158,0.294,106680,0,11000
493.61,67.337,5.053,0.136,0.245,106680,0,11000
493.86,69.375,4.193,0.123,0.236,106680,0,11000
494.11,74.644,3.507,0.143,0.274,106680,0,11000
494.36,78.206,3.285,0.181,0.357,106680,0,11000
494.61,80.239,3.39,0.234,0.384,106680,0,11000
494.86,79.168,3.725,0.26,0.377,106680,0,11000
495.11,82.67,4.045,0.252,0.379,106680,0,11000
495.36,86.412,4.461,0.244,0.409,106680,0,11000
495.61,89.731,4.86,0.234,0.382,106680,0,11000
495.86,94.572,5.22,0.221,0.352,106680,0,11000
496.11,99.173,5.485,0.196,0.358,106680,0,11000
496.36,98.768,5.461,0.156,0.387,106680,0,11000
496.61,97.33,5.294,0.158,0.365,106680,0,11000
496.86,97.293,5.112,0.162,0.359,106680,0,11000
497.11,101.892,5.025,0.165,0.382,106680,0,11000
497.36,96.606,5.305,0.166,0.394,106680,0,11000
497.61,92.176,6.199,0.158,0.407,106680,0,11000
497.86,86.281,6.894,0.149,0.396,106680,0,11000
498.11,80.998,7.341,0.161,0.346,106680,0,11000
498.36,75.35,6.848,0.13,0.298,106680,0,11000
498.61,69.089,6.003,0.111,0.26,106680,0,11000
498.86,69.358,5.095,0.093,0.249,106680,0,11000
499.11,70.6,4.106,0.113,0.274,106680,0,11000
499.36,72.15,3.382,0.145,0.309,106680,0,11000
499.61,73.696,3.047,0.182,0.336,106680,0,11000
499.86,72.075,2.921,0.218,0.364,106680,0,11000
500.11,68.925,2.866,0.241,0.395,106680,0,11000
500.36,68.4,2.851,0.254,0.386,106680,0,11000
500.61,68.608,2.819,0.246,0.371,106680,0,11000
500.86,70.157,2.789,0.245,0.363,106680,0,11000
501.11,70.605,2.821,0.258,0.36,106680,0,11000
501.36,68.312,2.823,0.257,0.387,106680,0,11000
501.61,67.844,2.863,0.256,0.4,106680,0,11000
501.86,69.519,2.872,0.251,0.399,106680,0,11000
502.11,69.6,2.888,0.252,0.385,106680,0,11000
502.36,70.297,2.929,0.262,0.374,106680,0,11000
502.61,71.419,2.954,0.256,0.357,106680,0,11000
502.86,71.074,3.003,0.266,0.355,106680,0,11000
503.11,71.401,3.171,0.243,0.377,106680,0,11000
503.36,71.488,3.411,0.225,0.4,106680,0,11000
503.61,71.267,3.747,0.218,0.371,106680,0,11000
503.86,69.215,4.235,0.226,0.357,106680,0,11000
504.11,70.523,4.706,0.222,0.341,106680,0,11000
504.36,73.899,5.265,0.207,0.327,106680,0,11000
504.61,74.593,5.114,0.194,0.316,106680,0,11000
504.86,72.239,4.557,0.181,0.307,106680,0,11000
505.11,75.069,4.15,0.186,0.367,106680,0,11000
505.36,73.325,4.327,0.193,0.413,106680,0,11000
505.61,63.527,4.934,0.164,0.377,106680,0,11000
505.86,54.093,5.996,0.148,0.319,106680,0,11000
506.11,58.02,5.877,0.109,0.312,106680,0,11000
506.36,71.223,4.833,0.106,0.329,106680,0,11000
506.61,81.373,3.948,0.16,0.343,106680,0,11000
506.86,79.322,3.423,0.213,0.371,106680,0,11000
507.11,75.928,3.12,0.242,0.392,106680,0,11000
507.36,72.657,2.946,0.252,0.435,106680,0,11000
507.61,69.692,2.955,0.269,0.427,106680,0,11000
507.86,67.946,3.027,0.279,0.424,106680,0,11000
508.11,68.275,3.1,0.293,0.41,106680,0,11000
508.36,71.471,3.236,0.303,0.386,106680,0,11000
508.61,75.888,3.445,0.247,0.363,106680,0,11000
508.86,82.195,3.717,0.211,0.327,106680,0,11000
509.11,88.32,3.805,0.196,0.371,106680,0,11000
509.36,89.254,3.687,0.212,0.398,106680,0,11000
509.61,90.379,3.655,0.226,0.404,106680,0,11000
509.86,93.025,3.681,0.226,0.392,106680,0,11000
510.11,97.745,3.705,0.201,0.416,106680,0,11000
510.36,99.904,3.858,0.173,0.436,106680,0,11000
510.61,97.55,4.05,0.163,0.443,106680,0,11000
510.86,96.537,4.226,0.156,0.421,106680,0,11000
511.11,91.375,4.402,0.172,0.394,106680,0,11000
511.36,89.445,4.443,0.18,0.365,106680,0,11000
511.61,98.07,4.5,0.171,0.379,106680,0,11000
511.86,102.67,4.516,0.126,0.389,106680,0,11000
512.11,106.779,4.629,0.12,0.39,106680,0,11000
512.36,106.557,4.67,0.15,0.388,106680,0,11000
512.61,106.276,4.695,0.181,0.382,106680,0,11000
512.86,105.443,4.767,0.202,0.392,106680,0,11000
513.11,104.065,4.824,0.172,0.41,106680,0,11000
513.36,102.506,4.929,0.163,0.422,106680,0,11000
513.61,103.259,5.009,0.163,0.405,106680,0,11000
513.86,105.297,5.066,0.158,0.382,106680,0,11000
514.11,108.127,5.098,0.145,0.399,106680,0,11000
514.36,108.884,5.123,0.139,0.407,106680,0,11000
514.61,110.491,5.1,0.148,0.39,106680,0,11000
514.86,111.675,5.022,0.135,0.38,106680,0,11000
515.11,105.903,4.878,0.136,0.387,106680,0,11000
515.36,107.819,4.544,0.148,0.4,106680,0,11000
515.61,105.219,4.234,0.136,0.397,106680,0,11000
515.86,100.789,3.828,0.139,0.388,106680,0,11000
516.11,99.836,3.35,0.131,0.395,106680,0,11000
516.36,93.576,3.001,0.159,0.421,106680,0,11000
516.61,87.743,2.89,0.221,0.453,106680,0,11000
516.86,80.813,3.002,0.245,0.429,106680,0,11000
517.11,85.717,3.449,0.276,0.408,106680,0,11000
517.36,94.522,3.873,0.243,0.394,106680,0,11000
517.61,98.692,4.225,0.21,0.409,106680,0,11000
517.86,99.819,4.401,0.19,0.422,106680,0,11000
518.11,98.256,4.45,0.179,0.415,106680,0,11000
518.36,95.347,4.49,0.177,0.405,106680,0,11000
518.61,93.362,4.404,0.167,0.384,106680,0,11000
518.86,91.189,4.157,0.169,0.414,106680,0,11000
519.11,87.856,3.751,0.223,0.43,106680,0,11000
519.36,84.645,3.353,0.229,0.443,106680,0,11000
519.61,82.653,3.059,0.224,0.454,106680,0,11000
519.86,87.316,2.973,0.261,0.452,106680,0,11000
520.11,84.657,3.108,0.269,0.416,106680,0,11000
520.36,84.193,3.396,0.283,0.436,106680,0,11000
520.61,84.826,3.852,0.312,0.455,106680,0,11000
520.86,89.547,4.228,0.357,0.457,106680,0,11000
521.11,104.7,4.348,0.403,0.456,106680,0,11000
521.36,105.577,4.246,0.309,0.456,106680,0,11000
521.61,91.261,3.999,0.267,0.459,106680,0,11000
521.86,82.441,3.92,0.275,0.46,106680,0,11000
522.11,76.975,3.921,0.29,0.456,106680,0,11000
522.36,75.167,3.961,0.259,0.437,106680,0,11000
522.61,73.666,4.002,0.26,0.402,106680,0,11000
522.86,70.394,4.02,0.263,0.376,106680,0,11000
523.11,70.053,4.076,0.25,0.382,106680,0,11000
523.36,72.884,4.101,0.25,0.398,106680,0,11000
523.61,78.886,4.045,0.257,0.417,106680,0,11000
523.86,76.467,3.991,0.232,0.399,106680,0,11000
524.11,73.683,3.879,0.237,0.396,106680,0,11000
524.36,73.035,3.666,0.256,0.374,106680,0,11000
524.61,73.793,3.499,0.278,0.391,106680,0,11000
524.86,75.527,3.444,0.263,0.411,106680,0,11000
525.11,73.293,3.333,0.252,0.427,106680,0,11000
525.36,74.229,3.214,0.235,0.403,106680,0,11000
525.61,75.959,3.152,0.259,0.394,106680,0,11000
525.86,78.364,3.16,0.272,0.407,106680,0,11000
526.11,78.022,3.272,0.25,0.415,106680,0,11000
526.36,77.312,3.481,0.244,0.396,106680,0,11000
526.61,81.365,3.657,0.242,0.377,106680,0,11000
526.86,85.412,3.682,0.233,0.388,106680,0,11000
527.11,84.523,3.555,0.224,0.41,106680,0,11000
527.36,80.398,3.428,0.207,0.446,106680,0,11000
527.61,76.516,3.293,0.228,0.445,106680,0,11000
527.86,73.429,3.094,0.255,0.395,106680,0,11000
528.11,73.634,2.896,0.264,0.38,106680,0,11000
528.36,76.953,2.961,0.249,0.379,106680,0,11000
528.61,82.345,3.44,0.258,0.415,106680,0,11000
528.86,86.944,4.047,0.237,0.37,106680,0,11000
529.11,88.494,4.335,0.211,0.3,106680,0,11000
529.36,81.075,3.826,0.186,0.271,106680,0,11000
529.61,76.273,3.268,0.136,0.249,106680,0,11000
529.86,75.021,2.838,0.154,0.374,106680,0,11000
530.11,73.579,2.64,0.228,0.406,106680,0,11000
530.36,71.768,2.656,0.247,0.393,106680,0,11000
530.61,72.832,2.642,0.242,0.414,106680,0,11000
530.86,76.09,2.714,0.24,0.433,106680,0,11000
531.11,80.994,2.803,0.257,0.396,106680,0,11000
531.36,81.013,3.258,0.248,0.39,106680,0,11000
531.61,77.928,4.503,0.246,0.41,106680,0,11000
531.86,73.561,6.426,0.23,0.396,106680,0,11000
532.11,72.671,11.955,0.201,0.329,106680,0,11000
532.36,69.46,16.733,0.164,0.242,106680,0,11000
532.61,65.153,17.803,0.088,0.152,106680,0,11000
532.86,61.393,17.7,0.015,0.125,106680,0,11000
533.11,61.175,17.334,0.005,0.124,106680,0,11000
533.36,66.131,16.346,0.016,0.133,106680,0,11000
533.61,70.065,14.918,0.034,0.163,106680,0,11000
533.86,68.138,9.735,0.057,0.208,106680,0,11000
534.11,63.158,8.053,0.135,0.28,106680,0,11000
534.36,64.035,8.892,0.193,0.348,106680,0,11000
534.61,66.867,10.647,0.237,0.409,106680,0,11000
534.86,63.473,14.181,0.165,0.298,106680,0,11000
535.11,61.484,19.175,0.09,0.183,106680,0,11000
535.36,65.29,17.756,0.057,0.177,106680,0,11000
535.61,69.462,9.685,0.092,0.216,106680,0,11000
535.86,72.779,7.476,0.099,0.267,106680,0,11000
536.11,77.863,5.292,0.148,0.318,106680,0,11000
536.36,82.526,4.304,0.226,0.351,106680,0,11000
536.61,82.977,4.033,0.257,0.378,106680,0,11000
536.86,83.487,4.051,0.246,0.365,106680,0,11000
537.11,84.059,4.083,0.242,0.382,106680,0,11000
537.36,79.875,4.068,0.232,0.373,106680,0,11000
537.61,81.606,3.926,0.215,0.365,106680,0,11000
537.86,83.643,3.679,0.223,0.357,106680,0,11000
538.11,86.592,3.433,0.227,0.362,106680,0,11000
538.36,90.218,3.29,0.248,0.378,106680,0,11000
538.61,91.034,3.299,0.244,0.433,106680,0,11000
538.86,85.935,3.459,0.251,0.402,106680,0,11000
539.11,87.785,3.715,0.257,0.382,106680,0,11000
539.36,87.2,4.155,0.229,0.36,106680,0,11000
539.61,86.126,4.37,0.201,0.33,106680,0,11000
539.86,86.087,4.236,0.172,0.346,106680,0,11000
540.11,86.659,3.918,0.194,0.375,106680,0,11000
540.36,87.415,3.719,0.208,0.396,106680,0,11000
540.61,89.881,3.592,0.213,0.38,106680,0,11000
540.86,89.839,3.545,0.218,0.345,106680,0,11000
541.11,92.367,3.538,0.198,0.398,106680,0,11000
541.36,95.625,3.619,0.211,0.436,106680,0,11000
541.61,93.449,3.779,0.223,0.413,106680,0,11000
541.86,91.646,4.027,0.188,0.386,106680,0,11000
542.11,90.325,4.331,0.161,0.368,106680,0,11000
542.36,92.911,4.611,0.15,0.357,106680,0,11000
542.61,96.903,4.788,0.155,0.368,106680,0,11000
542.86,95.032,4.772,0.163,0.357,106680,0,11000
543.11,92.74,4.869,0.161,0.342,106680,0,11000
543.36,92.092,5.165,0.154,0.353,106680,0,11000
543.61,94.495,5.509,0.173,0.365,106680,0,11000
543.86,84.879,5.837,0.158,0.327,106680,0,11000
544.11,75.447,6.467,0.12,0.274,106680,0,11000
544.36,70.59,7.633,0.077,0.254,106680,0,11000
544.61,72.383,8.2,0.088,0.268,106680,0,11000
544.86,76.796,8.432,0.099,0.268,106680,0,11000
545.11,80.056,8.306,0.121,0.284,106680,0,11000
545.36,85.261,7.843,0.153,0.309,106680,0,11000
545.61,88.034,6.321,0.176,0.319,106680,0,11000
545.86,92.875,5.325,0.145,0.324,106680,0,11000
546.11,97.049,4.6,0.172,0.361,106680,0,11000
546.36,96.093,4.123,0.19,0.396,106680,0,11000
546.61,98.069,3.956,0.201,0.383,106680,0,11000
546.86,100.472,3.989,0.191,0.371,106680,0,11000
547.11,102.388,4.069,0.168,0.386,106680,0,11000
547.36,102.779,4.134,0.175,0.405,106680,0,11000
547.61,102.313,4.207,0.19,0.417,106680,0,11000
547.86,99.467,4.288,0.188,0.383,106680,0,11000
548.11,101.991,4.287,0.179,0.384,106680,0,11000
548.36,104.945,4.321,0.187,0.392,106680,0,11000
548.61,109.118,4.409,0.164,0.39,106680,0,11000
548.86,108.228,4.515,0.18,0.392,106680,0,11000
549.11,107.088,4.522,0.184,0.408,106680,0,11000
549.36,103.513,4.548,0.174,0.385,106680,0,11000
549.61,100.241,4.636,0.189,0.369,106680,0,11000
549.86,102.404,4.685,0.159,0.386,106680,0,11000
550.11,102.61,4.598,0.17,0.375,106680,0,11000
