DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
316.992,106.883,2.727,0.25,0.58,107378,0,11000
317.242,107.03,2.67,0.246,0.582,107378,0,11000
317.492,106.684,2.642,0.236,0.587,107378,0,11000
317.742,104.14,2.663,0.23,0.596,107378,0,11000
317.992,100.618,2.76,0.233,0.603,107378,0,11000
318.242,97.221,2.811,0.249,0.587,107378,0,11000
318.492,93.944,2.858,0.24,0.56,107378,0,11000
318.742,93.538,2.877,0.209,0.584,107378,0,11000
318.992,94.844,2.901,0.242,0.607,107378,0,11000
319.242,92.483,2.866,0.264,0.568,107378,0,11000
319.492,88.902,2.718,0.253,0.563,107378,0,11000
319.742,85.747,2.595,0.264,0.532,107378,0,11000
319.992,82.471,2.59,0.244,0.451,107378,0,11000
320.242,88.906,2.753,0.161,0.419,107378,0,11000
320.492,94.79,3.132,0.205,0.437,107378,0,11000
320.742,100.003,3.521,0.246,0.411,107378,0,11000
320.992,103.629,3.986,0.232,0.427,107378,0,11000
321.242,99.011,4.324,0.213,0.443,107378,0,11000
321.492,94.145,4.472,0.186,0.455,107378,0,11000
321.742,90.747,4.533,0.207,0.471,107378,0,11000
321.992,88.387,4.432,0.237,0.44,107378,0,11000
322.242,84.99,4.319,0.224,0.452,107378,0,11000
322.492,79.882,4.173,0.233,0.487,107378,0,11000
322.742,73.366,4.033,0.245,0.506,107378,0,11000
322.992,66.304,4.018,0.222,0.468,107378,0,11000
323.242,67.549,4.17,0.207,0.466,107378,0,11000
323.492,72.273,4.401,0.201,0.47,107378,0,11000
323.742,76.692,4.647,0.184,0.452,107378,0,11000
323.992,78.973,4.847,0.207,0.44,107378,0,11000
324.242,81.132,4.997,0.226,0.443,107378,0,11000
324.492,83.66,5.013,0.238,0.464,107378,0,11000
324.742,84.597,4.901,0.244,0.508,107378,0,11000
324.992,90.298,4.64,0.235,0.518,107378,0,11000
325.242,88.427,4.319,0.237,0.5,107378,0,11000
325.492,83.807,4.123,0.245,0.491,107378,0,11000
325.742,83.462,3.911,0.255,0.501,107378,0,11000
325.992,81.04,3.798,0.251,0.508,107378,0,11000
326.242,80.33,3.764,0.286,0.502,107378,0,11000
326.492,82.43,3.731,0.288,0.494,107378,0,11000
326.742,84.283,3.705,0.283,0.481,107378,0,11000
326.992,86.932,3.642,0.255,0.483,107378,0,11000
327.242,89.824,3.561,0.241,0.494,107378,0,11000
327.492,92.532,3.458,0.215,0.516,107378,0,11000
327.742,93.715,3.342,0.22,0.508,107378,0,11000
327.992,96.973,3.307,0.226,0.448,107378,0,11000
328.242,94.857,3.369,0.239,0.423,107378,0,11000
328.492,90.726,3.514,0.219,0.416,107378,0,11000
328.742,94.168,3.812,0.209,0.423,107378,0,11000
328.992,94.617,4.184,0.203,0.436,107378,0,11000
329.242,90.975,4.531,0.209,0.428,107378,0,11000
329.492,88.129,4.735,0.237,0.397,107378,0,11000
329.742,85.034,4.865,0.255,0.377,107378,0,11000
329.992,80.841,4.956,0.247,0.385,107378,0,11000
330.242,77.259,5.014,0.245,0.394,107378,0,11000
330.492,73.617,5.046,0.254,0.397,107378,0,11000
330.742,69.852,5.053,0.263,0.408,107378,0,11000
330.992,65.354,4.992,0.301,0.436,107378,0,11000
331.242,64.522,4.607,0.319,0.418,107378,0,11000
331.492,65.825,4.179,0.305,0.416,107378,0,11000
331.742,71.893,3.773,0.294,0.428,107378,0,11000
331.992,77.657,3.517,0.289,0.432,107378,0,11000
332.242,80.182,3.393,0.285,0.43,107378,0,11000
332.492,81.609,3.346,0.276,0.428,107378,0,11000
332.742,82.914,3.408,0.258,0.422,107378,0,11000
332.992,84.401,3.568,0.242,0.404,107378,0,11000
333.242,86.683,3.767,0.243,0.418,107378,0,11000
333.492,88.173,3.936,0.253,0.428,107378,0,11000
333.742,90.758,4.112,0.262,0.442,107378,0,11000
333.992,95.299,4.275,0.271,0.457,107378,0,11000
