DEPT,GR,ILD,DPHI,SitID,Pick,Formation
381.0,107.657,2.393,0.214,104700,0,11000
381.25,111.63,2.383,0.247,104700,0,11000
381.5,113.478,2.361,0.256,104700,0,11000
381.75,114.376,2.332,0.244,104700,0,11000
382.0,110.801,2.296,0.225,104700,0,11000
382.25,108.413,2.257,0.229,104700,0,11000
382.5,106.885,2.238,0.24,104700,0,11000
382.75,105.783,2.229,0.248,104700,0,11000
383.0,104.94,2.231,0.242,104700,0,11000
383.25,104.893,2.245,0.236,104700,0,11000
383.5,105.15,2.264,0.237,104700,0,11000
383.75,104.663,2.294,0.224,104700,0,11000
384.0,100.719,2.34,0.198,104700,0,11000
384.25,100.0,2.382,0.149,104700,0,11000
384.5,105.086,2.414,0.209,104700,0,11000
384.75,107.721,2.454,0.245,104700,0,11000
385.0,109.565,2.463,0.247,104700,0,11000
385.25,107.128,2.46,0.25,104700,0,11000
385.5,106.377,2.472,0.229,104700,0,11000
385.75,109.163,2.503,0.225,104700,0,11000
386.0,108.988,2.549,0.213,104700,0,11000
386.25,107.951,2.638,0.239,104700,0,11000
386.5,109.33,2.79,0.259,104700,0,11000
386.75,110.974,2.852,0.224,104700,0,11000
387.0,112.009,2.94,0.213,104700,0,11000
387.25,111.879,3.022,0.201,104700,0,11000
387.5,111.826,3.051,0.19,104700,0,11000
387.75,113.088,3.023,0.191,104700,0,11000
388.0,111.458,2.952,0.197,104700,0,11000
388.25,111.387,2.873,0.201,104700,0,11000
388.5,112.702,2.804,0.204,104700,0,11000
388.75,113.902,2.746,0.212,104700,0,11000
389.0,115.579,2.721,0.22,104700,0,11000
389.25,116.311,2.736,0.207,104700,0,11000
389.5,117.047,2.772,0.193,104700,0,11000
389.75,117.687,2.809,0.206,104700,0,11000
390.0,115.978,2.855,0.212,104700,0,11000
390.25,114.353,2.89,0.217,104700,0,11000
390.5,112.05,2.903,0.228,104700,0,11000
390.75,109.914,2.944,0.237,104700,0,11000
391.0,108.969,2.964,0.225,104700,0,11000
391.25,107.315,2.936,0.227,104700,0,11000
391.5,106.73,2.85,0.217,104700,0,11000
391.75,106.458,2.795,0.211,104700,0,11000
392.0,106.001,2.78,0.228,104700,0,11000
392.25,104.869,2.791,0.231,104700,0,11000
392.5,103.053,3.156,0.224,104700,0,11000
392.75,99.787,3.538,0.232,104700,0,11000
393.0,91.024,4.0,0.247,104700,0,11000
393.25,70.175,4.657,0.267,104700,0,11000
393.5,55.81,5.021,0.206,104700,0,11000
393.75,48.338,5.234,0.206,104700,0,11000
394.0,46.419,5.29,0.263,104700,0,11000
394.25,49.531,5.194,0.29,104700,0,11000
394.5,53.332,5.051,0.286,104700,0,11000
394.75,56.13,5.02,0.277,104700,0,11000
395.0,58.642,5.102,0.269,104700,0,11000
395.25,59.293,5.258,0.273,104700,0,11000
395.5,67.425,5.395,0.272,104700,0,11000
395.75,75.702,5.554,0.259,104700,0,11000
396.0,84.804,5.697,0.253,104700,0,11000
396.25,91.93,5.88,0.243,104700,0,11000
396.5,97.483,6.009,0.233,104700,0,11000
396.75,103.798,6.078,0.222,104700,0,11000
397.0,109.264,6.049,0.214,104700,0,11000
397.25,114.337,6.015,0.215,104700,0,11000
397.5,118.946,5.938,0.207,104700,0,11000
397.75,115.408,5.85,0.201,104700,0,11000
398.0,115.564,5.839,0.198,104700,0,11000
398.25,118.875,5.947,0.201,104700,0,11000
398.5,119.761,6.123,0.206,104700,0,11000
398.75,114.587,6.302,0.2,104700,0,11000
399.0,100.045,6.339,0.209,104700,0,11000
399.25,87.108,6.222,0.219,104700,0,11000
399.5,77.655,5.983,0.243,104700,0,11000
399.75,68.812,5.804,0.269,104700,0,11000
400.0,59.795,5.647,0.291,104700,0,11000
400.25,52.195,5.573,0.311,104700,0,11000
400.5,46.447,5.582,0.327,104700,0,11000
400.75,56.822,5.626,0.306,104700,0,11000
401.0,64.426,5.665,0.298,104700,0,11000
401.25,73.365,5.631,0.293,104700,0,11000
401.5,79.753,5.522,0.264,104700,0,11000
401.75,85.215,5.413,0.24,104700,0,11000
402.0,90.796,5.27,0.23,104700,0,11000
402.25,97.217,5.109,0.235,104700,0,11000
402.5,103.369,4.91,0.222,104700,0,11000
402.75,108.265,4.559,0.192,104700,0,11000
403.0,113.549,4.154,0.164,104700,0,11000
403.25,120.451,3.834,0.102,104700,0,11000
403.5,124.313,3.574,0.133,104700,0,11000
403.75,128.726,3.304,0.158,104700,0,11000
404.0,132.509,3.106,0.179,104700,0,11000
404.25,135.822,2.874,0.206,104700,0,11000
404.5,136.558,2.749,0.198,104700,0,11000
404.75,134.385,3.012,0.193,104700,0,11000
405.0,130.014,3.843,0.216,104700,0,11000
405.25,121.617,4.626,0.237,104700,0,11000
405.5,113.829,5.545,0.245,104700,0,11000
405.75,102.826,6.399,0.257,104700,0,11000
406.0,94.037,6.689,0.275,104700,0,11000
406.25,92.579,6.854,0.266,104700,0,11000
406.5,94.782,6.865,0.249,104700,0,11000
406.75,96.871,6.859,0.231,104700,0,11000
407.0,99.333,6.722,0.241,104700,0,11000
407.25,101.345,6.5,0.257,104700,0,11000
407.5,101.844,6.362,0.26,104700,0,11000
407.75,100.833,6.204,0.269,104700,0,11000
408.0,85.532,6.094,0.283,104700,0,11000
408.25,68.291,6.033,0.298,104700,0,11000
408.5,56.606,5.976,0.309,104700,0,11000
408.75,53.658,5.931,0.322,104700,0,11000
409.0,53.009,5.913,0.342,104700,0,11000
409.25,53.136,5.918,0.312,104700,0,11000
409.5,53.202,5.91,0.298,104700,0,11000
409.75,52.505,5.927,0.312,104700,0,11000
410.0,53.994,5.954,0.322,104700,0,11000
410.25,55.935,5.995,0.321,104700,0,11000
410.5,58.073,6.018,0.321,104700,0,11000
410.75,58.532,6.026,0.324,104700,0,11000
411.0,57.874,6.021,0.327,104700,0,11000
411.25,60.059,5.98,0.325,104700,0,11000
411.5,62.332,5.966,0.328,104700,0,11000
411.75,63.699,5.946,0.321,104700,0,11000
412.0,63.408,5.983,0.318,104700,0,11000
412.25,60.592,6.048,0.319,104700,0,11000
412.5,57.019,6.157,0.325,104700,0,11000
412.75,56.743,6.308,0.321,104700,0,11000
413.0,63.463,6.473,0.31,104700,0,11000
413.25,69.004,6.579,0.302,104700,0,11000
413.5,75.955,6.615,0.293,104700,0,11000
413.75,82.776,6.579,0.282,104700,0,11000
414.0,90.53,6.426,0.273,104700,0,11000
414.25,101.638,6.27,0.276,104700,0,11000
414.5,99.191,6.157,0.297,104700,0,11000
414.75,91.751,6.162,0.323,104700,0,11000
415.0,87.091,6.272,0.336,104700,0,11000
415.25,85.423,6.365,0.333,104700,0,11000
415.5,86.45,6.372,0.32,104700,0,11000
415.75,88.992,6.298,0.299,104700,0,11000
416.0,92.666,6.128,0.286,104700,0,11000
416.25,94.282,5.95,0.287,104700,0,11000
416.5,95.301,5.753,0.293,104700,0,11000
416.75,94.353,5.606,0.283,104700,0,11000
417.0,94.346,5.475,0.282,104700,0,11000
417.25,95.012,5.439,0.279,104700,0,11000
417.5,97.325,5.527,0.282,104700,0,11000
417.75,100.456,5.645,0.292,104700,0,11000
418.0,103.1,5.763,0.305,104700,0,11000
418.25,106.098,5.946,0.314,104700,0,11000
418.5,107.711,5.887,0.325,104700,0,11000
418.75,105.271,5.723,0.344,104700,0,11000
419.0,98.712,5.669,0.334,104700,0,11000
419.25,104.423,5.769,0.326,104700,0,11000
419.5,114.015,5.992,0.315,104700,0,11000
419.75,124.131,6.441,0.285,104700,0,11000
420.0,130.273,6.937,0.261,104700,0,11000
420.25,122.347,7.257,0.238,104700,0,11000
420.5,113.245,7.343,0.221,104700,0,11000
420.75,105.874,7.228,0.19,104700,0,11000
421.0,100.526,6.896,0.193,104700,0,11000
421.25,98.273,6.527,0.235,104700,0,11000
421.5,99.682,6.243,0.262,104700,0,11000
421.75,101.019,6.042,0.291,104700,0,11000
422.0,101.333,5.903,0.324,104700,0,11000
422.25,100.09,5.851,0.342,104700,0,11000
422.5,99.29,5.834,0.334,104700,0,11000
422.75,99.132,5.827,0.326,104700,0,11000
423.0,98.906,5.833,0.324,104700,0,11000
423.25,98.766,5.885,0.333,104700,0,11000
423.5,98.637,5.922,0.34,104700,0,11000
423.75,98.211,5.94,0.341,104700,0,11000
424.0,97.224,5.93,0.331,104700,0,11000
424.25,95.745,5.907,0.321,104700,0,11000
424.5,93.886,5.867,0.311,104700,0,11000
424.75,93.203,5.839,0.309,104700,0,11000
425.0,93.445,5.781,0.334,104700,0,11000
425.25,94.487,5.747,0.333,104700,0,11000
425.5,96.107,5.838,0.32,104700,0,11000
425.75,97.919,5.929,0.31,104700,0,11000
426.0,99.17,6.033,0.301,104700,0,11000
426.25,99.775,6.13,0.295,104700,0,11000
426.5,98.928,6.277,0.294,104700,0,11000
426.75,98.919,6.35,0.286,104700,0,11000
427.0,99.303,6.412,0.284,104700,0,11000
427.25,99.127,6.499,0.279,104700,0,11000
427.5,95.774,6.67,0.266,104700,0,11000
427.75,87.734,6.863,0.268,104700,0,11000
428.0,81.758,7.115,0.298,104700,0,11000
428.25,78.646,7.212,0.302,104700,0,11000
428.5,80.945,7.265,0.282,104700,0,11000
428.75,82.201,7.287,0.268,104700,0,11000
429.0,84.281,7.301,0.256,104700,0,11000
429.25,86.284,7.389,0.246,104700,0,11000
429.5,87.667,7.461,0.244,104700,0,11000
429.75,88.096,7.557,0.272,104700,0,11000
430.0,86.228,7.678,0.289,104700,0,11000
430.25,80.387,7.782,0.306,104700,0,11000
430.5,75.659,7.837,0.326,104700,0,11000
430.75,73.547,7.795,0.339,104700,0,11000
431.0,76.836,7.768,0.324,104700,0,11000
431.25,79.538,7.606,0.333,104700,0,11000
431.5,81.2,7.465,0.338,104700,0,11000
431.75,80.55,7.347,0.332,104700,0,11000
432.0,80.299,7.277,0.328,104700,0,11000
432.25,79.873,7.259,0.331,104700,0,11000
432.5,80.438,7.263,0.333,104700,0,11000
432.75,81.253,7.308,0.331,104700,0,11000
433.0,80.188,7.391,0.332,104700,0,11000
433.25,80.392,7.43,0.334,104700,0,11000
433.5,82.837,7.364,0.316,104700,0,11000
433.75,87.474,7.158,0.3,104700,0,11000
434.0,92.597,6.939,0.284,104700,0,11000
434.25,96.309,6.743,0.268,104700,0,11000
434.5,101.926,6.682,0.249,104700,0,11000
434.75,105.032,6.684,0.252,104700,0,11000
435.0,106.876,6.826,0.258,104700,0,11000
435.25,106.428,6.971,0.258,104700,0,11000
435.5,100.562,7.095,0.251,104700,0,11000
435.75,97.398,7.101,0.26,104700,0,11000
436.0,96.526,6.716,0.266,104700,0,11000
436.25,95.671,6.483,0.26,104700,0,11000
436.5,94.777,6.493,0.251,104700,0,11000
436.75,93.216,6.812,0.244,104700,0,11000
437.0,90.926,7.11,0.253,104700,0,11000
437.25,85.207,7.38,0.28,104700,0,11000
437.5,78.051,7.609,0.301,104700,0,11000
437.75,73.592,7.759,0.321,104700,0,11000
438.0,70.371,7.861,0.332,104700,0,11000
438.25,69.722,7.866,0.337,104700,0,11000
438.5,68.888,7.846,0.338,104700,0,11000
438.75,68.252,7.747,0.335,104700,0,11000
439.0,68.182,7.697,0.332,104700,0,11000
439.25,68.387,7.61,0.329,104700,0,11000
439.5,69.157,7.605,0.322,104700,0,11000
439.75,70.516,7.718,0.309,104700,0,11000
440.0,72.513,7.911,0.297,104700,0,11000
440.25,73.806,8.235,0.299,104700,0,11000
440.5,76.579,8.489,0.306,104700,0,11000
440.75,79.726,8.782,0.311,104700,0,11000
441.0,82.649,8.877,0.314,104700,0,11000
441.25,84.996,8.833,0.315,104700,0,11000
441.5,86.415,8.729,0.317,104700,0,11000
441.75,86.966,8.614,0.319,104700,0,11000
442.0,88.1,8.576,0.31,104700,0,11000
442.25,90.585,8.741,0.295,104700,0,11000
442.5,93.95,8.967,0.278,104700,0,11000
442.75,96.302,9.196,0.264,104700,0,11000
443.0,97.505,9.476,0.264,104700,0,11000
443.25,98.691,9.714,0.275,104700,0,11000
443.5,94.854,9.881,0.277,104700,0,11000
443.75,90.623,9.873,0.278,104700,0,11000
444.0,88.916,9.81,0.282,104700,0,11000
444.25,90.736,9.635,0.278,104700,0,11000
444.5,94.673,9.421,0.263,104700,0,11000
444.75,97.247,9.182,0.248,104700,0,11000
445.0,99.832,8.84,0.261,104700,0,11000
445.25,101.881,8.347,0.265,104700,0,11000
445.5,104.583,8.009,0.248,104700,0,11000
445.75,104.449,7.466,0.231,104700,0,11000
446.0,101.887,6.948,0.245,104700,0,11000
446.25,102.633,6.658,0.247,104700,0,11000
