DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
256.032,100.792,3.725,0.214,0.479,107341,0,11000,0.7260690401357554,1.3150695363916778
256.282,99.966,3.804,0.205,0.505,107341,0,11000,0.7159125256916277,1.3360557734914655
256.532,97.417,3.82,0.2,0.516,107341,0,11000,0.6845699647738538,1.3402530404161044
256.782,95.514,3.874,0.203,0.509,107341,0,11000,0.6611706342809058,1.3542901462927788
257.032,95.067,3.922,0.209,0.501,107341,0,11000,0.6556743122996407,1.366604277490435
257.282,96.964,3.788,0.215,0.507,107341,0,11000,0.6789998666586118,1.3318408152358698
257.532,98.917,3.566,0.223,0.517,107341,0,11000,0.7030139982680322,1.2714473236994956
257.782,101.417,3.257,0.229,0.507,107341,0,11000,0.733754054091663,1.1808095965994845
258.032,102.326,3.117,0.239,0.493,107341,0,11000,0.7449311383891352,1.136874208993079
258.282,101.782,3.122,0.232,0.509,107341,0,11000,0.7382421022419131,1.1384770251630625
258.532,101.293,3.143,0.23,0.528,107341,0,11000,0.7322293473228111,1.1451809394839292
258.782,99.883,3.248,0.238,0.535,107341,0,11000,0.7148919558382831,1.178042501112426
259.032,99.045,3.343,0.234,0.521,107341,0,11000,0.7045878891262022,1.2068715987586447
259.282,100.03,3.523,0.225,0.503,107341,0,11000,0.7166994711207127,1.2593157378449955
259.532,100.047,3.7,0.219,0.524,107341,0,11000,0.7169085035003133,1.3083355223492292
259.782,99.002,3.787,0.235,0.53,107341,0,11000,0.7040591601660356,1.3315767895287935
260.032,98.687,3.699,0.223,0.526,107341,0,11000,0.7001859131322582,1.308065216280023
260.282,96.614,3.472,0.216,0.534,107341,0,11000,0.6746962588433035,1.2447336769782877
260.532,94.652,3.3,0.225,0.531,107341,0,11000,0.650571463032918,1.1939254987708734
260.782,92.633,3.147,0.226,0.519,107341,0,11000,0.6257457939497537,1.1464527957067094
261.032,89.755,3.577,0.236,0.507,107341,0,11000,0.5903578416855899,1.2745272559117764
261.282,83.974,4.327,0.252,0.534,107341,0,11000,0.519274536599026,1.4648767723101026
261.532,78.011,5.489,0.292,0.559,107341,0,11000,0.4459533554485016,1.7027479113915616
261.782,64.909,7.171,0.39,0.587,107341,0,11000,0.28485087088801725,1.9700465094051132
262.032,55.315,8.802,0.525,0.608,107341,0,11000,0.1668828326592514,2.174980104493685
262.282,49.963,9.445,0.616,0.626,107341,0,11000,0.10107452115202253,2.245486559714162
262.532,50.06,8.759,0.557,0.63,107341,0,11000,0.10226723531797942,2.170082884863141
262.782,57.02,8.04,0.463,0.598,107341,0,11000,0.1878475507309677,2.0844303269711957
263.032,66.786,7.061,0.312,0.548,107341,0,11000,0.3079305048003992,1.9545881007632027
263.282,69.508,6.325,0.285,0.496,107341,0,11000,0.3414002775811684,1.844511615640002
263.532,67.061,5.809,0.281,0.467,107341,0,11000,0.3113119109409987,1.7594101604756034
263.782,69.311,5.482,0.287,0.449,107341,0,11000,0.3389779611822664,1.7014718220306997
264.032,72.121,5.201,0.293,0.436,107341,0,11000,0.3735297839280273,1.6488528374962585
264.282,74.131,5.058,0.303,0.434,107341,0,11000,0.3982447888102266,1.620973125311853
264.532,74.706,4.904,0.295,0.429,107341,0,11000,0.4053150016496617,1.590053237783544
264.782,74.19,4.888,0.291,0.423,107341,0,11000,0.39897025412766424,1.5867852676937153
265.032,72.796,4.992,0.297,0.427,107341,0,11000,0.3818295990004078,1.6078386342702482
265.282,72.85,5.065,0.301,0.433,107341,0,11000,0.3824935842061981,1.6223561120323602
265.532,73.004,5.122,0.304,0.439,107341,0,11000,0.38438717164493386,1.633546940137786
265.782,74.677,5.192,0.299,0.437,107341,0,11000,0.40495841700210766,1.6471209054399956
266.032,77.103,5.343,0.295,0.423,107341,0,11000,0.4347885671733589,1.6757891645815939
266.282,77.33,5.61,0.303,0.443,107341,0,11000,0.4375797642421446,1.7245525020642105
266.532,78.406,5.804,0.297,0.449,107341,0,11000,0.4508102842686354,1.758549057970147
266.782,79.629,5.869,0.292,0.456,107341,0,11000,0.4658483195775556,1.7696859654425257
267.032,83.325,6.069,0.284,0.447,107341,0,11000,0.5112944181072114,1.8031954945702713
267.282,87.778,6.272,0.279,0.432,107341,0,11000,0.5660486055402627,1.8360968774345907
267.532,92.003,6.287,0.274,0.432,107341,0,11000,0.6179992998821988,1.8384855999834033
267.782,93.737,6.29,0.269,0.438,107341,0,11000,0.6393206026014691,1.8389626605362046
268.032,91.72,6.102,0.266,0.441,107341,0,11000,0.6145195255629637,1.8086182251000835
268.282,94.152,5.929,0.264,0.445,107341,0,11000,0.6444234518681918,1.7798572513488715
268.532,92.672,5.756,0.269,0.452,107341,0,11000,0.6262253388206024,1.7502445263411939
268.782,89.451,5.855,0.28,0.459,107341,0,11000,0.5866198508974363,1.7672977049901522
269.032,86.854,6.13,0.285,0.456,107341,0,11000,0.5546870809078487,1.8131963812681597
269.282,87.196,6.554,0.275,0.441,107341,0,11000,0.5588923205445213,1.8800770760612384
269.532,89.587,6.772,0.243,0.418,107341,0,11000,0.588292109934242,1.9127979409384341
269.782,90.417,6.805,0.215,0.395,107341,0,11000,0.5984978084676874,1.9176591056100645
270.032,88.33,6.713,0.203,0.391,107341,0,11000,0.5728360098661203,1.9040474346024585
270.282,82.745,6.469,0.205,0.406,107341,0,11000,0.5041627251561291,1.867023082894631
270.532,76.794,6.221,0.215,0.417,107341,0,11000,0.43098909627355814,1.8279322729901986
270.782,67.401,5.837,0.216,0.399,107341,0,11000,0.31549255853301233,1.7642186794290264
271.032,61.055,5.586,0.206,0.373,107341,0,11000,0.23746200083030783,1.7202652577111428
271.282,55.992,5.196,0.199,0.37,107341,0,11000,0.17520723977629063,1.6478910233638528
271.532,60.397,5.056,0.232,0.386,107341,0,11000,0.2293712181375282,1.6205776346907015
271.782,61.731,4.803,0.249,0.395,107341,0,11000,0.24577411192501764,1.569242804712583
272.032,62.173,4.67,0.262,0.416,107341,0,11000,0.2512089537946356,1.5411612130061363
272.282,61.058,4.667,0.278,0.423,107341,0,11000,0.2374988888972962,1.5405186096694754
272.532,63.804,4.79,0.287,0.426,107341,0,11000,0.27126376621397236,1.566532499103317
272.782,68.126,4.946,0.288,0.422,107341,0,11000,0.32440717472186537,1.5985811909330074
273.032,74.554,5.004,0.232,0.448,107341,0,11000,0.40344600625558497,1.6102395910039466
273.282,80.461,5.05,0.181,0.468,107341,0,11000,0.4760786101556599,1.6193902234833275
273.532,90.298,4.994,0.142,0.488,107341,0,11000,0.5970345818104825,1.60823919425846
273.782,97.688,4.573,0.128,0.498,107341,0,11000,0.6879021868251354,1.5201716314218325
274.032,101.333,4.283,0.082,0.483,107341,0,11000,0.7327211882159891,1.4546560334425558
274.282,105.045,4.239,0.135,0.494,107341,0,11000,0.7783640231029162,1.4443297514146625
274.532,111.292,4.129,0.146,0.515,107341,0,11000,0.8551772745950049,1.4180376687949412
274.782,115.432,4.224,0.148,0.524,107341,0,11000,0.9060828070389376,1.4407849138254003
275.032,118.675,4.367,0.177,0.535,107341,0,11000,0.9459588074533515,1.4740785644023362
275.282,120.708,4.408,0.176,0.526,107341,0,11000,0.970956620849128,1.483423340450581
275.532,121.533,4.477,0.172,0.52,107341,0,11000,0.9811008392709263,1.4989554128949312
275.782,120.197,4.353,0.164,0.516,107341,0,11000,0.964673353438778,1.4708675598337748
276.032,118.907,4.113,0.145,0.513,107341,0,11000,0.9488114846337844,1.414155120560673
276.282,117.4,3.755,0.124,0.52,107341,0,11000,0.9302813789832999,1.3230909483283975
276.532,115.807,3.431,0.171,0.535,107341,0,11000,0.9106938154124823,1.232854678474222
276.782,118.94,3.221,0.181,0.549,107341,0,11000,0.9492172533706563,1.169694974970135
277.032,122.365,3.361,0.183,0.563,107341,0,11000,0.9913311298490306,1.2122415240435112
277.282,125.275,3.972,0.207,0.567,107341,0,11000,1.0271125548277371,1.3792722638031205
277.532,125.954,4.715,0.204,0.534,107341,0,11000,1.035461553989435,1.5507510369739457
277.782,124.669,5.404,0.218,0.513,107341,0,11000,1.0196611652960887,1.6871412705773652
278.032,121.752,6.223,0.23,0.482,107341,0,11000,0.9837936681610763,1.828253712527779
278.282,119.444,6.666,0.233,0.453,107341,0,11000,0.9554144486247004,1.8970214800344378
278.532,116.135,7.027,0.231,0.435,107341,0,11000,0.9147269107365427,1.9497612952914445
278.782,112.104,7.061,0.229,0.43,107341,0,11000,0.8651616447265202,1.9545881007632027
279.032,109.293,7.072,0.231,0.432,107341,0,11000,0.8305975259584297,1.956144739361492
279.282,108.892,6.736,0.23,0.444,107341,0,11000,0.8256668210043192,1.9074677614994937
279.532,110.025,6.254,0.208,0.451,107341,0,11000,0.8395982143035888,1.833222858011026
279.782,110.509,5.801,0.19,0.461,107341,0,11000,0.8455494891110438,1.7580320403231586
280.032,111.657,5.309,0.174,0.469,107341,0,11000,0.859665322745255,1.6694053771936577
280.282,113.602,5.07,0.155,0.479,107341,0,11000,0.8835810861760398,1.6233427899877344
280.532,111.094,4.904,0.161,0.494,107341,0,11000,0.8527426621737733,1.590053237783544
280.782,107.155,4.968,0.175,0.515,107341,0,11000,0.8043086302180606,1.6030193575115994
281.032,105.23,5.302,0.187,0.529,107341,0,11000,0.7806387872338649,1.6680859939457793
281.282,108.146,5.717,0.208,0.538,107341,0,11000,0.8164939883465478,1.743445941449449
281.532,110.275,6.114,0.229,0.539,107341,0,11000,0.842672219885952,1.8105828590577533
281.782,111.453,6.388,0.243,0.5,107341,0,11000,0.8571569341900468,1.8544227957867316
282.032,103.122,6.67,0.242,0.46,107341,0,11000,0.7547187721633793,1.8976213591767832
282.282,94.709,6.956,0.251,0.433,107341,0,11000,0.6512723363056968,1.939606034098824
282.532,86.768,7.159,0.258,0.419,107341,0,11000,0.5536296229875158,1.968371703256207
282.782,84.259,7.317,0.253,0.43,107341,0,11000,0.5227789029629198,1.9902017745812925
283.032,80.243,7.31,0.241,0.437,107341,0,11000,0.4733980772878392,1.9892446417498075
283.282,77.88,7.324,0.223,0.452,107341,0,11000,0.44434257652334336,1.9911579921854445
283.532,75.786,7.116,0.218,0.461,107341,0,11000,0.41859470576547025,1.9623471750864685
283.782,77.723,7.059,0.223,0.47,107341,0,11000,0.4424121010176194,1.9543048150435827
284.032,78.266,6.836,0.224,0.455,107341,0,11000,0.4490888411425121,1.9222042280960427
284.282,80.716,6.821,0.238,0.444,107341,0,11000,0.4792140958496702,1.9200075547322024
284.532,85.632,6.825,0.253,0.442,107341,0,11000,0.539661341621258,1.9205938062714152
284.782,91.109,6.921,0.272,0.433,107341,0,11000,0.6070066559196683,1.9345617127365902
285.032,95.526,6.996,0.254,0.43,107341,0,11000,0.6613181865488593,1.9453399865435559
285.282,99.562,7.104,0.238,0.434,107341,0,11000,0.7109449326705289,1.9606594133465358
285.532,102.102,7.046,0.217,0.421,107341,0,11000,0.742176829387338,1.9524614991630005
