DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
275.0,101.032,4.882,0.29,0.472,111763,0,11000
275.25,102.266,4.617,0.262,0.479,111763,0,11000
275.5,97.921,4.449,0.242,0.475,111763,0,11000
275.75,92.336,4.207,0.231,0.451,111763,0,11000
276.0,102.867,3.98,0.242,0.473,111763,0,11000
276.25,101.621,3.909,0.257,0.458,111763,0,11000
276.5,97.896,3.839,0.263,0.457,111763,0,11000
276.75,92.931,3.841,0.261,0.454,111763,0,11000
277.0,91.065,3.773,0.247,0.478,111763,0,11000
277.25,101.596,3.777,0.241,0.477,111763,0,11000
277.5,108.409,3.853,0.241,0.483,111763,0,11000
277.75,103.444,3.854,0.236,0.469,111763,0,11000
278.0,102.817,3.858,0.226,0.488,111763,0,11000
278.25,100.951,3.86,0.229,0.493,111763,0,11000
278.5,103.425,3.864,0.23,0.499,111763,0,11000
278.75,110.856,3.867,0.231,0.466,111763,0,11000
279.0,109.61,3.871,0.231,0.483,111763,0,11000
279.25,105.886,3.875,0.243,0.485,111763,0,11000
279.5,102.16,3.876,0.255,0.472,111763,0,11000
279.75,95.337,3.88,0.247,0.484,111763,0,11000
280.0,99.048,3.883,0.243,0.466,111763,0,11000
280.25,102.762,3.813,0.252,0.464,111763,0,11000
280.5,100.896,3.746,0.262,0.446,111763,0,11000
280.75,97.171,3.61,0.268,0.49,111763,0,11000
281.0,95.925,3.613,0.253,0.49,111763,0,11000
281.25,95.299,3.756,0.229,0.472,111763,0,11000
281.5,93.433,3.758,0.224,0.455,111763,0,11000
281.75,100.246,3.907,0.229,0.481,111763,0,11000
282.0,98.38,3.984,0.242,0.497,111763,0,11000
282.25,97.754,4.062,0.246,0.497,111763,0,11000
282.5,102.087,4.145,0.215,0.469,111763,0,11000
282.75,98.981,4.148,0.224,0.473,111763,0,11000
283.0,97.736,4.074,0.244,0.453,111763,0,11000
283.25,100.827,4.001,0.257,0.451,111763,0,11000
283.5,102.062,3.929,0.251,0.453,111763,0,11000
283.75,97.097,3.932,0.245,0.466,111763,0,11000
284.0,106.388,3.861,0.24,0.456,111763,0,11000
284.25,107.0,3.864,0.24,0.451,111763,0,11000
284.5,100.177,3.868,0.241,0.446,111763,0,11000
284.75,91.494,3.945,0.232,0.453,111763,0,11000
285.0,99.545,3.949,0.226,0.447,111763,0,11000
285.25,92.101,4.028,0.224,0.465,111763,0,11000
285.5,91.475,4.03,0.235,0.46,111763,0,11000
285.75,98.907,4.111,0.225,0.467,111763,0,11000
286.0,97.041,4.192,0.24,0.479,111763,0,11000
286.25,91.456,4.276,0.242,0.47,111763,0,11000
286.5,84.012,4.36,0.231,0.446,111763,0,11000
286.75,82.766,4.448,0.218,0.44,111763,0,11000
287.0,83.379,4.367,0.231,0.434,111763,0,11000
287.25,83.994,4.21,0.246,0.445,111763,0,11000
287.5,90.186,4.058,0.247,0.456,111763,0,11000
287.75,93.279,3.985,0.231,0.471,111763,0,11000
288.0,92.032,3.914,0.236,0.478,111763,0,11000
288.25,92.027,3.772,0.233,0.468,111763,0,11000
288.5,98.839,3.704,0.236,0.475,111763,0,11000
288.75,88.296,3.57,0.244,0.483,111763,0,11000
289.0,93.867,3.506,0.245,0.499,111763,0,11000
289.25,93.242,3.316,0.249,0.488,111763,0,11000
289.5,84.558,3.256,0.255,0.498,111763,0,11000
289.75,91.99,3.198,0.26,0.518,111763,0,11000
290.0,95.701,3.263,0.256,0.531,111763,0,11000
290.25,95.076,3.264,0.266,0.519,111763,0,11000
290.5,90.112,3.33,0.267,0.507,111763,0,11000
290.75,86.387,3.397,0.233,0.488,111763,0,11000
291.0,90.719,3.464,0.222,0.486,111763,0,11000
291.25,88.234,3.533,0.23,0.472,111763,0,11000
291.5,95.664,3.603,0.234,0.449,111763,0,11000
291.75,93.18,3.745,0.249,0.474,111763,0,11000
292.0,98.131,3.747,0.271,0.474,111763,0,11000
292.25,92.548,3.896,0.254,0.467,111763,0,11000
292.5,93.781,3.898,0.193,0.469,111763,0,11000
292.75,93.155,3.975,0.185,0.464,111763,0,11000
293.0,99.348,4.055,0.211,0.467,111763,0,11000
293.25,97.481,4.058,0.204,0.459,111763,0,11000
293.5,91.278,4.139,0.216,0.476,111763,0,11000
293.75,94.99,4.143,0.213,0.491,111763,0,11000
294.0,91.265,4.145,0.228,0.472,111763,0,11000
294.25,93.738,4.228,0.234,0.476,111763,0,11000
294.5,95.591,4.313,0.222,0.471,111763,0,11000
294.75,93.725,4.482,0.232,0.469,111763,0,11000
295.0,96.199,4.572,0.221,0.449,111763,0,11000
295.25,94.952,4.575,0.206,0.437,111763,0,11000
295.5,86.889,4.494,0.198,0.437,111763,0,11000
295.75,98.039,4.331,0.207,0.471,111763,0,11000
296.0,104.232,4.173,0.218,0.456,111763,0,11000
296.25,109.804,4.023,0.208,0.447,111763,0,11000
296.5,103.6,3.95,0.206,0.458,111763,0,11000
296.75,94.915,3.879,0.212,0.45,111763,0,11000
297.0,90.571,3.81,0.234,0.46,111763,0,11000
297.25,91.804,3.886,0.219,0.465,111763,0,11000
297.5,84.98,3.964,0.224,0.458,111763,0,11000
297.75,94.891,3.966,0.213,0.465,111763,0,11000
298.0,97.983,4.123,0.216,0.476,111763,0,11000
298.25,93.019,4.285,0.21,0.47,111763,0,11000
298.5,80.616,4.453,0.208,0.454,111763,0,11000
298.75,84.329,4.806,0.206,0.447,111763,0,11000
299.0,93.62,5.187,0.208,0.434,111763,0,11000
299.25,92.373,5.924,0.233,0.416,111763,0,11000
299.5,86.17,6.896,0.242,0.403,111763,0,11000
299.75,73.147,8.335,0.258,0.386,111763,0,11000
300.0,71.901,10.461,0.271,0.382,111763,0,11000
300.25,72.515,12.887,0.287,0.389,111763,0,11000
300.5,70.65,13.396,0.279,0.389,111763,0,11000
300.75,76.842,13.408,0.278,0.405,111763,0,11000
301.0,76.835,13.673,0.283,0.401,111763,0,11000
301.25,69.391,14.48,0.269,0.399,111763,0,11000
301.5,56.988,15.337,0.275,0.39,111763,0,11000
301.75,56.362,16.245,0.289,0.386,111763,0,11000
302.0,55.117,16.882,0.301,0.387,111763,0,11000
302.25,65.028,17.219,0.308,0.395,111763,0,11000
302.5,70.6,16.911,0.301,0.395,111763,0,11000
302.75,66.874,16.926,0.296,0.401,111763,0,11000
303.0,63.77,16.627,0.304,0.391,111763,0,11000
303.25,61.284,16.323,0.309,0.401,111763,0,11000
303.5,60.038,15.735,0.302,0.395,111763,0,11000
303.75,64.371,15.165,0.299,0.389,111763,0,11000
304.0,64.983,14.615,0.296,0.394,111763,0,11000
304.25,60.639,13.821,0.286,0.389,111763,0,11000
304.5,64.971,12.824,0.262,0.381,111763,0,11000
304.75,69.305,11.249,0.244,0.381,111763,0,11000
305.0,74.256,9.864,0.231,0.401,111763,0,11000
305.25,77.969,8.329,0.236,0.417,111763,0,11000
305.5,80.443,6.904,0.238,0.422,111763,0,11000
305.75,88.494,5.94,0.254,0.423,111763,0,11000
306.0,94.067,5.209,0.262,0.446,111763,0,11000
306.25,104.597,4.745,0.262,0.463,111763,0,11000
306.5,97.773,5.026,0.24,0.458,111763,0,11000
306.75,89.71,5.632,0.22,0.435,111763,0,11000
307.0,81.025,7.769,0.222,0.412,111763,0,11000
307.25,71.722,10.32,0.265,0.396,111763,0,11000
307.5,62.418,12.473,0.291,0.412,111763,0,11000
307.75,48.776,14.518,0.324,0.4,111763,0,11000
308.0,46.91,14.258,0.322,0.411,111763,0,11000
308.25,56.202,12.743,0.31,0.394,111763,0,11000
308.5,66.113,10.966,0.295,0.414,111763,0,11000
308.75,70.445,9.263,0.295,0.427,111763,0,11000
309.0,74.778,8.433,0.288,0.424,111763,0,11000
309.25,84.069,9.104,0.283,0.416,111763,0,11000
309.5,88.402,10.398,0.291,0.415,111763,0,11000
309.75,83.437,11.875,0.285,0.396,111763,0,11000
310.0,74.753,13.565,0.192,0.382,111763,0,11000
310.25,69.168,14.099,0.141,0.363,111763,0,11000
310.5,77.84,12.839,0.152,0.357,111763,0,11000
310.75,76.594,11.259,0.216,0.389,111763,0,11000
311.0,88.365,9.689,0.213,0.385,111763,0,11000
311.25,92.077,8.498,0.217,0.401,111763,0,11000
311.5,99.508,8.036,0.229,0.392,111763,0,11000
311.75,100.123,7.747,0.224,0.394,111763,0,11000
312.0,95.158,7.9,0.211,0.397,111763,0,11000
312.25,85.235,8.367,0.199,0.416,111763,0,11000
312.5,92.046,9.379,0.208,0.42,111763,0,11000
312.75,91.421,10.711,0.222,0.415,111763,0,11000
313.0,83.975,12.234,0.232,0.399,111763,0,11000
313.25,78.392,13.456,0.257,0.385,111763,0,11000
313.5,67.229,14.8,0.274,0.378,111763,0,11000
313.75,60.405,15.672,0.289,0.366,111763,0,11000
314.0,61.018,15.104,0.288,0.363,111763,0,11000
314.25,67.209,14.022,0.262,0.376,111763,0,11000
314.5,72.163,13.51,0.241,0.392,111763,0,11000
314.75,77.735,13.521,0.231,0.394,111763,0,11000
315.0,78.969,13.79,0.218,0.405,111763,0,11000
315.25,74.003,14.607,0.256,0.4,111763,0,11000
315.5,70.897,15.469,0.274,0.383,111763,0,11000
315.75,68.412,16.699,0.3,0.376,111763,0,11000
316.0,64.067,17.688,0.311,0.393,111763,0,11000
316.25,63.44,18.382,0.291,0.394,111763,0,11000
316.5,69.013,18.398,0.279,0.376,111763,0,11000
316.75,73.346,18.072,0.291,0.376,111763,0,11000
317.0,77.68,17.415,0.305,0.392,111763,0,11000
317.25,86.97,17.424,0.297,0.378,111763,0,11000
317.5,90.683,17.112,0.278,0.368,111763,0,11000
317.75,87.578,16.811,0.263,0.362,111763,0,11000
318.0,79.514,16.829,0.276,0.382,111763,0,11000
318.25,78.268,16.839,0.287,0.402,111763,0,11000
318.5,81.98,17.176,0.289,0.388,111763,0,11000
318.75,79.495,16.865,0.283,0.397,111763,0,11000
319.0,84.448,16.563,0.283,0.387,111763,0,11000
319.25,80.723,15.67,0.272,0.392,111763,0,11000
319.5,86.915,15.383,0.268,0.381,111763,0,11000
319.75,85.669,15.111,0.26,0.394,111763,0,11000
320.0,78.225,15.12,0.247,0.371,111763,0,11000
320.25,70.161,15.716,0.244,0.36,111763,0,11000
320.5,62.097,16.647,0.251,0.349,111763,0,11000
320.75,65.189,17.632,0.243,0.346,111763,0,11000
321.0,63.944,18.672,0.262,0.361,111763,0,11000
321.25,51.541,18.338,0.293,0.37,111763,0,11000
321.5,38.519,16.701,0.306,0.366,111763,0,11000
321.75,40.992,14.646,0.319,0.367,111763,0,11000
322.0,55.241,12.369,0.307,0.367,111763,0,11000
322.25,69.49,11.052,0.257,0.386,111763,0,11000
322.5,76.923,9.694,0.228,0.411,111763,0,11000
322.75,82.494,8.827,0.157,0.412,111763,0,11000
323.0,94.886,8.04,0.175,0.424,111763,0,11000
323.25,107.276,7.461,0.224,0.457,111763,0,11000
323.5,109.748,6.928,0.215,0.435,111763,0,11000
323.75,104.785,6.802,0.198,0.43,111763,0,11000
324.0,103.539,6.555,0.18,0.416,111763,0,11000
324.25,107.25,6.317,0.156,0.406,111763,0,11000
324.5,109.725,5.975,0.169,0.404,111763,0,11000
324.75,114.058,5.757,0.196,0.42,111763,0,11000
325.0,110.952,5.655,0.164,0.441,111763,0,11000
325.25,115.284,5.66,0.143,0.453,111763,0,11000
325.5,119.617,5.995,0.176,0.462,111763,0,11000
325.75,115.272,6.114,0.176,0.454,111763,0,11000
326.0,120.225,6.119,0.186,0.443,111763,0,11000
326.25,112.161,5.897,0.156,0.432,111763,0,11000
326.5,109.676,5.37,0.134,0.432,111763,0,11000
326.75,104.711,4.891,0.134,0.435,111763,0,11000
327.0,112.142,4.625,0.153,0.444,111763,0,11000
327.25,113.995,4.212,0.171,0.454,111763,0,11000
327.5,114.609,4.215,0.201,0.471,111763,0,11000
327.75,118.941,4.637,0.212,0.459,111763,0,11000
328.0,123.275,5.931,0.207,0.46,111763,0,11000
328.25,127.606,8.028,0.207,0.434,111763,0,11000
328.5,115.205,9.888,0.227,0.426,111763,0,11000
328.75,102.181,11.509,0.245,0.417,111763,0,11000
329.0,95.977,12.658,0.244,0.423,111763,0,11000
329.25,99.689,13.159,0.222,0.412,111763,0,11000
329.5,102.782,12.92,0.203,0.412,111763,0,11000
329.75,95.338,12.22,0.203,0.402,111763,0,11000
330.0,90.994,10.922,0.221,0.417,111763,0,11000
330.25,92.846,9.945,0.232,0.394,111763,0,11000
330.5,98.419,9.057,0.211,0.386,111763,0,11000
330.75,107.71,8.251,0.166,0.382,111763,0,11000
331.0,112.663,8.104,0.155,0.405,111763,0,11000
331.25,113.277,8.263,0.184,0.403,111763,0,11000
331.5,108.312,9.619,0.222,0.403,111763,0,11000
331.75,104.587,10.779,0.233,0.391,111763,0,11000
332.0,100.242,11.855,0.237,0.389,111763,0,11000
332.25,94.037,12.557,0.232,0.381,111763,0,11000
332.5,95.27,12.57,0.237,0.391,111763,0,11000
332.75,97.124,12.344,0.225,0.38,111763,0,11000
333.0,92.778,12.123,0.227,0.392,111763,0,11000
333.25,88.434,12.136,0.236,0.381,111763,0,11000
333.5,88.428,11.914,0.248,0.381,111763,0,11000
333.75,96.478,11.924,0.254,0.391,111763,0,11000
334.0,97.094,12.165,0.236,0.39,111763,0,11000
334.25,103.286,12.171,0.231,0.383,111763,0,11000
334.5,98.32,12.415,0.199,0.386,111763,0,11000
334.75,93.975,12.904,0.19,0.373,111763,0,11000
335.0,91.488,13.162,0.204,0.367,111763,0,11000
335.25,85.285,13.942,0.23,0.374,111763,0,11000
335.5,72.263,14.219,0.233,0.381,111763,0,11000
335.75,67.916,14.496,0.246,0.388,111763,0,11000
336.0,62.953,14.244,0.258,0.394,111763,0,11000
336.25,51.79,13.984,0.291,0.391,111763,0,11000
336.5,55.502,12.979,0.275,0.388,111763,0,11000
336.75,61.695,11.6,0.273,0.391,111763,0,11000
337.0,70.367,10.969,0.256,0.391,111763,0,11000
337.25,80.277,10.182,0.247,0.386,111763,0,11000
337.5,80.271,10.0,0.242,0.398,111763,0,11000
337.75,74.687,10.198,0.236,0.385,111763,0,11000
338.0,70.341,10.6,0.244,0.372,111763,0,11000
338.25,72.814,11.014,0.252,0.384,111763,0,11000
338.5,67.85,11.234,0.264,0.395,111763,0,11000
