DEPT,GR,ILD,DPHI,SitID,Pick,Formation
250.0,81.53,3.487,0.27,111743,0,11000
250.25,85.285,3.487,0.262,111743,0,11000
250.5,92.772,3.621,0.238,111743,0,11000
250.75,94.657,3.76,0.228,111743,0,11000
251.0,100.273,3.832,0.224,111743,0,11000
251.25,92.824,3.831,0.223,111743,0,11000
251.5,92.842,3.904,0.226,111743,0,11000
251.75,87.258,4.055,0.228,111743,0,11000
252.0,87.899,4.373,0.212,111743,0,11000
252.25,92.896,4.456,0.208,111743,0,11000
252.5,96.648,4.456,0.207,111743,0,11000
252.75,93.554,4.455,0.192,111743,0,11000
253.0,90.462,4.371,0.142,111743,0,11000
253.25,71.808,4.289,0.027,111743,0,11000
253.5,66.225,4.454,0.083,111743,0,11000
253.75,71.221,4.804,0.144,111743,0,11000
254.0,84.311,5.084,0.178,111743,0,11000
254.25,87.438,5.181,0.163,111743,0,11000
254.5,88.081,4.988,0.152,111743,0,11000
254.75,98.057,4.712,0.134,111743,0,11000
255.0,101.808,4.624,0.124,111743,0,11000
255.25,93.112,4.368,0.136,111743,0,11000
255.5,87.53,4.205,0.111,111743,0,11000
255.75,93.15,4.049,0.179,111743,0,11000
256.0,92.546,3.972,0.206,111743,0,11000
256.25,91.94,3.972,0.211,111743,0,11000
256.5,95.694,4.048,0.21,111743,0,11000
256.75,100.69,4.204,0.207,111743,0,11000
257.0,95.73,4.449,0.208,111743,0,11000
257.25,96.371,4.89,0.211,111743,0,11000
257.5,103.234,4.983,0.212,111743,0,11000
257.75,97.028,5.078,0.208,111743,0,11000
258.0,95.18,5.273,0.201,111743,0,11000
258.25,90.841,6.019,0.192,111743,0,11000
258.5,82.149,7.003,0.185,111743,0,11000
258.75,77.183,8.147,0.177,111743,0,11000
259.0,72.226,10.82,0.182,111743,0,11000
259.25,66.642,14.925,0.215,111743,0,11000
259.5,57.324,23.064,0.225,111743,0,11000
259.75,52.985,38.442,0.249,111743,0,11000
260.0,44.912,46.447,0.293,111743,0,11000
260.25,27.504,43.88,0.298,111743,0,11000
260.5,25.034,38.431,0.292,111743,0,11000
260.75,25.673,33.029,0.278,111743,0,11000
261.0,26.938,27.854,0.261,111743,0,11000
261.25,26.956,26.314,0.244,111743,0,11000
261.5,29.465,24.86,0.248,111743,0,11000
261.75,30.724,24.858,0.266,111743,0,11000
262.0,29.504,25.33,0.272,111743,0,11000
262.25,30.763,26.807,0.273,111743,0,11000
262.5,32.647,27.839,0.269,111743,0,11000
262.75,35.777,27.836,0.262,111743,0,11000
263.0,40.773,27.312,0.258,111743,0,11000
263.25,43.282,25.802,0.258,111743,0,11000
263.5,40.808,24.375,0.26,111743,0,11000
263.75,39.581,23.918,0.268,111743,0,11000
264.0,37.11,23.027,0.273,111743,0,11000
264.25,37.133,22.593,0.278,111743,0,11000
264.5,37.151,21.752,0.285,111743,0,11000
264.75,36.547,19.416,0.282,111743,0,11000
265.0,39.673,17.33,0.276,111743,0,11000
265.25,44.669,14.072,0.275,111743,0,11000
265.5,47.801,11.645,0.277,111743,0,11000
265.75,52.795,10.794,0.285,111743,0,11000
266.0,67.129,11.865,0.297,111743,0,11000
266.25,79.593,14.61,0.319,111743,0,11000
266.5,95.792,18.332,0.372,111743,0,11000
266.75,113.861,21.328,0.37,111743,0,11000
267.0,47.908,23.442,0.303,111743,0,11000
267.25,44.193,24.344,0.271,111743,0,11000
267.5,40.477,24.342,0.283,111743,0,11000
267.75,44.232,23.883,0.287,111743,0,11000
268.0,47.979,22.563,0.279,111743,0,11000
268.25,40.529,21.316,0.272,111743,0,11000
268.5,37.435,19.76,0.263,111743,0,11000
268.75,43.059,18.668,0.261,111743,0,11000
269.0,42.455,16.981,0.262,111743,0,11000
269.25,44.961,15.742,0.26,111743,0,11000
269.5,48.088,14.319,0.257,111743,0,11000
269.75,48.731,13.025,0.26,111743,0,11000
270.0,56.217,12.305,0.264,111743,0,11000
270.25,60.59,11.847,0.261,111743,0,11000
270.5,63.724,11.846,0.251,111743,0,11000
270.75,67.474,12.071,0.242,111743,0,11000
271.0,72.474,12.07,0.221,111743,0,11000
271.25,71.872,11.843,0.188,111743,0,11000
271.5,70.016,11.188,0.182,111743,0,11000
271.75,73.145,10.371,0.227,111743,0,11000
272.0,83.125,9.985,0.226,111743,0,11000
272.25,90.609,9.984,0.209,111743,0,11000
272.5,97.472,10.567,0.191,111743,0,11000
272.75,101.225,12.062,0.181,111743,0,11000
273.0,97.51,13.259,0.19,111743,0,11000
273.25,99.395,15.425,0.21,111743,0,11000
273.5,90.7,18.637,0.243,111743,0,11000
273.75,96.94,20.876,0.269,111743,0,11000
274.0,100.071,21.273,0.275,111743,0,11000
274.25,83.285,20.872,0.27,111743,0,11000
274.5,73.344,20.48,0.266,111743,0,11000
274.75,76.48,19.717,0.271,111743,0,11000
275.0,75.871,18.982,0.275,111743,0,11000
275.25,74.026,18.625,0.273,111743,0,11000
275.5,74.039,17.932,0.276,111743,0,11000
275.75,77.798,17.594,0.27,111743,0,11000
276.0,80.925,18.62,0.266,111743,0,11000
276.25,84.676,18.618,0.255,111743,0,11000
276.5,85.94,18.268,0.251,111743,0,11000
276.75,77.865,17.588,0.249,111743,0,11000
277.0,72.902,17.257,0.249,111743,0,11000
277.25,46.782,16.614,0.255,111743,0,11000
277.5,59.249,16.93,0.263,111743,0,11000
277.75,74.824,16.929,0.273,111743,0,11000
278.0,74.22,17.251,0.255,111743,0,11000
278.25,46.854,17.249,0.246,111743,0,11000
278.5,49.984,16.924,0.247,111743,0,11000
278.75,63.073,15.395,0.251,111743,0,11000
279.0,68.07,14.271,0.236,111743,0,11000
279.25,71.82,12.5,0.209,111743,0,11000
279.5,76.195,10.541,0.176,111743,0,11000
279.75,79.949,9.958,0.183,111743,0,11000
280.0,88.679,9.059,0.145,111743,0,11000
280.25,96.789,8.558,0.099,111743,0,11000
280.5,96.183,8.085,0.098,111743,0,11000
280.75,101.183,7.495,0.095,111743,0,11000
281.0,99.331,7.08,0.087,111743,0,11000
281.25,100.595,6.947,0.143,111743,0,11000
281.5,108.71,6.946,0.162,111743,0,11000
281.75,111.213,6.688,0.16,111743,0,11000
282.0,119.319,6.318,0.157,111743,0,11000
282.25,114.982,6.199,0.146,111743,0,11000
282.5,114.376,5.747,0.132,111743,0,11000
282.75,117.507,5.533,0.123,111743,0,11000
283.0,115.036,5.033,0.118,111743,0,11000
283.25,110.076,4.665,0.132,111743,0,11000
283.5,120.673,4.086,0.158,111743,0,11000
283.75,114.467,3.86,0.167,111743,0,11000
284.0,110.13,3.788,0.187,111743,0,11000
284.25,117.618,4.085,0.19,111743,0,11000
284.5,121.989,5.03,0.198,111743,0,11000
284.75,125.119,6.078,0.201,111743,0,11000
285.0,124.515,8.072,0.189,111743,0,11000
285.25,115.199,12.954,0.182,111743,0,11000
285.5,109.616,15.951,0.178,111743,0,11000
285.75,101.544,17.204,0.192,111743,0,11000
286.0,104.051,17.53,0.203,111743,0,11000
286.25,95.978,17.201,0.199,111743,0,11000
286.5,92.886,16.561,0.184,111743,0,11000
286.75,97.883,13.447,0.178,111743,0,11000
287.0,98.521,10.316,0.192,111743,0,11000
287.25,87.959,7.766,0.208,111743,0,11000
287.5,84.245,6.802,0.221,111743,0,11000
287.75,93.599,6.548,0.184,111743,0,11000
288.0,111.04,6.548,0.172,111743,0,11000
288.25,119.15,6.93,0.171,111743,0,11000
288.5,110.455,7.911,0.183,111743,0,11000
288.75,103.006,9.558,0.209,111743,0,11000
289.0,114.224,10.506,0.232,111743,0,11000
289.25,116.116,11.768,0.243,111743,0,11000
289.5,113.016,12.454,0.247,111743,0,11000
289.75,106.189,13.689,0.238,111743,0,11000
290.0,104.339,14.216,0.242,111743,0,11000
290.25,106.226,13.687,0.239,111743,0,11000
290.5,100.022,12.931,0.229,111743,0,11000
290.75,92.569,12.216,0.223,111743,0,11000
291.0,78.894,12.685,0.232,111743,0,11000
291.25,75.8,13.682,0.24,111743,0,11000
291.5,85.156,14.757,0.262,111743,0,11000
291.75,87.662,15.916,0.324,111743,0,11000
292.0,83.945,17.494,0.282,111743,0,11000
292.25,81.476,18.167,0.24,111743,0,11000
292.5,72.781,18.513,0.233,111743,0,11000
292.75,83.378,18.164,0.225,111743,0,11000
293.0,85.264,18.509,0.23,111743,0,11000
293.25,79.683,18.508,0.228,111743,0,11000
293.5,78.456,18.859,0.219,111743,0,11000
293.75,83.451,18.858,0.212,111743,0,11000
294.0,81.603,19.584,0.204,111743,0,11000
294.25,82.87,19.582,0.199,111743,0,11000
294.5,80.396,19.213,0.192,111743,0,11000
294.75,76.676,18.852,0.194,111743,0,11000
295.0,69.23,18.15,0.204,111743,0,11000
295.25,69.249,17.474,0.194,111743,0,11000
295.5,70.507,16.824,0.192,111743,0,11000
295.75,72.393,16.197,0.189,111743,0,11000
296.0,71.165,15.892,0.19,111743,0,11000
296.25,68.074,15.013,0.2,111743,0,11000
296.5,76.181,14.455,0.204,111743,0,11000
296.75,73.711,13.656,0.196,111743,0,11000
297.0,79.332,12.901,0.195,111743,0,11000
297.25,81.216,12.421,0.198,111743,0,11000
297.5,81.231,11.958,0.196,111743,0,11000
297.75,87.473,11.732,0.194,111743,0,11000
298.0,83.757,11.732,0.194,111743,0,11000
298.25,78.796,11.731,0.201,111743,0,11000
298.5,85.661,11.954,0.207,111743,0,11000
298.75,81.947,12.414,0.21,111743,0,11000
299.0,78.229,12.892,0.208,111743,0,11000
299.25,83.232,12.891,0.203,111743,0,11000
299.5,84.489,12.89,0.191,111743,0,11000
299.75,79.529,12.41,0.182,111743,0,11000
300.0,80.168,11.288,0.175,111743,0,11000
300.25,80.188,10.464,0.169,111743,0,11000
300.5,74.604,9.886,0.164,111743,0,11000
300.75,85.204,9.165,0.174,111743,0,11000
301.0,90.198,8.991,0.218,111743,0,11000
301.25,96.441,8.991,0.255,111743,0,11000
301.5,97.703,9.337,0.245,111743,0,11000
301.75,91.497,9.882,0.214,111743,0,11000
302.0,96.497,10.658,0.208,111743,0,11000
302.25,96.512,11.279,0.209,111743,0,11000
302.5,89.065,12.165,0.218,111743,0,11000
302.75,83.478,12.874,0.224,111743,0,11000
303.0,85.365,13.626,0.22,111743,0,11000
303.25,86.004,14.421,0.221,111743,0,11000
303.5,82.91,16.462,0.218,111743,0,11000
303.75,82.308,18.44,0.214,111743,0,11000
304.0,65.52,21.452,0.226,111743,0,11000
304.25,50.602,24.029,0.273,111743,0,11000
304.5,45.019,25.431,0.305,111743,0,11000
304.75,33.836,25.915,0.307,111743,0,11000
305.0,35.1,27.427,0.26,111743,0,11000
305.25,35.742,29.026,0.252,111743,0,11000
305.5,33.889,30.143,0.257,111743,0,11000
305.75,34.536,30.716,0.258,111743,0,11000
306.0,36.42,30.713,0.258,111743,0,11000
306.25,36.436,30.711,0.257,111743,0,11000
306.5,34.585,30.707,0.255,111743,0,11000
306.75,35.228,31.292,0.25,111743,0,11000
307.0,37.114,31.887,0.247,111743,0,11000
307.25,37.127,33.113,0.25,111743,0,11000
307.5,37.146,34.388,0.258,111743,0,11000
307.75,40.899,35.043,0.259,111743,0,11000
308.0,44.652,36.391,0.251,111743,0,11000
308.25,47.157,37.791,0.246,111743,0,11000
308.5,47.799,39.246,0.246,111743,0,11000
308.75,44.083,39.993,0.248,111743,0,11000
309.0,45.967,40.753,0.252,111743,0,11000
309.25,46.611,39.985,0.26,111743,0,11000
309.5,44.761,39.232,0.26,111743,0,11000
309.75,44.158,37.062,0.263,111743,0,11000
310.0,42.928,36.365,0.268,111743,0,11000
310.25,43.569,35.011,0.274,111743,0,11000
310.5,44.832,34.352,0.271,111743,0,11000
310.75,46.093,33.074,0.269,111743,0,11000
311.0,46.734,32.45,0.272,111743,0,11000
311.25,47.375,31.243,0.278,111743,0,11000
311.5,46.151,30.079,0.268,111743,0,11000
311.75,44.298,28.959,0.266,111743,0,11000
312.0,42.45,27.881,0.266,111743,0,11000
312.25,44.338,27.356,0.263,111743,0,11000
312.5,46.22,26.842,0.258,111743,0,11000
312.75,46.862,25.842,0.262,111743,0,11000
313.0,48.126,24.879,0.265,111743,0,11000
313.25,46.277,24.411,0.267,111743,0,11000
313.5,45.051,23.951,0.263,111743,0,11000
313.75,45.065,23.5,0.26,111743,0,11000
314.0,42.595,23.057,0.266,111743,0,11000
314.25,43.237,23.055,0.276,111743,0,11000
314.5,45.122,22.622,0.281,111743,0,11000
314.75,43.897,22.195,0.276,111743,0,11000
315.0,46.401,21.777,0.272,111743,0,11000
315.25,47.041,21.776,0.271,111743,0,11000
315.5,45.192,21.365,0.272,111743,0,11000
315.75,48.949,21.363,0.285,111743,0,11000
316.0,50.211,20.961,0.288,111743,0,11000
316.25,50.227,20.96,0.287,111743,0,11000
316.5,48.999,20.957,0.282,111743,0,11000
316.75,44.039,21.356,0.278,111743,0,11000
317.0,38.458,20.953,0.275,111743,0,11000
317.25,36.609,20.952,0.275,111743,0,11000
317.5,37.249,20.556,0.278,111743,0,11000
317.75,41.626,20.555,0.279,111743,0,11000
318.0,44.135,20.169,0.281,111743,0,11000
318.25,43.525,19.789,0.278,111743,0,11000
318.5,45.416,19.416,0.281,111743,0,11000
318.75,48.544,19.414,0.285,111743,0,11000
319.0,50.426,19.412,0.287,111743,0,11000
319.25,46.709,19.782,0.282,111743,0,11000
319.5,45.487,19.78,0.279,111743,0,11000
319.75,43.635,19.778,0.275,111743,0,11000
320.0,44.898,20.539,0.272,111743,0,11000
320.25,44.917,20.537,0.27,111743,0,11000
320.5,40.577,20.928,0.272,111743,0,11000
320.75,38.109,21.326,0.275,111743,0,11000
321.0,36.258,21.324,0.281,111743,0,11000
321.25,38.141,21.322,0.283,111743,0,11000
321.5,38.158,21.32,0.284,111743,0,11000
321.75,35.064,21.319,0.285,111743,0,11000
322.0,37.575,20.916,0.287,111743,0,11000
322.25,34.483,20.915,0.29,111743,0,11000
322.5,36.988,20.913,0.29,111743,0,11000
322.75,37.629,20.912,0.287,111743,0,11000
323.0,38.891,20.909,0.285,111743,0,11000
323.25,42.019,20.908,0.284,111743,0,11000
323.5,42.039,20.905,0.285,111743,0,11000
323.75,43.922,20.904,0.283,111743,0,11000
324.0,44.566,20.901,0.282,111743,0,11000
324.25,42.096,20.9,0.282,111743,0,11000
324.5,38.376,21.298,0.283,111743,0,11000
324.75,37.773,21.296,0.285,111743,0,11000
325.0,37.794,21.294,0.286,111743,0,11000
