DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
86.563,53.572,22.994,0.319,0.485,114753,0,11000,0.30198106891858173,3.1352337472275136
86.813,52.108,22.495,0.335,0.496,114753,0,11000,0.28641292064263757,3.1132935068362686
87.063,54.628,25.844,0.346,0.503,114753,0,11000,0.31321055292090205,3.252078852632851
87.313,57.77,28.119,0.344,0.5,114753,0,11000,0.34662252142023015,3.3364458600638187
87.563,59.379,27.777,0.337,0.484,114753,0,11000,0.36373259695028065,3.3242087001440352
87.813,59.61,25.62,0.328,0.472,114753,0,11000,0.3661890465757882,3.2433736867885745
88.063,59.604,22.648,0.317,0.482,114753,0,11000,0.3661252426894114,3.1200719893495927
88.313,59.149,21.166,0.318,0.483,114753,0,11000,0.3612867813058359,3.0523965931272463
88.563,58.566,21.209,0.331,0.47,114753,0,11000,0.35508717034622156,3.054426091391047
88.813,58.474,21.999,0.342,0.463,114753,0,11000,0.3541088440884436,3.0909974523457855
89.063,58.303,23.263,0.344,0.46,114753,0,11000,0.35229043332670423,3.1468645454249855
89.313,57.832,24.678,0.344,0.454,114753,0,11000,0.3472818282461239,3.2059125636954837
89.563,57.898,25.817,0.344,0.454,114753,0,11000,0.347983670996269,3.251033577008856
89.813,58.302,27.09,0.337,0.456,114753,0,11000,0.35227979934564146,3.2991650252368396
90.063,59.765,27.715,0.343,0.451,114753,0,11000,0.36783731364052275,3.3219741436871457
90.313,60.608,28.032,0.346,0.45,114753,0,11000,0.37680175967646595,3.333347071489077
90.563,59.867,29.951,0.343,0.446,114753,0,11000,0.36892197970892865,3.3995630468643077
90.813,57.22,32.532,0.353,0.433,114753,0,11000,0.34077383183568827,3.482224527694129
91.063,53.217,32.833,0.366,0.43,114753,0,11000,0.2982060056412865,3.4914344117457086
91.313,51.548,31.867,0.354,0.444,114753,0,11000,0.2804578912474678,3.4615713053897834
91.563,51.353,25.881,0.349,0.453,114753,0,11000,0.2783842649402211,3.2535094951463104
91.813,51.754,20.86,0.344,0.457,114753,0,11000,0.28264849134640524,3.037833928958897
92.063,52.223,19.271,0.342,0.474,114753,0,11000,0.28763582846486,2.95860189413008
92.313,51.924,18.663,0.351,0.479,114753,0,11000,0.2844562681270818,2.926543490020385
92.563,50.918,19.067,0.355,0.443,114753,0,11000,0.27375848317790163,2.9479596165485256
92.813,50.889,20.77,0.344,0.434,114753,0,11000,0.2734500977270804,3.0335101193515546
93.063,51.142,23.771,0.34,0.435,114753,0,11000,0.27614049493596965,3.1684667710036925
93.313,52.726,26.928,0.339,0.455,114753,0,11000,0.29298472093945005,3.293167008809047
93.563,54.384,29.472,0.348,0.483,114753,0,11000,0.310615861541578,3.383440999377942
93.813,54.518,31.743,0.363,0.475,114753,0,11000,0.31204081500399367,3.45767254362017
94.063,53.972,33.659,0.361,0.433,114753,0,11000,0.30623466134370303,3.5162807765654196
94.313,53.251,33.763,0.356,0.433,114753,0,11000,0.2985675609974218,3.519365824521122
94.563,55.097,33.391,0.35,0.449,114753,0,11000,0.3181978900393568,3.5082867020755026
94.813,55.636,32.317,0.346,0.463,114753,0,11000,0.3239296058322078,3.4755937169971234
95.063,53.888,30.753,0.349,0.456,114753,0,11000,0.3053414069344275,3.4259878756408493
95.313,53.711,29.474,0.357,0.437,114753,0,11000,0.30345919228631135,3.3835088580730925
95.563,56.43,28.663,0.355,0.44,114753,0,11000,0.33237298679607363,3.355607441309632
95.813,58.226,28.651,0.342,0.44,114753,0,11000,0.35147161678486843,3.3551886955934753
96.063,56.983,28.724,0.335,0.445,114753,0,11000,0.3382535783238038,3.3577333583889377
96.313,54.042,28.657,0.341,0.45,114753,0,11000,0.3069790400180993,3.35539809037005
96.563,51.405,28.881,0.348,0.454,114753,0,11000,0.27893723195548686,3.363184285712278
96.813,51.563,29.335,0.342,0.461,114753,0,11000,0.2806174009634098,3.3787816832674875
97.063,54.728,29.287,0.337,0.464,114753,0,11000,0.31427395102718236,3.3771440730068014
97.313,55.375,28.832,0.351,0.469,114753,0,11000,0.32115413677481613,3.361486228262715
97.563,55.364,28.802,0.349,0.463,114753,0,11000,0.32103716298312523,3.3604451763732417
97.813,55.146,28.593,0.359,0.461,114753,0,11000,0.31871895511143417,3.3531622823594867
98.063,54.482,28.132,0.37,0.468,114753,0,11000,0.3116579916857327,3.3369080739127925
98.313,53.28,27.695,0.362,0.474,114753,0,11000,0.29887594644824317,3.3212522525610084
98.563,51.833,27.319,0.362,0.474,114753,0,11000,0.2834885758503667,3.3075827968571336
98.813,52.197,27.759,0.368,0.473,114753,0,11000,0.28735934495722715,3.3235604721784626
99.063,53.815,27.891,0.361,0.476,114753,0,11000,0.3045651263168429,3.328304414680363
99.313,56.857,27.893,0.344,0.469,114753,0,11000,0.33691369670989063,3.3283761198031154
99.563,60.284,27.769,0.333,0.464,114753,0,11000,0.3733563498121177,3.3239206507012375
99.813,62.239,27.292,0.326,0.476,114753,0,11000,0.39414578278989815,3.306593985360849
100.063,62.626,26.915,0.318,0.485,114753,0,11000,0.39826113346120307,3.2926841235528848
100.313,62.735,26.899,0.326,0.464,114753,0,11000,0.3994202373970486,3.2920894829565697
100.563,61.994,27.201,0.345,0.46,114753,0,11000,0.3915404574295114,3.303254104965504
100.813,63.168,27.975,0.354,0.473,114753,0,11000,0.40402475119724246,3.331311611659945
101.063,64.824,28.71,0.344,0.477,114753,0,11000,0.4216346238372448,3.357245842443605
101.313,64.245,29.122,0.331,0.476,114753,0,11000,0.41547754880188176,3.3714942456716632
101.563,60.914,29.581,0.332,0.483,114753,0,11000,0.3800557578816838,3.387132601392097
101.813,53.5,29.645,0.334,0.495,114753,0,11000,0.3012154222820599,3.3892938144842866
102.063,53.048,29.297,0.327,0.483,114753,0,11000,0.2964088628416728,3.3774854630342226
102.313,56.122,28.793,0.325,0.482,114753,0,11000,0.3290977206287302,3.360132649350133
102.563,58.084,28.552,0.33,0.49,114753,0,11000,0.3499615914739504,3.35172733642596
102.813,58.456,28.615,0.335,0.484,114753,0,11000,0.35391743242931323,3.3539314053280673
103.063,56.233,28.628,0.339,0.482,114753,0,11000,0.3302780925267013,3.3543856091846593
103.313,53.128,28.638,0.347,0.491,114753,0,11000,0.297259581326697,3.3547348564381494
103.563,51.805,28.668,0.352,0.504,114753,0,11000,0.2831908243806082,3.355781866952597
103.813,50.804,28.566,0.344,0.503,114753,0,11000,0.2725462093367421,3.352217549506888
104.063,50.46,27.621,0.335,0.501,114753,0,11000,0.26888811985113775,3.3185767150171257
104.313,51.9,25.839,0.338,0.505,114753,0,11000,0.2842010525815745,3.2518853654869524
104.563,53.936,24.372,0.347,0.496,114753,0,11000,0.30585183802544214,3.1934353426930735
104.813,56.033,23.611,0.349,0.483,114753,0,11000,0.3281512963141407,3.1617131286661415
105.063,56.906,23.231,0.356,0.479,114753,0,11000,0.337434761781968,3.1454880240980354
105.313,56.901,22.907,0.362,0.488,114753,0,11000,0.33738159187665406,3.1314429772541224
105.563,57.169,22.571,0.362,0.492,114753,0,11000,0.3402314988014853,3.116666339495908
105.813,58.556,22.238,0.355,0.487,114753,0,11000,0.3549808305355935,3.101802986961683
106.063,60.563,21.923,0.35,0.494,114753,0,11000,0.37632323052863986,3.0875367701708756
106.313,61.187,21.873,0.367,0.5,114753,0,11000,0.38295883471182907,3.085253456676955
106.563,61.083,22.326,0.367,0.507,114753,0,11000,0.3818529006812975,3.1057523665007087
106.813,61.794,22.026,0.36,0.511,114753,0,11000,0.3894136612169507,3.0922240277515476
107.063,64.124,22.339,0.355,0.503,114753,0,11000,0.4141908370932824,3.1063344775292983
107.313,67.14,19.283,0.347,0.486,114753,0,11000,0.4462629239786973,2.959224397328839
