DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
300.0,92.557,2.555,0.225,0.483,110456,0,11000,0.8287526033105276,0.9380561375423334
300.25,90.353,2.58,0.242,0.485,110456,0,11000,0.7915325279318538,0.9477932748950068
300.5,89.653,2.62,0.244,0.487,110456,0,11000,0.7797112698714767,0.9631781345596148
300.75,90.709,2.655,0.235,0.489,110456,0,11000,0.7975444820311315,0.9764484211651517
301.0,93.333,2.646,0.224,0.476,110456,0,11000,0.8418573122460316,0.973052844975116
301.25,96.145,2.622,0.213,0.475,110456,0,11000,0.8893449946257187,0.9639411992167677
301.5,97.013,2.593,0.215,0.457,110456,0,11000,0.9040033546205868,0.9528193630859209
301.75,97.066,2.545,0.23,0.454,110456,0,11000,0.9048983927308725,0.9341345792678509
302.0,96.428,2.541,0.242,0.454,110456,0,11000,0.8941241603844141,0.932561639788764
302.25,96.857,2.527,0.258,0.457,110456,0,11000,0.9013689028242741,0.9270367856598023
302.5,97.538,2.514,0.252,0.461,110456,0,11000,0.9128692981658696,0.9218790878848859
302.75,97.778,2.486,0.245,0.466,110456,0,11000,0.9169223009294277,0.9106790156065756
303.0,97.079,2.454,0.234,0.46,110456,0,11000,0.905117930380565,0.8977234212600422
303.25,95.251,2.482,0.226,0.443,110456,0,11000,0.8742475593314656,0.909068715783163
303.5,94.112,2.569,0.22,0.437,110456,0,11000,0.85501268371608,0.943520610685371
303.75,96.735,2.618,0.22,0.434,110456,0,11000,0.8993086264194654,0.9624144871901151
304.0,98.231,2.609,0.223,0.43,110456,0,11000,0.9245723436456431,0.9589708390334092
304.25,96.841,2.61,0.228,0.431,110456,0,11000,0.9010987026400368,0.9593540527448867
304.5,94.825,2.61,0.257,0.45,110456,0,11000,0.8670534794261502,0.9593540527448867
304.75,92.181,2.611,0.283,0.469,110456,0,11000,0.8224028989809534,0.9597371196598683
305.0,89.726,2.631,0.295,0.475,110456,0,11000,0.7809440582120587,0.9673678028871164
305.25,87.521,2.642,0.278,0.447,110456,0,11000,0.7437070953218702,0.9715399911043254
