DEPT,GR,ILD,DPHI,SitID,Pick,Formation
289.56,111.764,2.479,0.238,103834,0,11000
289.81,112.257,2.599,0.233,103834,0,11000
290.06,110.63,2.781,0.226,103834,0,11000
290.31,108.752,2.885,0.215,103834,0,11000
290.56,110.812,2.971,0.209,103834,0,11000
290.81,112.796,3.066,0.206,103834,0,11000
291.06,111.985,3.151,0.207,103834,0,11000
291.31,109.923,3.204,0.205,103834,0,11000
291.56,108.576,3.222,0.201,103834,0,11000
291.81,108.471,3.201,0.216,103834,0,11000
292.06,109.174,3.18,0.207,103834,0,11000
292.31,111.192,3.101,0.195,103834,0,11000
292.56,113.716,3.061,0.19,103834,0,11000
292.81,116.24,2.719,0.221,103834,0,11000
293.06,115.956,2.624,0.22,103834,0,11000
293.31,111.263,2.613,0.211,103834,0,11000
293.56,107.992,2.634,0.208,103834,0,11000
293.81,105.233,2.716,0.226,103834,0,11000
294.06,103.329,2.801,0.22,103834,0,11000
294.31,101.59,2.831,0.211,103834,0,11000
294.56,100.263,2.78,0.204,103834,0,11000
294.81,93.468,2.702,0.216,103834,0,11000
295.06,84.325,2.58,0.247,103834,0,11000
295.31,81.664,2.435,0.231,103834,0,11000
295.56,88.458,2.335,0.219,103834,0,11000
295.81,88.504,2.429,0.215,103834,0,11000
296.06,87.406,2.699,0.226,103834,0,11000
296.31,89.843,3.172,0.214,103834,0,11000
296.56,93.054,3.596,0.211,103834,0,11000
296.81,95.583,3.914,0.176,103834,0,11000
297.06,98.977,4.234,0.165,103834,0,11000
297.31,101.848,4.427,0.223,103834,0,11000
297.56,103.889,4.493,0.221,103834,0,11000
297.81,105.623,4.474,0.201,103834,0,11000
298.06,106.924,4.423,0.194,103834,0,11000
298.31,108.054,4.416,0.183,103834,0,11000
298.56,109.649,4.432,0.212,103834,0,11000
298.81,102.855,4.642,0.186,103834,0,11000
299.06,95.05,4.941,0.212,103834,0,11000
299.31,90.4,5.597,0.247,103834,0,11000
299.56,85.561,6.292,0.281,103834,0,11000
299.81,79.57,7.285,0.328,103834,0,11000
300.06,73.621,8.148,0.388,103834,0,11000
300.31,71.121,8.813,0.366,103834,0,11000
300.56,70.604,8.79,0.34,103834,0,11000
300.81,69.569,8.46,0.321,103834,0,11000
301.06,66.577,8.22,0.308,103834,0,11000
301.31,63.715,8.637,0.3,103834,0,11000
301.56,61.453,9.56,0.33,103834,0,11000
301.81,60.53,10.074,0.368,103834,0,11000
302.06,62.617,10.63,0.381,103834,0,11000
302.31,65.748,9.469,0.388,103834,0,11000
302.56,70.723,7.809,0.388,103834,0,11000
302.81,74.763,6.23,0.384,103834,0,11000
303.06,77.465,4.829,0.372,103834,0,11000
303.31,80.659,3.898,0.345,103834,0,11000
303.56,89.974,3.333,0.322,103834,0,11000
303.81,101.42,2.987,0.254,103834,0,11000
304.06,107.205,2.793,0.219,103834,0,11000
304.31,109.025,2.723,0.235,103834,0,11000
304.56,108.98,2.848,0.253,103834,0,11000
304.81,102.914,3.089,0.264,103834,0,11000
305.06,107.145,3.217,0.251,103834,0,11000
305.31,113.635,3.381,0.238,103834,0,11000
305.56,116.446,3.591,0.225,103834,0,11000
305.81,117.808,3.759,0.207,103834,0,11000
306.06,119.362,3.92,0.195,103834,0,11000
306.31,122.902,4.036,0.186,103834,0,11000
306.56,119.754,3.975,0.161,103834,0,11000
306.81,111.367,3.687,0.144,103834,0,11000
307.06,110.308,3.293,0.161,103834,0,11000
307.31,116.498,2.862,0.206,103834,0,11000
307.56,119.239,2.518,0.238,103834,0,11000
307.81,114.572,2.329,0.253,103834,0,11000
308.06,108.116,2.267,0.267,103834,0,11000
308.31,102.529,2.469,0.284,103834,0,11000
308.56,97.797,2.745,0.301,103834,0,11000
308.81,91.406,2.962,0.309,103834,0,11000
309.06,89.746,3.199,0.284,103834,0,11000
309.31,94.025,3.356,0.265,103834,0,11000
309.56,97.594,3.429,0.249,103834,0,11000
309.81,99.036,3.452,0.247,103834,0,11000
310.06,100.554,3.389,0.256,103834,0,11000
310.31,102.847,3.242,0.27,103834,0,11000
310.56,100.578,3.175,0.277,103834,0,11000
310.81,96.168,3.151,0.262,103834,0,11000
311.06,92.994,3.244,0.245,103834,0,11000
311.31,91.609,3.315,0.252,103834,0,11000
311.56,97.473,3.422,0.259,103834,0,11000
311.81,103.535,3.509,0.245,103834,0,11000
312.06,111.251,3.609,0.246,103834,0,11000
312.31,117.096,3.725,0.236,103834,0,11000
312.56,122.55,3.798,0.207,103834,0,11000
312.81,125.039,3.879,0.192,103834,0,11000
313.06,125.592,3.896,0.183,103834,0,11000
313.31,122.198,3.874,0.176,103834,0,11000
313.56,116.955,3.804,0.168,103834,0,11000
313.81,114.186,3.679,0.193,103834,0,11000
314.06,113.381,3.485,0.223,103834,0,11000
314.31,111.415,3.339,0.213,103834,0,11000
314.56,108.737,3.357,0.225,103834,0,11000
314.81,116.675,3.566,0.216,103834,0,11000
315.06,125.653,3.695,0.202,103834,0,11000
315.31,118.346,3.697,0.252,103834,0,11000
315.56,109.985,3.451,0.266,103834,0,11000
315.81,99.804,3.096,0.254,103834,0,11000
316.06,93.444,2.758,0.274,103834,0,11000
316.31,87.898,2.566,0.289,103834,0,11000
316.56,88.809,2.42,0.298,103834,0,11000
316.81,92.538,2.329,0.314,103834,0,11000
317.06,97.642,2.388,0.321,103834,0,11000
317.31,103.585,2.563,0.319,103834,0,11000
317.56,106.696,2.735,0.297,103834,0,11000
317.81,104.533,2.983,0.284,103834,0,11000
318.06,102.111,3.161,0.276,103834,0,11000
318.31,104.213,3.245,0.265,103834,0,11000
318.56,106.527,3.303,0.257,103834,0,11000
318.81,108.22,3.348,0.246,103834,0,11000
319.06,109.784,3.348,0.234,103834,0,11000
319.31,110.845,3.306,0.24,103834,0,11000
319.56,107.757,3.267,0.255,103834,0,11000
319.81,118.647,3.219,0.258,103834,0,11000
320.06,127.231,3.203,0.276,103834,0,11000
320.31,135.172,3.214,0.268,103834,0,11000
320.56,142.003,3.227,0.261,103834,0,11000
320.81,146.693,3.247,0.256,103834,0,11000
321.06,148.997,3.259,0.251,103834,0,11000
321.31,146.628,3.257,0.262,103834,0,11000
321.56,136.681,3.235,0.277,103834,0,11000
321.81,117.951,3.177,0.267,103834,0,11000
322.06,98.574,3.114,0.26,103834,0,11000
322.31,89.509,3.026,0.277,103834,0,11000
322.56,91.392,2.929,0.289,103834,0,11000
322.81,96.708,2.862,0.285,103834,0,11000
323.06,100.8,2.799,0.295,103834,0,11000
323.31,103.38,2.744,0.317,103834,0,11000
323.56,106.112,2.696,0.326,103834,0,11000
323.81,107.863,2.686,0.315,103834,0,11000
324.06,108.563,2.707,0.309,103834,0,11000
324.31,109.104,2.749,0.292,103834,0,11000
324.56,109.012,2.795,0.312,103834,0,11000
324.81,107.161,2.834,0.312,103834,0,11000
325.06,107.711,2.939,0.302,103834,0,11000
325.31,109.791,3.056,0.299,103834,0,11000
325.56,111.907,3.186,0.293,103834,0,11000
325.81,113.93,3.324,0.307,103834,0,11000
326.06,114.072,3.428,0.28,103834,0,11000
326.31,112.459,3.51,0.294,103834,0,11000
326.56,112.76,3.504,0.302,103834,0,11000
326.81,116.147,3.41,0.306,103834,0,11000
327.06,119.228,3.229,0.302,103834,0,11000
327.31,122.949,3.068,0.285,103834,0,11000
327.56,125.41,2.973,0.276,103834,0,11000
327.81,123.444,2.879,0.273,103834,0,11000
328.06,121.066,2.779,0.293,103834,0,11000
328.31,117.068,2.698,0.313,103834,0,11000
328.56,111.195,2.625,0.298,103834,0,11000
328.81,105.436,2.564,0.286,103834,0,11000
329.06,104.44,2.483,0.276,103834,0,11000
329.31,102.923,2.443,0.264,103834,0,11000
329.56,101.253,2.439,0.273,103834,0,11000
329.81,100.046,2.489,0.257,103834,0,11000
330.06,99.474,2.628,0.252,103834,0,11000
330.31,100.013,2.79,0.271,103834,0,11000
330.56,100.513,2.948,0.285,103834,0,11000
330.81,99.902,3.05,0.272,103834,0,11000
331.06,101.056,3.114,0.268,103834,0,11000
331.31,103.481,3.159,0.271,103834,0,11000
331.56,101.912,3.093,0.26,103834,0,11000
331.81,95.04,2.967,0.253,103834,0,11000
332.06,89.964,2.776,0.249,103834,0,11000
332.31,87.102,2.676,0.263,103834,0,11000
332.56,82.835,2.663,0.297,103834,0,11000
332.81,84.224,2.714,0.309,103834,0,11000
333.06,88.454,2.858,0.296,103834,0,11000
333.31,91.447,3.037,0.273,103834,0,11000
333.56,93.376,3.154,0.252,103834,0,11000
333.81,94.946,3.213,0.242,103834,0,11000
334.06,95.797,3.197,0.237,103834,0,11000
334.31,94.954,3.209,0.232,103834,0,11000
334.56,93.719,3.198,0.238,103834,0,11000
334.81,94.307,3.097,0.259,103834,0,11000
335.06,96.147,2.979,0.247,103834,0,11000
335.31,96.12,2.939,0.251,103834,0,11000
335.56,95.874,2.985,0.263,103834,0,11000
335.81,95.393,3.067,0.27,103834,0,11000
336.06,94.025,3.19,0.271,103834,0,11000
336.31,93.086,3.269,0.265,103834,0,11000
336.56,95.061,3.322,0.259,103834,0,11000
336.81,97.128,3.383,0.256,103834,0,11000
337.06,98.887,3.209,0.248,103834,0,11000
337.31,102.244,3.268,0.237,103834,0,11000
337.56,108.369,3.331,0.253,103834,0,11000
337.81,110.861,3.395,0.288,103834,0,11000
338.06,107.516,3.471,0.284,103834,0,11000
338.31,108.602,3.564,0.262,103834,0,11000
338.56,109.307,3.607,0.241,103834,0,11000
338.81,96.815,3.66,0.231,103834,0,11000
339.06,88.955,3.71,0.246,103834,0,11000
339.31,81.01,3.762,0.25,103834,0,11000
339.56,79.033,3.771,0.242,103834,0,11000
339.81,80.689,3.723,0.242,103834,0,11000
340.06,89.901,3.556,0.245,103834,0,11000
340.31,97.778,3.476,0.238,103834,0,11000
340.56,105.786,3.418,0.258,103834,0,11000
340.81,103.647,3.339,0.278,103834,0,11000
341.06,99.907,3.295,0.272,103834,0,11000
341.31,100.482,3.272,0.264,103834,0,11000
341.56,99.165,3.238,0.256,103834,0,11000
341.81,97.743,3.205,0.241,103834,0,11000
342.06,91.829,3.148,0.227,103834,0,11000
342.31,89.948,3.123,0.282,103834,0,11000
342.56,90.936,3.13,0.266,103834,0,11000
342.81,96.65,3.214,0.256,103834,0,11000
343.06,100.595,3.364,0.251,103834,0,11000
343.31,99.479,3.524,0.251,103834,0,11000
343.56,92.823,3.698,0.249,103834,0,11000
343.81,90.476,3.842,0.233,103834,0,11000
344.06,93.742,3.971,0.219,103834,0,11000
344.31,94.723,4.119,0.197,103834,0,11000
344.56,95.451,4.257,0.215,103834,0,11000
344.81,92.308,4.351,0.235,103834,0,11000
345.06,81.338,4.425,0.246,103834,0,11000
345.31,75.529,4.47,0.241,103834,0,11000
345.56,70.25,4.48,0.222,103834,0,11000
345.81,76.953,4.458,0.205,103834,0,11000
346.06,82.697,4.404,0.203,103834,0,11000
346.31,86.423,4.338,0.215,103834,0,11000
346.56,92.067,4.197,0.222,103834,0,11000
346.81,97.398,3.97,0.198,103834,0,11000
347.06,99.144,3.646,0.18,103834,0,11000
347.31,95.308,3.24,0.204,103834,0,11000
347.56,89.874,2.961,0.224,103834,0,11000
347.81,82.798,2.685,0.239,103834,0,11000
348.06,80.36,2.494,0.253,103834,0,11000
348.31,81.025,2.391,0.267,103834,0,11000
348.56,80.783,2.373,0.267,103834,0,11000
348.81,79.456,2.397,0.253,103834,0,11000
349.06,76.748,2.44,0.255,103834,0,11000
349.31,72.916,2.431,0.268,103834,0,11000
349.56,69.97,2.403,0.278,103834,0,11000
349.81,69.893,2.326,0.291,103834,0,11000
350.06,72.704,2.235,0.301,103834,0,11000
350.31,72.366,2.156,0.314,103834,0,11000
350.56,70.356,2.07,0.303,103834,0,11000
350.81,71.951,2.011,0.293,103834,0,11000
351.06,76.178,2.249,0.305,103834,0,11000
351.31,79.003,2.383,0.312,103834,0,11000
351.56,81.049,2.556,0.305,103834,0,11000
351.81,83.138,2.681,0.292,103834,0,11000
352.06,82.883,2.787,0.281,103834,0,11000
352.31,74.326,2.783,0.27,103834,0,11000
352.56,62.205,2.698,0.258,103834,0,11000
352.81,54.587,2.576,0.293,103834,0,11000
353.06,58.656,2.381,0.313,103834,0,11000
353.31,78.817,2.25,0.306,103834,0,11000
353.56,89.031,2.118,0.295,103834,0,11000
353.81,84.804,2.021,0.295,103834,0,11000
354.06,76.668,1.979,0.291,103834,0,11000
354.31,79.177,1.999,0.286,103834,0,11000
354.56,81.189,2.07,0.274,103834,0,11000
354.81,79.52,2.213,0.252,103834,0,11000
355.06,77.544,2.394,0.239,103834,0,11000
355.31,77.189,2.584,0.227,103834,0,11000
355.56,79.094,2.741,0.218,103834,0,11000
355.81,78.849,2.89,0.232,103834,0,11000
356.06,77.448,2.871,0.247,103834,0,11000
356.31,79.184,2.732,0.258,103834,0,11000
356.56,81.997,2.644,0.27,103834,0,11000
356.81,88.646,2.676,0.265,103834,0,11000
357.06,94.134,2.83,0.258,103834,0,11000
357.31,99.21,2.935,0.26,103834,0,11000
357.56,93.202,3.023,0.244,103834,0,11000
357.81,87.141,3.028,0.25,103834,0,11000
358.06,84.284,2.934,0.274,103834,0,11000
358.31,82.557,2.822,0.294,103834,0,11000
358.56,82.374,2.698,0.308,103834,0,11000
358.81,85.003,2.594,0.287,103834,0,11000
359.06,89.717,2.583,0.276,103834,0,11000
359.31,93.667,2.607,0.274,103834,0,11000
359.56,97.307,2.692,0.269,103834,0,11000
359.81,102.507,2.768,0.268,103834,0,11000
360.06,108.08,2.813,0.258,103834,0,11000
360.31,114.094,2.799,0.243,103834,0,11000
360.56,118.43,2.71,0.23,103834,0,11000
360.81,111.652,2.593,0.222,103834,0,11000
361.06,105.798,2.532,0.233,103834,0,11000
361.31,100.194,2.63,0.249,103834,0,11000
361.56,97.503,2.789,0.249,103834,0,11000
361.81,93.743,2.879,0.259,103834,0,11000
362.06,86.313,2.839,0.278,103834,0,11000
362.31,74.936,2.762,0.294,103834,0,11000
362.56,66.835,2.712,0.306,103834,0,11000
362.81,70.626,2.715,0.311,103834,0,11000
363.06,75.064,2.725,0.302,103834,0,11000
363.31,80.071,2.723,0.297,103834,0,11000
363.56,84.517,2.726,0.308,103834,0,11000
363.81,88.312,2.719,0.313,103834,0,11000
364.06,91.921,2.739,0.291,103834,0,11000
364.31,94.421,2.751,0.275,103834,0,11000
