DEPT,GR,ILD,DPHI,SitID,Pick,Formation
250.0,97.041,3.847,0.175,106573,0,11000
250.25,96.205,3.949,0.168,106573,0,11000
250.5,94.823,3.904,0.171,106573,0,11000
250.75,94.348,3.985,0.173,106573,0,11000
251.0,101.18,4.037,0.169,106573,0,11000
251.25,106.02,4.036,0.162,106573,0,11000
251.5,106.813,3.983,0.162,106573,0,11000
251.75,101.87,3.908,0.168,106573,0,11000
252.0,98.376,3.907,0.158,106573,0,11000
252.25,95.123,4.003,0.148,106573,0,11000
252.5,97.97,4.148,0.154,106573,0,11000
252.75,100.454,4.307,0.167,106573,0,11000
253.0,95.571,4.388,0.181,106573,0,11000
253.25,91.473,4.387,0.17,106573,0,11000
253.5,90.093,4.362,0.161,106573,0,11000
253.75,92.093,4.224,0.17,106573,0,11000
254.0,97.959,4.121,0.177,106573,0,11000
254.25,105.335,4.051,0.183,106573,0,11000
254.5,110.054,3.997,0.176,106573,0,11000
254.75,106.498,4.004,0.173,106573,0,11000
255.0,103.487,4.071,0.178,106573,0,11000
255.25,104.402,4.002,0.183,106573,0,11000
255.5,105.015,3.897,0.186,106573,0,11000
255.75,104.842,3.788,0.182,106573,0,11000
256.0,107.747,3.724,0.175,106573,0,11000
256.25,105.884,3.787,0.177,106573,0,11000
256.5,102.149,4.52,0.187,106573,0,11000
256.75,95.816,5.57,0.198,106573,0,11000
257.0,85.136,7.43,0.212,106573,0,11000
257.25,64.915,9.8,0.226,106573,0,11000
257.5,35.696,11.222,0.213,106573,0,11000
257.75,27.432,11.94,0.178,106573,0,11000
258.0,27.379,12.349,0.169,106573,0,11000
258.25,27.026,12.511,0.192,106573,0,11000
258.5,26.431,12.415,0.196,106573,0,11000
258.75,25.593,12.067,0.179,106573,0,11000
259.0,24.031,11.553,0.164,106573,0,11000
259.25,22.23,10.978,0.193,106573,0,11000
259.5,21.27,10.471,0.23,106573,0,11000
259.75,19.95,9.618,0.262,106573,0,11000
260.0,18.752,8.935,0.272,106573,0,11000
260.25,24.738,8.458,0.255,106573,0,11000
260.5,33.925,8.022,0.247,106573,0,11000
260.75,38.22,7.739,0.242,106573,0,11000
261.0,41.247,7.565,0.237,106573,0,11000
261.25,37.694,7.592,0.24,106573,0,11000
261.5,34.501,7.691,0.245,106573,0,11000
261.75,39.28,7.763,0.244,106573,0,11000
262.0,40.859,7.718,0.245,106573,0,11000
262.25,41.653,7.544,0.241,106573,0,11000
262.5,41.721,7.305,0.234,106573,0,11000
262.75,41.608,6.928,0.226,106573,0,11000
263.0,42.703,6.558,0.213,106573,0,11000
263.25,45.972,6.209,0.205,106573,0,11000
263.5,47.852,6.057,0.199,106573,0,11000
263.75,47.921,5.988,0.194,106573,0,11000
264.0,47.748,6.021,0.19,106573,0,11000
264.25,50.595,6.239,0.186,106573,0,11000
264.5,54.83,6.539,0.197,106573,0,11000
264.75,50.188,6.776,0.205,106573,0,11000
265.0,43.857,7.062,0.213,106573,0,11000
265.25,39.154,7.29,0.207,106573,0,11000
265.5,52.689,7.47,0.198,106573,0,11000
265.75,57.891,7.639,0.2,106573,0,11000
266.0,52.102,7.711,0.227,106573,0,11000
266.25,43.053,7.637,0.242,106573,0,11000
266.5,36.358,7.465,0.242,106573,0,11000
266.75,32.864,7.255,0.237,106573,0,11000
267.0,40.36,6.999,0.228,106573,0,11000
267.25,44.595,6.714,0.223,106573,0,11000
267.5,45.811,6.563,0.219,106573,0,11000
267.75,49.202,6.904,0.216,106573,0,11000
268.0,50.055,7.047,0.213,106573,0,11000
268.25,46.441,6.927,0.214,106573,0,11000
268.5,42.343,6.558,0.223,106573,0,11000
