DEPT,GR,ILD,DPHI,SitID,Pick,Formation
330.0,96.054,3.321,0.235,102592,0,11000
330.25,97.033,3.36,0.236,102592,0,11000
330.5,97.767,3.438,0.239,102592,0,11000
330.75,97.587,3.518,0.237,102592,0,11000
331.0,97.589,3.552,0.232,102592,0,11000
331.25,96.859,3.548,0.229,102592,0,11000
331.5,95.274,3.484,0.227,102592,0,11000
331.75,93.812,3.44,0.225,102592,0,11000
332.0,94.424,3.334,0.224,102592,0,11000
332.25,98.027,3.189,0.229,102592,0,11000
332.5,97.175,3.068,0.243,102592,0,11000
332.75,94.98,3.035,0.252,102592,0,11000
333.0,94.982,3.048,0.256,102592,0,11000
333.25,98.463,3.131,0.248,102592,0,11000
333.5,100.296,3.301,0.231,102592,0,11000
333.75,101.519,3.396,0.222,102592,0,11000
334.0,99.995,3.475,0.246,102592,0,11000
334.25,99.082,3.522,0.247,102592,0,11000
334.5,98.84,3.524,0.239,102592,0,11000
334.75,102.87,3.579,0.25,102592,0,11000
335.0,106.961,3.662,0.253,102592,0,11000
335.25,109.527,3.74,0.222,102592,0,11000
335.5,106.111,3.742,0.195,102592,0,11000
335.75,101.842,3.647,0.197,102592,0,11000
336.0,99.525,3.508,0.22,102592,0,11000
336.25,95.255,3.363,0.229,102592,0,11000
336.5,92.939,3.216,0.237,102592,0,11000
336.75,95.077,3.141,0.216,102592,0,11000
337.0,90.38,3.386,0.165,102592,0,11000
337.25,80.496,3.92,0.137,102592,0,11000
337.5,73.236,4.363,0.11,102592,0,11000
337.75,70.797,4.856,0.234,102592,0,11000
338.0,77.025,5.414,0.235,102592,0,11000
338.25,79.712,5.948,0.224,102592,0,11000
338.5,74.893,6.67,0.208,102592,0,11000
338.75,74.224,6.85,0.206,102592,0,11000
339.0,78.132,6.627,0.206,102592,0,11000
339.25,80.636,6.507,0.207,102592,0,11000
339.5,84.117,6.283,0.231,102592,0,11000
339.75,88.086,6.011,0.243,102592,0,11000
340.0,91.383,5.902,0.237,102592,0,11000
340.25,94.62,5.872,0.22,102592,0,11000
340.5,94.256,5.93,0.215,102592,0,11000
340.75,80.344,6.478,0.233,102592,0,11000
341.0,65.883,7.01,0.252,102592,0,11000
341.25,60.881,7.586,0.272,102592,0,11000
341.5,56.368,8.241,0.275,102592,0,11000
341.75,48.254,8.935,0.29,102592,0,11000
342.0,43.251,9.403,0.302,102592,0,11000
342.25,55.703,9.233,0.279,102592,0,11000
342.5,61.075,8.999,0.255,102592,0,11000
342.75,61.261,8.887,0.26,102592,0,11000
343.0,54.55,8.775,0.284,102592,0,11000
343.25,53.271,8.845,0.296,102592,0,11000
343.5,54.799,9.084,0.283,102592,0,11000
343.75,50.163,9.383,0.265,102592,0,11000
344.0,45.344,9.582,0.261,102592,0,11000
344.25,41.624,9.587,0.291,102592,0,11000
344.5,41.504,9.274,0.309,102592,0,11000
344.75,52.124,8.789,0.312,102592,0,11000
345.0,58.046,8.455,0.288,102592,0,11000
345.25,59.574,8.043,0.261,102592,0,11000
345.5,57.197,7.795,0.266,102592,0,11000
345.75,56.832,7.541,0.292,102592,0,11000
346.0,52.136,7.054,0.312,102592,0,11000
346.25,48.782,6.811,0.319,102592,0,11000
346.5,47.868,6.589,0.308,102592,0,11000
346.75,45.429,6.506,0.325,102592,0,11000
347.0,46.103,6.425,0.34,102592,0,11000
347.25,50.255,6.356,0.333,102592,0,11000
