DEPT,GR,ILD,DPHI,SitID,Pick,Formation
275.0,94.742,2.771,0.229,109241,0,11000
275.25,94.747,2.988,0.22,109241,0,11000
275.5,95.362,3.103,0.198,109241,0,11000
275.75,96.583,3.223,0.192,109241,0,11000
276.0,98.41,3.41,0.205,109241,0,11000
276.25,100.85,3.541,0.221,109241,0,11000
276.5,101.462,3.609,0.213,109241,0,11000
276.75,100.253,3.748,0.193,109241,0,11000
277.0,100.26,3.819,0.208,109241,0,11000
277.25,102.698,3.892,0.211,109241,0,11000
277.5,103.31,3.892,0.2,109241,0,11000
277.75,102.103,3.966,0.195,109241,0,11000
278.0,103.934,3.966,0.208,109241,0,11000
278.25,105.761,3.892,0.221,109241,0,11000
278.5,107.59,3.892,0.236,109241,0,11000
278.75,106.988,3.819,0.242,109241,0,11000
279.0,104.566,3.748,0.21,109241,0,11000
279.25,106.395,3.678,0.212,109241,0,11000
279.5,104.581,3.678,0.211,109241,0,11000
279.75,102.159,3.678,0.198,109241,0,11000
280.0,103.99,3.748,0.187,109241,0,11000
280.25,103.994,3.819,0.172,109241,0,11000
280.5,102.179,3.892,0.184,109241,0,11000
280.75,100.972,4.042,0.2,109241,0,11000
281.0,99.765,4.042,0.219,109241,0,11000
281.25,93.698,4.119,0.196,109241,0,11000
281.5,82.773,4.277,0.145,109241,0,11000
281.75,79.136,4.7,0.161,109241,0,11000
282.0,84.609,5.364,0.225,109241,0,11000
282.25,85.224,7.255,0.254,109241,0,11000
282.5,84.015,10.191,0.268,109241,0,11000
282.75,89.49,12.077,0.275,109241,0,11000
283.0,96.784,12.781,0.239,109241,0,11000
283.25,102.256,12.542,0.227,109241,0,11000
283.5,108.335,11.851,0.229,109241,0,11000
283.75,107.128,11.412,0.237,109241,0,11000
284.0,106.53,10.784,0.224,109241,0,11000
284.25,105.319,10.191,0.208,109241,0,11000
284.5,98.039,9.45,0.197,109241,0,11000
284.75,91.973,8.929,0.202,109241,0,11000
285.0,90.157,8.438,0.204,109241,0,11000
285.25,88.343,8.438,0.201,109241,0,11000
285.5,87.743,8.438,0.194,109241,0,11000
285.75,87.142,8.438,0.186,109241,0,11000
286.0,86.541,8.599,0.19,109241,0,11000
286.25,84.12,8.929,0.223,109241,0,11000
286.5,78.662,9.813,0.254,109241,0,11000
286.75,67.129,10.784,0.292,109241,0,11000
287.0,58.026,12.307,0.323,109241,0,11000
287.25,50.746,14.046,0.314,109241,0,11000
287.5,47.717,15.147,0.296,109241,0,11000
287.75,48.938,16.029,0.287,109241,0,11000
288.0,48.945,16.335,0.287,109241,0,11000
288.25,47.738,15.147,0.296,109241,0,11000
288.5,48.351,14.864,0.304,109241,0,11000
288.75,49.572,14.864,0.292,109241,0,11000
289.0,52.009,15.147,0.282,109241,0,11000
289.25,50.194,15.436,0.275,109241,0,11000
289.5,41.7,16.029,0.289,109241,0,11000
289.75,38.669,16.335,0.304,109241,0,11000
290.0,39.89,16.963,0.287,109241,0,11000
290.25,36.863,17.616,0.288,109241,0,11000
290.5,37.476,18.642,0.281,109241,0,11000
290.75,36.876,19.728,0.26,109241,0,11000
291.0,33.239,20.104,0.229,109241,0,11000
291.25,30.815,21.275,0.243,109241,0,11000
291.5,29.003,21.68,0.3,109241,0,11000
291.75,27.794,21.275,0.313,109241,0,11000
292.0,27.195,21.275,0.313,109241,0,11000
292.25,25.988,20.877,0.313,109241,0,11000
292.5,25.386,20.877,0.311,109241,0,11000
292.75,24.784,20.877,0.309,109241,0,11000
293.0,25.4,20.877,0.292,109241,0,11000
293.25,25.406,21.275,0.241,109241,0,11000
293.5,24.809,21.68,0.234,109241,0,11000
293.75,24.813,21.275,0.258,109241,0,11000
294.0,27.252,20.877,0.28,109241,0,11000
294.25,28.471,20.877,0.301,109241,0,11000
294.5,30.907,20.487,0.306,109241,0,11000
294.75,29.699,20.487,0.295,109241,0,11000
295.0,24.849,20.487,0.3,109241,0,11000
295.25,24.246,20.487,0.306,109241,0,11000
295.5,24.86,20.487,0.31,109241,0,11000
295.75,24.26,20.487,0.311,109241,0,11000
296.0,23.659,20.104,0.311,109241,0,11000
296.25,23.063,18.997,0.311,109241,0,11000
296.5,24.281,17.951,0.312,109241,0,11000
296.75,34.612,15.73,0.302,109241,0,11000
297.0,54.053,13.783,0.268,109241,0,11000
297.25,85.639,12.077,0.203,109241,0,11000
297.5,103.865,10.191,0.183,109241,0,11000
297.75,114.196,8.28,0.144,109241,0,11000
298.0,112.99,6.856,0.117,109241,0,11000
298.25,114.211,5.677,0.15,109241,0,11000
298.5,115.43,4.7,0.168,109241,0,11000
298.75,120.298,4.359,0.173,109241,0,11000
299.0,124.555,3.966,0.204,109241,0,11000
299.25,123.956,3.678,0.225,109241,0,11000
299.5,110.6,4.042,0.24,109241,0,11000
299.75,88.136,4.79,0.267,109241,0,11000
300.0,77.212,5.785,0.295,109241,0,11000
300.25,74.184,6.479,0.308,109241,0,11000
300.5,71.764,7.973,0.321,109241,0,11000
300.75,70.552,10.0,0.316,109241,0,11000
301.0,68.13,14.046,0.315,109241,0,11000
