DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
120.0,77.477,5.837,0.321,0.454,154541,0,11000,0.6355400663302828,1.7642186794290264
120.25,77.461,6.064,0.315,0.449,154541,0,11000,0.6353768111057133,1.802371297415228
120.5,76.226,6.299,0.307,0.448,154541,0,11000,0.6227755484592589,1.8403924781921117
120.75,72.55,6.42,0.3,0.453,154541,0,11000,0.5852676606144276,1.8594196753330554
121.0,71.928,6.299,0.301,0.453,154541,0,11000,0.5789211137592901,1.8403924781921117
121.25,75.566,5.839,0.31,0.446,154541,0,11000,0.6160412704457691,1.7645612619219584
121.5,76.774,5.73,0.312,0.449,154541,0,11000,0.6283670399007625,1.7457172759258235
121.75,78.585,5.731,0.31,0.456,154541,0,11000,0.6468454906317171,1.7458917804642566
122.0,79.18,5.731,0.309,0.456,154541,0,11000,0.6529165442953937,1.7458917804642566
122.25,80.385,5.624,0.31,0.446,154541,0,11000,0.6652117033957804,1.7270449326006663
122.5,80.979,5.415,0.314,0.441,154541,0,11000,0.6712725536079213,1.689174727173317
122.75,79.133,5.313,0.316,0.441,154541,0,11000,0.6524369820732209,1.67015852964283
123.0,76.674,5.116,0.318,0.437,154541,0,11000,0.6273466947472035,1.6323748383667578
123.25,75.438,5.02,0.32,0.436,154541,0,11000,0.6147352286492134,1.6134319257335261
123.5,74.817,5.117,0.322,0.436,154541,0,11000,0.6083988852456115,1.6325702840911251
123.75,76.017,5.215,0.323,0.437,154541,0,11000,0.6206430270883203,1.6515410059964388
124.0,76.006,5.315,0.326,0.437,154541,0,11000,0.6205307891214289,1.670534893259686
124.25,76.6,5.316,0.326,0.436,154541,0,11000,0.6265916393335696,1.6707230219628488
124.5,76.585,5.316,0.325,0.437,154541,0,11000,0.6264385875605358,1.6707230219628488
124.75,77.79,5.317,0.321,0.442,154541,0,11000,0.6387337466609226,1.6709111152802598
125.0,78.995,5.317,0.319,0.448,154541,0,11000,0.6510289057613095,1.6709111152802598
125.25,80.802,5.317,0.315,0.457,154541,0,11000,0.6694665426861217,1.6709111152802598
125.5,82.006,5.024,0.309,0.456,154541,0,11000,0.6817514983349728,1.6142284196097765
125.75,83.211,4.657,0.306,0.456,154541,0,11000,0.6940466574353595,1.5383736113030666
126.0,83.806,4.57,0.304,0.462,154541,0,11000,0.700117711099036,1.5195153930875267
