DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
106.68,101.4,2.648,0.307,0.574,111001,0,11000,0.7915211032170829,0.9738084145026764
106.93,97.103,2.677,0.3,0.584,111001,0,11000,0.7388354844304827,0.9847005000560797
107.18,95.996,2.761,0.291,0.593,111001,0,11000,0.7252625312080564,1.0155965548175903
107.43,98.838,2.845,0.316,0.601,111001,0,11000,0.7601083605288655,1.0455665825106055
107.68,100.642,2.932,0.3,0.612,111001,0,11000,0.7822272472617086,1.0756881946597894
107.93,100.987,3.022,0.303,0.612,111001,0,11000,0.7864573004340095,1.105922172911916
108.18,102.526,3.109,0.3,0.599,111001,0,11000,0.8053270158895778,1.1343043475397618
108.43,103.014,3.274,0.259,0.577,111001,0,11000,0.8113103954492381,1.1860155333120246
108.68,101.888,3.369,0.249,0.553,111001,0,11000,0.7975044827767434,1.2146189326598444
108.93,100.702,3.471,0.266,0.56,111001,0,11000,0.7829629086829782,1.2444456178896162
109.18,101.299,3.576,0.256,0.578,111001,0,11000,0.7902827398246123,1.2742476537279395
109.43,100.213,3.685,0.244,0.538,111001,0,11000,0.77696726809963,1.3042732393418242
109.68,100.654,3.688,0.265,0.528,111001,0,11000,0.7823743795459625,1.3050870171874176
109.93,100.649,3.592,0.27,0.519,111001,0,11000,0.7823130744275234,1.2787119344004432
110.18,96.722,3.489,0.253,0.529,111001,0,11000,0.73416403440542,1.2496180283512892
110.43,95.691,3.325,0.254,0.557,111001,0,11000,0.7215229189832687,1.201472681622092
110.68,97.678,3.168,0.276,0.576,111001,0,11000,0.7458855730509842,1.1531036305128541
110.93,99.691,3.181,0.273,0.606,111001,0,11000,0.7705670137345835,1.1571987564275799
111.18,98.084,3.208,0.254,0.58,111001,0,11000,0.7508635486682428,1.1656508072063922
111.43,97.276,3.319,0.251,0.554,111001,0,11000,0.7409566415284771,1.199666545689008
111.68,98.015,3.417,0.262,0.535,111001,0,11000,0.7500175380337826,1.2287658996726243
111.93,93.832,3.611,0.244,0.522,111001,0,11000,0.698729675947595,1.2839875116074653
112.18,88.53,3.831,0.237,0.511,111001,0,11000,0.6337217283547273,1.3431284759996263
112.43,83.979,4.123,0.243,0.514,111001,0,11000,0.5779218095514188,1.4165834791402063
112.68,79.672,4.534,0.243,0.503,111001,0,11000,0.5251135805279405,1.5116067576409111
112.93,76.227,5.225,0.257,0.473,111001,0,11000,0.4828743539233707,1.6534567117246413
113.18,69.918,6.377,0.212,0.439,111001,0,11000,0.4055195554768594,1.852699335467392
113.43,63.946,6.864,0.189,0.398,111001,0,11000,0.33229672201314625,1.9262918190610567
113.68,62.978,6.419,0.139,0.386,111001,0,11000,0.3204280510833281,1.8592639002034859
113.93,70.212,5.246,0.19,0.461,111001,0,11000,0.409124296441081,1.6574677876571235
114.18,83.218,4.41,0.266,0.509,111001,0,11000,0.5685911705249812,1.4838769570298798
114.43,92.515,4.045,0.273,0.522,111001,0,11000,0.6825819077507247,1.3974840226952854
114.68,97.217,3.906,0.265,0.517,111001,0,11000,0.7402332411308953,1.3625163926150605
114.93,97.137,4.056,0.263,0.53,111001,0,11000,0.739252359235869,1.4001997317690773
115.18,94.442,5.125,0.254,0.544,111001,0,11000,0.7062089003971705,1.6341324762420804
115.43,85.262,6.284,0.262,0.474,111001,0,11000,0.5936527029429031,1.838008311735202
115.68,76.075,7.698,0.275,0.455,111001,0,11000,0.48101067832282074,2.040961853899422
115.93,77.459,7.726,0.301,0.449,111001,0,11000,0.4979799351067757,2.0445925585740827
116.18,87.445,7.236,0.269,0.463,111001,0,11000,0.620418517653433,1.9790699495110875
