DEPT,GR,ILD,DPHI,SitID,Pick,Formation
100.0,50.575,24.065,0.364,144193,0,11000
100.25,51.122,23.589,0.36,144193,0,11000
100.5,53.459,22.499,0.354,144193,0,11000
100.75,53.114,20.87,0.35,144193,0,11000
101.0,53.364,19.538,0.349,144193,0,11000
101.25,57.183,17.95,0.349,144193,0,11000
101.5,61.894,16.963,0.351,144193,0,11000
101.75,59.164,15.305,0.353,144193,0,11000
102.0,56.44,14.066,0.347,144193,0,11000
102.25,54.304,12.809,0.319,144193,0,11000
102.5,61.109,11.342,0.207,144193,0,11000
102.75,75.046,10.048,0.23,144193,0,11000
103.0,86.599,8.344,0.266,144193,0,11000
103.25,94.885,7.121,0.275,144193,0,11000
103.5,98.4,6.366,0.279,144193,0,11000
103.75,100.143,6.417,0.282,144193,0,11000
104.0,99.203,6.585,0.285,144193,0,11000
104.25,95.289,6.518,0.285,144193,0,11000
104.5,92.559,6.159,0.286,144193,0,11000
104.75,91.321,5.765,0.286,144193,0,11000
105.0,91.274,5.547,0.283,144193,0,11000
105.25,93.005,5.696,0.283,144193,0,11000
105.5,93.552,5.957,0.284,144193,0,11000
105.75,94.397,6.117,0.284,144193,0,11000
106.0,92.868,6.223,0.28,144193,0,11000
106.25,90.131,6.271,0.278,144193,0,11000
106.5,88.591,6.262,0.28,144193,0,11000
106.75,89.15,6.489,0.277,144193,0,11000
107.0,90.589,6.599,0.277,144193,0,11000
107.25,91.131,6.593,0.282,144193,0,11000
107.5,89.007,6.403,0.287,144193,0,11000
107.75,86.574,6.393,0.293,144193,0,11000
108.0,85.925,6.94,0.294,144193,0,11000
108.25,84.998,7.323,0.289,144193,0,11000
108.5,83.457,7.588,0.279,144193,0,11000
108.75,81.327,7.792,0.223,144193,0,11000
109.0,80.685,8.223,0.179,144193,0,11000
109.25,89.566,8.442,0.229,144193,0,11000
109.5,89.215,7.905,0.274,144193,0,11000
109.75,87.079,7.001,0.284,144193,0,11000
110.0,85.842,6.258,0.281,144193,0,11000
110.25,89.667,5.647,0.293,144193,0,11000
110.5,95.871,5.142,0.292,144193,0,11000
110.75,91.053,4.767,0.289,144193,0,11000
111.0,87.139,4.85,0.287,144193,0,11000
111.25,89.476,5.216,0.283,144193,0,11000
111.5,92.694,5.818,0.277,144193,0,11000
111.75,92.653,6.432,0.277,144193,0,11000
112.0,85.163,6.915,0.278,144193,0,11000
112.25,80.357,6.97,0.279,144193,0,11000
112.5,82.094,6.406,0.283,144193,0,11000
112.75,91.267,5.368,0.287,144193,0,11000
113.0,96.876,4.979,0.286,144193,0,11000
113.25,99.202,4.661,0.28,144193,0,11000
113.5,100.052,4.485,0.28,144193,0,11000
113.75,105.061,4.397,0.285,144193,0,11000
114.0,105.311,4.641,0.292,144193,0,11000
114.25,100.802,5.037,0.301,144193,0,11000
114.5,90.636,5.777,0.313,144193,0,11000
114.75,68.864,9.069,0.329,144193,0,11000
115.0,51.857,11.303,0.345,144193,0,11000
115.25,39.906,14.345,0.36,144193,0,11000
115.5,38.955,16.304,0.375,144193,0,11000
115.75,38.913,21.677,0.384,144193,0,11000
116.0,38.871,26.519,0.379,144193,0,11000
116.25,37.628,27.734,0.38,144193,0,11000
116.5,35.201,27.691,0.382,144193,0,11000
116.75,36.046,27.399,0.381,144193,0,11000
117.0,39.27,27.616,0.38,144193,0,11000
117.25,39.519,28.357,0.38,144193,0,11000
117.5,38.574,29.383,0.383,144193,0,11000
117.75,36.747,30.447,0.381,144193,0,11000
118.0,36.7,31.835,0.367,144193,0,11000
118.25,38.133,32.684,0.348,144193,0,11000
118.5,36.896,33.254,0.288,144193,0,11000
118.75,36.551,34.776,0.259,144193,0,11000
119.0,39.477,36.362,0.336,144193,0,11000
119.25,38.841,36.995,0.319,144193,0,11000
119.5,36.408,36.27,0.288,144193,0,11000
119.75,33.386,35.552,0.329,144193,0,11000
120.0,33.636,34.849,0.338,144193,0,11000
120.25,35.67,33.863,0.326,144193,0,11000
120.5,38.294,32.882,0.35,144193,0,11000
120.75,38.252,32.536,0.374,144193,0,11000
121.0,37.901,32.804,0.378,144193,0,11000
121.25,38.157,32.459,0.372,144193,0,11000
121.5,38.109,31.816,0.337,144193,0,11000
121.75,37.764,31.187,0.275,144193,0,11000
122.0,35.926,31.155,0.32,144193,0,11000
122.25,35.581,32.581,0.325,144193,0,11000
122.5,37.026,34.389,0.256,144193,0,11000
122.75,36.967,34.337,0.194,144193,0,11000
123.0,34.54,33.053,0.22,144193,0,11000
123.25,35.985,31.807,0.31,144193,0,11000
123.5,38.311,30.295,0.365,144193,0,11000
123.75,38.567,30.285,0.377,144193,0,11000
124.0,37.924,30.249,0.374,144193,0,11000
124.25,37.877,30.488,0.375,144193,0,11000
124.5,37.234,30.446,0.381,144193,0,11000
124.75,36.294,30.687,0.383,144193,0,11000
125.0,35.652,30.635,0.382,144193,0,11000
125.25,34.706,30.603,0.383,144193,0,11000
125.5,32.874,30.845,0.381,144193,0,11000
125.75,32.826,30.803,0.375,144193,0,11000
126.0,36.948,30.194,0.372,144193,0,11000
126.25,41.053,30.158,0.368,144193,0,11000
126.5,39.53,30.111,0.364,144193,0,11000
126.75,38.287,30.071,0.361,144193,0,11000
127.0,40.321,30.313,0.363,144193,0,11000
127.25,38.786,29.989,0.369,144193,0,11000
127.5,38.144,29.953,0.376,144193,0,11000
127.75,39.881,29.907,0.375,144193,0,11000
128.0,40.725,29.592,0.369,144193,0,11000
128.25,40.678,29.552,0.365,144193,0,11000
128.5,40.023,29.512,0.363,144193,0,11000
128.75,39.69,29.472,0.363,144193,0,11000
129.0,41.124,29.432,0.364,144193,0,11000
129.25,41.677,28.854,0.365,144193,0,11000
129.5,41.629,28.024,0.365,144193,0,11000
129.75,39.797,27.226,0.359,144193,0,11000
130.0,39.149,26.687,0.349,144193,0,11000
130.25,39.987,26.656,0.326,144193,0,11000
130.5,38.75,26.619,0.329,144193,0,11000
130.75,39.006,26.339,0.357,144193,0,11000
131.0,40.445,26.057,0.377,144193,0,11000
