DEPT,GR,ILD,DPHI,SitID,Pick,Formation
10.0,61.646,6.86,0.268,121229,0,11000
10.82,60.36,6.366,0.275,121229,0,11000
11.64,57.793,6.021,0.283,121229,0,11000
12.461,56.508,5.588,0.278,121229,0,11000
13.281,60.932,5.384,0.274,121229,0,11000
14.101,65.993,4.997,0.278,121229,0,11000
14.921,67.88,4.815,0.283,121229,0,11000
15.742,64.052,4.721,0.291,121229,0,11000
16.562,62.761,4.893,0.292,121229,0,11000
17.382,66.555,5.359,0.279,121229,0,11000
18.202,70.985,6.921,0.29,121229,0,11000
19.022,70.965,9.273,0.296,121229,0,11000
19.843,69.665,11.13,0.297,121229,0,11000
20.663,72.193,50.957,0.288,121229,0,11000
21.483,78.524,69.534,0.266,121229,0,11000
22.303,82.318,73.385,0.269,121229,0,11000
23.123,80.392,73.335,0.279,121229,0,11000
23.944,77.83,73.27,0.287,121229,0,11000
24.764,78.446,81.682,0.279,121229,0,11000
25.584,80.969,89.465,0.27,121229,0,11000
26.404,84.127,84.6,0.269,121229,0,11000
27.224,89.192,70.363,0.276,121229,0,11000
28.045,92.982,57.458,0.268,121229,0,11000
28.865,92.967,40.499,0.268,121229,0,11000
29.685,96.761,38.306,0.265,121229,0,11000
30.505,107.546,33.661,0.245,121229,0,11000
31.326,115.789,29.566,0.24,121229,0,11000
32.146,125.929,29.009,0.302,121229,0,11000
32.966,121.466,32.946,0.308,121229,0,11000
33.786,112.548,36.085,0.288,121229,0,11000
34.606,106.809,34.115,0.277,121229,0,11000
35.426,102.971,31.674,0.255,121229,0,11000
36.247,92.782,36.654,0.207,121229,0,11000
37.067,83.229,37.291,0.171,121229,0,11000
37.887,90.837,30.451,0.263,121229,0,11000
38.707,104.8,24.866,0.316,121229,0,11000
39.528,108.594,21.841,0.313,121229,0,11000
40.348,107.939,24.811,0.301,121229,0,11000
41.168,107.909,23.462,0.288,121229,0,11000
41.988,107.89,20.617,0.268,121229,0,11000
42.808,110.413,21.373,0.232,121229,0,11000
43.629,112.94,27.102,0.212,121229,0,11000
44.449,116.734,17.116,0.222,121229,0,11000
45.269,122.435,11.851,0.275,121229,0,11000
46.089,130.673,10.225,0.312,121229,0,11000
46.91,132.565,8.659,0.316,121229,0,11000
47.73,132.536,8.494,0.308,121229,0,11000
48.55,135.059,8.644,0.298,121229,0,11000
49.37,133.768,8.172,0.302,121229,1,11000
50.19,131.212,7.869,0.303,121229,0,11000
51.011,127.379,8.159,0.304,121229,0,11000
51.831,120.994,9.79,0.298,121229,0,11000
52.651,119.072,10.919,0.28,121229,0,11000
53.471,123.502,10.709,0.289,121229,0,11000
54.291,122.842,10.126,0.28,121229,0,11000
55.111,124.099,10.498,0.271,121229,0,11000
55.932,129.799,13.07,0.279,121229,0,11000
56.752,131.046,11.276,0.282,121229,0,11000
57.572,132.928,10.858,0.271,121229,0,11000
58.392,134.816,9.898,0.25,121229,0,11000
59.213,134.796,11.039,0.227,121229,0,11000
60.033,128.426,24.71,0.204,121229,0,11000
60.853,123.953,18.755,0.149,121229,0,11000
61.673,129.653,12.29,0.194,121229,0,11000
62.493,137.896,8.507,0.27,121229,0,11000
63.314,143.592,7.476,0.299,121229,0,11000
64.134,143.568,7.333,0.315,121229,0,11000
64.954,144.184,6.685,0.321,121229,0,11000
65.774,146.712,5.559,0.321,121229,0,11000
