DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
300.0,106.028,2.41,0.212,0.558,107272,0,11000,0.7733503360185383,0.8796308968715484
300.25,100.615,2.495,0.185,0.559,107272,0,11000,0.707436073212656,0.9142927372114821
300.5,92.798,2.579,0.18,0.554,107272,0,11000,0.6122482305461898,0.9474056043635788
300.75,88.588,2.662,0.196,0.512,107272,0,11000,0.5609829347004915,0.9790814765398684
301.0,94.621,2.667,0.181,0.512,107272,0,11000,0.6344469560394695,0.9809579947241562
301.25,100.653,2.669,0.187,0.527,107272,0,11000,0.7078988003485556,0.9817076171369867
301.5,102.47,2.755,0.168,0.533,107272,0,11000,0.7300244636624826,1.0134210723623556
301.75,95.854,2.758,0.163,0.525,107272,0,11000,0.6494612338964163,1.0145094051803454
302.0,90.441,2.761,0.181,0.512,107272,0,11000,0.5835469710905341,1.0155965548175903
302.25,101.897,2.766,0.241,0.52,107272,0,11000,0.7230470255343152,1.0174058485650261
302.5,107.929,2.77,0.247,0.534,107272,0,11000,0.796498869843401,1.018850930301034
302.75,106.737,2.772,0.236,0.532,107272,0,11000,0.7819838502120299,1.0195726888247572
303.0,103.132,2.857,0.222,0.545,107272,0,11000,0.7380856574510462,1.0497756234175193
303.25,104.95,2.942,0.216,0.548,107272,0,11000,0.7602234977948654,1.0790930212217356
303.5,106.162,2.945,0.213,0.532,107272,0,11000,0.7749820580240784,1.0801122126835236
303.75,108.58,3.028,0.227,0.531,107272,0,11000,0.8044261163031515,1.1079056380796566
304.0,106.182,3.031,0.232,0.531,107272,0,11000,0.7752255986219201,1.1088958973113983
304.25,104.384,3.196,0.248,0.527,107272,0,11000,0.7533312988759426,1.1619031568102722
304.5,103.789,3.199,0.242,0.515,107272,0,11000,0.7460859660901492,1.1628413869393628
304.75,105.611,3.205,0.237,0.511,107272,0,11000,0.7682725145535368,1.1647152104925709
305.0,106.221,3.207,0.233,0.534,107272,0,11000,0.7757005027877116,1.16533903888514
305.25,107.434,3.211,0.235,0.544,107272,0,11000,0.7904712400468166,1.1665855293971397
305.5,108.647,3.216,0.234,0.543,107272,0,11000,0.8052419773059216,1.1681414607646219
305.75,109.864,3.219,0.231,0.533,107272,0,11000,0.8200614226845949,1.1690738588666765
306.0,111.075,3.141,0.243,0.528,107272,0,11000,0.8348078058839157,1.1445444042509003
306.25,109.88,3.147,0.248,0.522,107272,0,11000,0.8202562551628683,1.1464527957067094
306.5,105.071,3.069,0.239,0.521,107272,0,11000,0.7616969184118083,1.1213550340226457
306.75,102.065,3.072,0.237,0.527,107272,0,11000,0.7250927665561863,1.122332070488461
307.0,100.27,3.076,0.238,0.537,107272,0,11000,0.703234997899885,1.1236333026134058
307.25,105.098,3.0,0.238,0.543,107272,0,11000,0.7620256982188948,1.0986156219958876
307.5,111.135,3.002,0.234,0.528,107272,0,11000,0.8355384276774411,1.0992820643183137
307.75,111.743,2.926,0.228,0.503,107272,0,11000,0.8429420618518316,1.073639720227089
308.0,108.138,2.93,0.229,0.492,107272,0,11000,0.7990438690908479,1.075005835992435
308.25,106.34,2.934,0.232,0.505,107272,0,11000,0.7771495693448703,1.0763700880312734
308.5,104.542,2.937,0.204,0.515,107272,0,11000,0.7552552695988928,1.077392057045552
308.75,97.323,3.102,0.198,0.497,107272,0,11000,0.6673492908078963,1.1320502884757788
309.0,91.909,3.427,0.226,0.438,107272,0,11000,0.6014228509721221,1.2316881608922996
309.25,88.909,3.912,0.244,0.419,107272,0,11000,0.5648917612958526,1.3640513084065224
309.5,88.314,5.04,0.301,0.421,107272,0,11000,0.557646428510059,1.617408066208293
309.75,82.299,6.33,0.32,0.414,107272,0,11000,0.4844015937091388,1.8453018159336678
310.0,73.875,7.699,0.337,0.372,107272,0,11000,0.381822293898174,2.041091749165052
310.25,65.451,9.148,0.348,0.339,107272,0,11000,0.2792429940872092,2.2135363692950487
310.5,60.037,11.32,0.357,0.315,107272,0,11000,0.21331655425143498,2.426571956166873
310.75,54.023,18.472,0.363,0.293,107272,0,11000,0.14008389648040678,2.9162566134119436
311.0,54.637,19.521,0.356,0.323,107272,0,11000,0.1475605928341499,2.971491321449664
311.25,60.672,19.684,0.348,0.337,107272,0,11000,0.22104896823291198,2.9798066310304265
311.5,64.899,18.724,0.343,0.349,107272,0,11000,0.27252127358677575,2.9298066575115973
311.75,66.714,15.917,0.329,0.352,107272,0,11000,0.29462258284091875,2.767388348706614
312.0,69.135,13.912,0.315,0.362,107272,0,11000,0.3241031722096683,2.632752495855634
312.25,69.743,11.909,0.279,0.384,107272,0,11000,0.33150680638405877,2.4772952564865727
312.5,70.96,10.546,0.268,0.406,107272,0,11000,0.3463262517627321,2.3557475893346442
312.75,70.966,9.505,0.266,0.415,107272,0,11000,0.3463993139420846,2.251819028017693
313.0,67.363,8.546,0.264,0.421,107272,0,11000,0.3025254752408851,2.145464507359225
313.25,64.359,8.148,0.263,0.43,107272,0,11000,0.26594567744504716,2.097773725658848
313.5,64.368,8.232,0.26,0.421,107272,0,11000,0.266055270714076,2.1080302133026336
313.75,68.594,8.316,0.26,0.41,107272,0,11000,0.31751539903804754,2.118182572496246
314.0,72.219,8.482,0.271,0.426,107272,0,11000,0.3616571323968732,2.1379474500189284
314.25,82.469,8.484,0.268,0.443,107272,0,11000,0.48647168879079394,2.138183215391039
314.5,89.709,8.409,0.265,0.455,107272,0,11000,0.5746333852095244,2.1293037500520993
314.75,93.934,8.251,0.255,0.466,107272,0,11000,0.6260813365036039,2.1103356170957777
315.0,93.944,8.093,0.244,0.462,107272,0,11000,0.6262031068025248,2.091000726148536
315.25,96.966,7.776,0.24,0.461,107272,0,11000,0.6630020911364202,2.051043353165541
315.5,103.003,7.458,0.235,0.466,107272,0,11000,0.7365148205949665,2.009288622597779
315.75,104.819,7.221,0.235,0.473,107272,0,11000,0.7586283068790017,1.9769948323178295
316.0,105.427,7.146,0.242,0.462,107272,0,11000,0.7660319410533923,1.9665541589845097
