DEPT,GR,ILD,DPHI,SitID,Pick,Formation
220.0,83.937,2.396,0.288,143467,0,11000
220.25,84.99,2.518,0.279,143467,0,11000
220.5,85.541,2.602,0.274,143467,0,11000
220.75,85.97,2.669,0.28,143467,0,11000
221.0,85.398,2.698,0.291,143467,0,11000
221.25,83.075,2.772,0.296,143467,0,11000
221.5,81.753,2.897,0.291,143467,0,11000
221.75,79.368,2.956,0.28,143467,0,11000
222.0,78.171,2.974,0.273,143467,0,11000
222.25,81.786,3.039,0.243,143467,0,11000
222.5,87.4,3.042,0.253,143467,0,11000
222.75,89.578,3.039,0.274,143467,0,11000
223.0,88.069,3.042,0.284,143467,0,11000
223.25,87.745,2.976,0.274,143467,0,11000
223.5,86.048,2.852,0.254,143467,0,11000
223.75,78.663,2.618,0.268,143467,0,11000
224.0,70.842,2.595,0.281,143467,0,11000
224.25,64.394,2.733,0.281,143467,0,11000
224.5,61.009,3.199,0.277,143467,0,11000
224.75,59.871,3.83,0.289,143467,0,11000
225.0,57.55,4.508,0.283,143467,0,11000
225.25,52.043,5.733,0.289,143467,0,11000
225.5,46.907,6.735,0.287,143467,0,11000
225.75,49.585,6.54,0.266,143467,0,11000
226.0,51.636,7.386,0.235,143467,0,11000
226.25,50.502,10.282,0.255,143467,0,11000
226.5,48.618,14.476,0.256,143467,0,11000
226.75,47.483,18.759,0.253,143467,0,11000
227.0,46.345,24.265,0.289,143467,0,11000
227.25,45.15,27.503,0.324,143467,0,11000
227.5,43.516,29.801,0.342,143467,0,11000
227.75,41.068,30.115,0.353,143467,0,11000
228.0,41.119,30.187,0.356,143467,0,11000
228.25,41.923,31.143,0.349,143467,0,11000
228.5,42.663,32.305,0.346,143467,0,11000
228.75,41.09,33.765,0.346,143467,0,11000
229.0,44.643,34.7,0.341,143467,0,11000
229.25,48.197,35.465,0.342,143467,0,11000
229.5,47.871,35.691,0.345,143467,0,11000
229.75,46.925,35.25,0.348,143467,0,11000
230.0,45.791,34.82,0.355,143467,0,11000
230.25,44.281,35.654,0.363,143467,0,11000
230.5,42.459,36.634,0.365,143467,0,11000
230.75,38.887,37.93,0.356,143467,0,11000
231.0,36.94,40.555,0.347,143467,0,11000
231.25,38.18,43.125,0.346,143467,0,11000
231.5,39.543,45.407,0.353,143467,0,11000
231.75,39.285,47.998,0.363,143467,0,11000
232.0,40.399,50.845,0.37,143467,0,11000
232.25,44.14,52.641,0.368,143467,0,11000
232.5,44.881,54.818,0.362,143467,0,11000
232.75,43.183,56.328,0.343,143467,0,11000
233.0,39.735,58.325,0.298,143467,0,11000
233.25,38.224,61.541,0.289,143467,0,11000
233.5,38.716,65.055,0.321,143467,0,11000
233.75,40.454,66.613,0.342,143467,0,11000
234.0,42.758,73.529,0.364,143467,0,11000
234.25,43.561,94.21,0.361,143467,0,11000
234.5,41.051,116.467,0.364,143467,0,11000
234.75,39.604,112.901,0.364,143467,0,11000
235.0,39.407,116.883,0.358,143467,0,11000
235.25,38.833,140.197,0.348,143467,0,11000
235.5,40.387,153.092,0.356,143467,0,11000
235.75,42.689,155.222,0.37,143467,0,11000
236.0,42.93,149.332,0.386,143467,0,11000
236.25,41.981,143.122,0.384,143467,0,11000
236.5,41.908,136.894,0.377,143467,0,11000
236.75,42.463,131.443,0.37,143467,0,11000
237.0,41.389,129.358,0.366,143467,0,11000
237.25,38.568,128.982,0.364,143467,0,11000
237.5,41.182,130.799,0.358,143467,0,11000
237.75,42.421,130.419,0.368,143467,0,11000
238.0,41.348,129.565,0.381,143467,0,11000
238.25,39.466,127.498,0.383,143467,0,11000
238.5,38.392,123.356,0.378,143467,0,11000
238.75,38.818,117.993,0.373,143467,0,11000
