DEPT,GR,ILD,DPHI,SitID,Pick,Formation
478.536,117.641,2.388,0.179,104699,0,11000
478.786,116.461,2.381,0.18,104699,0,11000
479.036,115.251,2.391,0.184,104699,0,11000
479.286,113.93,2.475,0.176,104699,0,11000
479.536,114.897,2.575,0.183,104699,0,11000
479.786,117.25,2.681,0.192,104699,0,11000
480.036,118.002,2.819,0.201,104699,0,11000
480.286,117.013,2.879,0.207,104699,0,11000
480.536,116.055,2.875,0.187,104699,0,11000
480.786,115.179,2.814,0.181,104699,0,11000
481.036,114.3,2.715,0.175,104699,0,11000
481.286,113.489,2.61,0.173,104699,0,11000
481.536,114.409,2.508,0.18,104699,0,11000
481.786,114.135,2.429,0.185,104699,0,11000
482.036,112.151,2.4,0.185,104699,0,11000
482.286,113.969,2.425,0.196,104699,0,11000
482.536,112.921,2.477,0.187,104699,0,11000
482.786,112.096,2.579,0.185,104699,0,11000
483.036,115.02,2.676,0.182,104699,0,11000
483.286,117.477,2.764,0.182,104699,0,11000
483.536,118.825,2.861,0.181,104699,0,11000
483.786,117.505,2.958,0.197,104699,0,11000
484.036,114.628,3.028,0.207,104699,0,11000
484.286,114.935,3.051,0.203,104699,0,11000
484.536,117.445,3.015,0.194,104699,0,11000
484.786,123.125,2.915,0.187,104699,0,11000
485.036,127.006,2.793,0.184,104699,0,11000
485.286,127.538,2.695,0.183,104699,0,11000
485.536,117.906,2.663,0.183,104699,0,11000
485.786,113.332,2.775,0.199,104699,0,11000
486.036,109.267,3.062,0.211,104699,0,11000
486.286,102.87,3.46,0.217,104699,0,11000
486.536,96.664,3.796,0.235,104699,0,11000
486.786,89.921,4.077,0.247,104699,0,11000
487.036,83.113,4.415,0.248,104699,0,11000
487.286,75.768,4.659,0.255,104699,0,11000
487.536,68.905,4.884,0.274,104699,0,11000
487.786,61.828,4.929,0.256,104699,0,11000
488.036,60.669,4.908,0.25,104699,0,11000
488.286,57.292,4.883,0.245,104699,0,11000
488.536,53.278,4.743,0.253,104699,0,11000
488.786,49.383,4.649,0.261,104699,0,11000
489.036,47.371,4.546,0.264,104699,0,11000
489.286,53.178,4.479,0.266,104699,0,11000
489.536,57.789,4.434,0.262,104699,0,11000
489.786,62.854,4.459,0.267,104699,0,11000
490.036,68.205,4.526,0.274,104699,0,11000
490.286,73.201,4.672,0.274,104699,0,11000
490.536,79.575,4.844,0.249,104699,0,11000
490.786,93.395,5.031,0.237,104699,0,11000
491.036,97.698,5.187,0.225,104699,0,11000
491.286,100.2,5.342,0.207,104699,0,11000
491.536,102.604,5.43,0.193,104699,0,11000
491.786,106.911,5.485,0.168,104699,0,11000
492.036,111.231,5.476,0.161,104699,0,11000
492.286,114.26,5.426,0.162,104699,0,11000
492.536,115.195,5.4,0.181,104699,0,11000
492.786,115.65,5.359,0.199,104699,0,11000
493.036,117.065,5.344,0.204,104699,0,11000
493.286,119.085,5.395,0.205,104699,0,11000
493.536,117.106,5.517,0.192,104699,0,11000
493.786,114.431,5.671,0.18,104699,0,11000
494.036,110.438,5.811,0.178,104699,0,11000
494.286,102.437,5.834,0.208,104699,0,11000
494.536,93.981,5.732,0.218,104699,0,11000
494.786,94.175,5.629,0.229,104699,0,11000
495.036,95.484,5.56,0.241,104699,0,11000
495.286,90.417,5.551,0.198,104699,0,11000
495.536,83.175,5.593,0.179,104699,0,11000
495.786,76.745,5.661,0.197,104699,0,11000
496.036,73.865,5.654,0.193,104699,0,11000
496.286,74.338,5.553,0.188,104699,0,11000
496.536,75.256,5.407,0.215,104699,0,11000
496.786,77.528,5.186,0.224,104699,0,11000
497.036,83.511,4.949,0.198,104699,0,11000
497.286,92.491,4.738,0.176,104699,0,11000
497.536,101.008,4.602,0.163,104699,0,11000
497.786,110.337,4.47,0.15,104699,0,11000
498.036,116.466,4.247,0.139,104699,0,11000
498.286,119.213,4.079,0.123,104699,0,11000
498.536,122.0,3.869,0.096,104699,0,11000
498.786,125.508,3.611,0.129,104699,0,11000
