DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
325.0,92.644,2.543,0.366,0.565,102614,0,11000,0.6681503892397211,0.9333484187956014
325.25,94.684,2.44,0.372,0.582,102614,0,11000,0.6973968784851642,0.892002137657368
325.5,93.734,2.395,0.376,0.602,102614,0,11000,0.6837771898659627,0.8733874062195063
325.75,99.617,2.491,0.296,0.562,102614,0,11000,0.76811890370466,0.9126882507240128
326.0,102.51,2.741,0.294,0.542,102614,0,11000,0.8095944396787125,1.0083264656175326
326.25,101.069,2.933,0.329,0.52,102614,0,11000,0.7889355225205342,1.0760291994678515
326.5,97.069,3.062,0.348,0.494,102614,0,11000,0.7315894651765279,1.1190715630694799
326.75,93.675,3.103,0.366,0.508,102614,0,11000,0.6829313355201386,1.132372608148772
327.0,93.638,3.068,0.376,0.518,102614,0,11000,0.6824008844897066,1.1210291429521098
327.25,95.556,3.028,0.386,0.512,102614,0,11000,0.7098983189861575,1.1079056380796566
327.5,99.121,3.016,0.343,0.513,102614,0,11000,0.761007992594003,1.1039347657900802
327.75,103.237,3.143,0.32,0.526,102614,0,11000,0.8200170856009854,1.1451809394839292
328.0,105.032,3.264,0.317,0.533,102614,0,11000,0.8457511288341083,1.1829565008226575
328.25,99.744,3.388,0.373,0.543,102614,0,11000,0.7699396410253321,1.2202427283793127
328.5,94.523,3.459,0.405,0.554,102614,0,11000,0.6950886996770679,1.2409824209598148
328.75,92.288,3.465,0.436,0.562,102614,0,11000,0.6630465901361045,1.242715518640588
329.0,92.987,3.42,0.428,0.504,102614,0,11000,0.6730678136569694,1.2296434750468472
329.25,94.108,3.413,0.395,0.503,102614,0,11000,0.6891390462276273,1.2275945998939077
329.5,94.499,3.369,0.403,0.512,102614,0,11000,0.6947446233330038,1.2146189326598444
329.75,92.635,3.202,0.4,0.523,102614,0,11000,0.6680213606106971,1.163778737617741
330.0,91.498,2.904,0.381,0.548,102614,0,11000,0.6517207438106634,1.0660925404827915
330.25,91.892,2.893,0.367,0.576,102614,0,11000,0.6573693304590478,1.06229748260745
330.5,93.257,2.823,0.383,0.592,102614,0,11000,0.67693867252769,1.0378036915959319
330.75,96.09,2.812,0.397,0.557,102614,0,11000,0.7175540176415824,1.033899530129862
331.0,97.702,2.904,0.409,0.544,102614,0,11000,0.7406644787512169,1.0660925404827915
331.25,98.216,3.026,0.423,0.538,102614,0,11000,0.7480334471199216,1.1072449200533672
331.5,98.851,3.066,0.404,0.529,102614,0,11000,0.7571371337232826,1.1203770420229076
331.75,101.134,3.066,0.365,0.52,102614,0,11000,0.7898673959523742,1.1203770420229076
332.0,104.82,3.066,0.346,0.507,102614,0,11000,0.8427117877948759,1.1203770420229076
332.25,103.504,3.043,0.343,0.519,102614,0,11000,0.823844934928698,1.112847157140128
332.5,97.426,3.037,0.346,0.527,102614,0,11000,0.7367076007944805,1.1108734787812726
332.75,94.703,2.991,0.345,0.544,102614,0,11000,0.6976692722575483,1.0956111230056456
333.0,94.791,2.903,0.376,0.566,102614,0,11000,0.6989308855191163,1.0657481297489264
333.25,93.167,2.801,0.417,0.559,102614,0,11000,0.6756483862374498,1.029980066425115
333.5,89.042,2.723,0.461,0.549,102614,0,11000,0.6165102646014434,1.0017378861050041
333.75,89.19,2.941,0.508,0.543,102614,0,11000,0.6186320687231717,1.0787530597700894
334.0,88.484,3.255,0.54,0.561,102614,0,11000,0.6085104896019544,1.1801953478524339
334.25,83.075,3.67,0.414,0.578,102614,0,11000,0.5309642835585222,1.300194386858407
334.5,78.888,4.001,0.355,0.471,102614,0,11000,0.47093729803368367,1.3865468292471308
334.75,84.529,4.313,0.278,0.424,102614,0,11000,0.5518095754030683,1.4616360362347778
335.0,88.947,4.685,0.235,0.415,102614,0,11000,0.6151482957395233,1.5443680501598256
335.25,92.941,5.303,0.28,0.416,102614,0,11000,0.6724083339975135,1.6682745838782762
335.5,89.488,5.293,0.292,0.41,102614,0,11000,0.6229043499953001,1.6663870821618043
335.75,87.682,5.146,0.29,0.391,102614,0,11000,0.5970126051044813,1.6382216571145627
336.0,90.087,4.928,0.355,0.376,102614,0,11000,0.6314919220825651,1.594935255449939
336.25,86.204,4.854,0.401,0.403,102614,0,11000,0.5758232369158709,1.5798051674588593
336.5,82.202,5.116,0.411,0.459,102614,0,11000,0.5184485065431927,1.6323748383667578
336.75,83.268,5.525,0.38,0.453,102614,0,11000,0.5337312308253704,1.7092850573569296
337.0,85.122,5.705,0.35,0.428,102614,0,11000,0.5603111284043173,1.7413447361608814
337.25,87.224,5.791,0.326,0.401,102614,0,11000,0.5904464815385927,1.7563067150596372
337.5,88.653,6.103,0.314,0.401,102614,0,11000,0.6109333605247389,1.808782092099439
337.75,87.149,6.172,0.379,0.405,102614,0,11000,0.5893712429633925,1.8200245547199516
338.0,84.123,6.012,0.437,0.407,102614,0,11000,0.5459889505826518,1.7937591352293312
338.25,81.95,5.856,0.402,0.405,102614,0,11000,0.5148357049305204,1.7674684843078254
338.5,80.207,5.746,0.357,0.397,102614,0,11000,0.4898471604428696,1.7485057008966902
338.75,83.709,5.714,0.346,0.397,102614,0,11000,0.5400536336475472,1.7429210538945543
339.0,91.79,5.671,0.347,0.473,102614,0,11000,0.6559070059967758,1.7353672323877687
339.25,94.805,5.607,0.349,0.522,102614,0,11000,0.6991315967198205,1.7240176006248746
339.5,93.611,5.639,0.333,0.464,102614,0,11000,0.6820137986026346,1.7297085181875442
339.75,90.829,5.681,0.304,0.437,102614,0,11000,0.6421296157198781,1.737129033826917
340.0,89.269,5.638,0.321,0.417,102614,0,11000,0.6197646533557158,1.7295311663689572
340.25,89.172,5.481,0.339,0.415,102614,0,11000,0.6183740114651236,1.701289390546898
340.5,89.683,5.369,0.347,0.421,102614,0,11000,0.6256999702908205,1.6806435339829333
340.75,88.914,5.339,0.357,0.424,102614,0,11000,0.6146751907664353,1.675040242526222
341.0,83.936,5.359,0.41,0.437,102614,0,11000,0.5433080224018195,1.678779256530752
341.25,80.178,5.329,0.578,0.46,102614,0,11000,0.4894314015271256,1.6731654798375608
341.5,77.21,5.269,0.503,0.5,102614,0,11000,0.4468806269778729,1.661842489118686
341.75,74.126,5.288,0.447,0.541,102614,0,11000,0.40266681676564425,1.665441993621727
342.0,78.363,5.419,0.396,0.431,102614,0,11000,0.4634106280072828,1.6899131419411966
342.25,82.046,5.563,0.352,0.385,102614,0,11000,0.5162120103067767,1.7161393286827682
342.5,85.436,5.668,0.315,0.382,102614,0,11000,0.564812793905822,1.7348380861176327
342.75,86.978,5.775,0.293,0.4,102614,0,11000,0.5869196990119361,1.7535399880080895
343.0,84.868,5.786,0.279,0.418,102614,0,11000,0.5566696537629728,1.7554429348621627
343.25,85.08,5.71,0.266,0.422,102614,0,11000,0.5597089948022053,1.7422207749798704
343.5,87.667,5.593,0.255,0.4,102614,0,11000,0.5967975573894413,1.7215176037870747
343.75,90.317,5.572,0.245,0.402,102614,0,11000,0.6347893203798453,1.7177558506036732
344.0,92.536,5.583,0.238,0.436,102614,0,11000,0.6666020456914329,1.7197280574783298
344.25,94.576,5.593,0.249,0.475,102614,0,11000,0.6958485349368759,1.7215176037870747
344.5,96.004,5.54,0.255,0.504,102614,0,11000,0.7163210774086863,1.711996305811715
344.75,97.493,5.407,0.266,0.444,102614,0,11000,0.7376681472549925,1.6876962598525684
345.0,103.5,5.139,0.287,0.411,102614,0,11000,0.823787588871354,1.6368604539120717
345.25,88.084,4.949,0.284,0.429,102614,0,11000,0.602775883867554,1.5991875565779317
345.5,67.602,4.731,0.312,0.453,102614,0,11000,0.3091353972375701,1.554138710364807
345.75,57.62,4.548,0.336,0.471,102614,0,11000,0.16602831113560249,1.5146897746545618
346.0,50.688,4.413,0.353,0.445,102614,0,11000,0.06664759375843976,1.4845569963170204
346.25,53.278,4.372,0.365,0.429,102614,0,11000,0.10377916588868373,1.4752228575943844
346.5,57.877,4.396,0.374,0.422,102614,0,11000,0.16971279531995495,1.4806973113340558
346.75,64.252,4.513,0.373,0.444,102614,0,11000,0.26110807421196475,1.5069643366633707
347.0,70.625,4.721,0.368,0.452,102614,0,11000,0.35247468007530275,1.5520227597572038
347.25,75.652,5.023,0.362,0.449,102614,0,11000,0.4245443376423826,1.614029355608052
347.5,80.559,5.314,0.351,0.452,102614,0,11000,0.4948936134891422,1.6703467291574543
347.75,86.138,5.611,0.335,0.439,102614,0,11000,0.574877026969695,1.7247307389807558
348.0,91.411,5.936,0.306,0.431,102614,0,11000,0.6504734670634311,1.7810371904997788
348.25,95.83,6.186,0.277,0.417,102614,0,11000,0.713826523914222,1.822290290815079
348.5,99.091,6.304,0.264,0.407,102614,0,11000,0.760577897163923,1.8411859388487362
348.75,96.613,6.303,0.265,0.423,102614,0,11000,0.7250520146393112,1.8410272970758035
349.0,91.938,6.232,0.252,0.426,102614,0,11000,0.658028810118504,1.8296989131884691
349.25,88.912,6.139,0.223,0.412,102614,0,11000,0.6146465177377634,1.8146634913738258
349.5,87.292,5.825,0.199,0.421,102614,0,11000,0.5914213645134407,1.762160716188488
349.75,88.229,5.423,0.175,0.436,102614,0,11000,0.6048546784462742,1.6906510118550107
350.0,67.626,5.126,0.251,0.441,102614,0,11000,0.30947947358163413,1.6343275787788372
350.25,53.309,4.854,0.299,0.395,102614,0,11000,0.10422359783309977,1.5798051674588593
350.5,43.204,4.684,0.326,0.367,102614,0,11000,-0.040646879532195916,1.5441545806606043
350.75,35.05,4.562,0.345,0.357,102614,0,11000,-0.15754681742795265,1.5177633158808372
351.0,43.073,4.666,0.371,0.383,102614,0,11000,-0.04252496291021212,1.5403043167602506
351.25,49.08,4.79,0.413,0.426,102614,0,11000,0.043594478706149194,1.566532499103317
351.5,53.984,4.853,0.447,0.483,102614,0,11000,0.11390074500990088,1.5795991310020399
351.75,59.442,4.826,0.416,0.509,102614,0,11000,0.19214944025579736,1.5740200393101005
352.0,57.39,4.754,0.382,0.44,102614,0,11000,0.16273091283832217,1.558988472427586
352.25,45.881,4.63,0.367,0.417,102614,0,11000,-0.002268030654719754,1.532559027923024
352.5,45.174,4.527,0.355,0.411,102614,0,11000,-0.012403946290272866,1.5100616774197935
352.75,52.402,4.476,0.357,0.42,102614,0,11000,0.09122037933034641,1.498732024584806
353.0,56.826,4.434,0.358,0.426,102614,0,11000,0.15464511875281728,1.4893043664915313
353.25,58.371,4.425,0.358,0.432,102614,0,11000,0.17679503340193972,1.4872725383443448
353.5,56.444,4.45,0.359,0.429,102614,0,11000,0.1491685702764647,1.4929063433666352
353.75,55.128,4.518,0.359,0.421,102614,0,11000,0.13030171741028665,1.5080716314121092
354.0,55.336,4.655,0.358,0.416,102614,0,11000,0.13328371239217493,1.537944058954435
354.25,57.25,4.743,0.354,0.443,102614,0,11000,0.16072380083128193,1.5566719552634518
354.5,59.9,4.888,0.352,0.419,102614,0,11000,0.19871556382168604,1.5867852676937153
354.75,69.385,5.037,0.351,0.395,102614,0,11000,0.3346974022986609,1.6168126520702581
355.0,81.554,5.22,0.337,0.385,102614,0,11000,0.5091584452534638,1.6524993176015246
355.25,89.573,5.318,0.326,0.391,102614,0,11000,0.6241229537138602,1.6710991732252276
355.5,96.313,5.2,0.308,0.405,102614,0,11000,0.7207510603385108,1.6486605486624557
355.75,85.782,5.093,0.29,0.418,102614,0,11000,0.5697732278660783,1.627869011379825
356.0,73.661,4.979,0.284,0.429,102614,0,11000,0.3960003375994035,1.6052310760934576
356.25,64.408,4.832,0.295,0.436,102614,0,11000,0.2633445704483811,1.575262530166796
356.5,58.148,4.742,0.306,0.413,102614,0,11000,0.1735979907050114,1.556461096455836
356.75,53.537,4.68,0.312,0.411,102614,0,11000,0.10749232310170814,1.5433002466794092
357.0,51.605,4.627,0.317,0.431,102614,0,11000,0.07979417740455311,1.5319108711501042
357.25,47.969,4.627,0.32,0.423,102614,0,11000,0.02766661127885151,1.5319108711501042
357.5,46.407,4.67,0.326,0.408,102614,0,11000,0.005272975886017011,1.5411612130061363
357.75,56.511,4.741,0.319,0.394,102614,0,11000,0.15012911673697682,1.5562501931774064
358.0,61.478,4.741,0.313,0.386,102614,0,11000,0.22133858344389654,1.5562501931774064
358.25,65.591,4.732,0.317,0.394,102614,0,11000,0.2803046669078708,1.5543500593852515
358.5,67.502,4.803,0.325,0.403,102614,0,11000,0.3077017458039698,1.569242804712583
358.75,65.27,4.913,0.326,0.411,102614,0,11000,0.27570264580601433,1.5918867886006822
359.0,70.85,4.968,0.315,0.405,102614,0,11000,0.355700395800903,1.6030193575115994
359.25,77.037,5.053,0.304,0.394,102614,0,11000,0.4444004099977448,1.6199841053301762
359.5,84.446,5.119,0.292,0.4,102614,0,11000,0.5506196447131803,1.6329610609800822
359.75,90.575,5.355,0.283,0.401,102614,0,11000,0.6384881410785338,1.6780325713116007
360.0,93.529,5.508,0.276,0.395,102614,0,11000,0.6808382044270823,1.7062033964057914
360.25,94.838,5.623,0.271,0.396,102614,0,11000,0.6996047016929083,1.7268671077185846
360.5,91.199,5.708,0.267,0.401,102614,0,11000,0.6474341260241987,1.741870451540175
360.75,88.782,5.718,0.301,0.402,102614,0,11000,0.612782770874083,1.7436208427618296
361.0,89.91,5.707,0.346,0.448,102614,0,11000,0.6289543590450927,1.7416952437871343
361.25,90.858,5.675,0.384,0.478,102614,0,11000,0.6425453746356223,1.736072325480451
361.5,91.427,5.528,0.38,0.477,102614,0,11000,0.6507028512928072,1.709827895436236
361.75,92.056,5.404,0.347,0.45,102614,0,11000,0.659720518810152,1.6871412705773652
362.0,92.267,5.354,0.316,0.455,102614,0,11000,0.6627455233350483,1.6778458128588372
362.25,91.744,5.394,0.265,0.461,102614,0,11000,0.6552475263373196,1.6852890786275734
362.5,92.375,5.506,0.234,0.466,102614,0,11000,0.6642938668833366,1.7058402229192748
362.75,94.476,5.706,0.229,0.468,102614,0,11000,0.6944148835032758,1.7415200053309572
363.0,91.27,6.093,0.245,0.475,102614,0,11000,0.6484520185420548,1.8071422124926486
363.25,93.795,6.232,0.259,0.484,102614,0,11000,0.6846517172404588,1.8296989131884691
363.5,96.872,6.197,0.272,0.497,102614,0,11000,0.7287651718523356,1.8240669176627091
363.75,96.041,6.059,0.278,0.505,102614,0,11000,0.7168515284391183,1.8015464203988558
364.0,92.165,5.968,0.276,0.494,102614,0,11000,0.6612831988727764,1.786413538503273
364.25,90.054,5.912,0.28,0.482,102614,0,11000,0.631018817109477,1.7769858751194363
364.5,88.798,5.846,0.28,0.477,102614,0,11000,0.6130121551034591,1.765759377258922
364.75,87.964,5.791,0.275,0.483,102614,0,11000,0.6010555021472337,1.7563067150596372
365.0,85.183,5.747,0.268,0.49,102614,0,11000,0.5611856557788135,1.7486797195623713
365.25,87.469,5.651,0.28,0.498,102614,0,11000,0.5939589275509128,1.7318342902444417
365.5,90.178,5.566,0.281,0.473,102614,0,11000,0.6327965448871411,1.716678459724435
365.75,92.092,5.514,0.278,0.455,102614,0,11000,0.6602366333262482,1.7072921261654301
366.0,91.446,5.473,0.276,0.449,102614,0,11000,0.6509752450651911,1.6998287393115825
366.25,90.134,5.692,0.271,0.451,102614,0,11000,0.6321657382563571,1.7390634370777844
366.5,89.97,5.888,0.268,0.455,102614,0,11000,0.6298145499052529,1.772918079794698
366.75,89.811,5.833,0.269,0.457,102614,0,11000,0.6275350441258287,1.76353316215371
367.0,89.837,5.735,0.273,0.455,102614,0,11000,0.6279077934985647,1.7465894942589768
367.25,90.901,5.681,0.274,0.447,102614,0,11000,0.6431618447520703,1.737129033826917
367.5,94.285,5.607,0.27,0.439,102614,0,11000,0.6916766092650996,1.7240176006248746
367.75,97.848,5.38,0.3,0.427,102614,0,11000,0.7427576098442731,1.6826902329080249
368.0,99.335,5.181,0.362,0.447,102614,0,11000,0.7640760066619073,1.6450000179601072
368.25,95.15,5.037,0.417,0.486,102614,0,11000,0.704077694165741,1.6168126520702581
368.5,92.123,4.869,0.459,0.519,102614,0,11000,0.6606810652706643,1.5828906310082718
368.75,97.398,4.752,0.473,0.553,102614,0,11000,0.7363061783930723,1.5585676864352338
369.0,100.72,4.689,0.463,0.559,102614,0,11000,0.7839320790172696,1.54522147275606
369.25,103.737,4.672,0.412,0.521,102614,0,11000,0.8271853427689863,1.541589385934594
369.5,102.903,4.68,0.364,0.498,102614,0,11000,0.8152286898127611,1.5433002466794092
369.75,97.742,4.707,0.328,0.482,102614,0,11000,0.741237939324657,1.5490528869121807
370.0,94.898,4.769,0.302,0.468,102614,0,11000,0.7004648925530684,1.562138736189544
370.25,93.458,4.887,0.291,0.458,102614,0,11000,0.6798203119092263,1.5865806645310643
370.5,90.799,4.979,0.298,0.455,102614,0,11000,0.6416995202897983,1.6052310760934576
370.75,86.064,5.064,0.305,0.479,102614,0,11000,0.5738161249088307,1.6221586595634638
371.0,81.572,4.997,0.312,0.468,102614,0,11000,0.5094165025115118,1.6088397335607858
371.25,80.803,4.84,0.32,0.454,102614,0,11000,0.49839172298712653,1.5769167868421083
371.5,83.699,4.714,0.325,0.461,102614,0,11000,0.5399102685041871,1.5505389258523767
371.75,81.769,4.768,0.327,0.448,102614,0,11000,0.5122407958357041,1.5619290270762853
372.0,80.085,4.84,0.329,0.437,102614,0,11000,0.4880981056938774,1.5769167868421083
372.25,79.621,4.876,0.332,0.446,102614,0,11000,0.4814459630419727,1.5843272624782838
372.5,80.135,4.903,0.325,0.452,102614,0,11000,0.4888149314106776,1.5898493022346278
372.75,80.345,4.959,0.318,0.455,102614,0,11000,0.4918255994212379,1.6012061240405553
373.0,79.941,5.043,0.316,0.453,102614,0,11000,0.4860336476294933,1.6180031260392809
373.25,78.32,5.266,0.313,0.455,102614,0,11000,0.4627941578908346,1.6612729600468683
373.5,74.072,5.73,0.303,0.472,102614,0,11000,0.4018926449915002,1.7457172759258235
373.75,68.848,6.609,0.168,0.471,102614,0,11000,0.32699869410022797,1.888433869575384
374.0,64.051,7.191,0.064,0.171,102614,0,11000,0.25822643483042856,1.9728316347465629
374.25,56.083,7.84,0.024,0.151,102614,0,11000,0.1439930886011681,2.0592401098717072
374.5,56.657,8.499,0.05,0.144,102614,0,11000,0.15222224783003296,2.13994968612481
374.75,68.95,8.974,0.182,0.412,102614,0,11000,0.3284610185625002,2.1943326218834582
375.0,76.725,8.216,0.276,0.437,102614,0,11000,0.43992741752491216,2.106084689762809
375.25,79.988,6.925,0.301,0.452,102614,0,11000,0.48670746380328533,1.9351394961156807
375.5,82.084,6.164,0.307,0.462,102614,0,11000,0.5167567978515446,1.81872753977972
375.75,77.656,5.374,0.313,0.476,102614,0,11000,0.4532747123717298,1.6815743710028819
376.0,72.558,4.873,0.32,0.466,102614,0,11000,0.3801871622867939,1.5837118159832118
376.25,69.587,4.615,0.339,0.454,102614,0,11000,0.33759337819453317,1.5293140347997052
376.5,68.09,4.47,0.356,0.444,102614,0,11000,0.31613161623353886,1.4973906457594404
376.75,66.711,4.387,0.368,0.435,102614,0,11000,0.29636156296419264,1.4786479016435257
377.0,64.718,4.337,0.364,0.426,102614,0,11000,0.2677888898925416,1.4671851705918666
377.25,62.059,4.329,0.354,0.441,102614,0,11000,0.22966809827311338,1.4653388784594854
377.5,59.947,4.345,0.352,0.454,102614,0,11000,0.19938937999547818,1.469028060210679
377.75,59.789,4.378,0.348,0.453,102614,0,11000,0.1971242107303899,1.4765942832460752
378.0,61.401,4.386,0.344,0.44,102614,0,11000,0.22023467184002446,1.4784199299748575
378.25,64.114,4.386,0.347,0.44,102614,0,11000,0.25912963523359667,1.4784199299748575
378.5,68.901,4.402,0.357,0.45,102614,0,11000,0.327758529360036,1.4820612547963739
378.75,72.284,4.502,0.353,0.445,102614,0,11000,0.37625895735872944,1.5045239637170802
379.0,73.587,4.666,0.345,0.443,102614,0,11000,0.3949394355385394,1.5403043167602506
379.25,73.977,4.799,0.336,0.448,102614,0,11000,0.40053067612958004,1.568409646641389
379.5,72.971,4.826,0.328,0.442,102614,0,11000,0.38610814270756244,1.5740200393101005
