DEPT,GR,ILD,DPHI,SitID,Pick,Formation
290.0,86.474,2.899,0.237,106446,0,11000
290.25,86.376,3.028,0.23,106446,0,11000
290.5,86.645,3.093,0.223,106446,0,11000
290.75,87.032,3.043,0.231,106446,0,11000
291.0,87.239,3.045,0.237,106446,0,11000
291.25,87.501,3.058,0.241,106446,0,11000
291.5,88.204,3.171,0.245,106446,0,11000
291.75,88.337,3.268,0.224,106446,0,11000
292.0,89.153,3.357,0.211,106446,0,11000
292.25,91.25,3.422,0.223,106446,0,11000
292.5,92.796,3.495,0.232,106446,0,11000
292.75,94.159,3.637,0.221,106446,0,11000
293.0,94.063,3.856,0.212,106446,0,11000
293.25,93.961,3.952,0.204,106446,0,11000
293.5,94.897,3.789,0.205,106446,0,11000
293.75,95.899,3.646,0.213,106446,0,11000
294.0,95.978,3.547,0.208,106446,0,11000
294.25,94.232,3.394,0.201,106446,0,11000
294.5,92.243,3.308,0.207,106446,0,11000
294.75,90.497,3.201,0.201,106446,0,11000
295.0,89.361,3.126,0.214,106446,0,11000
295.25,89.749,3.265,0.222,106446,0,11000
295.5,90.805,3.442,0.224,106446,0,11000
295.75,91.438,3.562,0.214,106446,0,11000
296.0,90.668,3.551,0.207,106446,0,11000
296.25,90.08,3.52,0.215,106446,0,11000
296.5,90.591,3.555,0.224,106446,0,11000
296.75,90.856,3.727,0.23,106446,0,11000
297.0,90.329,3.871,0.231,106446,0,11000
297.25,88.706,4.058,0.228,106446,0,11000
297.5,87.569,4.246,0.207,106446,0,11000
297.75,89.116,4.178,0.188,106446,0,11000
298.0,89.016,3.844,0.191,106446,0,11000
298.25,88.248,3.577,0.196,106446,0,11000
298.5,86.501,3.347,0.207,106446,0,11000
298.75,87.253,3.256,0.215,106446,0,11000
299.0,87.642,3.192,0.222,106446,0,11000
299.25,86.14,3.378,0.223,106446,0,11000
299.5,82.747,4.588,0.236,106446,0,11000
299.75,79.537,7.695,0.285,106446,0,11000
300.0,75.353,9.505,0.342,106446,0,11000
300.25,68.848,9.744,0.37,106446,0,11000
300.5,60.091,9.341,0.414,106446,0,11000
