DEPT,GR,ILD,DPHI,SitID,Pick,Formation
76.2,60.176,18.313,0.336,117279,0,11000
76.45,55.127,23.616,0.348,117279,0,11000
76.7,50.672,28.068,0.373,117279,0,11000
76.95,46.514,31.031,0.344,117279,0,11000
77.2,48.315,31.906,0.355,117279,0,11000
77.45,51.603,33.102,0.364,117279,0,11000
77.7,49.531,34.345,0.367,117279,0,11000
77.95,53.416,34.995,0.37,117279,0,11000
78.2,54.621,34.702,0.364,117279,0,11000
78.45,55.231,34.724,0.399,117279,0,11000
78.7,55.541,34.746,0.414,117279,0,11000
78.95,57.939,35.09,0.437,117279,0,11000
79.2,62.716,35.11,0.437,117279,0,11000
79.45,60.649,35.132,0.378,117279,0,11000
79.7,57.384,35.155,0.363,117279,0,11000
79.95,52.629,37.148,0.366,117279,0,11000
80.2,50.857,38.192,0.382,117279,0,11000
80.45,52.657,38.561,0.448,117279,0,11000
80.7,55.052,38.592,0.422,117279,0,11000
80.95,55.066,38.61,0.374,117279,0,11000
81.2,55.376,38.986,0.382,117279,0,11000
81.45,55.091,39.366,0.38,117279,0,11000
81.7,53.318,39.753,0.384,117279,0,11000
81.95,53.331,40.137,0.357,117279,0,11000
82.2,55.431,40.163,0.36,117279,0,11000
82.45,56.037,40.554,0.373,117279,0,11000
82.7,56.348,40.214,0.375,117279,0,11000
82.95,56.361,39.517,0.368,117279,0,11000
83.2,57.569,37.451,0.36,117279,0,11000
83.45,57.584,35.173,0.381,117279,0,11000
83.7,59.086,30.173,0.374,117279,0,11000
83.95,59.397,35.22,0.362,117279,0,11000
84.2,60.003,34.298,0.369,117279,0,11000
84.45,59.122,34.016,0.411,117279,0,11000
84.7,56.157,34.032,0.38,117279,0,11000
84.95,52.895,34.364,0.362,117279,0,11000
85.2,52.012,34.701,0.362,117279,0,11000
85.45,52.026,34.724,0.374,117279,0,11000
85.7,51.742,34.432,0.366,117279,0,11000
85.95,51.754,34.144,0.372,117279,0,11000
86.2,52.068,33.855,0.372,117279,0,11000
86.45,52.674,33.879,0.357,117279,0,11000
86.7,53.283,33.898,0.35,117279,0,11000
86.95,56.576,34.231,0.348,117279,0,11000
87.2,57.484,33.941,0.372,117279,0,11000
87.45,57.196,33.676,0.36,117279,0,11000
87.7,55.423,33.686,0.351,117279,0,11000
87.95,53.946,33.7,0.346,117279,0,11000
88.2,52.471,33.721,0.356,117279,0,11000
88.45,51.291,33.745,0.363,117279,0,11000
88.7,50.412,33.767,0.368,117279,0,11000
88.95,49.531,33.786,0.348,117279,0,11000
89.2,49.246,33.81,0.329,117279,0,11000
89.45,49.258,33.527,0.322,117279,0,11000
89.7,50.762,33.248,0.332,117279,0,11000
89.95,51.669,32.967,0.32,117279,0,11000
90.2,50.787,32.988,0.292,117279,0,11000
90.45,51.397,32.714,0.313,117279,0,11000
90.7,52.304,32.437,0.339,117279,0,11000
90.95,50.232,32.46,0.333,117279,0,11000
91.2,51.734,33.075,0.324,117279,0,11000
91.45,51.45,34.005,0.32,117279,0,11000
91.7,51.464,34.336,0.332,117279,0,11000
91.95,52.669,34.361,0.331,117279,0,11000
92.2,54.468,35.011,0.321,117279,0,11000
92.45,56.864,33.784,0.319,117279,0,11000
92.7,61.941,22.086,0.333,117279,0,11000
92.95,67.912,16.243,0.313,117279,0,11000
93.2,77.459,15.396,0.292,117279,0,11000
93.45,77.472,16.713,0.273,117279,0,11000
93.7,70.038,20.782,0.289,117279,0,11000
93.95,61.115,23.183,0.306,117279,0,11000
94.2,53.978,22.374,0.32,117279,0,11000
94.45,62.332,15.443,0.326,117279,0,11000
94.7,71.282,11.776,0.291,117279,0,11000
94.95,79.338,10.287,0.265,117279,0,11000
95.2,89.479,10.481,0.253,117279,0,11000
95.45,90.983,11.175,0.241,117279,0,11000
95.7,86.826,12.579,0.247,117279,0,11000
95.95,76.413,16.818,0.26,117279,0,11000
96.2,66.892,19.989,0.282,117279,0,11000
96.45,57.671,19.118,0.306,117279,0,11000
96.7,60.368,16.548,0.306,117279,0,11000
96.95,65.442,12.967,0.197,117279,0,11000
97.2,72.606,12.178,0.146,117279,0,11000
97.45,81.556,12.187,0.158,117279,0,11000
97.7,81.569,12.529,0.231,117279,0,11000
97.95,78.603,13.359,0.285,117279,0,11000
98.2,74.746,14.113,0.273,117279,0,11000
98.45,75.354,15.185,0.279,117279,0,11000
98.7,71.493,16.337,0.284,117279,0,11000
98.95,64.655,18.06,0.293,117279,0,11000
99.2,55.732,19.081,0.305,117279,0,11000
99.45,56.639,19.093,0.317,117279,0,11000
99.7,63.503,18.258,0.312,117279,0,11000
99.95,62.326,16.538,0.302,117279,0,11000
100.2,59.658,15.116,0.297,117279,0,11000
100.45,61.457,13.94,0.311,117279,0,11000
100.7,71.6,13.211,0.29,117279,0,11000
100.95,77.87,13.463,0.264,117279,0,11000
101.2,75.202,14.353,0.25,117279,0,11000
101.45,71.341,14.231,0.237,117279,0,11000
101.7,71.056,13.007,0.236,117279,0,11000
101.95,75.24,10.958,0.271,117279,0,11000
102.2,87.466,9.659,0.302,117279,0,11000
102.45,90.16,8.99,0.273,117279,0,11000
102.7,91.665,9.243,0.282,117279,0,11000
102.95,89.593,9.855,0.276,117279,0,11000
103.2,85.733,10.894,0.255,117279,0,11000
103.45,76.81,12.601,0.24,117279,0,11000
103.7,67.885,14.057,0.281,117279,0,11000
103.95,62.837,14.325,0.261,117279,0,11000
104.2,65.23,13.575,0.224,117279,0,11000
104.45,79.841,11.858,0.26,117279,0,11000
104.7,88.195,10.74,0.28,117279,0,11000
104.95,88.804,11.043,0.302,117279,0,11000
105.2,74.221,12.889,0.32,117279,0,11000
105.45,66.191,29.145,0.333,117279,0,11000
105.7,53.693,33.109,0.349,117279,0,11000
105.95,44.471,38.993,0.36,117279,0,11000
106.2,42.997,46.348,0.362,117279,0,11000
106.45,44.2,50.321,0.355,117279,0,11000
106.7,50.17,50.811,0.35,117279,0,11000
106.95,54.95,50.835,0.345,117279,0,11000
107.2,58.537,49.07,0.364,117279,0,11000
107.45,58.85,46.493,0.391,117279,0,11000
107.7,57.074,41.355,0.399,117279,0,11000
107.95,53.514,34.839,0.383,117279,0,11000
108.2,52.93,30.715,0.365,117279,0,11000
108.45,52.945,30.18,0.354,117279,0,11000
108.7,52.066,30.199,0.356,117279,0,11000
108.95,54.462,30.219,0.347,117279,0,11000
109.2,53.581,29.693,0.329,117279,0,11000
109.45,52.999,28.14,0.345,117279,0,11000
109.7,53.904,27.909,0.359,117279,0,11000
109.95,55.706,27.672,0.343,117279,0,11000
110.2,57.209,27.445,0.333,117279,0,11000
110.45,58.114,26.967,0.344,117279,0,11000
110.7,56.34,26.739,0.337,117279,0,11000
110.95,54.567,26.28,0.322,117279,0,11000
111.2,54.282,25.823,0.312,117279,0,11000
111.45,53.997,25.373,0.307,117279,0,11000
111.7,54.605,24.938,0.322,117279,0,11000
111.95,56.405,24.725,0.353,117279,0,11000
112.2,57.016,24.298,0.346,117279,0,11000
112.45,58.819,24.095,0.347,117279,0,11000
112.7,59.723,23.677,0.36,117279,0,11000
112.95,60.63,23.265,0.352,117279,0,11000
113.2,60.646,23.072,0.337,117279,0,11000
113.45,59.467,22.877,0.327,117279,0,11000
113.7,60.073,22.688,0.324,117279,0,11000
113.95,60.981,22.701,0.332,117279,0,11000
114.2,60.995,22.513,0.344,117279,0,11000
114.45,60.41,22.32,0.336,117279,0,11000
114.7,61.615,21.54,0.329,117279,0,11000
114.95,63.119,18.987,0.347,117279,0,11000
115.2,61.641,14.743,0.355,117279,0,11000
115.45,67.911,9.295,0.322,117279,0,11000
