DEPT,GR,ILD,DPHI,SitID,Pick,Formation
135.0,107.952,3.294,0.232,142696,0,11000
135.25,100.43,3.237,0.235,142696,0,11000
135.5,98.557,3.24,0.243,142696,0,11000
135.75,105.471,3.183,0.257,142696,0,11000
136.0,105.481,3.187,0.273,142696,0,11000
136.25,108.001,3.13,0.286,142696,0,11000
136.5,104.872,3.134,0.286,142696,0,11000
136.75,100.488,3.079,0.276,142696,0,11000
137.0,98.615,3.082,0.28,142696,0,11000
137.25,95.485,3.027,0.28,142696,0,11000
137.5,96.752,2.974,0.273,142696,0,11000
137.75,98.642,2.921,0.264,142696,0,11000
138.0,101.788,2.87,0.271,142696,0,11000
138.25,104.937,2.819,0.28,142696,0,11000
138.5,103.691,2.823,0.273,142696,0,11000
138.75,99.936,2.773,0.268,142696,0,11000
139.0,102.457,2.776,0.269,142696,0,11000
139.25,104.975,2.779,0.276,142696,0,11000
139.5,111.262,2.782,0.281,142696,0,11000
139.75,114.409,2.733,0.275,142696,0,11000
140.0,109.397,2.736,0.279,142696,0,11000
140.25,103.758,2.739,0.295,142696,0,11000
140.5,103.767,2.69,0.293,142696,0,11000
140.75,106.917,2.695,0.287,142696,0,11000
141.0,107.555,2.696,0.292,142696,0,11000
141.25,107.561,2.7,0.307,142696,0,11000
141.5,103.805,2.703,0.314,142696,0,11000
141.75,98.167,2.706,0.312,142696,0,11000
142.0,94.409,2.709,0.302,142696,0,11000
142.25,91.282,2.711,0.293,142696,0,11000
142.5,93.174,2.716,0.282,142696,0,11000
142.75,100.715,2.718,0.275,142696,0,11000
143.0,104.489,2.721,0.276,142696,0,11000
143.25,102.617,2.776,0.273,142696,0,11000
143.5,98.86,2.78,0.268,142696,0,11000
143.75,97.615,2.782,0.261,142696,0,11000
144.0,96.369,2.84,0.257,142696,0,11000
144.25,95.123,2.842,0.255,142696,0,11000
144.5,93.876,2.899,0.254,142696,0,11000
144.75,114.597,2.958,0.257,142696,0,11000
145.0,140.34,3.018,0.262,142696,0,11000
145.25,149.136,3.079,0.257,142696,0,11000
145.5,108.978,3.201,0.249,142696,0,11000
145.75,101.456,3.328,0.246,142696,0,11000
146.0,97.7,3.527,0.246,142696,0,11000
146.25,88.923,3.599,0.22,142696,0,11000
146.5,83.911,3.741,0.13,142696,0,11000
146.75,97.728,3.746,0.095,142696,0,11000
147.0,108.407,3.75,0.142,142696,0,11000
147.25,112.184,3.753,0.204,142696,0,11000
147.5,110.936,3.619,0.225,142696,0,11000
147.75,110.318,3.555,0.231,142696,0,11000
148.0,113.466,3.558,0.236,142696,0,11000
148.25,109.709,3.63,0.246,142696,0,11000
148.5,102.817,3.704,0.233,142696,0,11000
148.75,97.806,3.924,0.221,142696,0,11000
149.0,93.419,4.239,0.2,142696,0,11000
149.25,87.153,4.491,0.186,142696,0,11000
149.5,88.419,4.76,0.209,142696,0,11000
149.75,91.566,4.949,0.222,142696,0,11000
150.0,97.224,5.047,0.233,142696,0,11000
150.25,92.842,5.248,0.269,142696,0,11000
150.5,84.062,5.561,0.352,142696,0,11000
150.75,77.169,6.005,0.399,142696,0,11000
151.0,83.456,6.485,0.332,142696,0,11000
151.25,79.07,7.135,0.29,142696,0,11000
151.5,67.156,7.851,0.258,142696,0,11000
151.75,64.654,9.146,0.265,142696,0,11000
152.0,64.035,10.256,0.273,142696,0,11000
152.25,63.418,11.502,0.295,142696,0,11000
152.5,61.544,12.42,0.295,142696,0,11000
152.75,58.416,13.669,0.286,142696,0,11000
153.0,61.563,14.211,0.286,142696,0,11000
153.25,74.753,13.441,0.287,142696,0,11000
153.5,84.177,11.787,0.269,142696,0,11000
153.75,89.834,9.952,0.249,142696,0,11000
154.0,91.729,7.792,0.234,142696,0,11000
154.25,98.013,7.231,0.227,142696,0,11000
154.5,101.787,6.711,0.226,142696,0,11000
154.75,98.659,6.469,0.221,142696,0,11000
155.0,99.297,6.601,0.223,142696,0,11000
155.25,103.072,6.735,0.24,142696,0,11000
155.5,97.433,7.135,0.255,142696,0,11000
155.75,80.496,7.707,0.251,142696,0,11000
156.0,67.953,8.321,0.224,142696,0,11000
156.25,66.708,9.155,0.198,142696,0,11000
156.5,73.621,11.078,0.178,142696,0,11000
156.75,77.396,12.421,0.196,142696,0,11000
157.0,64.853,14.745,0.234,142696,0,11000
157.25,67.374,16.536,0.255,142696,0,11000
157.5,70.522,17.521,0.261,142696,0,11000
157.75,70.53,18.215,0.272,142696,0,11000
158.0,64.892,18.241,0.208,142696,0,11000
158.25,66.156,18.26,0.164,142696,0,11000
158.5,77.462,18.285,0.156,142696,0,11000
158.75,85.631,18.298,0.201,142696,0,11000
159.0,85.641,17.977,0.26,142696,0,11000
159.25,86.905,17.999,0.293,142696,0,11000
159.5,91.936,17.683,0.291,142696,0,11000
159.75,99.477,17.696,0.276,142696,0,11000
160.0,100.743,17.724,0.266,142696,0,11000
160.25,102.007,17.413,0.261,142696,0,11000
160.5,101.388,17.098,0.27,142696,0,11000
160.75,97.005,16.798,0.271,142696,0,11000
161.0,100.153,16.193,0.26,142696,0,11000
161.25,106.438,15.611,0.242,142696,0,11000
161.5,103.309,15.046,0.22,142696,0,11000
161.75,98.929,14.507,0.214,142696,0,11000
162.0,99.562,14.25,0.234,142696,0,11000
162.25,102.71,14.261,0.234,142696,0,11000
162.5,103.974,14.276,0.229,142696,0,11000
162.75,87.666,14.57,0.227,142696,0,11000
163.0,79.517,14.861,0.24,142696,0,11000
163.25,80.156,14.598,0.264,142696,0,11000
163.5,91.46,13.809,0.273,142696,0,11000
163.75,100.885,13.063,0.273,142696,0,11000
164.0,105.915,12.355,0.256,142696,0,11000
164.25,109.691,11.251,0.24,142696,0,11000
164.5,104.68,10.249,0.226,142696,0,11000
164.75,102.177,10.066,0.222,142696,0,11000
165.0,104.698,9.705,0.223,142696,0,11000
165.25,107.217,9.178,0.23,142696,0,11000
165.5,107.226,8.52,0.232,142696,0,11000
165.75,109.12,8.212,0.236,142696,0,11000
166.0,102.226,8.067,0.239,142696,0,11000
166.25,89.685,8.23,0.242,142696,0,11000
166.5,84.67,9.058,0.253,142696,0,11000
166.75,75.893,10.351,0.28,142696,0,11000
167.0,77.159,12.287,0.305,142696,0,11000
167.25,87.21,14.309,0.311,142696,0,11000
167.5,94.123,16.355,0.295,142696,0,11000
167.75,91.623,17.005,0.271,142696,0,11000
168.0,80.961,16.087,0.145,142696,0,11000
168.25,67.792,14.93,0.048,142696,0,11000
168.5,62.781,14.122,0.066,142696,0,11000
168.75,55.886,14.139,0.313,142696,0,11000
169.0,50.246,14.697,0.424,142696,0,11000
169.25,43.979,16.177,0.359,142696,0,11000
169.5,43.363,17.141,0.339,142696,0,11000
169.75,46.51,18.506,0.34,142696,0,11000
170.0,51.539,20.761,0.345,142696,0,11000
170.25,53.431,21.995,0.351,142696,0,11000
170.5,52.816,22.864,0.35,142696,0,11000
170.75,53.451,23.774,0.346,142696,0,11000
171.0,56.598,23.801,0.345,142696,0,11000
