DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
205.0,113.51,2.72,0.302,0.553,113028,0,11000,0.8656584239159609,1.000635556771736
205.3,113.507,2.722,0.298,0.572,113028,0,11000,0.8656307841076827,1.0013705779918134
205.6,113.505,2.723,0.278,0.572,113028,0,11000,0.8656123575688304,1.0017378861050041
205.9,114.737,2.776,0.264,0.544,113028,0,11000,0.8769631055017665,1.0210146449435453
206.2,116.586,2.83,0.256,0.543,113028,0,11000,0.8939984406705969,1.040280245217808
206.5,116.584,2.832,0.259,0.554,113028,0,11000,0.8939800141317447,1.0409867068986853
206.8,115.348,2.832,0.28,0.575,113028,0,11000,0.8825924131211043,1.0409867068986853
207.1,114.112,2.834,0.291,0.591,113028,0,11000,0.8712048121104637,1.0416926698437736
207.4,112.877,2.835,0.282,0.564,113028,0,11000,0.8598264243692493,1.042045464510355
207.7,110.407,2.836,0.283,0.52,113028,0,11000,0.8370696488868206,1.0423981347567532
208.0,108.554,2.891,0.28,0.52,113028,0,11000,0.819997460640286,1.0616059220389495
208.3,107.935,2.948,0.282,0.532,113028,0,11000,0.8142944468655396,1.0811303664515948
208.6,109.784,2.949,0.285,0.551,113028,0,11000,0.83132978203437,1.081469520807383
208.9,111.016,2.95,0.277,0.565,113028,0,11000,0.8426805299673061,1.0818085601764915
209.2,112.248,2.952,0.283,0.561,113028,0,11000,0.8540312779002422,1.0824862942663638
209.5,112.246,2.953,0.287,0.564,113028,0,11000,0.8540128513613899,1.0828249891427772
209.8,107.308,2.954,0.298,0.569,113028,0,11000,0.8085177269353847,1.0831635693438102
210.1,106.073,2.955,0.289,0.575,113028,0,11000,0.7971393391941702,1.08350203494709
210.4,108.538,2.957,0.287,0.579,113028,0,11000,0.8198500483294686,1.0841786226705061
210.7,110.387,2.903,0.295,0.579,113028,0,11000,0.8368853834982989,1.0657481297489264
211.0,108.534,2.904,0.303,0.578,113028,0,11000,0.8198131952517643,1.0660925404827915
211.3,102.363,2.85,0.289,0.596,113028,0,11000,0.7629581096233967,1.0473225030463333
211.6,98.659,2.695,0.29,0.63,113028,0,11000,0.7288321596691797,0.9914019149292154
211.9,97.424,2.548,0.305,0.64,113028,0,11000,0.7174537719279653,0.9353126623489973
212.2,99.273,2.363,0.306,0.611,113028,0,11000,0.7344891070967955,0.8599362301044071
212.5,107.29,2.32,0.317,0.622,113028,0,11000,0.8083518880857152,0.8415714960137566
212.8,107.288,2.278,0.312,0.635,113028,0,11000,0.8083334615468629,0.823302254830983
213.1,103.585,2.278,0.288,0.641,113028,0,11000,0.7742167248620719,0.823302254830983
213.4,99.882,2.323,0.23,0.645,113028,0,11000,0.7400999881772811,0.8428637585573104
213.7,98.029,2.506,0.192,0.614,113028,0,11000,0.7230277999307464,0.9186918468888996
214.0,104.813,2.555,0.25,0.587,113028,0,11000,0.7855306197173039,0.9380561375423334
214.3,104.811,2.508,0.278,0.594,113028,0,11000,0.7855121931784517,0.9194896100035546
214.6,101.724,2.416,0.285,0.603,113028,0,11000,0.7570708304601288,0.8821174191368503
214.9,99.871,2.328,0.279,0.559,113028,0,11000,0.739998642213594,0.8450138253926116
215.2,99.253,2.285,0.287,0.563,113028,0,11000,0.7343048417082739,0.8263704007042068
215.5,100.484,2.286,0.292,0.573,113028,0,11000,0.7456463763717839,0.8268079398162445
215.8,99.865,2.287,0.277,0.575,113028,0,11000,0.7399433625970375,0.8272452875715306
216.1,99.246,2.332,0.283,0.563,113028,0,11000,0.7342403488222913,0.8467305566437173
216.4,101.095,2.377,0.289,0.583,113028,0,11000,0.7512756839911215,0.8658433953528002
216.7,102.943,2.47,0.271,0.59,113028,0,11000,0.7683018058905258,0.9042221992146864
217.0,102.942,2.615,0.268,0.567,113028,0,11000,0.7682925926210996,0.9612679216013527
217.3,98.005,2.769,0.269,0.564,113028,0,11000,0.7228066814645203,1.0184898555943658
217.6,99.237,2.822,0.266,0.566,113028,0,11000,0.7341574293974564,1.037449397010453
217.9,99.852,2.878,0.263,0.545,113028,0,11000,0.7398235900944985,1.057099083094303
218.2,99.85,3.047,0.253,0.535,113028,0,11000,0.7398051635556463,1.1141607819148258
218.5,102.931,3.226,0.252,0.547,113028,0,11000,0.7681912466574127,1.171246079512224
218.8,104.164,3.351,0.247,0.557,113028,0,11000,0.7795512078597749,1.2092617929345464
219.1,103.545,3.416,0.258,0.516,113028,0,11000,0.7738481940850287,1.228473203322507
219.4,101.075,3.291,0.25,0.513,113028,0,11000,0.7510914186025999,1.1911945085466806
219.7,104.775,3.171,0.258,0.525,113028,0,11000,0.7851805154791126,1.1540501491305502
220.0,103.539,3.172,0.267,0.545,113028,0,11000,0.7737929144684721,1.1543654563527521
220.3,101.069,3.295,0.267,0.54,113028,0,11000,0.7510361389860434,1.192409202851231
220.6,99.217,3.424,0.243,0.524,113028,0,11000,0.7339731640089349,1.2308123788359786
220.9,93.045,3.557,0.261,0.506,113028,0,11000,0.6771088651111412,1.2689203043202522
221.2,87.491,3.766,0.258,0.499,113028,0,11000,0.6259383667186678,1.3260160855686631
221.5,80.087,4.219,0.224,0.451,113028,0,11000,0.557723319887938,1.439600503369305
221.8,70.214,4.818,0.219,0.439,113028,0,11000,0.4667607108442055,1.5723609797405462
222.1,69.595,5.398,0.202,0.443,113028,0,11000,0.46105769706945915,1.6860303671320738
222.4,72.061,5.824,0.21,0.426,113028,0,11000,0.4837776194741837,1.7619890279258776
222.7,78.228,5.506,0.266,0.436,113028,0,11000,0.5405958520248468,1.7058402229192748
223.0,88.713,5.011,0.274,0.452,113028,0,11000,0.637196981957343,1.6116374915852552
223.3,97.348,4.476,0.278,0.468,113028,0,11000,0.7167535634515828,1.498732024584806
223.6,97.963,3.504,0.257,0.492,113028,0,11000,0.7224197241486248,1.2539080269513512
223.9,93.642,3.13,0.257,0.502,113028,0,11000,0.6826091869585136,1.141036199435137
224.2,94.257,3.251,0.278,0.503,113028,0,11000,0.6882753476555556,1.17896571729366
224.5,90.554,3.855,0.292,0.481,113028,0,11000,0.6541586109707647,1.3493736010456507
224.8,81.298,7.058,0.32,0.439,113028,0,11000,0.5688805891629264,1.9541631420840382
225.1,72.043,11.536,0.318,0.421,113028,0,11000,0.48361178062451415,2.4454734473938124
225.4,70.19,12.927,0.306,0.405,113028,0,11000,0.46653959237797943,2.5593189208762
225.7,73.889,11.991,0.31,0.402,113028,0,11000,0.5006194759850661,2.484157202355751
226.0,78.823,9.384,0.297,0.406,113028,0,11000,0.5460777473333671,2.239007176994255
226.3,85.606,6.436,0.274,0.425,113028,0,11000,0.6085713538504984,1.861908782889029
226.6,91.156,5.331,0.256,0.452,113028,0,11000,0.6597049991652676,1.6735407136595362
226.9,95.473,5.136,0.272,0.477,113028,0,11000,0.6994786832776744,1.636276513426263
227.2,99.172,5.541,0.281,0.499,113028,0,11000,0.733558566884761,1.7121767946119724
227.5,99.17,6.822,0.289,0.514,113028,0,11000,0.7335401403459089,1.9201541498411727
227.8,93.616,8.725,0.31,0.518,113028,0,11000,0.6823696419534354,2.166193614219639
228.1,88.062,9.962,0.303,0.499,113028,0,11000,0.631199143560962,2.298778858465083
228.4,81.891,10.547,0.287,0.461,113028,0,11000,0.5743440579325945,2.3558424074309388
228.7,76.337,11.596,0.277,0.458,113028,0,11000,0.523173559540121,2.4506610734253704
229.0,72.017,12.749,0.267,0.452,113028,0,11000,0.4833722356194359,2.545453621530923
229.3,67.696,14.018,0.268,0.441,113028,0,11000,0.44356169842932464,2.640342931446405
229.6,60.908,14.562,0.266,0.423,113028,0,11000,0.381022025565063,2.678416082691141
229.9,60.906,14.296,0.258,0.392,113028,0,11000,0.3810035990262108,2.659980477353245
230.2,62.138,14.036,0.303,0.402,113028,0,11000,0.3923543469591469,2.6416261701744053
230.5,62.753,13.78,0.321,0.41,113028,0,11000,0.3980205076561889,2.623218991274654
230.8,64.601,13.027,0.332,0.41,113028,0,11000,0.41504662955559307,2.56702489435158
231.1,67.684,13.033,0.308,0.428,113028,0,11000,0.44345113919621165,2.567485369831339
231.4,71.384,13.036,0.282,0.437,113028,0,11000,0.4775402360727244,2.567715528081495
231.7,73.232,13.29,0.255,0.437,113028,0,11000,0.49456635797212856,2.5870126251703183
232.0,74.464,13.296,0.252,0.434,113028,0,11000,0.5059171059050647,2.5874639902187058
232.3,76.93,13.303,0.278,0.419,113028,0,11000,0.5286370283097892,2.5879903254116265
232.6,79.395,13.307,0.283,0.41,113028,0,11000,0.5513477374450875,2.5882909640455045
232.9,81.861,13.064,0.288,0.407,113028,0,11000,0.5740676598498119,2.5698611211302103
233.2,81.859,12.825,0.292,0.405,113028,0,11000,0.5740492333109597,2.5513971707836247
233.5,82.474,12.357,0.292,0.415,113028,0,11000,0.5797153940080018,2.5142235133796365
233.8,84.939,12.129,0.281,0.436,113028,0,11000,0.6024261031433,2.4956001037966815
234.1,89.873,10.835,0.284,0.449,113028,0,11000,0.6478843744916011,2.3827825579228294
234.4,98.507,9.678,0.268,0.457,113028,0,11000,0.7274317427164149,2.26985630164193
234.7,108.992,8.326,0.217,0.471,113028,0,11000,0.824032872648911,2.1193843498289926
235.0,107.14,8.329,0.213,0.479,113028,0,11000,0.8069698976718025,2.1197446015768073
235.3,98.501,9.51,0.21,0.468,113028,0,11000,0.7273764630998584,2.252344928081457
235.6,90.48,11.491,0.229,0.451,113028,0,11000,0.6534768290332345,2.4415649905213974
235.9,63.951,14.15,0.282,0.441,113028,0,11000,0.40905800442863816,2.6497153308027777
236.2,61.481,15.855,0.304,0.446,113028,0,11000,0.3863012289462094,2.7634855387059742
236.5,65.797,15.861,0.342,0.439,113028,0,11000,0.4260656997891902,2.7638638963984956
236.8,67.029,15.278,0.334,0.456,113028,0,11000,0.4374164477221263,2.7264145396548876
237.1,70.112,13.908,0.333,0.447,113028,0,11000,0.4658209573627448,2.632464933155998
237.4,75.662,12.191,0.31,0.424,113028,0,11000,0.516954602677514,2.5006987948599266
237.7,81.212,10.891,0.303,0.417,113028,0,11000,0.5680882479922831,2.3879376782824586
238.0,85.528,10.296,0.289,0.419,113028,0,11000,0.6078527188352639,2.331756441544325
238.3,87.377,10.696,0.27,0.417,113028,0,11000,0.6248880540040941,2.36987077472815
238.6,85.524,11.324,0.266,0.417,113028,0,11000,0.6078158657575595,2.4269252503294467
238.9,83.055,12.688,0.299,0.438,113028,0,11000,0.5850683035445569,2.5406574530384614
239.2,79.968,14.764,0.328,0.46,113028,0,11000,0.556626940826234,2.692192462490741
239.5,77.498,16.232,0.35,0.465,113028,0,11000,0.5338701653438052,2.786985218590352
239.8,78.73,17.187,0.365,0.442,113028,0,11000,0.5452209132767413,2.844153865929489
240.1,77.494,17.194,0.355,0.452,113028,0,11000,0.5338333122661008,2.844561067350315
240.4,71.323,16.88,0.342,0.472,113028,0,11000,0.47697822663773315,2.8261300815846973
240.7,64.535,16.571,0.335,0.476,113028,0,11000,0.4144385537734715,2.8076547831113574
241.0,59.598,16.576,0.339,0.459,113028,0,11000,0.36895264261689226,2.8079564693587438
241.3,55.278,16.277,0.356,0.45,113028,0,11000,0.3291513186962071,2.7897536827729987
241.6,54.042,16.28,0.365,0.456,113028,0,11000,0.31776371768556666,2.78993797482482
