DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
300.0,91.752,3.162,0.257,0.556,106469,0,11000,0.7879210090525294,1.1512079013376242
300.25,89.127,3.111,0.262,0.554,106469,0,11000,0.7463382580074012,1.1349474323108482
300.5,87.413,3.038,0.249,0.543,106469,0,11000,0.7191867017059346,1.1112026958074
300.75,86.187,3.005,0.233,0.532,106469,0,11000,0.6997655768368575,1.1002808957686554
301.0,85.931,3.041,0.227,0.512,106469,0,11000,0.6957102685444564,1.1121896970817973
301.25,85.979,3.089,0.222,0.519,106469,0,11000,0.6964706388492816,1.1278506512248272
301.5,87.605,3.156,0.219,0.543,106469,0,11000,0.7222281829252355,1.1493085715464153
301.75,89.414,3.182,0.225,0.503,106469,0,11000,0.7508846387883352,1.1575130725882181
302.0,91.587,3.19,0.233,0.501,106469,0,11000,0.7853072361296929,1.160024051588078
302.25,92.911,3.216,0.24,0.513,106469,0,11000,0.8062807837044548,1.1681414607646219
302.5,94.173,3.26,0.229,0.523,106469,0,11000,0.8262721863021507,1.1817302628585742
302.75,93.614,3.312,0.215,0.535,106469,0,11000,0.8174170404605405,1.1975552558421265
303.0,90.686,3.37,0.225,0.525,106469,0,11000,0.7710344518662032,1.2149157117189182
303.25,90.309,3.43,0.236,0.533,106469,0,11000,0.7650623767637218,1.2325631766254936
303.5,92.3,3.565,0.223,0.553,106469,0,11000,0.7966019033659505,1.2711668589114136
303.75,92.894,3.668,0.207,0.578,106469,0,11000,0.8060114858881625,1.2996492806718545
304.0,90.573,3.951,0.21,0.519,106469,0,11000,0.7692444134402603,1.3739712424308597
304.25,86.31,4.097,0.211,0.509,106469,0,11000,0.7017140257429721,1.4102574393721043
304.5,82.167,4.162,0.112,0.471,106469,0,11000,0.6360845638077468,1.4259981306595702
304.75,85.798,4.188,0.241,0.477,106469,0,11000,0.69360340915817,1.4322256807800335
305.0,88.213,4.182,0.264,0.498,106469,0,11000,0.7318595401196879,1.4307919922039656
305.25,85.469,4.03,0.268,0.513,106469,0,11000,0.6883917043605138,1.393768857345091
305.5,81.751,3.84,0.221,0.487,106469,0,11000,0.6294946878325951,1.3454749707629112
305.75,84.954,3.686,0.218,0.509,106469,0,11000,0.6802335646316601,1.3045445722119384
306.0,89.011,3.505,0.233,0.537,106469,0,11000,0.7445006964374069,1.2541933735495305
306.25,91.368,3.365,0.24,0.542,106469,0,11000,0.7818380466139278,1.2134309348604777
306.5,90.686,3.298,0.244,0.557,106469,0,11000,0.7710344518662032,1.1933192562735015
306.75,87.213,3.331,0.244,0.571,106469,0,11000,0.7160184921024961,1.2032755613085073
307.0,85.803,3.461,0.245,0.515,106469,0,11000,0.6936826143982558,1.2415604539873746
307.25,87.429,3.658,0.233,0.521,106469,0,11000,0.7194401584742097,1.2969192836992183
307.5,87.66,3.808,0.238,0.512,106469,0,11000,0.7230994405661809,1.337106742976091
307.75,86.978,3.919,0.242,0.493,106469,0,11000,0.7122958458184561,1.3658390708855837
308.0,87.39,3.87,0.238,0.499,106469,0,11000,0.7188223576015392,1.3532570910176802
308.25,86.892,3.687,0.247,0.513,106469,0,11000,0.7109335156889777,1.3048158314804965
308.5,82.629,3.48,0.256,0.518,106469,0,11000,0.6434031279916894,1.2470351673454727
308.75,80.915,3.398,0.263,0.496,106469,0,11000,0.6162515716902228,1.2231899661530028
309.0,82.178,3.771,0.111,0.498,106469,0,11000,0.6362588153359359,1.3273428700891983
309.25,75.424,4.379,0.093,0.504,106469,0,11000,0.529268377027823,1.4768226714430523
309.5,69.521,5.211,0.102,0.43,106469,0,11000,0.43575867058234025,1.6507736949426992
309.75,67.139,6.296,0.195,0.423,106469,0,11000,0.39802529420538946,1.8399160994238788
310.0,73.867,7.242,0.221,0.428,106469,0,11000,0.5046038652650555,1.9798987921765199
310.25,78.045,7.828,0.236,0.441,106469,0,11000,0.5707877638808825,2.0577083269985224
310.5,72.323,8.32,0.244,0.454,106469,0,11000,0.48014528712651133,2.118663456755472
310.75,62.291,8.661,0.223,0.448,106469,0,11000,0.321227893418044,2.1588313439493265
311.0,55.053,8.782,0.202,0.404,106469,0,11000,0.20657038786961027,2.172705310831658
311.25,55.343,8.72,0.223,0.392,106469,0,11000,0.21116429179459598,2.1656203847092215
311.5,64.257,8.451,0.235,0.394,106469,0,11000,0.35237139381984306,2.134285960853563
311.75,72.925,8.251,0.198,0.398,106469,0,11000,0.4896815980328608,2.1103356170957777
312.0,78.014,8.042,0.183,0.401,106469,0,11000,0.5702966913923495,2.0846790519460825
312.25,81.038,7.895,0.187,0.386,106469,0,11000,0.6182000205963373,2.066230914331249
312.5,82.178,7.666,0.206,0.391,106469,0,11000,0.6362588153359359,2.03679627141877
312.75,82.894,7.443,0.218,0.395,106469,0,11000,0.6476010057162452,2.0072753369211407
313.0,83.914,7.28,0.201,0.408,106469,0,11000,0.6637588746937808,1.9851322358340249
313.25,85.115,7.176,0.19,0.425,106469,0,11000,0.6827839733624279,1.9707435182895263
313.5,87.349,6.98,0.188,0.421,106469,0,11000,0.7181728746328344,1.9430503494380114
313.75,83.936,6.802,0.219,0.419,106469,0,11000,0.664107377750159,1.9172181567397595
314.0,81.676,6.667,0.226,0.424,106469,0,11000,0.6283066092313057,1.8971714835598017
314.25,85.428,6.546,0.215,0.429,106469,0,11000,0.687742221391809,1.8788557037282954
314.5,88.573,6.563,0.209,0.438,106469,0,11000,0.7375623174058769,1.8814493391838576
314.75,91.171,6.641,0.203,0.45,106469,0,11000,0.7787173601545412,1.8932640603547626
315.0,93.708,6.784,0.212,0.461,106469,0,11000,0.8189060989741564,1.9145683725451192
315.25,95.88,6.904,0.227,0.464,106469,0,11000,0.8533128552674969,1.9321024022157671
315.5,95.868,7.04,0.241,0.458,106469,0,11000,0.8531227626912905,1.9516095906234876
315.75,92.394,7.178,0.22,0.455,106469,0,11000,0.7980909618795666,1.971022185870168
316.0,88.736,7.319,0.196,0.444,106469,0,11000,0.7401444082326794,1.9904750729250291
316.25,87.024,7.393,0.198,0.422,106469,0,11000,0.713024534027247,2.000534959204915
316.5,86.282,7.467,0.212,0.424,106469,0,11000,0.7012704763984907,2.010494651278595
316.75,87.059,7.585,0.197,0.432,106469,0,11000,0.7135789707078487,2.0261739311911886
317.0,90.75,7.837,0.195,0.439,106469,0,11000,0.7720482789393034,2.058857384068382
317.25,92.742,8.266,0.187,0.432,106469,0,11000,0.8036036465895494,2.112151925863791
317.5,86.778,8.986,0.175,0.451,106469,0,11000,0.709127636215018,2.195668923489548
317.75,79.356,9.918,0.244,0.446,106469,0,11000,0.5915553778314208,2.2943522963342295
318.0,79.768,10.74,0.217,0.409,106469,0,11000,0.5980818896145038,2.3739760201789815
318.25,78.419,11.632,0.167,0.413,106469,0,11000,0.5767123158393122,2.4537607804881807
318.5,69.055,12.293,0.139,0.403,106469,0,11000,0.428376742206329,2.5090308081559543
318.75,62.363,12.557,0.132,0.369,106469,0,11000,0.3223684488752818,2.530279075375069
319.0,56.398,12.589,0.251,0.385,106469,0,11000,0.22787659745273325,2.5328242111280757
319.25,51.043,12.455,0.27,0.408,106469,0,11000,0.1430477853206715,2.522122951604227
319.5,46.232,12.322,0.282,0.384,106469,0,11000,0.06683650330996209,2.511387094148615
319.75,42.758,12.032,0.291,0.384,106469,0,11000,0.01180470249823809,2.48757059832416
320.0,40.255,11.571,0.297,0.387,106469,0,11000,-0.027845440688792803,2.448502832123366
320.25,40.121,10.881,0.299,0.382,106469,0,11000,-0.0299681411230965,2.3870190680016297
320.5,47.942,10.097,0.295,0.373,106469,0,11000,0.09392469541935997,2.3122393404148798
320.75,58.615,9.317,0.29,0.369,106469,0,11000,0.2629962009068473,2.2318417617745703
321.0,74.452,8.645,0.221,0.365,106469,0,11000,0.5138708783551126,2.1569822758725836
321.25,85.612,8.159,0.168,0.37,106469,0,11000,0.6906569742269723,2.099122838086309
321.5,92.582,7.572,0.169,0.389,106469,0,11000,0.8010690789067986,2.0244585540012494
321.75,97.73,6.986,0.148,0.414,106469,0,11000,0.8826187940993017,1.9439095778179127
