DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
310.0,85.891,3.075,0.284,0.459,110427,0,11000
310.25,85.903,2.854,0.261,0.457,110427,0,11000
310.5,87.119,2.802,0.252,0.462,110427,0,11000
310.75,88.941,2.802,0.244,0.465,110427,0,11000
311.0,89.554,2.803,0.25,0.468,110427,0,11000
311.25,90.775,2.804,0.265,0.477,110427,0,11000
311.5,91.387,2.701,0.281,0.482,110427,0,11000
311.75,91.398,2.603,0.291,0.491,110427,0,11000
312.0,91.404,2.507,0.302,0.494,110427,0,11000
312.25,90.808,2.508,0.316,0.493,110427,0,11000
312.5,89.607,2.509,0.326,0.483,110427,0,11000
312.75,88.407,2.509,0.304,0.482,110427,0,11000
313.0,87.807,2.51,0.287,0.486,110427,0,11000
313.25,87.211,2.511,0.271,0.496,110427,0,11000
313.5,87.22,2.511,0.279,0.499,110427,0,11000
313.75,89.651,2.559,0.293,0.499,110427,0,11000
314.0,90.262,2.658,0.3,0.491,110427,0,11000
314.25,89.059,2.708,0.298,0.478,110427,0,11000
314.5,85.445,2.76,0.294,0.472,110427,0,11000
314.75,84.243,2.813,0.281,0.472,110427,0,11000
315.0,82.436,2.867,0.277,0.475,110427,0,11000
315.25,82.439,2.922,0.278,0.481,110427,0,11000
315.5,81.843,2.978,0.284,0.487,110427,0,11000
315.75,83.064,3.034,0.286,0.497,110427,0,11000
316.0,84.279,3.152,0.265,0.504,110427,0,11000
316.25,87.918,3.212,0.255,0.504,110427,0,11000
316.5,91.559,3.273,0.248,0.496,110427,0,11000
316.75,93.985,3.274,0.259,0.482,110427,0,11000
317.0,95.805,3.336,0.265,0.472,110427,0,11000
317.25,95.813,3.4,0.265,0.462,110427,0,11000
317.5,92.802,3.465,0.254,0.458,110427,0,11000
317.75,90.996,3.466,0.247,0.447,110427,0,11000
318.0,88.584,3.467,0.242,0.447,110427,0,11000
318.25,87.984,3.403,0.248,0.45,110427,0,11000
318.5,86.178,3.341,0.256,0.451,110427,0,11000
318.75,86.793,3.28,0.259,0.45,110427,0,11000
319.0,87.404,3.22,0.255,0.455,110427,0,11000
319.25,88.623,3.221,0.261,0.465,110427,0,11000
319.5,90.45,3.221,0.27,0.467,110427,0,11000
319.75,91.059,3.222,0.27,0.47,110427,0,11000
320.0,90.462,3.284,0.26,0.471,110427,0,11000
320.25,89.266,3.285,0.259,0.472,110427,0,11000
320.5,89.876,3.286,0.245,0.473,110427,0,11000
320.75,91.698,3.286,0.257,0.474,110427,0,11000
321.0,94.127,3.349,0.251,0.477,110427,0,11000
321.25,93.534,3.35,0.244,0.477,110427,0,11000
321.5,92.937,3.289,0.24,0.474,110427,0,11000
321.75,92.339,3.289,0.233,0.468,110427,0,11000
322.0,91.741,3.352,0.232,0.469,110427,0,11000
322.25,90.538,3.481,0.244,0.474,110427,0,11000
322.5,90.552,3.548,0.246,0.479,110427,0,11000
322.75,91.767,3.293,0.237,0.483,110427,0,11000
323.0,92.984,3.293,0.224,0.486,110427,0,11000
323.25,93.602,3.294,0.221,0.467,110427,0,11000
323.5,93.609,3.357,0.237,0.455,110427,0,11000
323.75,93.613,3.552,0.247,0.441,110427,0,11000
324.0,91.808,3.688,0.255,0.44,110427,0,11000
324.25,90.003,3.902,0.264,0.444,110427,0,11000
324.5,89.409,4.052,0.27,0.45,110427,0,11000
324.75,89.415,4.053,0.273,0.457,110427,0,11000
325.0,90.033,3.905,0.262,0.461,110427,0,11000
325.25,91.854,3.906,0.274,0.466,110427,0,11000
325.5,93.673,3.834,0.273,0.466,110427,0,11000
325.75,99.127,3.764,0.263,0.464,110427,0,11000
326.0,102.159,3.765,0.261,0.453,110427,0,11000
326.25,102.771,3.91,0.263,0.43,110427,0,11000
326.5,100.965,4.215,0.275,0.425,110427,0,11000
326.75,97.949,4.717,0.291,0.398,110427,0,11000
327.0,93.118,5.797,0.294,0.384,110427,0,11000
327.25,87.683,6.735,0.299,0.377,110427,0,11000
327.5,79.827,8.124,0.279,0.373,110427,0,11000
327.75,74.393,8.436,0.263,0.374,110427,0,11000
328.0,71.377,8.925,0.239,0.377,110427,0,11000
328.25,70.174,9.443,0.231,0.378,110427,0,11000
328.5,71.999,9.27,0.24,0.38,110427,0,11000
328.75,75.639,9.1,0.241,0.388,110427,0,11000
329.0,79.275,8.768,0.223,0.399,110427,0,11000
329.25,84.124,8.448,0.216,0.403,110427,0,11000
329.5,86.551,7.988,0.211,0.414,110427,0,11000
329.75,87.165,7.554,0.228,0.419,110427,0,11000
330.0,85.961,7.417,0.259,0.423,110427,0,11000
330.25,79.319,7.557,0.28,0.407,110427,0,11000
330.5,75.695,8.301,0.289,0.396,110427,0,11000
330.75,69.05,8.949,0.303,0.39,110427,0,11000
331.0,63.617,9.468,0.305,0.388,110427,0,11000
331.25,61.809,9.831,0.303,0.389,110427,0,11000
331.5,58.189,9.833,0.295,0.389,110427,0,11000
331.75,56.383,9.837,0.293,0.39,110427,0,11000
332.0,55.789,10.024,0.298,0.391,110427,0,11000
332.25,55.796,10.027,0.3,0.389,110427,0,11000
332.5,56.407,10.029,0.276,0.385,110427,0,11000
332.75,60.652,9.663,0.256,0.383,110427,0,11000
333.0,61.866,9.486,0.248,0.381,110427,0,11000
333.25,64.295,9.489,0.263,0.379,110427,0,11000
333.5,64.911,9.315,0.288,0.378,110427,0,11000
333.75,64.916,9.317,0.315,0.382,110427,0,11000
334.0,65.533,9.147,0.324,0.392,110427,0,11000
334.25,66.146,8.978,0.323,0.404,110427,0,11000
334.5,66.756,8.98,0.328,0.409,110427,0,11000
334.75,69.185,8.984,0.333,0.414,110427,0,11000
335.0,71.615,8.986,0.338,0.422,110427,0,11000
335.25,74.65,8.988,0.347,0.425,110427,0,11000
335.5,76.469,8.989,0.336,0.426,110427,0,11000
335.75,81.922,8.992,0.324,0.422,110427,0,11000
336.0,85.56,8.994,0.321,0.42,110427,0,11000
336.25,87.38,8.996,0.307,0.421,110427,0,11000
336.5,90.416,8.999,0.287,0.413,110427,0,11000
336.75,91.03,9.171,0.277,0.407,110427,0,11000
337.0,89.222,9.347,0.279,0.403,110427,0,11000
337.25,84.391,9.348,0.282,0.406,110427,0,11000
337.5,81.979,9.348,0.297,0.411,110427,0,11000
337.75,80.778,9.353,0.302,0.414,110427,0,11000
338.0,80.186,9.355,0.296,0.411,110427,0,11000
338.25,78.981,9.356,0.296,0.399,110427,0,11000
338.5,75.36,9.536,0.307,0.387,110427,0,11000
338.75,69.924,9.538,0.313,0.377,110427,0,11000
339.0,63.282,9.363,0.315,0.37,110427,0,11000
339.25,60.868,9.365,0.309,0.36,110427,0,11000
339.5,58.458,9.194,0.302,0.354,110427,0,11000
339.75,56.651,9.026,0.295,0.352,110427,0,11000
340.0,56.661,8.86,0.279,0.351,110427,0,11000
340.25,57.272,9.03,0.268,0.361,110427,0,11000
340.5,59.703,9.032,0.273,0.374,110427,0,11000
340.75,60.918,9.034,0.279,0.378,110427,0,11000
341.0,63.951,8.869,0.275,0.382,110427,0,11000
341.25,68.801,8.707,0.284,0.396,110427,0,11000
341.5,71.226,8.233,0.29,0.403,110427,0,11000
341.75,77.284,7.641,0.27,0.406,110427,0,11000
342.0,83.341,7.091,0.246,0.41,110427,0,11000
342.25,90.003,6.581,0.221,0.422,110427,0,11000
342.5,94.246,6.108,0.194,0.44,110427,0,11000
342.75,97.282,5.669,0.185,0.458,110427,0,11000
343.0,98.499,5.261,0.193,0.461,110427,0,11000
343.25,99.718,4.792,0.2,0.448,110427,0,11000
343.5,100.33,4.531,0.202,0.445,110427,0,11000
343.75,100.942,4.285,0.207,0.446,110427,0,11000
344.0,101.554,4.206,0.21,0.451,110427,0,11000
344.25,102.773,4.129,0.217,0.464,110427,0,11000
344.5,103.996,3.979,0.207,0.476,110427,0,11000
344.75,104.606,3.906,0.2,0.477,110427,0,11000
345.0,105.217,3.834,0.201,0.479,110427,0,11000
345.25,106.438,3.835,0.202,0.48,110427,0,11000
345.5,107.048,3.695,0.197,0.49,110427,0,11000
345.75,108.874,3.696,0.209,0.5,110427,0,11000
346.0,110.09,3.91,0.229,0.508,110427,0,11000
346.25,109.497,4.989,0.228,0.508,110427,0,11000
346.5,108.897,5.796,0.235,0.451,110427,0,11000
346.75,107.092,6.735,0.239,0.43,110427,0,11000
347.0,104.681,7.26,0.235,0.42,110427,0,11000
347.25,103.479,7.681,0.243,0.415,110427,0,11000
347.5,102.886,7.828,0.246,0.414,110427,0,11000
347.75,102.893,7.685,0.235,0.419,110427,0,11000
348.0,102.293,7.405,0.229,0.421,110427,0,11000
348.25,101.095,7.269,0.232,0.414,110427,0,11000
348.5,98.079,7.003,0.24,0.409,110427,0,11000
348.75,96.875,6.5,0.246,0.406,110427,0,11000
349.0,93.859,6.381,0.258,0.404,110427,0,11000
349.25,92.056,6.382,0.263,0.406,110427,0,11000
349.5,91.456,6.628,0.267,0.408,110427,0,11000
349.75,92.674,6.754,0.266,0.412,110427,0,11000
350.0,95.708,7.281,0.265,0.418,110427,0,11000
350.25,93.298,8.148,0.264,0.412,110427,0,11000
350.5,89.071,8.621,0.261,0.404,110427,0,11000
350.75,84.243,8.952,0.272,0.404,110427,0,11000
351.0,82.436,8.954,0.273,0.413,110427,0,11000
351.25,81.84,8.79,0.27,0.418,110427,0,11000
351.5,87.293,8.469,0.266,0.432,110427,0,11000
351.75,90.325,8.16,0.258,0.439,110427,0,11000
352.0,91.545,7.432,0.26,0.441,110427,0,11000
352.25,90.947,7.029,0.266,0.439,110427,0,11000
352.5,91.559,7.03,0.266,0.436,110427,0,11000
352.75,93.987,7.032,0.266,0.433,110427,0,11000
353.0,98.23,7.033,0.256,0.434,110427,0,11000
353.25,101.869,6.905,0.257,0.433,110427,0,11000
353.5,104.296,6.906,0.26,0.42,110427,0,11000
353.75,104.906,6.908,0.26,0.41,110427,0,11000
354.0,101.288,6.909,0.262,0.405,110427,0,11000
354.25,91.014,7.042,0.265,0.404,110427,0,11000
354.5,83.159,7.043,0.269,0.404,110427,0,11000
354.75,78.327,7.178,0.291,0.414,110427,0,11000
355.0,69.868,7.454,0.295,0.419,110427,0,11000
355.25,66.853,7.741,0.286,0.427,110427,0,11000
355.5,69.282,8.189,0.288,0.427,110427,0,11000
355.75,70.496,8.665,0.292,0.416,110427,0,11000
356.0,73.533,8.997,0.298,0.403,110427,0,11000
356.25,74.142,9.699,0.335,0.397,110427,0,11000
356.5,72.941,9.701,0.353,0.392,110427,0,11000
356.75,68.716,9.704,0.366,0.392,110427,0,11000
357.0,63.887,9.526,0.371,0.39,110427,0,11000
357.25,59.057,9.008,0.372,0.395,110427,0,11000
357.5,56.04,8.053,0.369,0.41,110427,0,11000
357.75,54.233,7.474,0.344,0.421,110427,0,11000
358.0,56.056,6.807,0.308,0.428,110427,0,11000
358.25,62.722,6.085,0.286,0.429,110427,0,11000
358.5,66.356,5.543,0.274,0.43,110427,0,11000
358.75,74.834,5.241,0.262,0.429,110427,0,11000
359.0,82.102,5.443,0.258,0.429,110427,0,11000
359.25,85.133,5.978,0.264,0.427,110427,0,11000
359.5,84.534,6.946,0.278,0.425,110427,0,11000
359.75,77.287,7.63,0.305,0.423,110427,0,11000
360.0,73.664,8.072,0.325,0.423,110427,0,11000
360.25,67.02,8.541,0.343,0.423,110427,0,11000
360.5,62.797,8.704,0.36,0.424,110427,0,11000
360.75,60.988,8.231,0.371,0.427,110427,0,11000
361.0,59.789,7.783,0.37,0.431,110427,0,11000
361.25,64.638,7.499,0.356,0.434,110427,0,11000
361.5,68.274,7.224,0.332,0.436,110427,0,11000
361.75,71.91,6.961,0.302,0.437,110427,0,11000
362.0,79.178,6.962,0.285,0.437,110427,0,11000
362.25,84.024,6.964,0.292,0.431,110427,0,11000
362.5,87.058,7.65,0.309,0.424,110427,0,11000
362.75,86.459,7.796,0.316,0.411,110427,0,11000
363.0,82.233,8.404,0.322,0.395,110427,0,11000
363.25,77.403,8.406,0.326,0.391,110427,0,11000
363.5,74.992,7.949,0.306,0.391,110427,0,11000
363.75,78.634,7.517,0.294,0.397,110427,0,11000
364.0,79.85,6.976,0.286,0.398,110427,0,11000
364.25,81.067,6.12,0.272,0.392,110427,0,11000
364.5,81.074,5.37,0.278,0.391,110427,0,11000
364.75,79.875,5.371,0.275,0.396,110427,0,11000
365.0,77.465,5.578,0.286,0.411,110427,0,11000
365.25,76.865,5.685,0.283,0.426,110427,0,11000
365.5,78.691,5.903,0.259,0.44,110427,0,11000
365.75,80.511,7.391,0.26,0.442,110427,0,11000
366.0,79.315,10.954,0.248,0.437,110427,0,11000
366.25,77.505,12.491,0.255,0.429,110427,0,11000
366.5,72.07,14.243,0.294,0.38,110427,0,11000
366.75,65.424,15.939,0.316,0.352,110427,0,11000
367.0,58.779,16.864,0.305,0.336,110427,0,11000
367.25,52.133,16.868,0.298,0.317,110427,0,11000
367.5,47.305,16.253,0.294,0.296,110427,0,11000
367.75,42.472,15.083,0.288,0.292,110427,0,11000
368.0,36.433,13.739,0.29,0.301,110427,0,11000
368.25,34.022,12.515,0.328,0.31,110427,0,11000
368.5,38.267,12.286,0.336,0.328,110427,0,11000
368.75,40.086,12.061,0.338,0.336,110427,0,11000
369.0,46.145,12.063,0.336,0.342,110427,0,11000
369.25,47.967,11.842,0.335,0.341,110427,0,11000
369.5,49.791,11.625,0.337,0.34,110427,0,11000
369.75,49.798,11.849,0.334,0.357,110427,0,11000
370.0,47.991,12.077,0.313,0.362,110427,0,11000
370.25,44.981,11.206,0.307,0.363,110427,0,11000
370.5,43.778,11.001,0.297,0.357,110427,0,11000
370.75,42.575,11.211,0.294,0.357,110427,0,11000
371.0,42.587,10.802,0.316,0.36,110427,0,11000
371.25,43.802,10.214,0.325,0.369,110427,0,11000
371.5,47.441,9.843,0.329,0.383,110427,0,11000
371.75,49.867,9.845,0.329,0.394,110427,0,11000
372.0,53.503,9.846,0.318,0.406,110427,0,11000
372.25,56.539,9.849,0.317,0.41,110427,0,11000
372.5,57.148,9.851,0.32,0.404,110427,0,11000
372.75,57.16,9.67,0.315,0.399,110427,0,11000
373.0,54.75,9.494,0.321,0.393,110427,0,11000
373.25,53.548,9.32,0.308,0.388,110427,0,11000
373.5,53.553,9.149,0.319,0.386,110427,0,11000
373.75,54.169,8.982,0.324,0.387,110427,0,11000
374.0,55.386,8.984,0.333,0.387,110427,0,11000
374.25,58.419,8.985,0.338,0.394,110427,0,11000
374.5,60.848,8.988,0.353,0.394,110427,0,11000
374.75,61.464,8.99,0.359,0.392,110427,0,11000
375.0,60.866,8.992,0.365,0.387,110427,0,11000
375.25,60.267,8.994,0.373,0.388,110427,0,11000
375.5,57.859,8.996,0.376,0.389,110427,0,11000
375.75,57.865,8.999,0.358,0.392,110427,0,11000
376.0,57.871,9.0,0.356,0.392,110427,0,11000
376.25,58.487,9.173,0.358,0.394,110427,0,11000
376.5,59.1,9.525,0.355,0.395,110427,0,11000
376.75,59.108,9.527,0.36,0.395,110427,0,11000
377.0,58.517,9.711,0.358,0.395,110427,0,11000
377.25,57.917,9.712,0.353,0.391,110427,0,11000
377.5,57.923,10.085,0.359,0.389,110427,0,11000
377.75,58.536,10.473,0.347,0.39,110427,0,11000
378.0,58.544,10.475,0.338,0.394,110427,0,11000
378.25,57.346,10.676,0.334,0.395,110427,0,11000
378.5,58.565,10.677,0.337,0.394,110427,0,11000
378.75,59.78,10.681,0.346,0.394,110427,0,11000
379.0,61.002,10.683,0.338,0.395,110427,0,11000
379.25,61.614,10.487,0.334,0.399,110427,0,11000
379.5,61.621,10.295,0.336,0.4,110427,0,11000
379.75,62.232,10.107,0.333,0.4,110427,0,11000
380.0,61.639,10.301,0.335,0.391,110427,0,11000
380.25,60.435,10.303,0.356,0.39,110427,0,11000
