DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
275.0,96.866,2.564,0.252,0.612,178522,0,11000
275.25,96.86,2.563,0.245,0.625,178522,0,11000
275.5,95.04,2.562,0.247,0.639,178522,0,11000
275.75,92.613,2.56,0.247,0.645,178522,0,11000
276.0,90.186,2.607,0.24,0.637,178522,0,11000
276.25,90.786,2.654,0.241,0.629,178522,0,11000
276.5,88.964,2.753,0.247,0.624,178522,0,11000
276.75,87.747,2.751,0.251,0.627,178522,0,11000
277.0,87.74,2.75,0.259,0.634,178522,0,11000
277.25,87.129,2.8,0.246,0.633,178522,0,11000
277.5,85.914,2.851,0.217,0.619,178522,0,11000
277.75,87.118,2.903,0.222,0.6,178522,0,11000
278.0,88.929,3.011,0.225,0.587,178522,0,11000
278.25,89.527,3.122,0.226,0.588,178522,0,11000
278.5,89.525,3.238,0.228,0.589,178522,0,11000
278.75,88.307,3.359,0.233,0.581,178522,0,11000
279.0,87.698,3.484,0.231,0.564,178522,0,11000
279.25,88.297,3.547,0.221,0.542,178522,0,11000
279.5,93.135,3.679,0.215,0.54,178522,0,11000
279.75,94.341,3.816,0.209,0.543,178522,0,11000
280.0,92.518,3.885,0.203,0.551,178522,0,11000
280.25,89.485,4.03,0.19,0.548,178522,0,11000
280.5,87.665,4.028,0.191,0.534,178522,0,11000
280.75,85.236,3.952,0.129,0.516,178522,0,11000
281.0,88.865,3.736,0.184,0.519,178522,0,11000
281.25,92.492,3.533,0.204,0.527,178522,0,11000
281.5,88.851,3.466,0.204,0.521,178522,0,11000
281.75,88.844,3.339,0.188,0.513,178522,0,11000
282.0,89.447,3.276,0.2,0.525,178522,0,11000
282.25,93.074,3.275,0.21,0.543,178522,0,11000
282.5,92.462,3.273,0.217,0.556,178522,0,11000
282.75,93.667,3.271,0.214,0.554,178522,0,11000
283.0,96.689,3.27,0.217,0.548,178522,0,11000
283.25,91.841,3.329,0.217,0.552,178522,0,11000
283.5,93.652,3.389,0.215,0.568,178522,0,11000
283.75,94.25,3.389,0.22,0.58,178522,0,11000
284.0,91.825,3.386,0.228,0.591,178522,0,11000
284.25,87.58,3.385,0.23,0.597,178522,0,11000
284.5,88.785,3.447,0.219,0.545,178522,0,11000
284.75,88.78,3.641,0.209,0.524,178522,0,11000
285.0,86.354,4.067,0.214,0.504,178522,0,11000
285.25,82.111,5.992,0.214,0.484,178522,0,11000
285.5,79.078,6.45,0.204,0.489,178522,0,11000
285.75,73.624,7.756,0.209,0.488,178522,0,11000
286.0,63.325,9.326,0.221,0.424,178522,0,11000
286.25,54.842,11.423,0.237,0.375,178522,0,11000
286.5,57.259,16.525,0.247,0.355,178522,0,11000
286.75,60.281,25.266,0.285,0.367,178522,0,11000
287.0,54.221,28.22,0.311,0.366,178522,0,11000
287.25,46.951,35.868,0.317,0.307,178522,0,11000
287.5,39.68,40.804,0.373,0.261,178522,0,11000
287.75,34.83,42.32,0.395,0.231,178522,0,11000
288.0,37.248,41.525,0.385,0.213,178522,0,11000
288.25,37.242,41.505,0.376,0.219,178522,0,11000
288.5,36.63,40.725,0.372,0.232,178522,0,11000
288.75,39.651,36.432,0.381,0.243,178522,0,11000
289.0,42.673,19.422,0.385,0.253,178522,0,11000
289.25,48.118,9.795,0.388,0.26,178522,0,11000
289.5,64.459,8.602,0.387,0.288,178522,0,11000
289.75,95.935,4.758,0.343,0.347,178522,0,11000
290.0,101.377,4.102,0.28,0.547,178522,0,11000
290.25,99.556,3.951,0.226,0.59,178522,0,11000
290.5,97.735,3.877,0.219,0.578,178522,0,11000
290.75,103.179,3.948,0.204,0.556,178522,0,11000
291.0,102.566,4.408,0.198,0.562,178522,0,11000
291.25,98.93,4.745,0.207,0.569,178522,0,11000
291.5,94.079,6.737,0.206,0.561,178522,0,11000
291.75,90.441,7.252,0.197,0.521,178522,0,11000
292.0,86.198,10.686,0.192,0.497,178522,0,11000
292.25,77.716,11.932,0.207,0.457,178522,0,11000
292.5,66.813,16.333,0.26,0.427,178522,0,11000
292.75,56.516,18.578,0.332,0.371,178522,0,11000
293.0,51.666,21.531,0.347,0.314,178522,0,11000
293.25,54.688,25.413,0.364,0.283,178522,0,11000
293.5,59.526,17.88,0.358,0.313,178522,0,11000
293.75,66.181,15.993,0.333,0.339,178522,0,11000
294.0,79.492,14.309,0.324,0.384,178522,0,11000
294.25,82.516,10.065,0.304,0.428,178522,0,11000
294.5,87.96,9.517,0.278,0.445,178522,0,11000
294.75,88.559,8.672,0.247,0.487,178522,0,11000
295.0,90.37,8.352,0.217,0.504,178522,0,11000
295.25,95.812,8.505,0.195,0.497,178522,0,11000
295.5,96.413,8.822,0.196,0.497,178522,0,11000
295.75,93.381,9.494,0.194,0.493,178522,0,11000
296.0,89.136,10.408,0.202,0.479,178522,0,11000
296.25,83.682,11.411,0.205,0.451,178522,0,11000
296.5,76.41,15.048,0.207,0.449,178522,0,11000
296.75,71.56,15.9,0.213,0.446,178522,0,11000
297.0,71.557,17.432,0.225,0.412,178522,0,11000
297.25,72.157,19.46,0.251,0.393,178522,0,11000
297.5,68.519,20.186,0.267,0.365,178522,0,11000
297.75,61.854,20.555,0.222,0.359,178522,0,11000
298.0,62.452,20.928,0.19,0.35,178522,0,11000
298.25,66.079,20.538,0.142,0.354,178522,0,11000
298.5,67.285,19.42,0.162,0.346,178522,0,11000
298.75,64.859,17.369,0.188,0.328,178522,0,11000
299.0,62.432,16.732,0.226,0.322,178522,0,11000
299.25,66.059,16.726,0.319,0.34,178522,0,11000
299.5,71.502,19.023,0.283,0.371,178522,0,11000
299.75,70.286,20.103,0.27,0.383,178522,0,11000
300.0,64.226,21.635,0.298,0.393,178522,0,11000
300.25,55.137,22.858,0.307,0.367,178522,0,11000
300.5,58.158,22.841,0.334,0.341,178522,0,11000
300.75,59.97,22.004,0.335,0.336,178522,0,11000
301.0,62.387,20.426,0.327,0.345,178522,0,11000
301.25,64.198,18.961,0.333,0.376,178522,0,11000
301.5,65.401,17.279,0.341,0.417,178522,0,11000
301.75,77.506,16.039,0.328,0.425,178522,0,11000
302.0,86.582,14.889,0.26,0.428,178522,0,11000
302.25,85.971,13.821,0.227,0.437,178522,0,11000
302.5,79.306,12.83,0.21,0.384,178522,0,11000
302.75,75.062,11.691,0.202,0.38,178522,0,11000
303.0,70.817,10.851,0.21,0.387,178522,0,11000
303.25,72.023,10.262,0.211,0.409,178522,0,11000
303.5,75.046,10.069,0.199,0.422,178522,0,11000
303.75,79.882,9.88,0.172,0.413,178522,0,11000
304.0,81.089,9.693,0.172,0.415,178522,0,11000
304.25,78.056,9.868,0.184,0.425,178522,0,11000
304.5,73.206,9.865,0.208,0.394,178522,0,11000
304.75,71.386,10.23,0.213,0.385,178522,0,11000
305.0,73.197,10.228,0.199,0.394,178522,0,11000
305.25,76.217,10.607,0.2,0.428,178522,0,11000
305.5,78.028,10.999,0.211,0.446,178522,0,11000
305.75,78.022,11.408,0.207,0.457,178522,0,11000
306.0,75.595,11.615,0.181,0.46,178522,0,11000
306.25,70.746,11.828,0.204,0.45,178522,0,11000
306.5,66.501,11.822,0.212,0.425,178522,0,11000
306.75,68.312,12.037,0.212,0.417,178522,0,11000
307.0,69.518,12.484,0.195,0.395,178522,0,11000
307.25,67.697,12.711,0.184,0.376,178522,0,11000
307.5,62.848,12.942,0.169,0.357,178522,0,11000
307.75,56.789,13.421,0.169,0.372,178522,0,11000
308.0,53.755,13.667,0.234,0.422,178522,0,11000
308.25,55.564,14.437,0.24,0.414,178522,0,11000
308.5,56.772,14.974,0.238,0.403,178522,0,11000
308.75,57.978,15.244,0.25,0.438,178522,0,11000
309.0,58.578,15.24,0.259,0.445,178522,0,11000
309.25,60.387,15.231,0.25,0.441,178522,0,11000
309.5,62.198,15.222,0.228,0.428,178522,0,11000
309.75,64.614,15.216,0.221,0.412,178522,0,11000
310.0,67.636,14.932,0.198,0.399,178522,0,11000
310.25,63.392,14.648,0.193,0.402,178522,0,11000
310.5,58.543,14.643,0.189,0.412,178522,0,11000
310.75,52.482,14.369,0.215,0.409,178522,0,11000
311.0,52.477,14.096,0.222,0.401,178522,0,11000
311.25,56.104,13.834,0.223,0.404,178522,0,11000
311.5,59.127,13.573,0.224,0.41,178522,0,11000
311.75,60.938,13.566,0.228,0.406,178522,0,11000
312.0,62.749,13.31,0.223,0.41,178522,0,11000
312.25,70.008,13.06,0.212,0.427,178522,0,11000
312.5,72.424,13.053,0.2,0.436,178522,0,11000
312.75,66.363,13.049,0.206,0.4,178522,0,11000
313.0,63.938,13.037,0.214,0.391,178522,0,11000
313.25,59.089,13.036,0.218,0.403,178522,0,11000
313.5,51.213,13.03,0.205,0.398,178522,0,11000
313.75,57.261,12.783,0.168,0.381,178522,0,11000
314.0,60.889,11.649,0.129,0.372,178522,0,11000
314.25,68.148,10.815,0.206,0.407,178522,0,11000
314.5,74.802,9.152,0.212,0.448,178522,0,11000
314.75,86.904,8.188,0.188,0.478,178522,0,11000
315.0,87.505,7.19,0.163,0.483,178522,0,11000
315.25,88.709,6.675,0.154,0.489,178522,0,11000
315.5,94.758,6.081,0.156,0.496,178522,0,11000
315.75,97.173,5.858,0.204,0.465,178522,0,11000
316.0,97.169,5.538,0.209,0.473,178522,0,11000
316.25,99.585,5.435,0.197,0.482,178522,0,11000
316.5,106.845,5.236,0.177,0.478,178522,0,11000
316.75,109.261,5.137,0.179,0.473,178522,0,11000
317.0,105.621,5.135,0.187,0.483,178522,0,11000
317.25,108.644,5.132,0.185,0.528,178522,0,11000
317.5,105.61,5.13,0.191,0.542,178522,0,11000
317.75,102.578,5.222,0.194,0.518,178522,0,11000
318.0,106.812,5.318,0.188,0.501,178522,0,11000
318.25,104.385,5.414,0.162,0.513,178522,0,11000
318.5,99.536,5.616,0.165,0.512,178522,0,11000
318.75,100.136,5.824,0.188,0.487,178522,0,11000
319.0,95.892,5.93,0.161,0.46,178522,0,11000
319.25,91.646,6.038,0.147,0.454,178522,0,11000
319.5,93.458,5.924,0.155,0.452,178522,0,11000
319.75,95.876,5.813,0.18,0.438,178522,0,11000
320.0,99.501,5.496,0.202,0.443,178522,0,11000
320.25,101.918,5.293,0.172,0.466,178522,0,11000
320.5,103.123,5.292,0.169,0.493,178522,0,11000
320.75,95.247,6.019,0.186,0.509,178522,0,11000
321.0,93.423,6.723,0.181,0.493,178522,0,11000
321.25,94.025,7.507,0.182,0.484,178522,0,11000
321.5,90.993,7.786,0.184,0.475,178522,0,11000
321.75,88.566,7.499,0.178,0.452,178522,0,11000
322.0,89.771,7.496,0.166,0.449,178522,0,11000
322.25,86.133,8.068,0.145,0.453,178522,0,11000
322.5,77.046,9.178,0.157,0.445,178522,0,11000
322.75,67.354,12.56,0.189,0.411,178522,0,11000
323.0,57.662,16.565,0.22,0.391,178522,0,11000
323.25,44.942,17.828,0.302,0.371,178522,0,11000
323.5,35.855,23.519,0.313,0.361,178522,0,11000
323.75,29.19,25.775,0.307,0.352,178522,0,11000
324.0,37.054,26.25,0.317,0.346,178522,0,11000
324.25,55.213,22.215,0.288,0.356,178522,0,11000
324.5,69.132,19.873,0.256,0.369,178522,0,11000
324.75,70.941,16.511,0.218,0.381,178522,0,11000
325.0,70.934,13.718,0.2,0.396,178522,0,11000
325.25,72.14,11.608,0.196,0.392,178522,0,11000
325.5,73.952,8.957,0.204,0.421,178522,0,11000
325.75,80.001,8.313,0.193,0.425,178522,0,11000
326.0,88.47,7.863,0.192,0.464,178522,0,11000
326.25,92.704,6.904,0.194,0.475,178522,0,11000
326.5,94.513,6.53,0.186,0.47,178522,0,11000
326.75,93.297,5.628,0.171,0.477,178522,0,11000
327.0,89.055,6.057,0.206,0.495,178522,0,11000
327.25,84.204,6.168,0.224,0.497,178522,0,11000
327.5,87.833,6.515,0.204,0.488,178522,0,11000
327.75,89.038,6.757,0.206,0.483,178522,0,11000
328.0,87.217,6.88,0.198,0.477,178522,0,11000
328.25,85.395,6.878,0.185,0.47,178522,0,11000
328.5,83.572,7.002,0.188,0.453,178522,0,11000
328.75,83.568,6.87,0.174,0.453,178522,0,11000
329.0,83.561,6.741,0.169,0.462,178522,0,11000
329.25,85.977,6.493,0.177,0.474,178522,0,11000
329.5,88.393,6.372,0.186,0.471,178522,0,11000
329.75,87.175,6.252,0.195,0.474,178522,0,11000
330.0,80.512,6.483,0.201,0.485,178522,0,11000
330.25,72.636,6.725,0.214,0.493,178522,0,11000
330.5,70.813,7.374,0.241,0.467,178522,0,11000
330.75,67.176,10.666,0.243,0.459,178522,0,11000
331.0,38.11,11.693,0.256,0.465,178522,0,11000
331.25,21.758,13.303,0.313,0.467,178522,0,11000
331.5,15.699,20.717,0.343,0.456,178522,0,11000
331.75,16.297,30.529,0.342,0.447,178522,0,11000
332.0,18.109,39.537,0.342,0.445,178522,0,11000
332.25,16.892,44.148,0.34,0.435,178522,0,11000
332.5,15.07,50.229,0.33,0.449,178522,0,11000
332.75,15.064,60.399,0.331,0.455,178522,0,11000
333.0,17.481,72.62,0.336,0.45,178522,0,11000
333.25,19.291,82.622,0.327,0.44,178522,0,11000
333.5,19.283,97.531,0.329,0.445,178522,0,11000
333.75,18.07,110.937,0.334,0.455,178522,0,11000
334.0,19.272,119.379,0.331,0.469,178522,0,11000
334.25,18.056,123.846,0.335,0.474,178522,0,11000
334.5,17.448,135.773,0.346,0.467,178522,0,11000
334.75,16.23,151.626,0.353,0.459,178522,0,11000
335.0,16.226,172.469,0.344,0.45,178522,0,11000
335.25,16.221,182.194,0.338,0.44,178522,0,11000
335.5,16.214,182.128,0.331,0.433,178522,0,11000
335.75,16.814,178.727,0.354,0.445,178522,0,11000
336.0,17.414,175.348,0.35,0.484,178522,0,11000
336.25,19.83,159.77,0.333,0.504,178522,0,11000
336.5,24.064,153.934,0.333,0.498,178522,0,11000
336.75,31.929,130.277,0.332,0.466,178522,0,11000
337.0,45.848,89.968,0.332,0.455,178522,0,11000
337.25,51.29,60.986,0.323,0.475,178522,0,11000
337.5,49.467,51.614,0.301,0.48,178522,0,11000
337.75,48.253,43.681,0.297,0.476,178522,0,11000
338.0,47.642,37.658,0.304,0.479,178522,0,11000
338.25,47.637,34.949,0.313,0.477,178522,0,11000
338.5,47.631,35.588,0.321,0.49,178522,0,11000
338.75,47.018,36.239,0.349,0.516,178522,0,11000
339.0,47.014,38.282,0.345,0.518,178522,0,11000
339.25,47.007,38.982,0.322,0.491,178522,0,11000
339.5,48.212,38.963,0.316,0.493,178522,0,11000
339.75,50.023,38.935,0.315,0.497,178522,0,11000
340.0,50.623,38.926,0.31,0.486,178522,0,11000
340.25,49.407,36.799,0.309,0.478,178522,0,11000
340.5,51.218,35.451,0.311,0.478,178522,0,11000
340.75,51.817,32.904,0.315,0.477,178522,0,11000
341.0,49.996,31.117,0.305,0.469,178522,0,11000
341.25,49.383,28.353,0.294,0.462,178522,0,11000
341.5,49.982,26.319,0.301,0.465,178522,0,11000
341.75,49.979,24.884,0.315,0.479,178522,0,11000
342.0,49.972,23.975,0.327,0.478,178522,0,11000
342.25,49.364,22.253,0.326,0.468,178522,0,11000
342.5,48.147,21.438,0.314,0.462,178522,0,11000
342.75,48.748,20.269,0.312,0.457,178522,0,11000
343.0,51.77,19.166,0.315,0.469,178522,0,11000
343.25,55.397,18.464,0.32,0.484,178522,0,11000
343.5,51.757,17.785,0.335,0.496,178522,0,11000
343.75,53.568,16.817,0.341,0.49,178522,0,11000
344.0,49.93,16.199,0.332,0.472,178522,0,11000
344.25,46.292,15.602,0.318,0.444,178522,0,11000
344.5,48.103,15.307,0.322,0.45,178522,0,11000
344.75,49.914,15.023,0.329,0.46,178522,0,11000
345.0,47.486,14.202,0.337,0.469,178522,0,11000
345.25,46.27,14.197,0.337,0.465,178522,0,11000
345.5,46.87,13.93,0.329,0.46,178522,0,11000
345.75,49.892,13.668,0.328,0.462,178522,0,11000
346.0,50.492,13.41,0.332,0.47,178522,0,11000
346.25,48.065,13.402,0.335,0.479,178522,0,11000
346.5,46.848,13.398,0.333,0.489,178522,0,11000
346.75,47.447,13.39,0.331,0.483,178522,0,11000
347.0,48.048,13.386,0.329,0.484,178522,0,11000
347.25,49.253,13.377,0.332,0.494,178522,0,11000
347.5,49.853,13.619,0.334,0.494,178522,0,11000
347.75,48.032,13.616,0.336,0.494,178522,0,11000
348.0,43.787,13.607,0.332,0.496,178522,0,11000
348.25,43.779,13.853,0.329,0.499,178522,0,11000
348.5,44.381,13.849,0.327,0.503,178522,0,11000
348.75,46.192,13.839,0.328,0.505,178522,0,11000
349.0,46.185,13.836,0.328,0.508,178522,0,11000
349.25,45.574,14.084,0.325,0.512,178522,0,11000
