DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
150.0,105.923,3.679,0.241,0.541,110327,0,11000
150.25,105.32,3.611,0.249,0.544,110327,0,11000
150.5,105.334,3.547,0.258,0.53,110327,0,11000
150.75,110.242,3.549,0.268,0.506,110327,0,11000
151.0,109.031,3.552,0.268,0.527,110327,0,11000
151.25,103.533,3.488,0.268,0.544,110327,0,11000
151.5,101.095,3.425,0.264,0.538,110327,0,11000
151.75,106.006,3.427,0.263,0.538,110327,0,11000
152.0,106.019,3.429,0.27,0.538,110327,0,11000
152.25,102.967,3.367,0.271,0.533,110327,0,11000
152.5,100.533,3.37,0.27,0.523,110327,0,11000
152.75,103.603,3.372,0.268,0.508,110327,0,11000
153.0,105.453,3.374,0.269,0.505,110327,0,11000
153.25,102.405,3.441,0.27,0.506,110327,0,11000
153.5,103.028,3.379,0.273,0.502,110327,0,11000
153.75,102.429,3.319,0.276,0.502,110327,0,11000
154.0,99.992,3.258,0.282,0.517,110327,0,11000
154.25,104.297,3.2,0.286,0.538,110327,0,11000
154.5,105.528,3.141,0.293,0.527,110327,0,11000
154.75,103.093,3.085,0.284,0.519,110327,0,11000
155.0,100.658,3.088,0.271,0.514,110327,0,11000
155.25,100.052,3.089,0.269,0.509,110327,0,11000
155.5,101.295,3.151,0.272,0.527,110327,0,11000
155.75,102.527,3.094,0.285,0.554,110327,0,11000
156.0,104.381,3.097,0.294,0.536,110327,0,11000
156.25,105.0,3.041,0.294,0.529,110327,0,11000
156.5,109.91,3.042,0.272,0.54,110327,0,11000
156.75,112.984,3.045,0.269,0.551,110327,0,11000
157.0,112.383,3.105,0.277,0.556,110327,0,11000
157.25,106.886,3.166,0.27,0.544,110327,0,11000
157.5,103.223,3.168,0.261,0.531,110327,0,11000
157.75,105.074,3.17,0.259,0.533,110327,0,11000
158.0,106.924,3.172,0.257,0.542,110327,0,11000
158.25,105.098,3.057,0.266,0.504,110327,0,11000
158.5,103.272,3.059,0.268,0.493,110327,0,11000
158.75,106.352,3.061,0.261,0.508,110327,0,11000
159.0,104.523,3.063,0.25,0.519,110327,0,11000
159.25,100.249,3.184,0.24,0.519,110327,0,11000
159.5,97.201,3.246,0.232,0.515,110327,0,11000
159.75,94.763,3.439,0.218,0.509,110327,0,11000
160.0,98.45,3.506,0.2,0.498,110327,0,11000
160.25,103.359,3.574,0.173,0.488,110327,0,11000
160.5,106.435,3.715,0.23,0.495,110327,0,11000
160.75,104.611,3.717,0.243,0.51,110327,0,11000
161.0,104.007,3.791,0.242,0.522,110327,0,11000
161.25,105.861,3.723,0.237,0.505,110327,0,11000
161.5,106.482,3.724,0.236,0.487,110327,0,11000
161.75,107.11,3.728,0.237,0.478,110327,0,11000
162.0,107.123,3.8,0.231,0.493,110327,0,11000
162.25,106.521,4.025,0.221,0.521,110327,0,11000
162.5,107.148,4.104,0.216,0.511,110327,0,11000
162.75,107.767,4.185,0.22,0.493,110327,0,11000
163.0,110.229,4.189,0.225,0.483,110327,0,11000
163.25,112.077,4.191,0.233,0.489,110327,0,11000
163.5,111.478,4.116,0.231,0.53,110327,0,11000
163.75,107.203,4.041,0.209,0.536,110327,0,11000
164.0,102.317,3.895,0.218,0.506,110327,0,11000
164.25,102.941,3.898,0.232,0.478,110327,0,11000
164.5,108.465,4.052,0.239,0.505,110327,0,11000
164.75,109.091,4.21,0.227,0.506,110327,0,11000
165.0,106.66,4.291,0.21,0.5,110327,0,11000
165.25,104.215,5.089,0.196,0.518,110327,0,11000
165.5,97.493,9.316,0.196,0.526,110327,0,11000
165.75,87.098,14.389,0.182,0.496,110327,0,11000
166.0,68.13,27.874,0.121,0.303,110327,0,11000
166.25,44.878,44.711,0.147,0.245,110327,0,11000
166.5,29.584,56.114,0.242,0.238,110327,0,11000
166.75,24.086,43.937,0.239,0.253,110327,0,11000
167.0,29.0,27.952,0.234,0.235,110327,0,11000
167.25,33.907,12.901,0.234,0.259,110327,0,11000
167.5,44.938,7.329,0.207,0.308,110327,0,11000
167.75,90.868,5.222,0.188,0.34,110327,0,11000
168.0,108.023,4.493,0.219,0.446,110327,0,11000
168.25,107.429,4.169,0.235,0.448,110327,0,11000
168.5,104.378,3.942,0.238,0.444,110327,0,11000
168.75,95.817,4.675,0.225,0.462,110327,0,11000
169.0,84.811,6.825,0.22,0.448,110327,0,11000
169.25,78.084,8.564,0.204,0.365,110327,0,11000
169.5,77.484,10.749,0.104,0.343,110327,0,11000
169.75,87.295,12.276,0.123,0.345,110327,0,11000
170.0,92.204,12.756,0.171,0.346,110327,0,11000
170.25,93.444,12.766,0.182,0.36,110327,0,11000
170.5,94.677,11.847,0.183,0.372,110327,0,11000
170.75,98.368,11.201,0.191,0.377,110327,0,11000
171.0,99.598,10.395,0.187,0.377,110327,0,11000
171.25,98.389,10.019,0.181,0.366,110327,0,11000
171.5,97.177,10.025,0.173,0.367,110327,0,11000
171.75,98.413,10.22,0.188,0.367,110327,0,11000
172.0,95.365,11.24,0.197,0.373,110327,0,11000
172.25,95.374,11.463,0.212,0.386,110327,0,11000
172.5,101.512,10.839,0.221,0.395,110327,0,11000
172.75,105.81,10.058,0.218,0.405,110327,0,11000
173.0,103.984,10.255,0.202,0.395,110327,0,11000
173.25,94.812,13.115,0.194,0.378,110327,0,11000
173.5,86.865,15.266,0.225,0.362,110327,0,11000
173.75,82.593,18.8,0.24,0.374,110327,0,11000
174.0,75.868,24.499,0.251,0.373,110327,0,11000
174.25,61.188,30.171,0.219,0.353,110327,0,11000
174.5,50.792,33.188,0.205,0.363,110327,0,11000
174.75,43.458,35.148,0.229,0.374,110327,0,11000
175.0,39.795,35.829,0.261,0.38,110327,0,11000
175.25,44.706,32.633,0.291,0.354,110327,0,11000
175.5,53.29,29.711,0.316,0.343,110327,0,11000
175.75,64.322,27.053,0.293,0.331,110327,0,11000
176.0,64.336,24.632,0.264,0.341,110327,0,11000
176.25,66.185,21.604,0.259,0.363,110327,0,11000
176.5,68.644,20.424,0.27,0.394,110327,0,11000
176.75,71.719,20.827,0.262,0.383,110327,0,11000
177.0,68.057,22.903,0.253,0.378,110327,0,11000
177.25,61.333,26.158,0.278,0.393,110327,0,11000
177.5,47.264,27.183,0.291,0.37,110327,0,11000
177.75,52.791,27.201,0.292,0.363,110327,0,11000
178.0,60.148,26.711,0.305,0.376,110327,0,11000
178.25,67.505,24.792,0.281,0.364,110327,0,11000
178.5,73.639,24.803,0.258,0.373,110327,0,11000
178.75,68.756,26.271,0.259,0.374,110327,0,11000
179.0,56.521,27.297,0.292,0.364,110327,0,11000
179.25,44.289,26.3,0.315,0.354,110327,0,11000
179.5,49.2,23.061,0.312,0.35,110327,0,11000
179.75,60.846,17.72,0.306,0.352,110327,0,11000
180.0,68.204,14.407,0.292,0.364,110327,0,11000
180.25,74.337,12.398,0.234,0.377,110327,0,11000
180.5,86.595,10.871,0.216,0.393,110327,0,11000
180.75,95.795,10.086,0.223,0.411,110327,0,11000
181.0,100.7,9.187,0.239,0.414,110327,0,11000
181.25,109.898,9.02,0.239,0.433,110327,0,11000
181.5,111.749,8.532,0.232,0.444,110327,0,11000
181.75,108.086,8.376,0.221,0.446,110327,0,11000
182.0,101.977,8.38,0.22,0.434,110327,0,11000
182.25,96.48,8.875,0.222,0.425,110327,0,11000
182.5,93.427,9.759,0.218,0.419,110327,0,11000
182.75,87.931,12.963,0.211,0.412,110327,0,11000
183.0,81.209,16.581,0.243,0.399,110327,0,11000
183.25,75.099,18.936,0.282,0.391,110327,0,11000
183.5,67.762,20.434,0.306,0.387,110327,0,11000
183.75,67.775,21.232,0.307,0.376,110327,0,11000
184.0,74.52,21.244,0.298,0.371,110327,0,11000
184.25,83.104,21.258,0.281,0.372,110327,0,11000
184.5,88.626,22.095,0.277,0.388,110327,0,11000
184.75,78.233,22.112,0.277,0.375,110327,0,11000
185.0,69.672,20.907,0.281,0.35,110327,0,11000
185.25,66.622,18.679,0.279,0.349,110327,0,11000
185.5,75.211,15.477,0.271,0.349,110327,0,11000
185.75,83.181,12.118,0.252,0.362,110327,0,11000
186.0,92.376,10.828,0.215,0.4,110327,0,11000
186.25,100.345,10.435,0.207,0.405,110327,0,11000
186.5,99.134,10.247,0.214,0.392,110327,0,11000
186.75,97.923,9.331,0.202,0.392,110327,0,11000
187.0,96.707,8.497,0.145,0.394,110327,0,11000
187.25,105.292,7.883,0.106,0.387,110327,0,11000
187.5,114.487,7.179,0.125,0.445,110327,0,11000
187.75,115.726,6.537,0.166,0.458,110327,0,11000
188.0,118.191,6.067,0.161,0.438,110327,0,11000
188.25,120.036,5.736,0.166,0.427,110327,0,11000
188.5,121.884,5.423,0.179,0.429,110327,0,11000
188.75,120.673,5.128,0.185,0.441,110327,0,11000
189.0,118.234,4.759,0.187,0.463,110327,0,11000
189.25,119.47,4.334,0.193,0.478,110327,0,11000
