DEPT,GR,ILD,DPHI,SitID,Pick,Formation
274.32,95.748,2.63,0.205,106565,0,11000
274.57,94.534,3.006,0.208,106565,0,11000
274.82,94.979,3.047,0.226,106565,0,11000
275.07,96.081,3.119,0.231,106565,0,11000
275.32,97.249,3.222,0.185,106565,0,11000
275.57,97.338,3.294,0.168,106565,0,11000
275.82,96.014,3.342,0.178,106565,0,11000
276.07,93.06,3.337,0.171,106565,0,11000
276.32,90.699,2.974,0.178,106565,0,11000
276.57,93.691,2.881,0.188,106565,0,11000
276.82,96.666,2.76,0.186,106565,0,11000
277.07,97.485,2.67,0.202,106565,0,11000
277.32,97.617,2.684,0.199,106565,0,11000
277.57,96.967,2.729,0.198,106565,0,11000
277.82,95.691,2.817,0.194,106565,0,11000
278.07,94.463,2.917,0.189,106565,0,11000
278.32,93.762,2.97,0.2,106565,0,11000
278.57,93.92,2.96,0.214,106565,0,11000
278.82,93.772,2.961,0.208,106565,0,11000
279.07,91.934,3.019,0.224,106565,0,11000
279.32,90.631,3.081,0.237,106565,0,11000
279.57,90.213,2.971,0.242,106565,0,11000
279.82,87.72,2.873,0.21,106565,0,11000
280.07,81.686,2.796,0.236,106565,0,11000
280.32,75.574,2.761,0.263,106565,0,11000
280.57,70.355,2.933,0.284,106565,0,11000
280.82,64.573,3.337,0.295,106565,0,11000
281.07,61.013,3.854,0.308,106565,0,11000
281.32,59.34,4.477,0.328,106565,0,11000
281.57,57.991,4.873,0.327,106565,0,11000
281.82,57.51,5.134,0.31,106565,0,11000
282.07,55.766,4.913,0.315,106565,0,11000
282.32,53.684,4.659,0.323,106565,0,11000
282.57,51.874,4.661,0.336,106565,0,11000
282.82,53.005,4.889,0.352,106565,0,11000
283.07,58.105,5.074,0.32,106565,0,11000
283.32,65.461,5.243,0.292,106565,0,11000
283.57,70.658,5.189,0.277,106565,0,11000
283.82,76.037,4.968,0.271,106565,0,11000
284.07,79.522,4.6,0.269,106565,0,11000
284.32,80.347,4.139,0.272,106565,0,11000
284.57,80.594,4.097,0.277,106565,0,11000
284.82,81.474,4.134,0.273,106565,0,11000
285.07,83.448,4.205,0.265,106565,0,11000
285.32,84.957,4.29,0.26,106565,0,11000
285.57,86.618,4.37,0.263,106565,0,11000
285.82,87.106,4.474,0.253,106565,0,11000
286.07,87.29,4.567,0.254,106565,0,11000
286.32,90.388,4.702,0.256,106565,0,11000
286.57,92.807,4.852,0.25,106565,0,11000
286.82,94.302,5.013,0.245,106565,0,11000
287.07,94.931,5.137,0.238,106565,0,11000
287.32,95.175,5.183,0.245,106565,0,11000
287.57,93.513,5.177,0.241,106565,0,11000
287.82,91.18,5.086,0.232,106565,0,11000
288.07,89.172,5.06,0.231,106565,0,11000
288.32,89.139,5.1,0.222,106565,0,11000
288.57,89.954,5.326,0.192,106565,0,11000
288.82,84.862,5.635,0.174,106565,0,11000
289.07,76.283,5.902,0.18,106565,0,11000
289.32,70.222,6.002,0.199,106565,0,11000
289.57,65.92,5.602,0.217,106565,0,11000
289.82,63.28,5.093,0.231,106565,0,11000
290.07,66.604,4.616,0.217,106565,0,11000
290.32,71.027,4.34,0.205,106565,0,11000
290.57,75.965,4.156,0.214,106565,0,11000
290.82,81.316,4.076,0.224,106565,0,11000
291.07,85.719,4.082,0.212,106565,0,11000
291.32,90.52,4.147,0.182,106565,0,11000
291.57,95.26,4.183,0.158,106565,0,11000
291.82,99.496,4.241,0.134,106565,0,11000
292.07,104.006,4.272,0.137,106565,0,11000
292.32,108.492,4.24,0.165,106565,0,11000
292.57,112.409,4.177,0.186,106565,0,11000
292.82,115.384,4.067,0.186,106565,0,11000
293.07,117.318,3.832,0.21,106565,0,11000
293.32,116.924,3.578,0.192,106565,0,11000
293.57,114.481,3.455,0.197,106565,0,11000
293.82,112.485,3.399,0.2,106565,0,11000
294.07,110.682,3.462,0.197,106565,0,11000
294.32,111.619,3.545,0.218,106565,0,11000
294.57,114.362,3.592,0.236,106565,0,11000
294.82,116.367,3.586,0.255,106565,0,11000
295.07,116.72,3.451,0.248,106565,0,11000
295.32,114.371,3.201,0.243,106565,0,11000
295.57,110.574,2.96,0.237,106565,0,11000
295.82,106.874,2.897,0.226,106565,0,11000
296.07,104.133,2.981,0.213,106565,0,11000
296.32,100.157,3.224,0.205,106565,0,11000
296.57,95.969,3.613,0.197,106565,0,11000
296.82,90.685,4.189,0.195,106565,0,11000
297.07,86.921,4.603,0.21,106565,0,11000
297.32,83.565,5.108,0.226,106565,0,11000
297.57,81.108,5.343,0.241,106565,0,11000
297.82,83.667,5.56,0.238,106565,0,11000
298.07,88.382,5.527,0.205,106565,0,11000
298.32,91.854,5.255,0.187,106565,0,11000
298.57,89.154,4.991,0.168,106565,0,11000
298.82,84.502,4.702,0.233,106565,0,11000
299.07,80.728,4.469,0.253,106565,0,11000
299.32,77.146,4.404,0.264,106565,0,11000
299.57,77.17,4.388,0.26,106565,0,11000
299.82,78.966,4.448,0.254,106565,0,11000
300.07,77.943,4.585,0.249,106565,0,11000
300.32,76.033,4.758,0.235,106565,0,11000
300.57,74.593,4.938,0.22,106565,0,11000
300.82,73.759,5.17,0.216,106565,0,11000
301.07,73.981,5.383,0.224,106565,0,11000
301.32,75.54,5.562,0.216,106565,0,11000
301.57,77.581,5.768,0.209,106565,0,11000
301.82,79.6,5.759,0.215,106565,0,11000
302.07,81.921,5.656,0.242,106565,0,11000
302.32,84.769,5.343,0.245,106565,0,11000
302.57,85.821,5.408,0.245,106565,0,11000
302.82,88.906,5.234,0.242,106565,0,11000
303.07,91.549,5.194,0.238,106565,0,11000
303.32,96.341,5.202,0.229,106565,0,11000
303.57,97.907,5.351,0.217,106565,0,11000
303.82,102.18,5.604,0.205,106565,0,11000
304.07,103.826,5.768,0.227,106565,0,11000
304.32,106.323,5.878,0.207,106565,0,11000
304.57,108.505,5.709,0.197,106565,0,11000
304.82,110.166,5.486,0.202,106565,0,11000
305.07,113.055,5.235,0.205,106565,0,11000
305.32,114.692,5.129,0.215,106565,0,11000
305.57,113.249,5.134,0.218,106565,0,11000
305.82,108.826,5.208,0.212,106565,0,11000
306.07,106.696,5.326,0.207,106565,0,11000
306.32,103.997,5.444,0.203,106565,0,11000
306.57,102.206,5.523,0.204,106565,0,11000
306.82,103.66,5.65,0.183,106565,0,11000
307.07,105.968,5.676,0.167,106565,0,11000
307.32,108.43,5.661,0.155,106565,0,11000
307.57,110.574,5.776,0.161,106565,0,11000
307.82,112.271,5.98,0.164,106565,0,11000
308.07,112.63,6.095,0.16,106565,0,11000
308.32,112.968,5.933,0.154,106565,0,11000
308.57,112.806,5.401,0.159,106565,0,11000
308.82,109.478,4.822,0.159,106565,0,11000
309.07,101.67,4.206,0.212,106565,0,11000
309.32,93.796,3.729,0.241,106565,0,11000
309.57,86.947,3.559,0.248,106565,0,11000
309.82,83.87,3.639,0.261,106565,0,11000
310.07,80.39,3.763,0.26,106565,0,11000
310.32,76.841,3.952,0.233,106565,0,11000
310.57,78.625,4.139,0.215,106565,0,11000
310.82,82.809,4.423,0.218,106565,0,11000
311.07,86.379,4.62,0.271,106565,0,11000
311.32,84.916,4.868,0.278,106565,0,11000
311.57,82.953,5.031,0.28,106565,0,11000
311.82,82.11,5.085,0.277,106565,0,11000
312.07,83.141,5.077,0.269,106565,0,11000
312.32,82.623,5.028,0.258,106565,0,11000
312.57,78.074,4.914,0.251,106565,0,11000
312.82,72.936,4.901,0.253,106565,0,11000
313.07,68.005,4.993,0.262,106565,0,11000
313.32,65.353,5.187,0.268,106565,0,11000
313.57,63.5,5.492,0.272,106565,0,11000
313.82,63.119,5.923,0.27,106565,0,11000
314.07,63.953,6.291,0.263,106565,0,11000
314.32,64.221,6.71,0.262,106565,0,11000
314.57,63.66,7.233,0.267,106565,0,11000
314.82,62.542,7.346,0.258,106565,0,11000
315.07,62.09,6.874,0.241,106565,0,11000
315.32,61.622,6.416,0.184,106565,0,11000
315.57,60.176,6.02,0.143,106565,0,11000
315.82,58.266,5.875,0.09,106565,0,11000
