DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
300.0,93.228,3.399,0.263,0.469,142033,0,11000
300.25,111.143,3.403,0.254,0.469,142033,0,11000
300.5,114.244,3.407,0.256,0.441,142033,0,11000
300.75,118.58,3.411,0.263,0.435,142033,0,11000
301.0,114.887,3.413,0.27,0.438,142033,0,11000
301.25,110.574,3.481,0.273,0.431,142033,0,11000
301.5,105.647,3.551,0.27,0.425,142033,0,11000
301.75,103.189,3.555,0.269,0.436,142033,0,11000
302.0,105.052,3.558,0.268,0.457,142033,0,11000
302.25,103.829,3.629,0.268,0.466,142033,0,11000
302.5,102.605,3.701,0.268,0.454,142033,0,11000
302.75,103.852,3.705,0.269,0.423,142033,0,11000
303.0,105.721,3.709,0.269,0.412,142033,0,11000
303.25,106.344,3.646,0.268,0.402,142033,0,11000
303.5,106.973,3.647,0.268,0.406,142033,0,11000
303.75,105.749,3.583,0.265,0.413,142033,0,11000
304.0,102.059,3.655,0.263,0.418,142033,0,11000
304.25,105.772,3.728,0.261,0.422,142033,0,11000
304.5,111.34,3.732,0.261,0.422,142033,0,11000
304.75,115.056,3.666,0.263,0.425,142033,0,11000
305.0,114.45,3.67,0.261,0.434,142033,0,11000
305.25,113.844,3.606,0.251,0.433,142033,0,11000
305.5,112.003,3.542,0.243,0.422,142033,0,11000
305.75,107.075,3.479,0.206,0.417,142033,0,11000
306.0,95.974,3.483,0.19,0.413,142033,0,11000
306.25,95.985,3.487,0.24,0.422,142033,0,11000
306.5,97.849,3.556,0.262,0.436,142033,0,11000
306.75,100.33,3.696,0.27,0.452,142033,0,11000
307.0,104.669,3.913,0.276,0.478,142033,0,11000
307.25,103.442,4.144,0.287,0.491,142033,0,11000
307.5,95.428,4.388,0.298,0.442,142033,0,11000
307.75,73.211,4.917,0.324,0.4,142033,0,11000
308.0,65.199,5.304,0.372,0.386,142033,0,11000
308.25,65.21,6.056,0.397,0.367,142033,0,11000
308.5,63.987,6.914,0.418,0.341,142033,0,11000
308.75,61.529,7.892,0.445,0.352,142033,0,11000
309.0,57.836,8.838,0.475,0.356,142033,0,11000
309.25,55.378,10.089,0.496,0.368,142033,0,11000
309.5,56.007,11.956,0.496,0.384,142033,0,11000
309.75,63.427,12.66,0.364,0.396,142033,0,11000
310.0,73.322,13.926,0.324,0.289,142033,0,11000
310.25,72.093,14.75,0.352,0.268,142033,0,11000
310.5,66.551,15.04,0.359,0.247,142033,0,11000
310.75,60.385,15.059,0.364,0.241,142033,0,11000
311.0,53.605,15.066,0.373,0.275,142033,0,11000
311.25,44.974,15.085,0.379,0.286,142033,0,11000
311.5,48.072,14.277,0.365,0.31,142033,0,11000
311.75,57.344,14.019,0.357,0.332,142033,0,11000
312.0,63.529,13.025,0.365,0.342,142033,0,11000
312.25,53.663,13.031,0.366,0.333,142033,0,11000
312.5,52.439,12.337,0.354,0.357,142033,0,11000
312.75,62.334,12.113,0.331,0.38,142033,0,11000
313.0,58.636,11.685,0.311,0.392,142033,0,11000
313.25,51.856,11.696,0.31,0.395,142033,0,11000
313.5,54.954,11.487,0.308,0.408,142033,0,11000
313.75,69.168,11.285,0.31,0.422,142033,0,11000
314.0,76.588,11.089,0.311,0.429,142033,0,11000
314.25,88.948,10.894,0.313,0.422,142033,0,11000
314.5,95.133,10.699,0.317,0.414,142033,0,11000
314.75,99.466,10.514,0.316,0.406,142033,0,11000
315.0,99.48,10.521,0.314,0.408,142033,0,11000
315.25,92.7,10.341,0.317,0.414,142033,0,11000
315.5,94.567,9.968,0.32,0.414,142033,0,11000
