DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
264.566,80.076,0.0,0.19,0.582,110399,0,11000,0.6139412610862632,-11.512925464970229
264.816,69.303,12.559,0.156,0.494,110399,0,11000,0.4761165748509666,2.5304383362774114
265.066,61.186,16.292,0.156,0.455,110399,0,11000,0.3722715012250589,2.790674803584161
265.316,50.695,21.272,0.331,0.546,110399,0,11000,0.23805459012374106,3.05739212404215
265.566,45.304,23.672,0.353,0.543,110399,0,11000,0.16908467612629519,3.164293337537833
265.816,47.842,23.923,0.36,0.539,110399,0,11000,0.2015546523321044,3.1748407572861317
266.066,48.818,23.913,0.361,0.552,110399,0,11000,0.21404113648374734,3.174422662296387
266.316,49.902,23.705,0.358,0.531,110399,0,11000,0.22790932175053116,3.165686418205923
266.566,52.436,23.478,0.352,0.505,110399,0,11000,0.2603281238409648,3.1560642383868984
266.816,51.829,23.105,0.337,0.491,110399,0,11000,0.25256245183271964,3.140049477128888
267.066,56.95,22.988,0.319,0.503,110399,0,11000,0.31807811304231354,3.134972775654971
267.316,59.698,23.441,0.335,0.517,110399,0,11000,0.35323473030534097,3.15448705251772
267.566,63.565,22.838,0.319,0.529,110399,0,11000,0.4027073063446886,3.128426253146074
267.816,63.473,21.126,0.317,0.512,110399,0,11000,0.40153030169105014,3.0505049827512325
268.066,60.807,17.502,0.309,0.494,110399,0,11000,0.3674227537932222,2.8623157314767487
268.316,57.765,14.466,0.305,0.469,110399,0,11000,0.3285048390500891,2.6718017597029458
268.566,56.51,11.73,0.314,0.469,110399,0,11000,0.312448960350999,2.46215051517994
268.816,60.1,9.637,0.301,0.466,110399,0,11000,0.3583777289005874,2.2656108945359357
269.066,69.631,8.136,0.27,0.482,110399,0,11000,0.4803128523117646,2.096299887850715
269.316,76.811,7.581,0.224,0.519,110399,0,11000,0.5721703894109414,2.0256464361604887
269.566,82.353,7.327,0.157,0.506,110399,0,11000,0.6430721262638155,1.991567519991963
269.816,83.616,7.73,0.185,0.48,110399,0,11000,0.6592303531936569,2.045110156259555
270.066,83.194,8.389,0.2,0.455,110399,0,11000,0.6538314840215326,2.1269225159006386
270.316,80.554,10.073,0.194,0.475,110399,0,11000,0.6200565678736458,2.309859569712955
270.566,79.375,12.124,0.204,0.484,110399,0,11000,0.6049729973666919,2.4951877840055103
270.816,75.476,13.658,0.196,0.464,110399,0,11000,0.5550910284043395,2.6143261627102503
271.066,67.62,16.77,0.217,0.457,110399,0,11000,0.4545850658066889,2.8195921721378614
271.316,59.962,19.613,0.227,0.47,110399,0,11000,0.3566122219201297,2.976193121545149
271.566,50.193,21.453,0.249,0.452,110399,0,11000,0.23163223864410498,3.0658649618695324
271.816,43.261,23.35,0.267,0.415,110399,0,11000,0.14294749669821472,3.150597412380339
272.066,35.973,23.62,0.287,0.394,110399,0,11000,0.049708258483897164,3.1620942341391522
272.316,35.769,23.233,0.273,0.385,110399,0,11000,0.04709837859974227,3.1455741122153023
272.566,36.635,22.075,0.278,0.411,110399,0,11000,0.058177574578556615,3.0944461994910535
272.816,32.083,19.039,0.286,0.4,110399,0,11000,-5.856871886012082e-05,2.9464900322130716
273.066,31.659,16.158,0.264,0.403,110399,0,11000,-0.0054830249486722184,2.782415901945802
273.316,37.897,13.586,0.253,0.388,110399,0,11000,0.07432300797955398,2.609040586820657
273.566,50.659,11.237,0.245,0.4,110399,0,11000,0.23759402308536076,2.419212794842607
273.816,67.338,9.925,0.214,0.425,110399,0,11000,0.45097729067271,2.2950578341294214
274.066,82.271,8.795,0.179,0.467,110399,0,11000,0.642023056898616,2.1741845151985397
274.316,95.419,8.712,0.181,0.495,110399,0,11000,0.8102323741381668,2.1647025334720573
274.566,102.643,9.334,0.199,0.53,110399,0,11000,0.902652826506475,2.2336647188790963
274.816,102.423,10.524,0.201,0.542,110399,0,11000,0.8998382501608179,2.3536593133866406
275.066,99.827,13.035,0.205,0.554,110399,0,11000,0.8666262492820626,2.5676388145504947
