DEPT,GR,ILD,DPHI,SitID,Pick,Formation
701.04,103.129,2.553,0.184,105983,0,11000
701.29,104.618,2.613,0.177,105983,0,11000
701.54,105.859,2.615,0.196,105983,0,11000
701.79,107.905,2.574,0.201,105983,0,11000
702.04,109.022,2.542,0.171,105983,0,11000
702.29,110.141,2.484,0.177,105983,0,11000
702.54,110.459,2.409,0.194,105983,0,11000
702.79,111.576,2.349,0.162,105983,0,11000
703.04,112.387,2.316,0.172,105983,0,11000
703.29,111.779,2.296,0.127,105983,0,11000
703.54,108.271,2.294,0.136,105983,0,11000
703.79,105.874,2.365,0.165,105983,0,11000
704.04,111.928,2.415,0.184,105983,0,11000
704.29,109.407,2.422,0.204,105983,0,11000
704.54,103.433,2.344,0.181,105983,0,11000
704.79,99.493,2.282,0.162,105983,0,11000
705.04,94.198,2.221,0.188,105983,0,11000
705.29,89.148,2.186,0.23,105983,0,11000
705.54,82.557,2.144,0.201,105983,0,11000
705.79,77.94,2.137,0.197,105983,0,11000
706.04,75.605,2.151,0.222,105983,0,11000
706.29,73.084,2.185,0.231,105983,0,11000
706.54,69.885,2.231,0.247,105983,0,11000
706.79,67.427,2.275,0.226,105983,0,11000
707.04,66.818,2.372,0.223,105983,0,11000
707.29,66.828,2.436,0.208,105983,0,11000
707.54,65.848,2.529,0.222,105983,0,11000
707.79,63.39,2.627,0.219,105983,0,11000
708.04,64.817,2.733,0.186,105983,0,11000
708.29,68.403,2.849,0.219,105983,0,11000
708.54,66.315,2.921,0.233,105983,0,11000
708.79,71.195,2.978,0.223,105983,0,11000
709.04,78.359,3.013,0.203,105983,0,11000
709.29,82.192,2.999,0.213,105983,0,11000
709.54,80.288,2.996,0.198,105983,0,11000
709.79,84.799,3.031,0.153,105983,0,11000
710.04,90.729,3.125,0.179,105983,0,11000
710.29,94.253,3.21,0.208,105983,0,11000
710.54,99.134,3.136,0.175,105983,0,11000
710.79,106.175,2.898,0.157,105983,0,11000
711.04,113.892,2.688,0.147,105983,0,11000
711.29,121.241,2.484,0.186,105983,0,11000
711.54,125.937,2.266,0.178,105983,0,11000
711.79,127.056,2.045,0.202,105983,0,11000
712.04,125.646,2.073,0.245,105983,0,11000
712.29,121.584,2.255,0.26,105983,0,11000
712.54,112.464,2.408,0.23,105983,0,11000
712.79,105.193,2.615,0.242,105983,0,11000
713.04,98.541,2.766,0.261,105983,0,11000
713.29,92.504,2.663,0.238,105983,0,11000
713.54,82.398,2.438,0.215,105983,0,11000
713.79,74.573,2.245,0.204,105983,0,11000
714.04,69.462,2.105,0.227,105983,0,11000
714.29,78.352,2.03,0.225,105983,0,11000
714.54,88.969,2.047,0.236,105983,0,11000
714.79,104.645,2.26,0.21,105983,0,11000
715.04,114.214,2.575,0.223,105983,0,11000
715.29,105.032,2.869,0.252,105983,0,11000
715.54,98.256,3.173,0.246,105983,0,11000
715.79,102.273,3.351,0.222,105983,0,11000
716.04,102.343,3.286,0.207,105983,0,11000
716.29,95.568,3.065,0.242,105983,0,11000
716.54,84.412,2.791,0.219,105983,0,11000
716.79,76.217,2.528,0.221,105983,0,11000
717.04,70.613,2.327,0.216,105983,0,11000
717.29,65.995,2.151,0.216,105983,0,11000
717.54,60.391,2.032,0.242,105983,0,11000
717.79,55.835,1.935,0.261,105983,0,11000
718.04,52.698,2.085,0.256,105983,0,11000
718.29,51.474,2.285,0.265,105983,0,11000
718.54,59.068,2.449,0.267,105983,0,11000
718.79,72.954,2.557,0.23,105983,0,11000
719.04,85.854,2.671,0.206,105983,0,11000
719.29,94.128,2.774,0.194,105983,0,11000
719.54,97.775,2.781,0.18,105983,0,11000
719.79,102.842,2.702,0.196,105983,0,11000
720.04,107.969,2.625,0.188,105983,0,11000
720.29,117.353,2.579,0.183,105983,0,11000
720.54,127.908,2.543,0.193,105983,0,11000
720.79,123.847,2.593,0.211,105983,0,11000
721.04,110.039,2.702,0.223,105983,0,11000
721.29,101.104,2.913,0.223,105983,0,11000
721.54,102.654,3.163,0.212,105983,0,11000
721.79,109.324,3.44,0.198,105983,0,11000
722.04,115.315,3.646,0.16,105983,0,11000
722.29,121.43,3.69,0.151,105983,0,11000
722.54,123.412,3.565,0.15,105983,0,11000
722.79,116.574,3.431,0.162,105983,0,11000
723.04,104.493,3.255,0.151,105983,0,11000
723.29,99.938,3.099,0.17,105983,0,11000
723.54,102.229,3.049,0.166,105983,0,11000
723.79,115.992,3.109,0.136,105983,0,11000
724.04,123.34,3.235,0.125,105983,0,11000
724.29,128.962,3.372,0.139,105983,0,11000
724.54,130.574,3.375,0.121,105983,0,11000
724.79,127.313,3.206,0.134,105983,0,11000
725.04,120.845,2.985,0.155,105983,0,11000
725.29,107.222,2.806,0.189,105983,0,11000
725.54,94.216,2.661,0.214,105983,0,11000
725.79,85.898,2.468,0.231,105983,0,11000
726.04,80.479,2.376,0.246,105983,0,11000
726.29,77.96,2.364,0.249,105983,0,11000
726.54,75.87,2.424,0.234,105983,0,11000
726.79,71.746,2.531,0.227,105983,0,11000
727.04,73.605,2.674,0.211,105983,0,11000
727.29,76.759,2.725,0.192,105983,0,11000
727.54,79.975,2.742,0.198,105983,0,11000
727.79,79.799,2.66,0.174,105983,0,11000
728.04,78.265,2.537,0.205,105983,0,11000
728.29,77.903,2.442,0.224,105983,0,11000
728.54,81.12,2.342,0.224,105983,0,11000
728.79,84.891,2.213,0.181,105983,0,11000
729.04,87.552,2.13,0.181,105983,0,11000
729.29,81.207,1.994,0.196,105983,0,11000
729.54,74.986,1.885,0.227,105983,0,11000
729.79,69.998,1.817,0.263,105983,0,11000
730.04,72.289,1.819,0.252,105983,0,11000
730.29,77.232,1.91,0.262,105983,0,11000
730.54,84.519,1.991,0.183,105983,0,11000
730.79,88.289,2.158,0.208,105983,0,11000
731.04,82.684,2.347,0.25,105983,0,11000
731.29,77.018,2.483,0.233,105983,0,11000
731.54,80.235,2.671,0.213,105983,0,11000
731.79,90.235,2.743,0.198,105983,0,11000
732.04,98.201,2.705,0.181,105983,0,11000
732.29,104.377,2.528,0.196,105983,0,11000
732.54,97.169,2.319,0.207,105983,0,11000
732.79,85.581,2.127,0.193,105983,0,11000
733.04,68.752,1.973,0.239,105983,0,11000
733.29,62.777,1.858,0.265,105983,0,11000
733.54,63.772,1.818,0.268,105983,0,11000
733.79,66.988,1.875,0.238,105983,0,11000
734.04,72.055,1.922,0.239,105983,0,11000
734.29,77.8,1.992,0.242,105983,0,11000
734.54,81.755,2.085,0.202,105983,0,11000
734.79,85.526,2.145,0.189,105983,0,11000
735.04,87.508,2.183,0.207,105983,0,11000
735.29,88.935,2.197,0.211,105983,0,11000
735.54,90.857,2.206,0.225,105983,0,11000
735.79,93.332,2.233,0.232,105983,0,11000
736.04,95.376,2.259,0.21,105983,0,11000
736.29,98.407,2.303,0.204,105983,0,11000
736.54,101.622,2.383,0.19,105983,0,11000
736.79,100.151,2.43,0.174,105983,0,11000
737.04,92.018,2.391,0.176,105983,0,11000
737.29,85.303,2.276,0.176,105983,0,11000
737.54,76.614,2.151,0.198,105983,0,11000
