DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
268.224,119.041,3.049,0.249,0.557,107358,0,11000
268.474,117.229,3.136,0.242,0.52,107358,0,11000
268.724,115.797,3.302,0.259,0.513,107358,0,11000
268.974,114.86,3.464,0.248,0.516,107358,0,11000
269.224,118.529,3.47,0.252,0.516,107358,0,11000
269.474,120.323,3.476,0.261,0.532,107358,0,11000
269.724,119.844,3.425,0.265,0.546,107358,0,11000
269.974,118.997,3.33,0.255,0.549,107358,0,11000
270.224,120.465,3.166,0.248,0.53,107358,0,11000
270.474,121.506,3.04,0.233,0.521,107358,0,11000
270.724,120.813,2.898,0.228,0.517,107358,0,11000
270.974,118.554,2.849,0.236,0.526,107358,0,11000
271.224,118.014,2.848,0.245,0.539,107358,0,11000
271.474,117.869,2.913,0.231,0.528,107358,0,11000
271.724,117.473,2.908,0.234,0.521,107358,0,11000
271.974,116.159,3.034,0.24,0.527,107358,0,11000
272.224,115.05,3.159,0.236,0.54,107358,0,11000
272.474,112.943,3.253,0.25,0.539,107358,0,11000
272.724,110.704,3.252,0.288,0.536,107358,0,11000
272.974,107.736,3.247,0.318,0.528,107358,0,11000
273.224,107.731,2.909,0.349,0.508,107358,0,11000
273.474,109.511,2.86,0.326,0.52,107358,0,11000
273.724,109.638,3.053,0.309,0.531,107358,0,11000
273.974,103.07,4.021,0.296,0.491,107358,0,11000
274.224,97.876,5.136,0.308,0.453,107358,0,11000
274.474,93.213,5.969,0.276,0.457,107358,0,11000
274.724,87.014,6.435,0.261,0.482,107358,0,11000
274.974,80.195,7.118,0.439,0.524,107358,0,11000
275.224,72.794,7.288,0.522,0.619,107358,0,11000
275.474,65.099,6.57,0.474,0.559,107358,0,11000
275.724,70.857,4.69,0.365,0.494,107358,0,11000
275.974,73.497,4.332,0.319,0.45,107358,0,11000
276.224,73.918,4.107,0.304,0.433,107358,0,11000
276.474,75.025,4.084,0.311,0.443,107358,0,11000
276.724,77.12,4.077,0.312,0.44,107358,0,11000
276.974,77.148,4.164,0.306,0.44,107358,0,11000
277.224,76.188,4.244,0.3,0.448,107358,0,11000
277.474,81.119,4.284,0.298,0.453,107358,0,11000
277.724,85.515,4.525,0.306,0.447,107358,0,11000
277.974,89.228,4.65,0.313,0.445,107358,0,11000
278.224,95.743,5.037,0.309,0.452,107358,0,11000
278.474,98.89,5.324,0.29,0.455,107358,0,11000
278.724,102.318,5.58,0.285,0.456,107358,0,11000
278.974,105.308,5.769,0.278,0.46,107358,0,11000
279.224,105.737,5.825,0.272,0.471,107358,0,11000
279.474,101.673,5.934,0.266,0.459,107358,0,11000
279.724,102.194,5.771,0.263,0.428,107358,0,11000
279.974,106.307,5.608,0.268,0.429,107358,0,11000
280.224,110.459,5.619,0.278,0.439,107358,0,11000
280.474,113.344,5.639,0.276,0.448,107358,0,11000
280.724,115.645,5.941,0.269,0.437,107358,0,11000
280.974,115.659,5.927,0.274,0.428,107358,0,11000
281.224,118.484,6.072,0.276,0.416,107358,0,11000
281.474,123.238,5.956,0.266,0.414,107358,0,11000
281.724,123.192,5.782,0.258,0.419,107358,0,11000
281.974,116.203,5.611,0.271,0.428,107358,0,11000
282.224,108.903,5.537,0.288,0.427,107358,0,11000
282.474,105.181,5.576,0.289,0.434,107358,0,11000
282.724,103.752,5.891,0.276,0.405,107358,0,11000
282.974,104.142,6.17,0.248,0.38,107358,0,11000
283.224,106.004,6.368,0.223,0.373,107358,0,11000
283.474,105.553,6.432,0.206,0.369,107358,0,11000
283.724,101.131,6.567,0.231,0.359,107358,0,11000
283.974,93.235,6.392,0.205,0.363,107358,0,11000
284.224,85.598,6.21,0.201,0.373,107358,0,11000
284.474,75.759,5.78,0.229,0.389,107358,0,11000
284.724,71.262,5.397,0.231,0.375,107358,0,11000
284.974,73.548,5.005,0.217,0.376,107358,0,11000
285.224,75.639,4.851,0.227,0.385,107358,0,11000
285.474,80.885,4.824,0.242,0.397,107358,0,11000
285.724,87.294,4.748,0.262,0.396,107358,0,11000
285.974,93.909,4.78,0.244,0.406,107358,0,11000
286.224,99.897,4.828,0.254,0.416,107358,0,11000
286.474,112.7,4.759,0.285,0.426,107358,0,11000
286.724,119.699,4.712,0.288,0.45,107358,0,11000
286.974,118.953,4.659,0.281,0.478,107358,0,11000
287.224,119.569,4.454,0.268,0.497,107358,0,11000
287.474,121.786,4.005,0.237,0.518,107358,0,11000
287.724,123.717,3.624,0.279,0.54,107358,0,11000
287.974,127.037,3.448,0.335,0.559,107358,0,11000
288.224,129.009,3.36,0.287,0.568,107358,0,11000
288.474,131.055,3.363,0.309,0.579,107358,0,11000
288.724,129.49,3.462,0.346,0.566,107358,0,11000
288.974,127.845,3.563,0.374,0.546,107358,0,11000
289.224,123.894,3.56,0.383,0.547,107358,0,11000
289.474,120.886,3.546,0.382,0.534,107358,0,11000
289.724,121.761,3.366,0.344,0.532,107358,0,11000
289.974,125.342,3.128,0.357,0.554,107358,0,11000
290.224,129.687,2.92,0.387,0.572,107358,0,11000
