DEPT,GR,ILD,DPHI,SitID,Pick,Formation
40.0,84.383,10.433,0.219,120233,0,11000
40.25,82.501,11.462,0.238,120233,0,11000
40.5,82.496,12.358,0.257,120233,0,11000
40.75,83.742,12.835,0.275,120233,0,11000
41.0,83.112,13.082,0.261,120233,0,11000
41.25,78.106,13.088,0.188,120233,0,11000
41.5,71.224,12.611,0.098,120233,0,11000
41.75,68.719,12.613,0.177,120233,0,11000
42.0,65.587,12.856,0.25,120233,0,11000
42.25,63.708,12.861,0.27,120233,0,11000
42.5,61.828,12.865,0.272,120233,0,11000
42.75,60.572,12.396,0.263,120233,0,11000
43.0,63.067,12.399,0.233,120233,0,11000
43.25,66.811,11.946,0.238,120233,0,11000
43.5,69.306,11.729,0.251,120233,0,11000
43.75,67.427,11.515,0.231,120233,0,11000
44.0,63.67,11.518,0.23,120233,0,11000
44.25,63.664,11.739,0.25,120233,0,11000
44.5,64.285,11.966,0.26,120233,0,11000
44.75,65.53,12.428,0.253,120233,0,11000
45.0,66.775,12.908,0.244,120233,0,11000
45.25,66.145,12.672,0.244,120233,0,11000
45.5,64.889,12.44,0.236,120233,0,11000
45.75,65.509,11.763,0.215,120233,0,11000
46.0,69.881,11.548,0.203,120233,0,11000
46.25,76.751,13.935,0.209,120233,0,11000
46.5,75.496,17.134,0.211,120233,0,11000
46.75,70.49,23.578,0.217,120233,0,11000
47.0,67.983,30.099,0.227,120233,0,11000
47.25,64.854,31.851,0.143,120233,0,11000
47.5,57.972,30.688,0.017,120233,0,11000
47.75,54.215,27.95,0.002,120233,0,11000
48.0,52.336,24.065,0.006,120233,0,11000
48.25,52.956,20.716,0.017,120233,0,11000
48.5,52.324,15.937,0.029,120233,0,11000
48.75,57.321,13.98,0.052,120233,0,11000
49.0,65.442,13.22,0.146,120233,0,11000
49.25,67.935,12.501,0.238,120233,0,11000
49.5,64.805,12.044,0.241,120233,0,11000
49.75,62.299,11.389,0.227,120233,0,11000
50.0,65.421,10.974,0.188,120233,0,11000
50.25,69.166,10.377,0.22,120233,0,11000
50.5,71.661,9.998,0.243,120233,0,11000
50.75,72.905,9.632,0.253,120233,0,11000
51.0,74.775,8.938,0.265,120233,0,11000
51.25,78.521,8.453,0.267,120233,0,11000
51.5,81.641,8.298,0.252,120233,0,11000
51.75,81.636,7.847,0.236,120233,0,11000
52.0,79.755,7.703,0.203,120233,0,11000
52.25,77.875,7.285,0.234,120233,0,11000
52.5,77.245,7.151,0.236,120233,0,11000
52.75,80.99,6.89,0.233,120233,0,11000
53.0,84.734,6.764,0.237,120233,0,11000
53.25,84.73,6.767,0.248,120233,0,11000
53.5,82.85,7.161,0.255,120233,0,11000
53.75,82.844,7.436,0.247,120233,0,11000
54.0,80.963,8.325,0.226,120233,0,11000
54.25,75.957,8.646,0.171,120233,0,11000
54.5,74.077,8.812,0.153,120233,0,11000
54.75,75.945,8.815,0.209,120233,0,11000
55.0,77.815,8.819,0.221,120233,0,11000
55.25,78.435,8.822,0.217,120233,0,11000
55.5,76.555,9.162,0.201,120233,0,11000
55.75,74.676,9.337,0.156,120233,0,11000
56.0,74.671,9.518,0.213,120233,0,11000
56.25,80.915,9.522,0.23,120233,0,11000
56.5,80.909,9.174,0.243,120233,0,11000
56.75,79.654,9.007,0.239,120233,0,11000
57.0,77.774,9.008,0.232,120233,0,11000
57.25,79.645,9.013,0.22,120233,0,11000
57.5,85.265,9.014,0.225,120233,0,11000
57.75,85.885,8.85,0.215,120233,0,11000
58.0,82.755,8.527,0.187,120233,0,11000
58.25,80.249,8.216,0.165,120233,0,11000
58.5,78.369,7.769,0.128,120233,0,11000
58.75,85.865,7.346,0.137,120233,0,11000
59.0,91.484,7.078,0.197,120233,0,11000
59.25,93.355,6.948,0.208,120233,0,11000
59.5,97.1,6.695,0.21,120233,0,11000
59.75,98.97,6.33,0.215,120233,0,11000
60.0,96.465,5.986,0.216,120233,0,11000
60.25,92.709,5.452,0.22,120233,0,11000
60.5,87.076,4.965,0.231,120233,0,11000
60.75,82.695,4.608,0.251,120233,0,11000
61.0,90.192,4.697,0.254,120233,0,11000
61.25,95.811,5.064,0.256,120233,0,11000
61.5,93.93,5.669,0.261,120233,0,11000
61.75,88.926,5.889,0.19,120233,0,11000
62.0,83.293,5.89,0.061,120233,0,11000
62.25,88.916,5.892,0.099,120233,0,11000
62.5,99.537,6.006,0.159,120233,0,11000
62.75,101.406,6.121,0.22,120233,0,11000
63.0,95.776,6.478,0.237,120233,0,11000
63.25,98.271,6.855,0.237,120233,0,11000
63.5,100.139,6.987,0.237,120233,0,11000
63.75,100.761,7.121,0.237,120233,0,11000
