DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
375.0,91.555,2.881,0.214,0.435,153271,0,11000,0.869467443231309,1.0581409271133755
375.25,94.422,2.729,0.23,0.459,153271,0,11000,0.899317182066507,1.003938906065402
375.5,97.286,2.586,0.247,0.491,153271,0,11000,0.9291356864348389,0.9501161473182137
375.75,96.699,2.496,0.266,0.535,153271,0,11000,0.9230241424180053,0.9146934569094121
376.0,96.687,2.544,0.269,0.497,153271,0,11000,0.9228992045505402,0.9337415762877602
376.25,96.678,2.546,0.254,0.504,153271,0,11000,0.9228055011499415,0.9345274278572734
376.5,97.817,2.595,0.253,0.522,153271,0,11000,0.9346641870701683,0.9535903701749743
376.75,98.372,2.694,0.254,0.535,153271,0,11000,0.9404425634404282,0.99103078993377
377.0,98.366,2.696,0.256,0.54,153271,0,11000,0.9403800945066957,0.9917729022419947
377.25,97.203,2.698,0.257,0.526,153271,0,11000,0.9282715328515387,0.9925144642279169
377.5,95.463,2.7,0.258,0.523,153271,0,11000,0.9101555420691024,0.9932554767071284
377.75,93.148,2.703,0.247,0.533,153271,0,11000,0.8860529451372979,0.9943659668805118
378.0,90.833,2.911,0.209,0.527,153271,0,11000,0.8619503482054934,1.0685001000032057
378.25,86.787,3.135,0.188,0.479,153271,0,11000,0.8198254638918515,1.14263236387246
378.5,84.472,3.314,0.168,0.45,153271,0,11000,0.7957228669600468,1.1981589365013272
378.75,86.763,3.377,0.18,0.437,153271,0,11000,0.8195755881569214,1.216990702607219
379.0,91.358,3.38,0.227,0.446,153271,0,11000,0.8674163799070906,1.2178786680704325
379.25,92.498,3.321,0.248,0.487,153271,0,11000,0.8792854773162728,1.2002689535312987
379.5,91.334,3.205,0.248,0.525,153271,0,11000,0.8671665041721605,1.1647152104925709
379.75,90.746,2.983,0.248,0.502,153271,0,11000,0.8610445486663715,1.0929328578568618
380.0,93.61,2.826,0.27,0.484,153271,0,11000,0.8908630530347033,1.0388658228264926
380.25,84.385,2.677,0.297,0.472,153271,0,11000,0.7948170674209251,0.9847005000560797
380.5,75.736,2.583,0.329,0.425,153271,0,11000,0.7047680994454705,0.9489553855734956
