DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
330.0,105.267,2.705,0.241,0.334,141732,0,11000
330.25,104.817,2.565,0.244,0.362,141732,0,11000
330.5,102.463,2.423,0.241,0.384,141732,0,11000
330.75,98.948,2.338,0.252,0.4,141732,0,11000
331.0,96.78,2.289,0.252,0.413,141732,0,11000
331.25,101.364,2.428,0.248,0.395,141732,0,11000
331.5,104.414,2.489,0.242,0.376,141732,0,11000
331.75,104.575,2.498,0.238,0.357,141732,0,11000
332.0,104.68,2.498,0.24,0.341,141732,0,11000
332.25,104.966,2.517,0.242,0.329,141732,0,11000
332.5,105.254,2.585,0.243,0.315,141732,0,11000
332.75,105.665,2.665,0.244,0.336,141732,0,11000
333.0,104.236,2.68,0.241,0.364,141732,0,11000
333.25,100.162,2.67,0.232,0.352,141732,0,11000
333.5,98.304,2.65,0.232,0.388,141732,0,11000
333.75,96.32,2.591,0.235,0.414,141732,0,11000
334.0,99.984,2.561,0.237,0.438,141732,0,11000
334.25,107.757,2.499,0.237,0.422,141732,0,11000
334.5,106.512,2.388,0.227,0.405,141732,0,11000
334.75,102.38,2.343,0.239,0.427,141732,0,11000
335.0,103.405,2.312,0.251,0.466,141732,0,11000
335.25,105.534,2.366,0.261,0.405,141732,0,11000
335.5,99.622,2.533,0.265,0.348,141732,0,11000
335.75,93.281,2.656,0.245,0.336,141732,0,11000
336.0,86.322,2.806,0.227,0.382,141732,0,11000
336.25,82.191,2.993,0.236,0.422,141732,0,11000
336.5,90.151,3.216,0.244,0.455,141732,0,11000
336.75,96.088,3.457,0.249,0.485,141732,0,11000
337.0,86.8,3.645,0.255,0.403,141732,0,11000
337.25,79.475,3.888,0.26,0.382,141732,0,11000
337.5,73.749,4.123,0.251,0.41,141732,0,11000
337.75,71.212,3.993,0.272,0.439,141732,0,11000
338.0,69.597,3.985,0.287,0.394,141732,0,11000
338.25,77.556,4.046,0.284,0.37,141732,0,11000
338.5,87.543,4.203,0.27,0.384,141732,0,11000
338.75,88.074,4.449,0.274,0.41,141732,0,11000
