Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
300.0,114811,300,5,0.012,0.544,0.839,0.061,  0.8700,0,7000
300.25,114811,300,4,0.017,0.63,0.661,0.104,  0.8690,0,7000
300.5,114811,300,4,0.011,0.669,0.664,0.079,  0.8690,0,7000
300.75,114811,300,5,0.011,0.65,0.718,0.071,  0.8690,0,7000
301.0,114811,301,5,0.015,0.653,0.703,0.095,  0.8690,0,7000
301.25,114811,301,5,0.011,0.673,0.739,0.079,  0.8690,0,7000
301.5,114811,301,5,0.005,0.696,0.813,0.038,  0.8680,0,7000
301.75,114811,301,5,0.006,0.663,0.879,0.04,  0.8680,0,7000
302.0,114811,302,5,0.006,0.676,0.88,0.044,  0.8680,0,7000
302.25,114811,302,5,0.006,0.704,0.87,0.049,  0.8680,0,7000
302.5,114811,302,5,0.005,0.722,0.902,0.037,  0.8670,0,7000
302.75,114811,302,5,0.002,0.742,0.952,0.018,  0.8670,0,7000
303.0,114811,303,5,0.0,0.855,0.98,0.008,  0.8670,0,7000
303.25,114811,303,5,0.0,1.0,0.996,0.001,  0.8670,0,7000
303.5,114811,303,5,0.0,1.0,0.926,0.028,  0.8660,0,7000
303.75,114811,303,5,0.0,1.0,0.761,0.091,  0.8660,0,7000
304.0,114811,304,4,0.0,1.0,0.556,0.169,  0.8660,0,7000
304.25,114811,304,2,0.0,1.0,0.395,0.23,  0.8660,0,7000
304.5,114811,304,2,0.0,1.0,0.347,0.248,  0.8660,1,7000
304.75,114811,304,2,0.012,0.885,0.395,0.23,  0.8650,0,7000
305.0,114811,305,2,0.015,0.848,0.444,0.206,  0.8650,0,7000
305.25,114811,305,2,0.01,0.888,0.464,0.19,  0.8650,0,7000
305.5,114811,305,2,0.001,0.991,0.499,0.166,  0.8650,0,7000
305.75,114811,305,4,0.0,1.0,0.584,0.146,  0.8640,0,7000
306.0,114811,306,4,0.0,1.0,0.697,0.115,  0.8640,0,7000
306.25,114811,306,5,0.0,1.0,0.78,0.083,  0.8640,0,7000
306.5,114811,306,5,0.0,1.0,0.714,0.109,  0.8640,0,7000
306.75,114811,306,4,0.0,1.0,0.632,0.14,  0.8640,0,7000
307.0,114811,307,4,0.0,1.0,0.656,0.131,  0.8630,0,7000
307.25,114811,307,4,0.009,0.844,0.671,0.125,  0.8630,0,7000
307.5,114811,307,4,0.014,0.818,0.535,0.164,  0.8630,0,7000
307.75,114811,307,2,0.0,1.0,0.419,0.091,  0.8630,0,7000
308.0,114811,308,2,0.0,1.0,0.471,0.045,  0.8620,0,7000
308.25,114811,308,4,0.0,1.0,0.605,0.102,  0.8620,0,7000
308.5,114811,308,5,0.0,1.0,0.726,0.104,  0.8620,0,7000
308.75,114811,308,5,0.0,1.0,0.817,0.069,  0.8620,0,7000
309.0,114811,309,5,0.0,1.0,0.886,0.043,  0.8610,0,7000
309.25,114811,309,5,0.0,1.0,0.933,0.025,  0.8610,0,7000
309.5,114811,309,5,0.0,1.0,0.897,0.039,  0.8610,0,7000
309.75,114811,309,5,0.0,1.0,0.844,0.059,  0.8610,0,7000
310.0,114811,310,5,0.0,1.0,0.81,0.072,  0.8610,0,7000
310.25,114811,310,5,0.0,1.0,0.782,0.083,  0.8600,0,7000
310.5,114811,310,5,0.0,1.0,0.774,0.086,  0.8600,0,7000
310.75,114811,310,5,0.0,1.0,0.791,0.08,  0.8600,0,7000
311.0,114811,311,5,0.0,1.0,0.841,0.06,  0.8600,0,7000
311.25,114811,311,5,0.0,1.0,0.917,0.031,  0.8590,0,7000
311.5,114811,311,5,0.0,1.0,0.934,0.0,  0.8590,0,7000
