Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
25.0,144816,25,4,0.003,0.946,0.694,0.116,  0.9810,0,7000
25.25,144816,25,4,0.006,0.897,0.667,0.126,  0.9810,0,7000
25.5,144816,25,5,0.0,1.0,0.968,0.012,  0.9810,0,7000
25.75,144816,25,4,0.01,0.859,0.597,0.153,  0.9810,0,7000
26.0,144816,26,5,0.0,1.0,0.723,0.105,  0.9800,0,7000
26.25,144816,26,4,0.0,1.0,0.587,0.157,  0.9800,0,7000
26.5,144816,26,4,0.0,1.0,0.67,0.125,  0.9800,0,7000
26.75,144816,26,4,0.0,1.0,0.605,0.15,  0.9800,0,7000
27.0,144816,27,5,0.0,1.0,0.715,0.108,  0.9800,0,7000
27.25,144816,27,5,0.0,1.0,0.858,0.054,  0.9790,0,7000
27.5,144816,27,5,0.0,1.0,0.896,0.039,  0.9790,0,7000
27.75,144816,27,5,0.0,1.0,1.0,0.0,  0.9790,0,7000
28.0,144816,28,5,0.0,1.0,0.952,0.018,  0.9790,0,7000
28.25,144816,28,5,0.0,1.0,0.893,0.041,  0.9790,0,7000
28.5,144816,28,5,0.0,1.0,0.757,0.092,  0.9780,0,7000
28.75,144816,28,5,0.0,1.0,0.894,0.04,  0.9780,0,7000
29.0,144816,29,5,0.0,1.0,0.823,0.067,  0.9780,0,7000
29.25,144816,29,4,0.006,0.908,0.605,0.15,  0.9780,0,7000
29.5,144816,29,4,0.017,0.774,0.579,0.16,  0.9780,0,7000
29.75,144816,29,5,0.011,0.732,0.776,0.085,  0.9770,0,7000
30.0,144816,30,4,0.016,0.759,0.629,0.141,  0.9770,0,7000
30.25,144816,30,4,0.009,0.893,0.515,0.184,  0.9770,0,7000
30.5,144816,30,4,0.003,0.942,0.652,0.117,  0.9770,0,7000
30.75,144816,30,5,0.001,0.855,0.926,0.012,  0.9770,0,7000
31.0,144816,31,4,0.0,0.999,0.615,0.075,  0.9760,0,7000
31.25,144816,31,1,0.001,0.993,0.26,0.185,  0.9760,0,7000
31.5,144816,31,1,0.048,0.599,0.244,0.254,  0.9760,0,7000
31.75,144816,31,4,0.055,0.312,0.551,0.169,  0.9760,0,7000
32.0,144816,32,4,0.042,0.523,0.508,0.187,  0.9760,0,7000
32.25,144816,32,2,0.031,0.653,0.498,0.191,  0.9750,0,7000
32.5,144816,32,2,0.042,0.618,0.4,0.228,  0.9750,0,7000
32.75,144816,32,4,0.015,0.803,0.586,0.157,  0.9750,0,7000
33.0,144816,33,5,0.009,0.807,0.745,0.097,  0.9750,0,7000
33.25,144816,33,4,0.017,0.795,0.549,0.171,  0.9750,0,7000
33.5,144816,33,2,0.024,0.776,0.408,0.225,  0.9740,0,7000
33.75,144816,33,2,0.023,0.754,0.474,0.2,  0.9740,0,7000
34.0,144816,34,2,0.026,0.734,0.452,0.208,  0.9740,0,7000
34.25,144816,34,2,0.033,0.712,0.377,0.237,  0.9740,0,7000
34.5,144816,34,4,0.023,0.743,0.503,0.189,  0.9740,0,7000
34.75,144816,34,4,0.011,0.852,0.591,0.155,  0.9740,0,7000
35.0,144816,35,2,0.01,0.896,0.471,0.201,  0.9730,0,7000
