Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
225.0,142892,225,5,0.0,1.0,0.788,0.076,  0.6560,0,7000
225.25,142892,225,5,0.0,1.0,0.757,0.088,  0.6560,0,7000
225.5,142892,225,4,0.0,1.0,0.629,0.133,  0.6560,0,7000
225.75,142892,225,4,0.0,1.0,0.55,0.162,  0.6560,0,7000
226.0,142892,226,5,0.0,1.0,0.744,0.092,  0.6560,0,7000
226.25,142892,226,5,0.0,1.0,0.761,0.086,  0.6560,0,7000
226.5,142892,226,5,0.0,1.0,0.762,0.086,  0.6560,0,7000
226.75,142892,226,5,0.0,1.0,0.795,0.074,  0.6560,0,7000
227.0,142892,227,5,0.0,1.0,0.812,0.068,  0.6560,0,7000
227.25,142892,227,5,0.0,1.0,0.781,0.079,  0.6560,0,7000
227.5,142892,227,4,0.0,1.0,0.686,0.113,  0.6550,0,7000
227.75,142892,227,5,0.0,1.0,0.719,0.101,  0.6550,0,7000
228.0,142892,228,5,0.0,1.0,0.816,0.065,  0.6550,0,7000
228.25,142892,228,5,0.0,1.0,0.737,0.095,  0.6550,0,7000
228.5,142892,228,4,0.006,0.914,0.578,0.152,  0.6550,0,7000
228.75,142892,228,4,0.009,0.887,0.515,0.175,  0.6550,0,7000
229.0,142892,229,2,0.013,0.842,0.5,0.18,  0.6550,0,7000
229.25,142892,229,3,0.028,0.784,0.148,0.278,  0.6550,0,7000
229.5,142892,229,3,0.004,0.965,0.036,0.249,  0.6550,0,7000
229.75,142892,229,4,0.0,1.0,0.551,0.002,  0.6540,0,7000
230.0,142892,230,5,0.0,1.0,1.0,0.0,  0.6540,0,7000
230.25,142892,230,5,0.0,1.0,1.0,0.0,  0.6540,0,7000
230.5,142892,230,5,0.0,1.0,0.843,0.057,  0.6540,0,7000
230.75,142892,230,4,0.0,1.0,0.587,0.149,  0.6540,0,7000
231.0,142892,231,4,0.0,1.0,0.572,0.154,  0.6540,0,7000
231.25,142892,231,4,0.0,1.0,0.557,0.16,  0.6540,0,7000
231.5,142892,231,4,0.0,1.0,0.51,0.176,  0.6540,0,7000
231.75,142892,231,4,0.0,1.0,0.543,0.164,  0.6540,0,7000
232.0,142892,232,4,0.0,1.0,0.608,0.141,  0.6540,0,7000
232.25,142892,232,4,0.0,1.0,0.609,0.141,  0.6530,0,7000
232.5,142892,232,4,0.0,1.0,0.578,0.152,  0.6530,0,7000
232.75,142892,232,2,0.0,1.0,0.499,0.18,  0.6530,0,7000
233.0,142892,233,4,0.0,1.0,0.5,0.18,  0.6530,0,7000
233.25,142892,233,4,0.0,1.0,0.517,0.174,  0.6530,0,7000
233.5,142892,233,2,0.001,0.989,0.47,0.191,  0.6530,0,7000
233.75,142892,233,2,0.009,0.919,0.375,0.225,  0.6530,0,7000
234.0,142892,234,2,0.013,0.889,0.344,0.236,  0.6530,0,7000
234.25,142892,234,2,0.014,0.88,0.345,0.236,  0.6530,0,7000
234.5,142892,234,2,0.014,0.875,0.362,0.23,  0.6530,0,7000
234.75,142892,234,2,0.011,0.899,0.379,0.224,  0.6520,0,7000
235.0,142892,235,2,0.003,0.97,0.46,0.194,  0.6520,0,7000
235.25,142892,235,4,0.0,1.0,0.606,0.142,  0.6520,0,7000
235.5,142892,235,4,0.0,1.0,0.607,0.142,  0.6520,0,7000
235.75,142892,235,4,0.0,1.0,0.64,0.13,  0.6520,0,7000
236.0,142892,236,4,0.0,1.0,0.689,0.112,  0.6520,0,7000
236.25,142892,236,4,0.0,1.0,0.61,0.141,  0.6520,0,7000
236.5,142892,236,4,0.0,1.0,0.579,0.152,  0.6520,0,7000
236.75,142892,236,4,0.0,1.0,0.612,0.14,  0.6520,0,7000
237.0,142892,237,4,0.0,1.0,0.565,0.157,  0.6520,0,7000
237.25,142892,237,4,0.0,1.0,0.502,0.179,  0.6510,0,7000
