Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
540.19,109344,540,4,0.0,1.0,0.561,0.167,  0.4560,0,7000
540.44,109344,540,4,0.0,1.0,0.563,0.166,  0.4550,0,7000
540.69,109344,540,4,0.0,1.0,0.589,0.156,  0.4550,0,7000
540.94,109344,540,4,0.0,1.0,0.671,0.125,  0.4550,0,7000
541.19,109344,541,4,0.0,1.0,0.664,0.128,  0.4550,0,7000
541.44,109344,541,4,0.0,1.0,0.635,0.139,  0.4550,0,7000
541.69,109344,541,4,0.0,1.0,0.618,0.145,  0.4540,0,7000
541.94,109344,541,4,0.0,1.0,0.57,0.163,  0.4540,0,7000
542.19,109344,542,4,0.0,1.0,0.557,0.168,  0.4540,0,7000
542.44,109344,542,4,0.0,1.0,0.577,0.161,  0.4540,0,7000
542.69,109344,542,4,0.0,1.0,0.625,0.142,  0.4540,0,7000
542.94,109344,542,4,0.0,1.0,0.566,0.165,  0.4530,0,7000
543.19,109344,543,4,0.0,1.0,0.522,0.182,  0.4530,0,7000
543.44,109344,543,2,0.0,1.0,0.491,0.193,  0.4530,0,7000
543.69,109344,543,4,0.0,1.0,0.505,0.188,  0.4530,0,7000
543.94,109344,543,4,0.0,1.0,0.557,0.168,  0.4530,0,7000
544.19,109344,544,4,0.0,1.0,0.555,0.169,  0.4520,0,7000
544.44,109344,544,2,0.0,1.0,0.485,0.196,  0.4520,0,7000
544.69,109344,544,2,0.0,1.0,0.495,0.192,  0.4520,0,7000
544.94,109344,544,4,0.0,1.0,0.558,0.168,  0.4520,0,7000
545.19,109344,545,4,0.0,1.0,0.563,0.166,  0.4520,0,7000
545.44,109344,545,4,0.0,1.0,0.578,0.16,  0.4510,0,7000
545.69,109344,545,4,0.0,1.0,0.65,0.133,  0.4510,0,7000
545.94,109344,545,5,0.0,1.0,0.745,0.097,  0.4510,0,7000
546.19,109344,546,5,0.0,1.0,0.764,0.09,  0.4510,0,7000
546.44,109344,546,4,0.0,1.0,0.688,0.118,  0.4510,0,7000
546.69,109344,546,4,0.0,1.0,0.607,0.149,  0.4510,0,7000
546.94,109344,546,4,0.0,1.0,0.535,0.177,  0.4500,0,7000
547.19,109344,547,4,0.0,1.0,0.501,0.177,  0.4500,0,7000
547.44,109344,547,4,0.0,1.0,0.519,0.165,  0.4500,0,7000
547.69,109344,547,4,0.0,1.0,0.542,0.174,  0.4500,0,7000
547.94,109344,547,4,0.0,1.0,0.511,0.186,  0.4500,0,7000
548.19,109344,548,4,0.0,1.0,0.553,0.17,  0.4490,0,7000
548.44,109344,548,4,0.0,1.0,0.584,0.158,  0.4490,0,7000
548.69,109344,548,4,0.0,1.0,0.55,0.161,  0.4490,0,7000
