Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
493.17,109949,493,4,0.0,1.0,0.512,0.18,  0.9530,0,7000
493.42,109949,493,2,0.0,1.0,0.45,0.203,  0.9530,0,7000
493.67,109949,493,1,0.004,0.972,0.25,0.277,  0.9530,0,7000
493.92,109949,493,1,0.0,1.0,0.155,0.295,  0.9530,0,7000
494.17,109949,494,1,0.0,1.0,0.053,0.285,  0.9530,0,7000
494.42,109949,494,1,0.0,1.0,0.0,0.274,  0.9530,0,7000
494.67,109949,494,3,0.0,1.0,0.0,0.269,  0.9530,0,7000
494.92,109949,494,1,0.0,1.0,0.0,0.324,  0.9530,0,7000
495.17,109949,495,1,0.009,0.95,0.0,0.364,  0.9530,0,7000
495.42,109949,495,1,0.022,0.879,0.0,0.37,  0.9530,0,7000
495.67,109949,495,1,0.031,0.828,0.0,0.37,  0.9530,0,7000
495.92,109949,495,1,0.029,0.83,0.0,0.353,  0.9530,0,7000
496.17,109949,496,1,0.003,0.976,0.0,0.299,  0.9530,0,7000
496.42,109949,496,3,0.0,1.0,0.0,0.285,  0.9530,0,7000
496.67,109949,496,3,0.0,1.0,0.011,0.297,  0.9530,0,7000
496.92,109949,496,2,0.006,0.938,0.337,0.227,  0.9530,0,7000
497.17,109949,497,2,0.019,0.84,0.317,0.253,  0.9530,0,7000
497.42,109949,497,2,0.018,0.834,0.378,0.23,  0.9530,0,7000
497.67,109949,497,2,0.009,0.902,0.401,0.209,  0.9530,0,7000
497.92,109949,497,2,0.004,0.959,0.424,0.203,  0.9530,0,7000
498.17,109949,498,2,0.002,0.974,0.459,0.2,  0.9530,0,7000
498.42,109949,498,2,0.0,1.0,0.464,0.198,  0.9520,0,7000
498.67,109949,498,2,0.0,1.0,0.466,0.198,  0.9520,0,7000
498.92,109949,498,2,0.0,1.0,0.467,0.197,  0.9520,0,7000
499.17,109949,499,2,0.0,1.0,0.469,0.197,  0.9520,0,7000
499.42,109949,499,2,0.0,1.0,0.447,0.205,  0.9520,0,7000
499.67,109949,499,2,0.0,1.0,0.429,0.211,  0.9520,0,7000
499.92,109949,499,2,0.001,0.991,0.403,0.221,  0.9520,0,7000
500.17,109949,500,2,0.0,1.0,0.331,0.238,  0.9520,0,7000
500.42,109949,500,1,0.003,0.981,0.173,0.285,  0.9520,0,7000
500.67,109949,500,1,0.0,1.0,0.02,0.316,  0.9520,0,7000
500.92,109949,500,1,0.0,1.0,0.141,0.249,  0.9520,0,7000
501.17,109949,501,3,0.0,1.0,0.275,0.192,  0.9520,0,7000
501.42,109949,501,1,0.003,0.971,0.272,0.222,  0.9520,0,7000
501.67,109949,501,1,0.014,0.885,0.185,0.27,  0.9520,0,7000
501.92,109949,501,1,0.01,0.926,0.0,0.304,  0.9520,0,7000
502.17,109949,502,3,0.0,1.0,0.0,0.229,  0.9520,0,7000
502.42,109949,502,3,0.0,1.0,0.113,0.172,  0.9520,0,7000
502.67,109949,502,5,0.0,1.0,0.417,0.08,  0.9520,0,7000
502.92,109949,502,5,0.002,0.914,0.72,0.048,  0.9520,0,7000
503.17,109949,503,5,0.002,0.815,0.881,0.027,  0.9520,0,7000
503.42,109949,503,5,0.003,0.84,0.868,0.049,  0.9520,0,7000
503.67,109949,503,5,0.0,0.98,0.901,0.037,  0.9520,0,7000
503.92,109949,503,5,0.0,1.0,0.931,0.026,  0.9520,0,7000
504.17,109949,504,5,0.0,1.0,0.88,0.044,  0.9520,0,7000
504.42,109949,504,5,0.0,1.0,0.881,0.044,  0.9520,0,7000
504.67,109949,504,5,0.0,1.0,0.973,0.01,  0.9520,0,7000
504.92,109949,504,5,0.0,1.0,1.0,0.0,  0.9520,0,7000
505.17,109949,505,5,0.0,1.0,0.942,0.021,  0.9520,0,7000
505.42,109949,505,5,0.0,1.0,0.77,0.085,  0.9520,0,7000
505.67,109949,505,4,0.0,1.0,0.642,0.132,  0.9520,0,7000
505.92,109949,505,2,0.0,1.0,0.485,0.191,  0.9520,0,7000
506.17,109949,506,2,0.0,1.0,0.439,0.208,  0.9520,0,7000
506.42,109949,506,2,0.0,1.0,0.425,0.2,  0.9510,0,7000
506.67,109949,506,4,0.0,1.0,0.503,0.164,  0.9510,0,7000
506.92,109949,506,4,0.0,1.0,0.608,0.132,  0.9510,0,7000
507.17,109949,507,5,0.0,1.0,0.709,0.094,  0.9510,0,7000
507.42,109949,507,5,0.0,1.0,0.728,0.101,  0.9510,0,7000
507.67,109949,507,4,0.0,1.0,0.672,0.121,  0.9510,0,7000
507.92,109949,507,5,0.0,1.0,0.71,0.107,  0.9510,0,7000
508.17,109949,508,5,0.0,1.0,0.733,0.099,  0.9510,0,7000
508.42,109949,508,4,0.0,1.0,0.65,0.129,  0.9510,0,7000
508.67,109949,508,4,0.0,1.0,0.648,0.13,  0.9510,0,7000
508.92,109949,508,4,0.0,1.0,0.689,0.115,  0.9510,0,7000
