Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
440.0,164610,440,2,0.006,0.94,0.415,0.21,  1.0520,0,7000
440.25,164610,440,2,0.0,1.0,0.338,0.211,  1.0510,0,7000
440.5,164610,440,2,0.006,0.94,0.339,0.22,  1.0510,0,7000
440.75,164610,440,1,0.037,0.717,0.262,0.276,  1.0510,0,7000
441.0,164610,441,1,0.061,0.601,0.166,0.317,  1.0510,0,7000
441.25,164610,441,1,0.068,0.565,0.147,0.324,  1.0500,0,7000
441.5,164610,441,4,0.002,0.968,0.138,0.177,  1.0500,0,7000
441.75,164610,441,4,0.0,1.0,0.187,0.142,  1.0500,0,7000
442.0,164610,442,3,0.014,0.784,0.305,0.146,  1.0500,0,7000
442.25,164610,442,2,0.018,0.687,0.433,0.129,  1.0490,0,7000
442.5,164610,442,4,0.017,0.598,0.657,0.094,  1.0490,0,7000
442.75,164610,442,5,0.016,0.558,0.785,0.082,  1.0490,0,7000
443.0,164610,443,5,0.012,0.591,0.825,0.067,  1.0490,0,7000
443.25,164610,443,5,0.011,0.64,0.816,0.07,  1.0490,0,7000
443.5,164610,443,5,0.011,0.667,0.798,0.077,  1.0480,1,7000
443.75,164610,443,5,0.01,0.675,0.808,0.073,  1.0480,0,7000
444.0,164610,444,5,0.01,0.675,0.809,0.072,  1.0480,0,7000
444.25,164610,444,5,0.01,0.707,0.771,0.078,  1.0480,0,7000
444.5,164610,444,5,0.011,0.715,0.733,0.088,  1.0470,0,7000
444.75,164610,444,5,0.011,0.704,0.743,0.085,  1.0470,0,7000
445.0,164610,445,5,0.005,0.676,0.9,0.038,  1.0470,0,7000
445.25,164610,445,5,0.003,0.676,0.949,0.019,  1.0470,0,7000
445.5,164610,445,5,0.002,0.674,0.97,0.012,  1.0460,0,7000
445.75,164610,445,5,0.003,0.709,0.932,0.026,  1.0460,0,7000
446.0,164610,446,5,0.004,0.751,0.884,0.033,  1.0460,0,7000
446.25,164610,446,5,0.004,0.732,0.885,0.038,  1.0460,0,7000
446.5,164610,446,5,0.01,0.703,0.808,0.073,  1.0460,0,7000
446.75,164610,446,5,0.013,0.695,0.75,0.095,  1.0450,0,7000
447.0,164610,447,4,0.016,0.693,0.693,0.117,  1.0450,0,7000
447.25,164610,447,4,0.016,0.711,0.674,0.124,  1.0450,0,7000
447.5,164610,447,4,0.015,0.76,0.636,0.138,  1.0450,0,7000
447.75,164610,447,4,0.015,0.812,0.53,0.179,  1.0440,0,7000
448.0,164610,448,2,0.014,0.857,0.443,0.212,  1.0440,0,7000
