Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
560.0,108225,560,5,0.0,1.0,0.278,0.274,  0.6150,0,7000
560.25,108225,560,5,0.0,1.0,0.309,0.263,  0.6150,0,7000
560.5,108225,560,5,0.0,1.0,0.337,0.252,  0.6150,0,7000
560.75,108225,560,5,0.0,1.0,0.368,0.24,  0.6150,0,7000
561.0,108225,561,5,0.0,1.0,0.4,0.228,  0.6140,0,7000
561.25,108225,561,5,0.0,1.0,0.422,0.22,  0.6140,0,7000
561.5,108225,561,5,0.0,1.0,0.449,0.209,  0.6140,0,7000
561.75,108225,561,5,0.0,1.0,0.471,0.201,  0.6140,0,7000
562.0,108225,562,4,0.0,1.0,0.512,0.185,  0.6140,0,7000
562.25,108225,562,4,0.0,1.0,0.582,0.159,  0.6140,0,7000
562.5,108225,562,4,0.0,1.0,0.641,0.137,  0.6140,0,7000
562.75,108225,562,4,0.004,0.94,0.655,0.131,  0.6140,0,7000
563.0,108225,563,5,0.0,1.0,0.626,0.142,  0.6140,1,7000
563.25,108225,563,5,0.0,1.0,0.593,0.155,  0.6130,0,7000
563.5,108225,563,5,0.0,1.0,0.566,0.165,  0.6130,0,7000
563.75,108225,563,5,0.0,1.0,0.541,0.174,  0.6130,0,7000
564.0,108225,564,5,0.0,1.0,0.537,0.176,  0.6130,0,7000
564.25,108225,564,5,0.0,1.0,0.623,0.143,  0.6130,0,7000
564.5,108225,564,5,0.0,1.0,0.658,0.13,  0.6130,0,7000
564.75,108225,564,5,0.0,1.0,0.636,0.138,  0.6130,0,7000
565.0,108225,565,5,0.0,1.0,0.597,0.153,  0.6130,0,7000
565.25,108225,565,5,0.0,1.0,0.565,0.165,  0.6120,0,7000
565.5,108225,565,5,0.0,1.0,0.541,0.174,  0.6120,0,7000
565.75,108225,565,5,0.0,1.0,0.585,0.158,  0.6120,0,7000
566.0,108225,566,5,0.0,1.0,0.656,0.131,  0.6120,0,7000
566.25,108225,566,5,0.0,1.0,0.658,0.13,  0.6120,0,7000
566.5,108225,566,5,0.0,1.0,0.604,0.15,  0.6120,0,7000
566.75,108225,566,5,0.0,1.0,0.548,0.172,  0.6120,0,7000
567.0,108225,567,5,0.0,1.0,0.561,0.167,  0.6120,0,7000
567.25,108225,567,5,0.0,1.0,0.547,0.172,  0.6120,0,7000
567.5,108225,567,5,0.0,1.0,0.513,0.185,  0.6110,0,7000
567.75,108225,567,5,0.0,1.0,0.515,0.184,  0.6110,0,7000
568.0,108225,568,5,0.0,1.0,0.573,0.162,  0.6110,0,7000
568.25,108225,568,5,0.0,1.0,0.655,0.131,  0.6110,0,7000
568.5,108225,568,5,0.0,1.0,0.702,0.113,  0.6110,0,7000
568.75,108225,568,5,0.0,1.0,0.748,0.096,  0.6110,0,7000
569.0,108225,569,5,0.0,1.0,0.793,0.079,  0.6110,0,7000
569.25,108225,569,5,0.004,0.905,0.798,0.077,  0.6110,0,7000
569.5,108225,569,5,0.005,0.862,0.789,0.08,  0.6100,0,7000
569.75,108225,569,5,0.001,0.959,0.841,0.061,  0.6100,0,7000
570.0,108225,570,5,0.0,1.0,0.916,0.032,  0.6100,0,7000
570.25,108225,570,5,0.0,1.0,0.948,0.02,  0.6100,0,7000
570.5,108225,570,5,0.0,0.952,0.961,0.015,  0.6100,0,7000
570.75,108225,570,5,0.001,0.819,0.982,0.007,  0.6100,0,7000
571.0,108225,571,5,0.0,1.0,1.0,0.0,  0.6100,0,7000
571.25,108225,571,5,0.002,0.606,0.98,0.008,  0.6100,0,7000
571.5,108225,571,5,0.009,0.595,0.877,0.047,  0.6100,0,7000
571.75,108225,571,5,0.008,0.622,0.887,0.043,  0.6090,0,7000
572.0,108225,572,5,0.0,1.0,1.0,0.0,  0.6090,0,7000
572.25,108225,572,5,0.0,1.0,1.0,0.0,  0.6090,0,7000
572.5,108225,572,5,0.0,1.0,1.0,0.0,  0.6090,0,7000
572.75,108225,572,5,0.0,1.0,1.0,0.0,  0.6090,0,7000
573.0,108225,573,5,0.0,1.0,1.0,0.0,  0.6090,0,7000
573.25,108225,573,5,0.0,1.0,1.0,0.0,  0.6090,0,7000
573.5,108225,573,5,0.0,1.0,1.0,0.0,  0.6090,0,7000
573.75,108225,573,5,0.023,0.472,0.77,0.087,  0.6080,0,7000
574.0,108225,574,5,0.0,1.0,1.0,0.0,  0.6080,0,7000
574.25,108225,574,5,0.0,1.0,1.0,0.0,  0.6080,0,7000
574.5,108225,574,5,0.0,1.0,1.0,0.0,  0.6080,0,7000
574.75,108225,574,5,0.004,0.561,0.954,0.018,  0.6080,0,7000
