Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
260.0,124884,260,4,0.018,0.712,0.641,0.136,  0.5860,0,7000
260.25,124884,260,4,0.013,0.762,0.691,0.118,  0.5860,0,7000
260.5,124884,260,5,0.001,0.928,0.825,0.027,  0.5860,0,7000
260.75,124884,260,5,0.004,0.847,0.839,0.061,  0.5860,0,7000
261.0,124884,261,5,0.002,0.902,0.853,0.056,  0.5860,0,7000
261.25,124884,261,5,0.001,0.947,0.89,0.042,  0.5860,0,7000
261.5,124884,261,5,0.0,0.945,0.977,0.009,  0.5850,0,7000
261.75,124884,261,5,0.0,1.0,1.0,0.0,  0.5850,0,7000
262.0,124884,262,5,0.0,1.0,1.0,0.0,  0.5850,0,7000
262.25,124884,262,5,0.0,1.0,1.0,0.0,  0.5850,0,7000
262.5,124884,262,5,0.0,1.0,1.0,0.0,  0.5850,0,7000
262.75,124884,262,5,0.001,0.677,0.961,0.009,  0.5840,0,7000
263.0,124884,263,5,0.0,1.0,0.962,0.001,  0.5840,0,7000
263.25,124884,263,5,0.0,1.0,1.0,0.0,  0.5840,0,7000
263.5,124884,263,5,0.0,1.0,1.0,0.0,  0.5840,0,7000
263.75,124884,263,5,0.0,1.0,1.0,0.0,  0.5840,0,7000
264.0,124884,264,5,0.001,0.679,0.98,0.007,  0.5840,0,7000
264.25,124884,264,5,0.008,0.701,0.837,0.062,  0.5830,0,7000
264.5,124884,264,5,0.009,0.689,0.827,0.066,  0.5830,0,7000
264.75,124884,264,5,0.0,1.0,1.0,0.0,  0.5830,0,7000
265.0,124884,265,5,0.0,1.0,1.0,0.0,  0.5830,0,7000
265.25,124884,265,5,0.003,0.574,0.964,0.014,  0.5830,0,7000
265.5,124884,265,5,0.012,0.579,0.833,0.063,  0.5820,0,7000
265.75,124884,265,5,0.021,0.586,0.714,0.109,  0.5820,0,7000
266.0,124884,266,5,0.02,0.583,0.728,0.104,  0.5820,0,7000
266.25,124884,266,5,0.014,0.57,0.814,0.071,  0.5820,0,7000
266.5,124884,266,5,0.007,0.572,0.9,0.038,  0.5820,0,7000
266.75,124884,266,5,0.0,1.0,1.0,0.0,  0.5820,0,7000
267.0,124884,267,5,0.0,1.0,1.0,0.0,  0.5810,0,7000
267.25,124884,267,5,0.0,1.0,1.0,0.0,  0.5810,0,7000
267.5,124884,267,5,0.0,1.0,1.0,0.0,  0.5810,0,7000
267.75,124884,267,5,0.002,0.825,0.92,0.027,  0.5810,0,7000
268.0,124884,268,5,0.001,0.887,0.861,0.029,  0.5810,0,7000
268.25,124884,268,5,0.001,0.929,0.875,0.017,  0.5810,0,7000
268.5,124884,268,5,0.0,0.975,0.937,0.008,  0.5800,0,7000
268.75,124884,268,5,0.0,1.0,0.914,0.033,  0.5800,0,7000
269.0,124884,269,5,0.0,1.0,0.868,0.05,  0.5800,0,7000
269.25,124884,269,5,0.0,1.0,0.845,0.059,  0.5800,0,7000
269.5,124884,269,5,0.0,1.0,0.822,0.068,  0.5800,0,7000
269.75,124884,269,5,0.0,1.0,0.86,0.053,  0.5800,0,7000
270.0,124884,270,5,0.0,1.0,0.923,0.029,  0.5790,0,7000
270.25,124884,270,5,0.0,1.0,0.925,0.029,  0.5790,0,7000
270.5,124884,270,5,0.0,0.994,0.913,0.033,  0.5790,0,7000
270.75,124884,270,5,0.003,0.879,0.867,0.051,  0.5790,0,7000
271.0,124884,271,5,0.003,0.876,0.844,0.059,  0.5790,0,7000
271.25,124884,271,5,0.004,0.875,0.834,0.063,  0.5780,0,7000
271.5,124884,271,5,0.0,0.98,0.848,0.047,  0.5780,0,7000
271.75,124884,271,5,0.0,1.0,0.849,0.036,  0.5780,0,7000
272.0,124884,272,5,0.0,1.0,0.803,0.049,  0.5780,0,7000
272.25,124884,272,5,0.0,1.0,0.707,0.071,  0.5780,0,7000
272.5,124884,272,4,0.0,1.0,0.564,0.111,  0.5780,0,7000
272.75,124884,272,2,0.0,1.0,0.36,0.187,  0.5770,0,7000
273.0,124884,273,2,0.013,0.898,0.314,0.26,  0.5770,0,7000
273.25,124884,273,1,0.001,0.989,0.291,0.27,  0.5770,0,7000
273.5,124884,273,1,0.022,0.844,0.232,0.292,  0.5770,0,7000
273.75,124884,273,1,0.045,0.704,0.173,0.314,  0.5770,0,7000
274.0,124884,274,1,0.062,0.623,0.114,0.336,  0.5770,1,7000
274.25,124884,274,1,0.066,0.61,0.092,0.345,  0.5760,0,7000
274.5,124884,274,1,-1.071,0.592,0.069,0.354,  0.5760,0,7000
274.75,124884,274,1,-1.078,0.553,0.071,0.353,  0.5760,0,7000
275.0,124884,275,1,0.064,0.626,0.084,0.348,  0.5760,0,7000
275.25,124884,275,1,0.059,0.65,0.098,0.343,  0.5760,0,7000
275.5,124884,275,1,0.06,0.63,0.124,0.333,  0.5760,0,7000
275.75,124884,275,1,0.057,0.642,0.137,0.328,  0.5750,0,7000
276.0,124884,276,1,0.051,0.668,0.175,0.313,  0.5750,0,7000
276.25,124884,276,1,0.044,0.683,0.249,0.285,  0.5750,0,7000
276.5,124884,276,1,0.042,0.675,0.287,0.271,  0.5750,0,7000
276.75,124884,276,2,0.042,0.66,0.325,0.256,  0.5750,0,7000
277.0,124884,277,2,0.039,0.635,0.412,0.224,  0.5740,0,7000
277.25,124884,277,2,0.038,0.618,0.449,0.209,  0.5740,0,7000
277.5,124884,277,2,0.044,0.643,0.33,0.255,  0.5740,0,7000
277.75,124884,277,2,0.038,0.687,0.331,0.254,  0.5740,0,7000
278.0,124884,278,2,0.028,0.766,0.333,0.253,  0.5740,0,7000
278.25,124884,278,2,0.022,0.804,0.383,0.235,  0.5740,0,7000
278.5,124884,278,2,0.017,0.813,0.481,0.197,  0.5730,0,7000
278.75,124884,278,4,0.018,0.796,0.519,0.183,  0.5730,0,7000
279.0,124884,279,4,0.019,0.776,0.534,0.177,  0.5730,0,7000
279.25,124884,279,4,0.023,0.727,0.534,0.177,  0.5730,0,7000
279.5,124884,279,4,0.028,0.663,0.536,0.176,  0.5730,0,7000
279.75,124884,279,4,0.036,0.558,0.538,0.176,  0.5730,0,7000
280.0,124884,280,4,0.025,0.604,0.654,0.132,  0.4770,0,7000
280.25,124884,280,4,0.031,0.59,0.586,0.157,  0.4770,0,7000
280.5,124884,280,4,0.025,0.63,0.587,0.142,  0.4770,0,7000
280.75,124884,280,4,0.021,0.645,0.588,0.128,  0.4770,0,7000
281.0,124884,281,4,0.004,0.845,0.598,0.057,  0.4760,0,7000
281.25,124884,281,4,0.016,0.667,0.608,0.106,  0.4760,0,7000
281.5,124884,281,4,0.021,0.636,0.609,0.127,  0.4760,0,7000
281.75,124884,281,4,0.017,0.696,0.61,0.119,  0.4760,0,7000
282.0,124884,282,4,0.022,0.656,0.602,0.135,  0.4760,0,7000
282.25,124884,282,4,0.024,0.647,0.569,0.145,  0.4760,0,7000
282.5,124884,282,4,0.028,0.631,0.527,0.16,  0.4760,0,7000
282.75,124884,282,2,0.044,0.544,0.459,0.202,  0.4750,0,7000
283.0,124884,283,2,0.053,0.491,0.4,0.22,  0.4750,0,7000
