Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
406.0,104838,406,2,0.0,1.0,0.361,0.213,  0.6550,0,7000
406.25,104838,406,2,0.0,1.0,0.308,0.226,  0.6550,0,7000
406.5,104838,406,1,0.013,0.891,0.272,0.257,  0.6550,0,7000
406.75,104838,406,1,0.023,0.81,0.223,0.264,  0.6540,0,7000
407.0,104838,407,0,0.021,0.812,0.137,0.243,  0.6540,0,7000
407.25,104838,407,0,0.009,0.909,0.027,0.23,  0.6540,0,7000
407.5,104838,407,3,0.0,1.0,0.0,0.175,  0.6540,0,7000
407.75,104838,407,3,0.0,1.0,0.0,0.156,  0.6540,0,7000
408.0,104838,408,3,0.0,1.0,0.04,0.132,  0.6540,0,7000
408.25,104838,408,3,0.0,1.0,0.113,0.112,  0.6540,0,7000
408.5,104838,408,3,0.0,1.0,0.13,0.114,  0.6540,0,7000
408.75,104838,408,3,0.0,1.0,0.189,0.107,  0.6540,0,7000
409.0,104838,409,0,0.0,1.0,0.283,0.102,  0.6540,0,7000
409.25,104838,409,2,0.0,1.0,0.352,0.117,  0.6540,0,7000
409.5,104838,409,2,0.0,1.0,0.353,0.151,  0.6540,0,7000
409.75,104838,409,2,0.0,1.0,0.346,0.193,  0.6540,0,7000
410.0,104838,410,2,0.0,1.0,0.395,0.211,  0.6540,0,7000
410.25,104838,410,2,0.0,1.0,0.448,0.189,  0.6540,0,7000
410.5,104838,410,2,0.0,1.0,0.489,0.162,  0.6540,0,7000
410.75,104838,410,2,0.0,1.0,0.479,0.153,  0.6540,0,7000
411.0,104838,411,2,0.0,1.0,0.476,0.165,  0.6530,0,7000
411.25,104838,411,2,0.0,1.0,0.474,0.172,  0.6530,0,7000
411.5,104838,411,2,0.0,1.0,0.475,0.173,  0.6530,0,7000
411.75,104838,411,4,0.0,1.0,0.506,0.17,  0.6530,0,7000
412.0,104838,412,4,0.0,1.0,0.535,0.148,  0.6530,0,7000
412.25,104838,412,2,0.0,1.0,0.475,0.165,  0.6530,0,7000
412.5,104838,412,4,0.0,1.0,0.531,0.149,  0.6530,0,7000
412.75,104838,412,4,0.0,1.0,0.562,0.137,  0.6530,0,7000
413.0,104838,413,4,0.0,1.0,0.52,0.153,  0.6530,0,7000
413.25,104838,413,2,0.0,1.0,0.453,0.179,  0.6530,0,7000
413.5,104838,413,2,0.0,1.0,0.451,0.181,  0.6530,0,7000
413.75,104838,413,4,0.0,1.0,0.506,0.145,  0.6530,0,7000
414.0,104838,414,4,0.0,1.0,0.58,0.104,  0.6530,0,7000
414.25,104838,414,4,0.0,1.0,0.642,0.076,  0.6530,0,7000
414.5,104838,414,4,0.0,1.0,0.635,0.088,  0.6530,0,7000
414.75,104838,414,4,0.0,1.0,0.575,0.12,  0.6530,0,7000
415.0,104838,415,4,0.0,1.0,0.533,0.138,  0.6530,0,7000
415.25,104838,415,4,0.0,1.0,0.557,0.124,  0.6530,0,7000
415.5,104838,415,4,0.0,1.0,0.631,0.091,  0.6520,0,7000
415.75,104838,415,4,0.0,1.0,0.664,0.088,  0.6520,0,7000
416.0,104838,416,4,0.0,1.0,0.569,0.126,  0.6520,0,7000
416.25,104838,416,4,0.0,1.0,0.541,0.132,  0.6520,0,7000
416.5,104838,416,4,0.0,1.0,0.583,0.118,  0.6520,0,7000
416.75,104838,416,4,0.0,1.0,0.615,0.114,  0.6520,0,7000
417.0,104838,417,4,0.0,1.0,0.672,0.092,  0.6520,0,7000
417.25,104838,417,5,0.0,1.0,0.72,0.057,  0.6520,0,7000
417.5,104838,417,4,0.0,1.0,0.697,0.064,  0.6520,0,7000
417.75,104838,417,4,0.0,1.0,0.587,0.12,  0.6520,0,7000
418.0,104838,418,4,0.0,1.0,0.517,0.149,  0.6520,0,7000
418.25,104838,418,2,0.0,1.0,0.451,0.156,  0.6520,0,7000
418.5,104838,418,2,0.0,1.0,0.472,0.145,  0.6520,0,7000
418.75,104838,418,4,0.0,1.0,0.542,0.124,  0.6520,0,7000
419.0,104838,419,4,0.0,1.0,0.525,0.148,  0.6520,0,7000
419.25,104838,419,2,0.0,1.0,0.482,0.166,  0.6520,0,7000
419.5,104838,419,4,0.0,1.0,0.521,0.129,  0.6520,0,7000
419.75,104838,419,4,0.0,1.0,0.562,0.139,  0.6510,0,7000
420.0,104838,420,4,0.0,1.0,0.604,0.146,  0.6510,0,7000
420.25,104838,420,4,0.0,1.0,0.649,0.13,  0.6510,0,7000
420.5,104838,420,4,0.0,1.0,0.623,0.139,  0.6510,0,7000
420.75,104838,420,4,0.0,1.0,0.605,0.146,  0.6510,0,7000
421.0,104838,421,4,0.0,1.0,0.548,0.167,  0.6510,0,7000
421.25,104838,421,2,0.0,1.0,0.453,0.202,  0.6510,0,7000
421.5,104838,421,2,0.0,1.0,0.346,0.242,  0.6510,1,7000
421.75,104838,421,2,0.0,1.0,0.3,0.247,  0.6510,0,7000
422.0,104838,422,1,0.0,1.0,0.196,0.237,  0.6510,0,7000
422.25,104838,422,0,0.0,1.0,0.204,0.187,  0.6510,0,7000
422.5,104838,422,2,0.0,1.0,0.313,0.162,  0.6510,0,7000
422.75,104838,422,2,0.0,1.0,0.403,0.165,  0.6510,0,7000
423.0,104838,423,2,0.0,1.0,0.478,0.169,  0.6510,0,7000
423.25,104838,423,4,0.0,1.0,0.525,0.14,  0.6510,0,7000
423.5,104838,423,2,0.0,1.0,0.463,0.151,  0.6510,0,7000
423.75,104838,423,2,0.0,1.0,0.365,0.152,  0.6510,0,7000
424.0,104838,424,2,0.0,1.0,0.434,0.131,  0.6510,0,7000
424.25,104838,424,4,0.0,1.0,0.537,0.114,  0.6500,0,7000
424.5,104838,424,4,0.0,1.0,0.614,0.094,  0.6500,0,7000
424.75,104838,424,4,0.0,1.0,0.55,0.113,  0.6500,0,7000
425.0,104838,425,4,0.0,1.0,0.59,0.083,  0.6500,0,7000
425.25,104838,425,4,0.0,1.0,0.628,0.082,  0.6500,0,7000
425.5,104838,425,4,0.0,1.0,0.606,0.099,  0.6500,0,7000
425.75,104838,425,4,0.0,1.0,0.538,0.121,  0.6500,0,7000
426.0,104838,426,4,0.0,1.0,0.567,0.113,  0.6500,0,7000
426.25,104838,426,4,0.0,1.0,0.606,0.112,  0.6500,0,7000
426.5,104838,426,4,0.0,1.0,0.629,0.122,  0.6500,0,7000
426.75,104838,426,4,0.0,1.0,0.624,0.133,  0.6500,0,7000
427.0,104838,427,4,0.0,1.0,0.538,0.149,  0.6500,0,7000
427.25,104838,427,4,0.0,1.0,0.596,0.106,  0.6500,0,7000
427.5,104838,427,4,0.0,1.0,0.671,0.084,  0.6500,0,7000
427.75,104838,427,4,0.0,1.0,0.643,0.114,  0.6500,0,7000
428.0,104838,428,4,0.0,1.0,0.636,0.132,  0.6500,0,7000
428.25,104838,428,4,0.0,1.0,0.627,0.124,  0.6500,0,7000
428.5,104838,428,4,0.0,1.0,0.591,0.121,  0.6490,0,7000
428.75,104838,428,4,0.0,1.0,0.571,0.13,  0.6490,0,7000
429.0,104838,429,4,0.0,1.0,0.597,0.118,  0.6490,0,7000
429.25,104838,429,4,0.0,1.0,0.623,0.109,  0.6490,0,7000
429.5,104838,429,4,0.0,1.0,0.633,0.102,  0.6490,0,7000
429.75,104838,429,4,0.0,1.0,0.604,0.104,  0.6490,0,7000
430.0,104838,430,4,0.0,1.0,0.626,0.089,  0.6490,0,7000
430.25,104838,430,4,0.0,1.0,0.667,0.081,  0.6490,0,7000
430.5,104838,430,5,0.0,1.0,0.709,0.08,  0.6490,0,7000
430.75,104838,430,5,0.0,1.0,0.751,0.071,  0.6490,0,7000
431.0,104838,431,5,0.0,1.0,0.812,0.055,  0.6490,0,7000
431.25,104838,431,5,0.0,1.0,0.836,0.055,  0.6490,0,7000
431.5,104838,431,5,0.0,1.0,0.827,0.061,  0.6490,0,7000
431.75,104838,431,5,0.0,1.0,0.849,0.042,  0.6490,0,7000
432.0,104838,432,5,0.0,1.0,0.704,0.082,  0.6490,0,7000
432.25,104838,432,4,0.0,1.0,0.577,0.11,  0.6490,0,7000
432.5,104838,432,4,0.0,1.0,0.647,0.055,  0.6490,0,7000
432.75,104838,432,5,0.0,1.0,0.74,0.028,  0.6490,0,7000
433.0,104838,433,5,0.0,1.0,0.824,0.023,  0.6480,0,7000
433.25,104838,433,5,0.0,1.0,0.909,0.033,  0.6480,0,7000
433.5,104838,433,5,0.0,1.0,0.95,0.018,  0.6480,0,7000
433.75,104838,433,5,0.0,1.0,0.879,0.045,  0.5400,0,7000
434.0,104838,434,5,0.0,1.0,0.787,0.079,  0.5400,0,7000
434.25,104838,434,4,0.0,1.0,0.626,0.13,  0.5400,0,7000
434.5,104838,434,2,0.0,1.0,0.492,0.108,  0.5400,0,7000
434.75,104838,434,2,0.0,1.0,0.495,0.109,  0.5400,0,7000
435.0,104838,435,2,0.0,1.0,0.497,0.105,  0.5400,0,7000
435.25,104838,435,2,0.0,1.0,0.434,0.125,  0.5400,0,7000
435.5,104838,435,2,0.0,1.0,0.383,0.14,  0.5400,0,7000
435.75,104838,435,2,0.0,1.0,0.383,0.14,  0.5400,0,7000
436.0,104838,436,2,0.0,1.0,0.401,0.14,  0.5400,0,7000
436.25,104838,436,2,0.001,0.986,0.388,0.153,  0.5400,0,7000
436.5,104838,436,2,0.0,1.0,0.349,0.147,  0.5400,0,7000
436.75,104838,436,2,0.002,0.965,0.305,0.162,  0.5400,0,7000
437.0,104838,437,1,0.013,0.843,0.265,0.192,  0.5400,0,7000
437.25,104838,437,1,0.024,0.757,0.225,0.217,  0.5400,0,7000
437.5,104838,437,1,0.03,0.706,0.215,0.228,  0.5390,0,7000
437.75,104838,437,1,0.037,0.656,0.217,0.238,  0.5390,0,7000
438.0,104838,438,1,0.034,0.664,0.224,0.227,  0.5390,0,7000
438.25,104838,438,1,0.035,0.656,0.231,0.224,  0.5390,0,7000
438.5,104838,438,1,0.03,0.679,0.231,0.213,  0.5390,0,7000
438.75,104838,438,1,0.025,0.715,0.244,0.199,  0.5390,0,7000
439.0,104838,439,1,0.025,0.711,0.246,0.196,  0.5390,0,7000
439.25,104838,439,1,0.037,0.636,0.195,0.227,  0.5390,0,7000
439.5,104838,439,1,0.056,0.549,0.13,0.27,  0.5390,0,7000
439.75,104838,439,1,0.065,0.514,0.053,0.29,  0.5390,0,7000
440.0,104838,440,0,0.052,0.563,0.0,0.263,  0.5390,0,7000
440.25,104838,440,3,0.011,0.849,0.0,0.168,  0.5390,0,7000
440.5,104838,440,3,0.0,1.0,0.0,0.13,  0.5390,0,7000
440.75,104838,440,3,0.0,1.0,0.0,0.124,  0.5390,0,7000
441.0,104838,441,3,0.0,1.0,0.0,0.132,  0.5390,0,7000
441.25,104838,441,3,0.0,1.0,0.053,0.111,  0.5390,0,7000
441.5,104838,441,3,0.0,1.0,0.125,0.109,  0.5390,0,7000
441.75,104838,441,3,0.003,0.934,0.161,0.119,  0.5390,0,7000
442.0,104838,442,3,0.0,1.0,0.187,0.099,  0.5390,0,7000
442.25,104838,442,3,0.0,1.0,0.22,0.09,  0.5390,0,7000
442.5,104838,442,3,0.001,0.98,0.265,0.086,  0.5390,0,7000
442.75,104838,442,3,0.003,0.929,0.235,0.103,  0.5380,0,7000
443.0,104838,443,3,0.005,0.905,0.113,0.138,  0.5380,0,7000
443.25,104838,443,3,0.006,0.908,0.0,0.161,  0.5380,0,7000
443.5,104838,443,3,0.004,0.942,0.0,0.15,  0.5380,0,7000
443.75,104838,443,3,0.0,1.0,0.0,0.135,  0.5380,0,7000
444.0,104838,444,3,0.0,1.0,0.0,0.129,  0.5380,0,7000
