Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
410.0,114381,410,4,0.015,0.693,0.631,0.108,  1.0520,0,7000
410.25,114381,410,5,0.01,0.691,0.721,0.071,  1.0520,0,7000
410.5,114381,410,5,0.007,0.706,0.753,0.053,  1.0520,0,7000
410.75,114381,410,5,0.008,0.726,0.721,0.062,  1.0520,0,7000
411.0,114381,411,5,0.008,0.732,0.709,0.066,  1.0520,0,7000
411.25,114381,411,5,0.005,0.744,0.777,0.043,  1.0520,0,7000
411.5,114381,411,5,0.002,0.803,0.85,0.023,  1.0520,0,7000
411.75,114381,411,5,0.003,0.886,0.783,0.066,  1.0520,0,7000
412.0,114381,412,5,0.004,0.902,0.787,0.081,  1.0520,0,7000
412.25,114381,412,5,0.001,0.967,0.85,0.057,  1.0520,0,7000
412.5,114381,412,5,0.0,0.998,0.813,0.071,  1.0520,0,7000
412.75,114381,412,4,0.001,0.98,0.678,0.123,  1.0520,0,7000
413.0,114381,413,4,0.002,0.967,0.62,0.145,  1.0520,0,7000
413.25,114381,413,4,0.002,0.959,0.689,0.118,  1.0520,0,7000
413.5,114381,413,5,0.003,0.923,0.767,0.088,  1.0520,0,7000
413.75,114381,413,5,0.002,0.913,0.789,0.059,  1.0520,0,7000
414.0,114381,414,5,0.006,0.792,0.803,0.066,  1.0520,0,7000
414.25,114381,414,5,0.009,0.732,0.804,0.075,  1.0520,0,7000
414.5,114381,414,5,0.014,0.708,0.733,0.102,  1.0520,0,7000
414.75,114381,414,4,0.015,0.708,0.674,0.113,  1.0510,0,7000
415.0,114381,415,4,0.016,0.681,0.643,0.111,  1.0510,0,7000
415.25,114381,415,4,0.017,0.657,0.635,0.108,  1.0510,0,7000
415.5,114381,415,4,0.015,0.685,0.617,0.108,  1.0510,0,7000
415.75,114381,415,4,0.014,0.734,0.583,0.118,  1.0510,0,7000
416.0,114381,416,4,0.013,0.777,0.571,0.126,  1.0510,0,7000
416.25,114381,416,4,0.006,0.908,0.594,0.13,  1.0510,0,7000
416.5,114381,416,4,0.001,0.984,0.629,0.141,  1.0510,0,7000
416.75,114381,416,4,0.0,1.0,0.691,0.117,  1.0510,0,7000
417.0,114381,417,5,0.0,1.0,0.761,0.091,  1.0510,0,7000
417.25,114381,417,5,0.0,1.0,0.795,0.078,  1.0510,0,7000
417.5,114381,417,5,0.0,1.0,0.802,0.075,  1.0510,0,7000
417.75,114381,417,5,0.0,1.0,0.83,0.065,  1.0510,0,7000
418.0,114381,418,5,-1.0,1.0,0.794,0.078,  1.0510,0,7000
418.25,114381,418,5,0.0,1.0,0.703,0.113,  1.0510,0,7000
418.5,114381,418,4,0.0,0.992,0.639,0.106,  1.0510,0,7000
418.75,114381,418,4,0.009,0.828,0.643,0.113,  1.0510,0,7000
419.0,114381,419,4,0.009,0.793,0.667,0.093,  1.0510,0,7000
419.25,114381,419,4,0.004,0.844,0.655,0.063,  1.0510,0,7000
419.5,114381,419,4,0.016,0.725,0.597,0.124,  1.0500,0,7000
419.75,114381,419,4,0.029,0.649,0.527,0.176,  1.0500,0,7000
420.0,114381,420,2,0.032,0.65,0.475,0.191,  1.0500,0,7000
420.25,114381,420,2,0.031,0.65,0.486,0.185,  1.0500,0,7000
420.5,114381,420,4,0.027,0.659,0.521,0.171,  1.0500,0,7000
420.75,114381,420,2,0.032,0.67,0.413,0.206,  1.0500,0,7000
421.0,114381,421,2,0.031,0.683,0.382,0.207,  1.0500,0,7000
421.25,114381,421,2,0.038,0.624,0.386,0.213,  1.0500,0,7000
421.5,114381,421,2,0.02,0.715,0.374,0.158,  1.0500,0,7000
421.75,114381,421,3,0.006,0.811,0.316,0.076,  1.0500,0,7000
422.0,114381,422,4,0.026,0.614,0.172,0.157,  1.0500,0,7000
422.25,114381,422,1,0.045,0.549,0.136,0.221,  1.0500,0,7000
422.5,114381,422,2,0.047,0.422,0.469,0.173,  1.0500,0,7000
422.75,114381,422,5,0.027,0.416,0.741,0.098,  1.0500,0,7000
423.0,114381,423,5,0.02,0.516,0.764,0.09,  1.0500,0,7000
423.25,114381,423,5,0.018,0.625,0.73,0.103,  1.0500,0,7000
423.5,114381,423,5,0.012,0.72,0.754,0.093,  1.0500,0,7000
423.75,114381,423,5,0.003,0.918,0.793,0.079,  1.0500,0,7000
424.0,114381,424,5,0.0,1.0,0.741,0.098,  1.0500,0,7000
424.25,114381,424,4,0.0,1.0,0.689,0.118,  1.0490,0,7000
424.5,114381,424,4,0.0,0.997,0.692,0.117,  1.0490,0,7000
424.75,114381,424,5,0.0,1.0,0.722,0.092,  1.0490,0,7000
425.0,114381,425,5,0.0,1.0,0.753,0.069,  1.0490,0,7000
425.25,114381,425,5,0.002,0.936,0.764,0.058,  1.0490,0,7000
425.5,114381,425,5,0.0,1.0,0.739,0.047,  1.0490,0,7000
425.75,114381,425,4,0.0,1.0,0.694,0.116,  1.0490,0,7000
426.0,114381,426,4,0.0,1.0,0.645,0.135,  1.0490,0,7000
426.25,114381,426,4,0.0,1.0,0.597,0.153,  1.0490,0,7000
426.5,114381,426,4,0.0,1.0,0.549,0.171,  1.0490,0,7000
426.75,114381,426,4,0.0,1.0,0.503,0.189,  1.0490,0,7000
427.0,114381,427,2,0.0,1.0,0.454,0.207,  1.0490,1,7000
427.25,114381,427,4,0.0,1.0,0.579,0.16,  1.0490,0,7000
427.5,114381,427,4,0.0,1.0,0.645,0.124,  1.0490,0,7000
427.75,114381,427,4,0.0,1.0,0.513,0.165,  1.0490,0,7000
428.0,114381,428,2,0.0,1.0,0.475,0.164,  1.0490,0,7000
428.25,114381,428,4,0.0,1.0,0.556,0.13,  1.0490,0,7000
428.5,114381,428,4,0.0,1.0,0.596,0.116,  1.0490,0,7000
428.75,114381,428,4,0.001,0.988,0.564,0.128,  1.0490,0,7000
429.0,114381,429,4,0.001,0.989,0.588,0.127,  1.0480,0,7000
