Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
580.22,109970,580,5,0.0,1.0,0.828,0.064,  0.5590,0,7000
580.47,109970,580,5,0.0,1.0,0.868,0.049,  0.5590,0,7000
580.72,109970,580,5,0.0,1.0,0.908,0.034,  0.5590,0,7000
580.97,109970,580,5,0.0,1.0,0.868,0.049,  0.5580,0,7000
581.22,109970,581,5,0.0,1.0,0.815,0.068,  0.5580,0,7000
581.47,109970,581,5,0.0,1.0,0.802,0.073,  0.5580,0,7000
581.72,109970,581,5,0.0,1.0,0.722,0.103,  0.5580,0,7000
581.97,109970,581,4,0.0,1.0,0.603,0.147,  0.5580,0,7000
582.22,109970,582,4,0.0,1.0,0.656,0.127,  0.5580,0,7000
582.47,109970,582,4,0.0,0.999,0.63,0.137,  0.5580,0,7000
582.72,109970,582,4,0.003,0.96,0.63,0.137,  0.5580,0,7000
582.97,109970,582,2,0.008,0.916,0.497,0.186,  0.5580,0,7000
583.22,109970,583,2,0.01,0.901,0.47,0.196,  0.5580,0,7000
583.47,109970,583,4,0.009,0.89,0.564,0.161,  0.5580,0,7000
583.72,109970,583,4,0.009,0.851,0.671,0.122,  0.5580,0,7000
583.97,109970,583,4,0.015,0.77,0.644,0.132,  0.5580,0,7000
584.22,109970,584,4,0.025,0.711,0.538,0.171,  0.5580,0,7000
584.47,109970,584,2,0.015,0.841,0.391,0.19,  0.5580,0,7000
584.72,109970,584,2,0.002,0.971,0.405,0.169,  0.5580,0,7000
584.97,109970,584,2,0.002,0.973,0.498,0.165,  0.5580,0,7000
585.22,109970,585,4,0.003,0.966,0.578,0.156,  0.5580,0,7000
585.47,109970,585,4,0.001,0.992,0.579,0.156,  0.5580,0,7000
585.72,109970,585,4,0.0,1.0,0.605,0.146,  0.5580,0,7000
585.97,109970,585,4,0.0,1.0,0.632,0.136,  0.5580,0,7000
586.22,109970,586,4,0.0,1.0,0.646,0.131,  0.5580,0,7000
586.47,109970,586,4,0.0,1.0,0.659,0.126,  0.5580,0,7000
586.72,109970,586,4,0.0,1.0,0.673,0.121,  0.5570,0,7000
586.97,109970,586,5,0.0,1.0,0.726,0.101,  0.5570,0,7000
587.22,109970,587,5,0.0,1.0,0.766,0.086,  0.5570,0,7000
587.47,109970,587,5,0.0,1.0,0.78,0.081,  0.5570,0,7000
587.72,109970,587,5,0.0,1.0,0.74,0.096,  0.5570,0,7000
587.97,109970,587,5,0.0,1.0,0.74,0.096,  0.5570,0,7000
588.22,109970,588,5,0.0,1.0,0.74,0.096,  0.5570,0,7000
588.47,109970,588,5,0.002,0.944,0.767,0.086,  0.5570,0,7000
588.72,109970,588,5,0.004,0.876,0.821,0.066,  0.5570,0,7000
588.97,109970,588,1,0.034,0.762,0.221,0.288,  0.5570,0,7000
589.22,109970,589,1,0.039,0.737,0.195,0.298,  0.5570,0,7000
589.47,109970,589,1,0.035,0.722,0.262,0.257,  0.5570,0,7000
589.72,109970,589,2,0.0,1.0,0.395,0.111,  0.5570,0,7000
589.97,109970,589,2,0.001,0.981,0.462,0.13,  0.5570,0,7000
590.22,109970,590,4,0.003,0.946,0.569,0.121,  0.5570,0,7000
590.47,109970,590,4,0.01,0.845,0.649,0.13,  0.5570,0,7000
590.72,109970,590,4,0.005,0.919,0.649,0.13,  0.5570,0,7000
590.97,109970,590,5,0.002,0.955,0.716,0.105,  0.5570,0,7000
591.22,109970,591,5,0.0,0.998,0.809,0.071,  0.5570,0,7000
591.47,109970,591,5,0.0,1.0,0.836,0.061,  0.5570,0,7000
591.72,109970,591,5,0.0,1.0,0.743,0.095,  0.5570,0,7000
591.97,109970,591,5,0.0,1.0,0.863,0.051,  0.5570,0,7000
592.22,109970,592,5,0.0,1.0,0.983,0.006,  0.5570,0,7000
592.47,109970,592,5,0.0,1.0,0.903,0.036,  0.5560,0,7000
592.72,109970,592,5,0.0,1.0,0.863,0.051,  0.5560,0,7000
592.97,109970,592,5,0.0,1.0,0.877,0.046,  0.5560,0,7000
