Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
481.66,102702,481,5,0.0,1.0,0.71,0.078,  0.5960,0,7000
481.91,102702,481,5,0.0,1.0,0.768,0.065,  0.5960,0,7000
482.16,102702,482,5,0.0,1.0,0.797,0.061,  0.5960,0,7000
482.41,102702,482,5,0.0,1.0,0.79,0.062,  0.5960,0,7000
482.66,102702,482,4,0.0,1.0,0.685,0.087,  0.5960,0,7000
482.91,102702,482,4,0.0,1.0,0.57,0.118,  0.5960,0,7000
483.16,102702,483,2,0.0,1.0,0.485,0.148,  0.5960,0,7000
483.41,102702,483,2,0.0,1.0,0.426,0.163,  0.5960,0,7000
483.66,102702,483,2,0.0,1.0,0.369,0.191,  0.5960,0,7000
483.91,102702,483,2,0.0,1.0,0.311,0.214,  0.5960,0,7000
484.16,102702,484,1,0.0,1.0,0.273,0.215,  0.5960,0,7000
484.41,102702,484,2,0.0,1.0,0.324,0.175,  0.5960,0,7000
484.66,102702,484,2,0.0,1.0,0.41,0.14,  0.5960,0,7000
484.91,102702,484,2,0.0,1.0,0.473,0.117,  0.5960,0,7000
485.16,102702,485,2,0.0,1.0,0.435,0.143,  0.5960,0,7000
485.41,102702,485,0,0.0,1.0,0.281,0.184,  0.5960,0,7000
485.66,102702,485,3,0.0,1.0,0.127,0.212,  0.5960,0,7000
485.91,102702,485,3,0.0,1.0,0.037,0.216,  0.5960,0,7000
486.16,102702,486,0,0.0,1.0,0.0,0.235,  0.5960,0,7000
486.41,102702,486,0,0.002,0.982,0.09,0.257,  0.5960,0,7000
486.66,102702,486,1,0.011,0.91,0.18,0.256,  0.5960,0,7000
486.91,102702,486,1,0.01,0.915,0.226,0.253,  0.5960,0,7000
487.16,102702,487,1,0.0,1.0,0.248,0.234,  0.5960,0,7000
487.41,102702,487,1,0.0,1.0,0.265,0.22,  0.5960,0,7000
487.66,102702,487,1,0.0,1.0,0.276,0.212,  0.5960,0,7000
487.91,102702,487,1,0.0,1.0,0.293,0.208,  0.5960,0,7000
488.16,102702,488,2,0.0,1.0,0.327,0.199,  0.5950,0,7000
488.41,102702,488,2,0.0,1.0,0.38,0.178,  0.5950,0,7000
488.66,102702,488,2,0.0,1.0,0.426,0.15,  0.5950,0,7000
488.91,102702,488,2,0.0,1.0,0.448,0.132,  0.5950,0,7000
489.16,102702,489,2,0.0,1.0,0.456,0.123,  0.5950,0,7000
489.41,102702,489,2,0.0,1.0,0.467,0.115,  0.5950,0,7000
489.66,102702,489,2,0.0,1.0,0.473,0.118,  0.5950,0,7000
489.91,102702,489,2,0.0,1.0,0.485,0.116,  0.5950,0,7000
490.16,102702,490,4,0.0,1.0,0.501,0.102,  0.5950,0,7000
490.41,102702,490,4,0.0,1.0,0.515,0.111,  0.5950,0,7000
490.66,102702,490,4,0.0,1.0,0.521,0.117,  0.5950,0,7000
490.91,102702,490,4,0.0,1.0,0.512,0.122,  0.5950,0,7000
491.16,102702,491,2,0.0,1.0,0.49,0.131,  0.5950,0,7000
491.41,102702,491,2,0.0,1.0,0.467,0.144,  0.5950,0,7000
491.66,102702,491,2,0.0,1.0,0.442,0.157,  0.5950,0,7000
491.91,102702,491,2,0.0,1.0,0.429,0.15,  0.5950,0,7000
492.16,102702,492,2,0.0,1.0,0.419,0.153,  0.5950,0,7000
492.41,102702,492,2,0.0,1.0,0.448,0.15,  0.5950,0,7000
492.66,102702,492,2,0.0,1.0,0.405,0.166,  0.5950,0,7000
