Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
590.0,105911,590,5,0.0,1.0,0.781,0.083,  0.3720,0,7000
590.25,105911,590,5,0.0,1.0,0.837,0.062,  0.3720,0,7000
590.5,105911,590,5,0.0,1.0,0.888,0.043,  0.3720,0,7000
590.75,105911,590,5,0.0,1.0,0.881,0.045,  0.3720,0,7000
591.0,105911,591,5,0.0,1.0,0.877,0.047,  0.3720,0,7000
591.25,105911,591,5,0.0,1.0,0.883,0.044,  0.3720,0,7000
591.5,105911,591,5,0.0,1.0,0.854,0.056,  0.3720,0,7000
591.75,105911,591,5,0.0,1.0,0.862,0.052,  0.3720,0,7000
592.0,105911,592,5,0.0,1.0,0.954,0.018,  0.3720,0,7000
592.25,105911,592,5,0.0,1.0,1.0,0.0,  0.3720,0,7000
592.5,105911,592,5,0.0,1.0,1.0,0.0,  0.3720,0,7000
592.75,105911,592,5,0.0,1.0,0.965,0.013,  0.3720,0,7000
593.0,105911,593,5,0.0,1.0,0.833,0.063,  0.3720,0,7000
593.25,105911,593,5,0.0,1.0,0.788,0.08,  0.3720,0,7000
593.5,105911,593,5,0.0,1.0,0.867,0.051,  0.3720,0,7000
593.75,105911,593,5,0.0,1.0,0.911,0.034,  0.3720,0,7000
594.0,105911,594,5,0.0,1.0,0.906,0.036,  0.3720,0,7000
594.25,105911,594,5,0.0,1.0,0.891,0.041,  0.3710,0,7000
594.5,105911,594,5,0.0,1.0,0.873,0.048,  0.3710,0,7000
594.75,105911,594,5,0.0,1.0,0.913,0.033,  0.3710,0,7000
595.0,105911,595,5,0.0,1.0,0.965,0.013,  0.3710,0,7000
595.25,105911,595,5,0.0,1.0,0.757,0.092,  0.3710,0,7000
595.5,105911,595,4,0.0,1.0,0.65,0.133,  0.3710,0,7000
595.75,105911,595,4,0.0,1.0,0.615,0.146,  0.3710,0,7000
596.0,105911,596,4,0.0,1.0,0.622,0.111,  0.3710,1,7000
596.25,105911,596,4,0.0,1.0,0.645,0.078,  0.3710,0,7000
596.5,105911,596,4,0.0,1.0,0.687,0.047,  0.3710,0,7000
596.75,105911,596,5,0.0,1.0,0.799,0.076,  0.3710,0,7000
597.0,105911,597,5,0.0,1.0,0.815,0.07,  0.3710,0,7000
597.25,105911,597,5,0.0,1.0,0.776,0.085,  0.3710,0,7000
597.5,105911,597,5,0.0,1.0,0.819,0.069,  0.3710,0,7000
597.75,105911,597,5,0.0,1.0,0.926,0.028,  0.3710,0,7000
598.0,105911,598,5,0.0,1.0,0.969,0.012,  0.3710,0,7000
598.25,105911,598,5,0.0,1.0,0.934,0.025,  0.3710,0,7000
598.5,105911,598,5,0.0,1.0,0.943,0.022,  0.3700,0,7000
598.75,105911,598,5,0.0,1.0,0.935,0.025,  0.3700,0,7000
599.0,105911,599,5,0.0,1.0,0.92,0.03,  0.3700,0,7000
599.25,105911,599,5,0.0,1.0,0.92,0.03,  0.3700,0,7000
599.5,105911,599,5,0.0,1.0,0.914,0.033,  0.3700,0,7000
599.75,105911,599,5,0.0,1.0,0.889,0.042,  0.3700,0,7000
600.0,105911,600,5,0.0,1.0,0.834,0.063,  0.3700,0,7000
600.25,105911,600,5,0.0,1.0,0.784,0.082,  0.3700,0,7000
600.5,105911,600,5,0.0,1.0,0.805,0.072,  0.3700,0,7000
600.75,105911,600,5,0.0,1.0,0.879,0.046,  0.3700,0,7000
601.0,105911,601,5,0.0,1.0,0.991,0.004,  0.3700,0,7000
601.25,105911,601,5,0.0,1.0,1.0,0.0,  0.3700,0,7000
601.5,105911,601,5,0.0,1.0,0.934,0.025,  0.3700,0,7000
601.75,105911,601,5,0.0,1.0,0.852,0.056,  0.3700,0,7000
602.0,105911,602,5,0.0,1.0,0.834,0.063,  0.3700,0,7000
602.25,105911,602,5,0.0,1.0,0.877,0.047,  0.3700,0,7000
602.5,105911,602,5,0.0,1.0,0.775,0.061,  0.3700,0,7000
602.75,105911,602,4,0.0,1.0,0.607,0.06,  0.3690,0,7000
603.0,105911,603,5,0.0,1.0,0.703,0.04,  0.3690,0,7000
603.25,105911,603,5,0.0,1.0,0.787,0.081,  0.3690,0,7000
603.5,105911,603,4,0.0,1.0,0.603,0.075,  0.3690,0,7000
603.75,105911,603,2,0.0,1.0,0.392,0.115,  0.3690,0,7000
604.0,105911,604,5,0.0,1.0,0.782,0.059,  0.3690,0,7000
