Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
195.0,117821,195,5,0.0,1.0,0.767,0.044,  0.5480,0,7000
195.25,117821,195,5,0.0,1.0,0.858,0.011,  0.5480,0,7000
195.5,117821,195,4,0.0,1.0,0.678,0.122,  0.5480,0,7000
195.75,117821,195,4,0.0,1.0,0.578,0.16,  0.5480,0,7000
196.0,117821,196,4,0.0,1.0,0.645,0.135,  0.5480,0,7000
196.25,117821,196,4,0.0,0.998,0.646,0.134,  0.5470,0,7000
196.5,117821,196,4,0.005,0.924,0.576,0.131,  0.5470,0,7000
196.75,117821,196,4,0.0,1.0,0.538,0.106,  0.5470,0,7000
197.0,117821,197,4,0.0,1.0,0.585,0.117,  0.5470,0,7000
197.25,117821,197,4,0.0,1.0,0.624,0.143,  0.5470,0,7000
197.5,117821,197,4,0.0,1.0,0.615,0.146,  0.5470,0,7000
197.75,117821,197,4,0.0,1.0,0.648,0.134,  0.5470,0,7000
198.0,117821,198,5,0.0,1.0,0.766,0.089,  0.5470,0,7000
198.25,117821,198,5,0.0,1.0,0.829,0.065,  0.5460,0,7000
198.5,117821,198,5,0.0,1.0,0.836,0.062,  0.5460,0,7000
198.75,117821,198,5,0.0,1.0,0.787,0.081,  0.5460,0,7000
199.0,117821,199,5,0.0,1.0,0.779,0.084,  0.5460,0,7000
199.25,117821,199,5,0.0,1.0,0.881,0.045,  0.5460,0,7000
199.5,117821,199,5,0.0,1.0,0.947,0.011,  0.5460,0,7000
199.75,117821,199,5,0.0,1.0,0.819,0.069,  0.5460,0,7000
200.0,117821,200,5,0.0,1.0,0.731,0.102,  0.5460,0,7000
200.25,117821,200,5,0.0,1.0,0.808,0.073,  0.5450,0,7000
200.5,117821,200,5,0.0,1.0,0.842,0.06,  0.5450,0,7000
200.75,117821,200,5,0.0,1.0,0.718,0.107,  0.5450,0,7000
201.0,117821,201,4,0.009,0.879,0.609,0.149,  0.5450,0,7000
201.25,117821,201,4,-1.023,0.735,0.529,0.179,  0.5450,0,7000
201.5,117821,201,2,0.026,0.719,0.491,0.193,  0.5450,0,7000
201.75,117821,201,2,0.015,0.838,0.427,0.195,  0.5450,0,7000
202.0,117821,202,2,0.028,0.781,0.312,0.262,  0.5450,0,7000
202.25,117821,202,1,0.017,0.873,0.266,0.279,  0.5450,0,7000
202.5,117821,202,2,0.0,1.0,0.349,0.247,  0.5440,0,7000
202.75,117821,202,2,0.011,0.913,0.331,0.254,  0.5440,0,7000
203.0,117821,203,2,0.016,0.868,0.347,0.248,  0.5440,1,7000
203.25,117821,203,2,0.016,0.849,0.407,0.225,  0.5440,0,7000
203.5,117821,203,2,0.034,0.704,0.369,0.24,  0.5440,0,7000
203.75,117821,203,2,0.052,0.59,0.309,0.263,  0.5440,0,7000
204.0,117821,204,2,0.041,0.633,0.394,0.23,  0.5440,0,7000
204.25,117821,204,2,0.051,0.564,0.361,0.243,  0.5440,0,7000
204.5,117821,204,2,0.051,0.577,0.338,0.251,  0.5430,0,7000
204.75,117821,204,2,-1.026,0.745,0.429,0.217,  0.5430,0,7000
205.0,117821,205,4,-1.0,1.0,0.6,0.152,  0.5430,0,7000
205.25,117821,205,5,0.0,1.0,0.702,0.113,  0.5430,0,7000
205.5,117821,205,4,0.0,1.0,0.642,0.136,  0.5430,0,7000
205.75,117821,205,4,0.0,1.0,0.613,0.147,  0.5430,0,7000
206.0,117821,206,4,0.0,1.0,0.681,0.121,  0.5430,0,7000
206.25,117821,206,5,0.0,1.0,0.765,0.089,  0.5430,0,7000
206.5,117821,206,5,0.0,1.0,0.761,0.091,  0.5430,0,7000
206.75,117821,206,5,0.0,1.0,0.736,0.1,  0.5420,0,7000
207.0,117821,207,5,0.0,1.0,0.754,0.093,  0.5420,0,7000
207.25,117821,207,4,0.0,1.0,0.609,0.149,  0.5420,0,7000
207.5,117821,207,4,0.0,1.0,0.58,0.152,  0.5420,0,7000
207.75,117821,207,4,0.0,1.0,0.647,0.134,  0.5420,0,7000
208.0,117821,208,4,0.0,1.0,0.656,0.131,  0.5420,0,7000
208.25,117821,208,5,0.0,1.0,0.722,0.106,  0.5420,0,7000
208.5,117821,208,5,0.0,1.0,0.99,0.004,  0.5420,0,7000
208.75,117821,208,5,0.0,1.0,1.0,0.0,  0.5410,0,7000
209.0,117821,209,5,0.0,1.0,1.0,0.0,  0.5410,0,7000
209.25,117821,209,5,0.0,1.0,0.885,0.044,  0.5410,0,7000
209.5,117821,209,4,0.0,1.0,0.627,0.142,  0.5410,0,7000
209.75,117821,209,4,0.0,0.996,0.545,0.173,  0.5410,0,7000
210.0,117821,210,5,0.0,1.0,0.756,0.093,  0.7360,0,7000
210.25,117821,210,4,0.0,1.0,0.698,0.096,  0.7360,0,7000
210.5,117821,210,4,0.0,1.0,0.651,0.129,  0.7360,0,7000
210.75,117821,210,4,-1.0,1.0,0.601,0.152,  0.7350,0,7000
211.0,117821,211,2,-1.035,0.613,0.487,0.195,  0.7350,0,7000
211.25,117821,211,2,-1.081,0.334,0.329,0.255,  0.7350,0,7000
211.5,117821,211,1,-1.095,0.29,0.259,0.279,  0.7350,0,7000
211.75,117821,211,1,-1.094,0.284,0.28,0.274,  0.7350,0,7000
212.0,117821,212,2,-1.089,0.292,0.305,0.264,  0.7350,0,7000
212.25,117821,212,1,-1.093,0.297,0.259,0.276,  0.7340,0,7000
212.5,117821,212,1,-1.094,0.327,0.191,0.293,  0.7340,0,7000
212.75,117821,212,1,-1.079,0.42,0.25,0.284,  0.7340,0,7000
213.0,117821,213,2,-1.045,0.564,0.421,0.22,  0.7340,0,7000
213.25,117821,213,2,-1.057,0.453,0.416,0.222,  0.7340,0,7000
213.5,117821,213,2,-1.067,0.422,0.359,0.244,  0.7340,0,7000
213.75,117821,213,2,-1.06,0.462,0.377,0.237,  0.7330,0,7000
214.0,117821,214,2,-1.058,0.459,0.403,0.227,  0.7330,0,7000
214.25,117821,214,2,-1.063,0.434,0.379,0.236,  0.7330,0,7000
214.5,117821,214,2,-1.059,0.465,0.383,0.235,  0.7330,0,7000
214.75,117821,214,2,-1.047,0.551,0.422,0.219,  0.7330,0,7000
215.0,117821,215,2,-1.04,0.6,0.441,0.212,  0.7330,0,7000
215.25,117821,215,2,-1.057,0.513,0.351,0.247,  0.7330,0,7000
215.5,117821,215,1,-1.067,0.465,0.23,0.266,  0.7320,0,7000
215.75,117821,215,1,-1.06,0.503,0.22,0.26,  0.7320,0,7000
216.0,117821,216,2,-1.036,0.674,0.325,0.236,  0.7320,0,7000
216.25,117821,216,2,-1.026,0.735,0.434,0.209,  0.7320,0,7000
216.5,117821,216,2,-1.049,0.551,0.393,0.231,  0.7320,0,7000
