Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
433.0,106463,433,5,0.0,1.0,0.737,0.097,  0.6470,0,7000
433.25,106463,433,4,0.0,1.0,0.685,0.116,  0.6470,0,7000
433.5,106463,433,4,0.0,1.0,0.65,0.129,  0.6470,0,7000
433.75,106463,433,4,0.0,1.0,0.645,0.131,  0.6470,0,7000
434.0,106463,434,4,0.0,1.0,0.684,0.113,  0.6470,0,7000
434.25,106463,434,5,0.0,1.0,0.718,0.097,  0.6470,0,7000
434.5,106463,434,5,0.0,1.0,0.755,0.081,  0.6470,0,7000
434.75,106463,434,5,0.0,1.0,0.763,0.072,  0.6470,0,7000
435.0,106463,435,4,0.0,1.0,0.683,0.11,  0.6470,0,7000
435.25,106463,435,4,0.0,1.0,0.583,0.154,  0.6470,0,7000
435.5,106463,435,3,0.0,1.0,0.406,0.15,  0.6470,0,7000
435.75,106463,435,3,0.0,1.0,0.203,0.076,  0.6460,0,7000
436.0,106463,436,3,0.0,1.0,0.177,0.09,  0.6460,0,7000
436.25,106463,436,4,0.0,1.0,0.562,0.023,  0.6460,0,7000
436.5,106463,436,5,0.0,1.0,0.739,0.057,  0.6460,0,7000
436.75,106463,436,5,0.0,1.0,0.823,0.055,  0.6460,0,7000
437.0,106463,437,5,0.0,1.0,0.754,0.091,  0.6460,0,7000
437.25,106463,437,5,0.0,1.0,0.764,0.086,  0.6460,0,7000
437.5,106463,437,5,0.0,1.0,0.827,0.046,  0.6460,0,7000
437.75,106463,437,5,0.0,1.0,0.865,0.022,  0.6460,0,7000
438.0,106463,438,5,0.0,1.0,0.887,0.006,  0.6460,0,7000
438.25,106463,438,5,0.0,1.0,0.895,0.001,  0.6460,0,7000
438.5,106463,438,5,0.0,1.0,0.877,0.001,  0.6460,0,7000
438.75,106463,438,5,0.0,1.0,0.796,0.048,  0.6460,0,7000
439.0,106463,439,5,0.0,1.0,0.775,0.068,  0.6460,0,7000
439.25,106463,439,5,0.0,1.0,0.78,0.056,  0.6460,0,7000
439.5,106463,439,5,0.0,1.0,0.851,0.018,  0.6460,0,7000
439.75,106463,439,5,0.0,1.0,0.922,0.001,  0.6460,0,7000
440.0,106463,440,5,0.0,1.0,0.91,0.033,  0.6460,0,7000
440.25,106463,440,5,0.0,1.0,0.781,0.081,  0.6450,0,7000
440.5,106463,440,4,0.0,1.0,0.663,0.125,  0.6450,0,7000
440.75,106463,440,4,0.0,1.0,0.589,0.152,  0.6450,0,7000
441.0,106463,441,4,0.0,1.0,0.524,0.176,  0.6450,0,7000
441.25,106463,441,4,0.0,1.0,0.514,0.18,  0.6450,0,7000
441.5,106463,441,4,0.0,1.0,0.559,0.163,  0.6450,0,7000
441.75,106463,441,4,0.0,1.0,0.636,0.12,  0.6450,0,7000
442.0,106463,442,4,0.0,1.0,0.548,0.153,  0.6450,0,7000
442.25,106463,442,2,0.0,1.0,0.49,0.189,  0.6450,0,7000
442.5,106463,442,4,0.0,1.0,0.516,0.179,  0.6450,0,7000
442.75,106463,442,4,0.0,1.0,0.544,0.169,  0.6450,0,7000
443.0,106463,443,4,0.0,1.0,0.554,0.165,  0.6450,0,7000
443.25,106463,443,4,0.0,1.0,0.55,0.167,  0.6450,0,7000
443.5,106463,443,2,0.0,1.0,0.482,0.192,  0.6450,0,7000
443.75,106463,443,2,0.0,1.0,0.403,0.221,  0.6450,0,7000
444.0,106463,444,2,0.0,1.0,0.38,0.229,  0.6450,0,7000
444.25,106463,444,2,0.0,1.0,0.428,0.212,  0.6450,0,7000
444.5,106463,444,4,0.0,1.0,0.504,0.184,  0.6440,0,7000
444.75,106463,444,4,0.0,1.0,0.563,0.162,  0.6440,0,7000
445.0,106463,445,4,0.0,1.0,0.597,0.149,  0.6440,0,7000
445.25,106463,445,4,0.0,1.0,0.538,0.171,  0.6440,0,7000
445.5,106463,445,4,0.0,1.0,0.531,0.174,  0.6440,0,7000
445.75,106463,445,4,0.0,1.0,0.603,0.147,  0.6440,0,7000
446.0,106463,446,4,0.0,1.0,0.627,0.138,  0.6440,1,7000
446.25,106463,446,4,0.0,1.0,0.538,0.171,  0.6440,0,7000
446.5,106463,446,2,0.0,1.0,0.44,0.192,  0.6440,0,7000
446.75,106463,446,4,0.0,1.0,0.519,0.128,  0.6440,0,7000
447.0,106463,447,4,0.0,1.0,0.592,0.122,  0.6440,0,7000
447.25,106463,447,4,0.0,1.0,0.614,0.143,  0.6440,0,7000
447.5,106463,447,4,0.0,1.0,0.588,0.152,  0.6440,0,7000
447.75,106463,447,4,0.0,1.0,0.523,0.177,  0.6440,0,7000
448.0,106463,448,4,0.0,1.0,0.644,0.132,  0.6440,0,7000
448.25,106463,448,4,0.0,1.0,0.573,0.158,  0.6440,0,7000
448.5,106463,448,4,0.0,1.0,0.564,0.161,  0.6440,0,7000
448.75,106463,448,2,0.0,1.0,0.401,0.222,  0.6440,0,7000
449.0,106463,449,2,0.0,1.0,0.409,0.219,  0.6430,0,7000
449.25,106463,449,2,0.0,1.0,0.417,0.216,  0.6430,0,7000
449.5,106463,449,2,0.0,1.0,0.329,0.165,  0.6430,0,7000
449.75,106463,449,3,0.0,1.0,0.297,0.144,  0.6430,0,7000
450.0,106463,450,2,0.0,1.0,0.355,0.211,  0.6430,0,7000
450.25,106463,450,2,0.016,0.869,0.312,0.255,  0.6430,0,7000
450.5,106463,450,1,0.028,0.808,0.171,0.307,  0.6430,0,7000
450.75,106463,450,1,0.031,0.797,0.131,0.321,  0.6430,0,7000
451.0,106463,451,1,0.028,0.812,0.163,0.31,  0.6430,0,7000
