Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
434.0,103757,434,5,0.0,1.0,0.719,0.107,  0.4060,0,7000
434.25,103757,434,5,0.0,1.0,0.721,0.106,  0.4060,0,7000
434.5,103757,434,5,0.0,1.0,0.74,0.099,  0.4060,0,7000
434.75,103757,434,5,0.0,1.0,0.75,0.095,  0.4060,0,7000
435.0,103757,435,5,0.0,1.0,0.751,0.095,  0.4060,0,7000
435.25,103757,435,5,0.001,0.978,0.725,0.104,  0.4060,0,7000
435.5,103757,435,4,0.008,0.853,0.69,0.118,  0.4060,0,7000
435.75,103757,435,4,0.013,0.77,0.664,0.128,  0.4060,0,7000
436.0,103757,436,4,0.017,0.717,0.648,0.134,  0.4060,0,7000
436.25,103757,436,4,0.023,0.64,0.622,0.144,  0.4060,0,7000
436.5,103757,436,4,0.016,0.721,0.56,0.129,  0.4060,0,7000
436.75,103757,436,2,0.002,0.953,0.471,0.098,  0.4060,0,7000
437.0,103757,437,2,0.0,1.0,0.41,0.072,  0.4050,0,7000
437.25,103757,437,2,0.0,1.0,0.483,0.032,  0.4050,0,7000
437.5,103757,437,4,0.0,1.0,0.529,0.071,  0.4050,0,7000
437.75,103757,437,4,0.0,1.0,0.53,0.097,  0.4050,0,7000
438.0,103757,438,4,0.001,0.975,0.522,0.115,  0.4050,0,7000
438.25,103757,438,4,0.007,0.888,0.515,0.139,  0.4050,0,7000
438.5,103757,438,4,0.013,0.81,0.507,0.158,  0.4050,0,7000
438.75,103757,438,4,0.016,0.77,0.508,0.154,  0.4050,0,7000
439.0,103757,439,4,0.015,0.774,0.509,0.145,  0.4050,0,7000
439.25,103757,439,2,0.016,0.742,0.492,0.145,  0.4050,0,7000
439.5,103757,439,2,0.013,0.783,0.457,0.137,  0.4050,0,7000
439.75,103757,439,2,0.007,0.865,0.395,0.114,  0.4050,0,7000
440.0,103757,440,1,0.0,1.0,0.244,0.123,  0.4040,0,7000
440.25,103757,440,1,0.0,1.0,0.075,0.102,  0.4040,0,7000
440.5,103757,440,1,0.0,1.0,0.13,0.065,  0.4040,0,7000
440.75,103757,440,3,0.0,1.0,0.319,0.031,  0.4040,0,7000
441.0,103757,441,2,0.0,1.0,0.419,0.045,  0.4040,0,7000
441.25,103757,441,4,0.0,0.986,0.502,0.06,  0.4040,0,7000
441.5,103757,441,4,0.003,0.912,0.539,0.086,  0.4040,0,7000
441.75,103757,441,4,0.006,0.854,0.558,0.103,  0.4040,0,7000
442.0,103757,442,4,0.008,0.844,0.559,0.117,  0.4040,0,7000
442.25,103757,442,4,0.0,0.991,0.542,0.099,  0.4040,0,7000
442.5,103757,442,4,0.001,0.982,0.543,0.108,  0.4040,0,7000
442.75,103757,442,4,0.002,0.954,0.571,0.108,  0.4040,0,7000
443.0,103757,443,4,0.002,0.948,0.59,0.103,  0.4030,0,7000
443.25,103757,443,4,0.004,0.921,0.6,0.106,  0.4030,0,7000
443.5,103757,443,4,0.005,0.892,0.62,0.107,  0.4030,0,7000
443.75,103757,443,4,0.006,0.856,0.666,0.101,  0.4030,0,7000
444.0,103757,444,5,0.004,0.87,0.703,0.08,  0.4030,0,7000
444.25,103757,444,5,0.003,0.903,0.713,0.062,  0.4030,0,7000
444.5,103757,444,4,0.008,0.804,0.687,0.097,  0.4030,0,7000
444.75,103757,444,4,0.012,0.77,0.634,0.12,  0.4030,0,7000
445.0,103757,445,4,0.017,0.743,0.573,0.148,  0.4030,0,7000
445.25,103757,445,4,0.019,0.727,0.547,0.159,  0.4030,0,7000
445.5,103757,445,4,0.018,0.741,0.539,0.154,  0.4030,0,7000
445.75,103757,445,4,0.011,0.77,0.63,0.111,  0.4030,0,7000
446.0,103757,446,5,0.005,0.806,0.739,0.055,  0.4030,0,7000
446.25,103757,446,5,0.003,0.762,0.821,0.028,  0.4020,0,7000
446.5,103757,446,5,0.003,0.694,0.876,0.021,  0.4020,0,7000
446.75,103757,446,5,0.005,0.675,0.841,0.038,  0.4020,0,7000
447.0,103757,447,5,0.003,0.725,0.779,0.025,  0.4020,0,7000
447.25,103757,447,4,0.005,0.727,0.691,0.041,  0.4020,0,7000
447.5,103757,447,4,0.003,0.831,0.575,0.046,  0.4020,0,7000
447.75,103757,447,4,0.001,0.915,0.504,0.036,  0.4020,0,7000
448.0,103757,448,2,0.001,0.956,0.434,0.064,  0.4020,0,7000
448.25,103757,448,2,0.004,0.877,0.498,0.074,  0.4020,0,7000
448.5,103757,448,4,0.008,0.785,0.58,0.09,  0.4020,0,7000
448.75,103757,448,4,0.01,0.772,0.653,0.098,  0.4020,0,7000
449.0,103757,449,5,0.011,0.761,0.708,0.104,  0.4020,0,7000
449.25,103757,449,4,0.005,0.885,0.673,0.096,  0.4010,0,7000
449.5,103757,449,4,0.008,0.86,0.621,0.124,  0.4010,0,7000
449.75,103757,449,4,0.014,0.795,0.595,0.148,  0.4010,0,7000
450.0,103757,450,4,0.01,0.833,0.578,0.139,  0.4010,0,7000
450.25,103757,450,4,0.008,0.863,0.552,0.136,  0.4010,0,7000
450.5,103757,450,4,0.002,0.965,0.526,0.129,  0.4010,0,7000
450.75,103757,450,4,0.0,1.0,0.528,0.113,  0.4010,0,7000
451.0,103757,451,4,0.0,1.0,0.547,0.123,  0.4010,0,7000
451.25,103757,451,4,0.0,1.0,0.575,0.135,  0.4010,0,7000
451.5,103757,451,4,0.0,1.0,0.612,0.136,  0.4010,0,7000
451.75,103757,451,4,0.0,1.0,0.631,0.14,  0.4010,0,7000
452.0,103757,452,4,0.0,1.0,0.65,0.133,  0.4010,0,7000
452.25,103757,452,4,0.0,1.0,0.669,0.126,  0.4010,0,7000
452.5,103757,452,4,0.0,1.0,0.67,0.125,  0.4000,0,7000
452.75,103757,452,4,0.0,1.0,0.645,0.135,  0.4000,0,7000
453.0,103757,453,4,0.0,1.0,0.637,0.138,  0.4000,0,7000
453.25,103757,453,4,0.0,1.0,0.638,0.137,  0.4000,0,7000
453.5,103757,453,4,0.0,1.0,0.657,0.122,  0.4000,0,7000
453.75,103757,453,4,0.0,1.0,0.658,0.118,  0.4000,0,7000
454.0,103757,454,4,0.0,1.0,0.614,0.127,  0.4000,1,7000
