Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
405.09,113044,405,4,0.054,0.58,0.131,0.276,  0.5540,0,7000
405.34,113044,405,4,0.019,0.787,0.096,0.2,  0.5530,0,7000
405.59,113044,405,4,0.0,1.0,0.085,0.152,  0.5530,0,7000
405.84,113044,405,4,0.0,1.0,0.114,0.134,  0.5530,0,7000
406.09,113044,406,4,0.0,1.0,0.203,0.119,  0.5530,0,7000
406.34,113044,406,3,0.003,0.926,0.32,0.099,  0.5530,0,7000
406.59,113044,406,2,0.009,0.808,0.401,0.111,  0.5530,0,7000
406.84,113044,406,2,0.037,0.591,0.468,0.19,  0.5530,0,7000
407.09,113044,407,4,0.035,0.587,0.532,0.178,  0.5520,0,7000
407.34,113044,407,4,0.032,0.611,0.544,0.173,  0.5520,0,7000
407.59,113044,407,4,0.032,0.636,0.508,0.184,  0.5520,0,7000
407.84,113044,407,2,0.025,0.704,0.464,0.184,  0.5520,0,7000
408.09,113044,408,3,0.02,0.773,0.384,0.192,  0.5520,0,7000
408.34,113044,408,4,0.025,0.758,0.289,0.219,  0.5520,0,7000
408.59,113044,408,3,0.0,1.0,0.39,0.086,  0.5520,0,7000
408.84,113044,408,4,0.0,1.0,0.582,0.0,  0.5520,0,7000
409.09,113044,409,4,0.006,0.729,0.641,0.048,  0.5510,0,7000
409.34,113044,409,4,0.025,0.585,0.611,0.13,  0.5510,0,7000
409.59,113044,409,4,0.023,0.598,0.622,0.124,  0.5510,0,7000
409.84,113044,409,4,0.02,0.603,0.655,0.111,  0.5510,0,7000
410.09,113044,410,4,0.021,0.584,0.687,0.111,  0.5510,0,7000
410.34,113044,410,5,0.019,0.584,0.724,0.099,  0.5510,0,7000
410.59,113044,410,5,0.014,0.593,0.766,0.077,  0.5510,0,7000
410.84,113044,410,5,0.01,0.598,0.799,0.058,  0.5500,0,7000
411.09,113044,411,5,0.007,0.604,0.825,0.041,  0.5500,0,7000
411.34,113044,411,5,0.005,0.612,0.849,0.029,  0.5500,0,7000
411.59,113044,411,5,0.005,0.646,0.849,0.03,  0.5500,0,7000
411.84,113044,411,5,0.005,0.726,0.816,0.045,  0.5500,0,7000
412.09,113044,412,5,0.004,0.89,0.754,0.074,  0.5500,0,7000
412.34,113044,412,4,0.003,0.945,0.641,0.127,  0.5500,0,7000
412.59,113044,412,4,0.0,0.999,0.595,0.153,  0.5500,0,7000
412.84,113044,412,4,0.0,1.0,0.615,0.146,  0.5490,0,7000
413.09,113044,413,4,0.0,1.0,0.632,0.14,  0.5490,0,7000
413.34,113044,413,4,0.0,1.0,0.618,0.145,  0.5490,0,7000
413.59,113044,413,4,0.0,1.0,0.593,0.155,  0.5490,0,7000
413.84,113044,413,4,0.0,1.0,0.564,0.166,  0.5490,0,7000
414.09,113044,414,4,0.0,1.0,0.509,0.186,  0.5490,0,7000
414.34,113044,414,2,0.0,1.0,0.463,0.204,  0.5490,1,7000
414.59,113044,414,2,0.0,1.0,0.461,0.205,  0.5480,0,7000
414.84,113044,414,2,0.006,0.939,0.489,0.194,  0.5480,0,7000
415.09,113044,415,4,0.013,0.846,0.524,0.181,  0.5480,0,7000
415.34,113044,415,4,0.015,0.8,0.541,0.16,  0.5480,0,7000
415.59,113044,415,4,0.016,0.758,0.57,0.139,  0.5480,0,7000
415.84,113044,415,4,0.018,0.702,0.594,0.132,  0.5480,0,7000
416.09,113044,416,4,0.017,0.7,0.59,0.126,  0.5480,0,7000
416.34,113044,416,4,0.011,0.765,0.599,0.107,  0.5480,0,7000
416.59,113044,416,4,0.001,0.963,0.624,0.041,  0.5470,0,7000
416.84,113044,416,4,0.0,1.0,0.7,0.0,  0.5470,0,7000
417.09,113044,417,5,0.001,0.963,0.736,0.033,  0.5470,0,7000
417.34,113044,417,5,0.005,0.877,0.705,0.091,  0.5470,0,7000
417.59,113044,417,4,0.001,0.986,0.692,0.093,  0.5470,0,7000
417.84,113044,417,5,0.0,1.0,0.704,0.086,  0.5470,0,7000
418.09,113044,418,5,0.0,1.0,0.773,0.06,  0.5470,0,7000
418.34,113044,418,5,0.0,1.0,0.789,0.054,  0.5470,0,7000
418.59,113044,418,5,0.0,1.0,0.726,0.08,  0.5460,0,7000
418.84,113044,418,4,0.0,1.0,0.68,0.103,  0.5460,0,7000
419.09,113044,419,5,0.0,1.0,0.7,0.098,  0.5460,0,7000
419.34,113044,419,5,0.0,1.0,0.728,0.088,  0.5460,0,7000
419.59,113044,419,5,0.0,1.0,0.736,0.1,  0.5460,0,7000
419.84,113044,419,5,0.0,1.0,0.728,0.103,  0.5460,0,7000
420.09,113044,420,5,0.0,1.0,0.744,0.094,  0.5460,0,7000
420.34,113044,420,5,0.0,1.0,0.761,0.083,  0.5450,0,7000
420.59,113044,420,4,0.001,0.984,0.689,0.118,  0.5450,0,7000
420.84,113044,420,5,0.0,1.0,0.702,0.099,  0.5450,0,7000
421.09,113044,421,5,0.0,1.0,0.748,0.072,  0.5450,0,7000
421.34,113044,421,5,0.0,1.0,0.747,0.077,  0.5450,0,7000
421.59,113044,421,5,0.003,0.918,0.718,0.092,  0.5450,0,7000
