Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
447.0,108060,447,5,0.0,1.0,0.764,0.087,  0.4980,0,7000
447.25,108060,447,5,0.0,1.0,0.732,0.099,  0.4980,0,7000
447.5,108060,447,4,0.0,1.0,0.669,0.123,  0.4980,0,7000
447.75,108060,447,4,0.0,1.0,0.621,0.14,  0.4980,0,7000
448.0,108060,448,4,0.0,1.0,0.605,0.146,  0.4980,0,7000
448.25,108060,448,4,0.004,0.955,0.51,0.181,  0.4980,0,7000
448.5,108060,448,2,0.005,0.947,0.478,0.193,  0.4980,0,7000
448.75,108060,448,4,0.0,0.995,0.557,0.164,  0.4980,0,7000
449.0,108060,449,4,0.0,1.0,0.589,0.152,  0.4980,0,7000
449.25,108060,449,4,0.0,1.0,0.605,0.146,  0.4980,0,7000
449.5,108060,449,4,0.0,1.0,0.653,0.128,  0.4980,0,7000
449.75,108060,449,5,0.0,1.0,0.717,0.105,  0.4980,0,7000
450.0,108060,450,5,0.0,1.0,0.749,0.093,  0.4980,0,7000
450.25,108060,450,5,0.0,1.0,0.749,0.093,  0.4980,0,7000
450.5,108060,450,5,0.0,1.0,0.733,0.099,  0.4980,0,7000
450.75,108060,450,5,0.001,0.97,0.717,0.105,  0.4980,0,7000
451.0,108060,451,5,0.002,0.958,0.717,0.105,  0.4980,0,7000
451.25,108060,451,5,0.003,0.945,0.701,0.111,  0.4980,0,7000
451.5,108060,451,5,0.002,0.958,0.717,0.105,  0.4980,0,7000
451.75,108060,451,5,0.001,0.969,0.717,0.105,  0.4980,0,7000
452.0,108060,452,4,0.003,0.942,0.685,0.116,  0.4980,0,7000
452.25,108060,452,5,0.0,1.0,0.765,0.087,  0.4980,0,7000
452.5,108060,452,5,0.001,0.979,0.717,0.105,  0.4980,0,7000
452.75,108060,452,5,0.002,0.965,0.701,0.111,  0.4980,0,7000
453.0,108060,453,5,0.0,1.0,0.797,0.075,  0.4980,0,7000
453.25,108060,453,5,0.0,1.0,0.829,0.053,  0.4980,0,7000
453.5,108060,453,5,0.0,1.0,0.829,0.054,  0.4980,0,7000
453.75,108060,453,5,0.0,1.0,0.829,0.057,  0.4980,0,7000
454.0,108060,454,5,0.0,1.0,0.813,0.068,  0.4980,0,7000
454.25,108060,454,5,0.0,1.0,0.813,0.069,  0.4980,0,7000
454.5,108060,454,5,0.0,1.0,0.765,0.087,  0.4980,0,7000
454.75,108060,454,5,0.0,1.0,0.765,0.087,  0.4980,0,7000
455.0,108060,455,5,0.0,1.0,0.781,0.081,  0.4980,0,7000
455.25,108060,455,5,0.0,1.0,0.781,0.081,  0.4980,0,7000
455.5,108060,455,5,0.0,1.0,0.797,0.069,  0.4980,0,7000
455.75,108060,455,5,0.0,1.0,0.893,0.029,  0.4980,0,7000
456.0,108060,456,5,0.0,1.0,0.941,0.005,  0.4980,0,7000
456.25,108060,456,5,0.0,1.0,0.941,0.01,  0.4980,0,7000
456.5,108060,456,5,0.0,1.0,0.957,0.001,  0.4980,0,7000
456.75,108060,456,5,0.0,1.0,0.973,0.0,  0.4980,0,7000
457.0,108060,457,5,0.0,1.0,0.988,0.0,  0.4980,0,7000
457.25,108060,457,5,0.0,1.0,0.973,0.009,  0.4980,0,7000
457.5,108060,457,5,0.0,1.0,0.925,0.028,  0.4980,0,7000
457.75,108060,457,5,0.0,1.0,0.893,0.04,  0.4980,0,7000
458.0,108060,458,5,0.0,1.0,0.861,0.051,  0.4980,0,7000
458.25,108060,458,5,0.0,1.0,0.814,0.069,  0.4980,0,7000
458.5,108060,458,5,0.0,1.0,0.75,0.093,  0.4980,0,7000
458.75,108060,458,5,0.0,1.0,0.718,0.104,  0.4980,0,7000
459.0,108060,459,4,0.0,1.0,0.686,0.116,  0.4980,0,7000
459.25,108060,459,5,0.0,1.0,0.702,0.11,  0.4980,0,7000
459.5,108060,459,5,0.0,1.0,0.766,0.087,  0.4980,0,7000
459.75,108060,459,5,0.0,1.0,0.83,0.063,  0.4980,0,7000
460.0,108060,460,5,0.0,1.0,0.878,0.045,  0.4980,0,7000
460.25,108060,460,5,0.0,1.0,0.909,0.034,  0.4980,0,7000
460.5,108060,460,5,0.0,1.0,0.909,0.034,  0.4980,0,7000
460.75,108060,460,5,0.0,1.0,0.894,0.039,  0.4980,0,7000
461.0,108060,461,5,0.0,1.0,0.894,0.039,  0.4980,0,7000
461.25,108060,461,5,0.0,1.0,0.862,0.051,  0.4980,0,7000
461.5,108060,461,5,0.0,1.0,0.782,0.081,  0.4980,1,7000
461.75,108060,461,4,0.0,1.0,0.671,0.122,  0.4980,0,7000
462.0,108060,462,4,0.0,1.0,0.559,0.163,  0.4980,0,7000
462.25,108060,462,4,0.0,1.0,0.528,0.175,  0.4980,0,7000
462.5,108060,462,4,0.0,1.0,0.528,0.175,  0.4980,0,7000
462.75,108060,462,4,0.0,1.0,0.56,0.163,  0.4980,0,7000
463.0,108060,463,4,0.0,1.0,0.591,0.151,  0.4980,0,7000
463.25,108060,463,4,0.0,1.0,0.607,0.145,  0.4980,0,7000
463.5,108060,463,4,0.0,1.0,0.592,0.151,  0.4980,0,7000
463.75,108060,463,2,0.005,0.939,0.496,0.186,  0.4980,0,7000
464.0,108060,464,2,0.013,0.873,0.401,0.222,  0.4980,0,7000
464.25,108060,464,2,0.022,0.819,0.305,0.257,  0.4970,0,7000
464.5,108060,464,1,0.03,0.775,0.242,0.281,  0.4970,0,7000
464.75,108060,464,1,0.038,0.742,0.178,0.304,  0.4970,0,7000
465.0,108060,465,1,0.039,0.738,0.162,0.31,  0.4970,0,7000
465.25,108060,465,1,0.039,0.738,0.162,0.31,  0.4970,0,7000
465.5,108060,465,1,0.046,0.69,0.162,0.31,  0.4970,0,7000
465.75,108060,465,1,0.053,0.654,0.146,0.316,  0.4970,0,7000
466.0,108060,466,1,0.062,0.606,0.114,0.328,  0.4970,0,7000
466.25,108060,466,1,0.076,0.536,0.083,0.339,  0.4970,0,7000
466.5,108060,466,1,0.085,0.494,0.019,0.347,  0.4970,0,7000
466.75,108060,466,1,0.061,0.549,0.003,0.294,  0.4970,0,7000
467.0,108060,467,3,0.0,1.0,0.0,0.177,  0.4970,0,7000
467.25,108060,467,3,0.0,1.0,0.0,0.166,  0.4970,0,7000
467.5,108060,467,3,0.0,1.0,0.0,0.216,  0.4970,0,7000
467.75,108060,467,3,0.0,1.0,0.162,0.197,  0.4970,0,7000
468.0,108060,468,1,0.009,0.915,0.242,0.236,  0.4970,0,7000
468.25,108060,468,1,0.017,0.863,0.258,0.264,  0.4970,0,7000
468.5,108060,468,1,0.018,0.864,0.258,0.275,  0.4970,0,7000
468.75,108060,468,1,0.017,0.872,0.258,0.275,  0.4970,0,7000
469.0,108060,469,1,0.016,0.883,0.242,0.28,  0.4970,0,7000
469.25,108060,469,1,0.017,0.877,0.226,0.286,  0.4970,0,7000
469.5,108060,469,1,0.018,0.871,0.21,0.292,  0.4970,0,7000
469.75,108060,469,1,0.015,0.891,0.242,0.28,  0.4970,0,7000
470.0,108060,470,1,0.013,0.897,0.258,0.274,  0.4970,0,7000
470.25,108060,470,1,0.016,0.885,0.226,0.286,  0.4970,0,7000
470.5,108060,470,1,0.022,0.857,0.147,0.316,  0.4970,0,7000
470.75,108060,470,1,0.023,0.852,0.131,0.322,  0.4970,0,7000
471.0,108060,471,1,0.024,0.847,0.115,0.327,  0.4970,0,7000
471.25,108060,471,1,0.023,0.851,0.131,0.321,  0.4970,0,7000
471.5,108060,471,1,0.019,0.864,0.195,0.298,  0.4970,0,7000
471.75,108060,471,1,0.019,0.858,0.227,0.286,  0.4970,0,7000
472.0,108060,472,1,0.019,0.855,0.243,0.28,  0.4970,0,7000
472.25,108060,472,1,0.022,0.838,0.243,0.28,  0.4970,0,7000
472.5,108060,472,1,0.025,0.822,0.195,0.298,  0.4970,0,7000
472.75,108060,472,1,0.029,0.805,0.163,0.31,  0.4970,0,7000
473.0,108060,473,1,0.033,0.791,0.115,0.327,  0.4970,0,7000
473.25,108060,473,1,0.03,0.811,0.1,0.329,  0.4970,0,7000
473.5,108060,473,1,0.032,0.804,0.084,0.339,  0.4970,0,7000
473.75,108060,473,1,0.026,0.827,0.163,0.31,  0.4970,0,7000
474.0,108060,474,1,0.018,0.861,0.243,0.28,  0.4970,0,7000
474.25,108060,474,1,0.015,0.879,0.291,0.262,  0.4970,0,7000
474.5,108060,474,2,0.012,0.9,0.323,0.251,  0.4970,0,7000
474.75,108060,474,2,0.012,0.9,0.323,0.251,  0.4970,0,7000
475.0,108060,475,2,0.011,0.906,0.339,0.245,  0.4970,0,7000
475.25,108060,475,2,0.011,0.906,0.339,0.245,  0.4970,0,7000
475.5,108060,475,2,0.01,0.912,0.355,0.239,  0.4970,0,7000
475.75,108060,475,2,0.01,0.912,0.355,0.239,  0.4970,0,7000
476.0,108060,476,2,0.0,1.0,0.497,0.186,  0.6220,0,7000
476.25,108060,476,4,0.0,1.0,0.574,0.158,  0.6220,0,7000
476.5,108060,476,4,0.0,1.0,0.591,0.151,  0.6220,0,7000
476.75,108060,476,4,0.0,1.0,0.633,0.136,  0.6220,0,7000
477.0,108060,477,4,0.0,1.0,0.625,0.139,  0.6220,0,7000
477.25,108060,477,4,0.0,1.0,0.582,0.155,  0.6220,0,7000
477.5,108060,477,4,0.0,1.0,0.582,0.155,  0.6220,0,7000
477.75,108060,477,4,0.0,1.0,0.582,0.155,  0.6220,0,7000
478.0,108060,478,4,0.001,0.982,0.574,0.158,  0.6220,0,7000
478.25,108060,478,4,0.005,0.935,0.548,0.167,  0.6220,0,7000
478.5,108060,478,4,0.008,0.901,0.523,0.177,  0.6220,0,7000
478.75,108060,478,2,0.014,0.843,0.48,0.192,  0.6220,0,7000
479.0,108060,479,2,0.015,0.834,0.472,0.194,  0.6220,0,7000
479.25,108060,479,2,0.017,0.811,0.463,0.198,  0.6220,0,7000
479.5,108060,479,2,0.016,0.817,0.48,0.189,  0.6220,0,7000
479.75,108060,479,4,0.013,0.823,0.548,0.167,  0.6220,0,7000
480.0,108060,480,4,0.011,0.84,0.591,0.151,  0.6220,0,7000
480.25,108060,480,4,0.008,0.859,0.634,0.136,  0.6210,0,7000
480.5,108060,480,4,0.013,0.791,0.617,0.142,  0.6210,0,7000
480.75,108060,480,4,0.02,0.734,0.557,0.164,  0.6210,0,7000
481.0,108060,481,4,0.025,0.679,0.54,0.17,  0.6210,0,7000
481.25,108060,481,4,0.021,0.686,0.6,0.148,  0.6210,0,7000
481.5,108060,481,4,0.015,0.693,0.693,0.113,  0.6210,0,7000
481.75,108060,481,5,0.01,0.727,0.77,0.082,  0.6210,0,7000
482.0,108060,482,5,0.011,0.715,0.762,0.085,  0.6210,0,7000
482.25,108060,482,5,0.014,0.667,0.736,0.098,  0.6210,0,7000
482.5,108060,482,5,0.017,0.634,0.711,0.107,  0.6210,0,7000
482.75,108060,482,4,0.021,0.608,0.668,0.123,  0.6210,0,7000
483.0,108060,483,4,0.03,0.583,0.566,0.161,  0.6210,0,7000
