Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
425.0,141968,425,2,0.01,0.886,0.485,0.191,  0.6290,0,7000
425.25,141968,425,2,0.018,0.799,0.472,0.195,  0.6290,0,7000
425.5,141968,425,2,0.025,0.728,0.46,0.2,  0.6290,0,7000
425.75,141968,425,2,0.041,0.633,0.357,0.238,  0.6290,0,7000
426.0,141968,426,1,0.061,0.554,0.228,0.286,  0.6290,0,7000
426.25,141968,426,1,0.073,0.524,0.138,0.319,  0.6290,0,7000
426.5,141968,426,1,0.085,0.481,0.087,0.338,  0.6290,0,7000
426.75,141968,426,1,0.098,0.447,0.023,0.362,  0.6290,0,7000
427.0,141968,427,1,-1.08,0.48,0.0,0.325,  0.6290,0,7000
427.25,141968,427,1,-1.053,0.563,0.0,0.267,  0.6290,0,7000
427.5,141968,427,3,0.022,0.734,0.0,0.196,  0.6290,0,7000
427.75,141968,427,3,0.013,0.819,0.0,0.169,  0.6290,0,7000
428.0,141968,428,3,0.007,0.888,0.0,0.154,  0.6290,0,7000
428.25,141968,428,3,0.019,0.783,0.0,0.203,  0.6290,0,7000
428.5,141968,428,3,0.031,0.715,0.0,0.244,  0.6280,0,7000
428.75,141968,428,1,0.085,0.486,0.037,0.343,  0.6280,0,7000
429.0,141968,429,1,0.05,0.609,0.0,0.281,  0.6280,0,7000
429.25,141968,429,3,0.017,0.806,0.0,0.208,  0.6280,0,7000
429.5,141968,429,3,0.046,0.618,0.0,0.267,  0.6280,0,7000
429.75,141968,429,3,0.066,0.534,0.037,0.303,  0.6280,0,7000
430.0,141968,430,1,0.08,0.49,0.115,0.325,  0.6280,0,7000
430.25,141968,430,1,0.075,0.503,0.153,0.313,  0.6280,0,7000
430.5,141968,430,1,0.078,0.527,0.076,0.342,  0.6280,0,7000
430.75,141968,430,1,0.082,0.542,0.012,0.366,  0.6280,0,7000
431.0,141968,431,1,0.072,0.56,0.09,0.337,  0.6280,0,7000
431.25,141968,431,1,0.064,0.586,0.128,0.323,  0.6280,0,7000
431.5,141968,431,1,0.056,0.597,0.219,0.289,  0.6280,0,7000
431.75,141968,431,1,0.051,0.604,0.27,0.27,  0.6280,0,7000
432.0,141968,432,2,0.049,0.597,0.309,0.256,  0.6280,0,7000
432.25,141968,432,1,0.051,0.589,0.296,0.26,  0.6270,0,7000
432.5,141968,432,1,0.051,0.589,0.296,0.26,  0.6270,0,7000
432.75,141968,432,1,0.052,0.587,0.284,0.265,  0.6270,0,7000
433.0,141968,433,1,0.051,0.597,0.271,0.27,  0.6270,0,7000
433.25,141968,433,1,0.05,0.61,0.271,0.27,  0.6270,0,7000
433.5,141968,433,1,0.058,0.607,0.168,0.308,  0.6270,0,7000
433.75,141968,433,1,0.059,0.606,0.155,0.312,  0.6270,0,7000
434.0,141968,434,1,0.052,0.62,0.22,0.289,  0.6270,0,7000
434.25,141968,434,1,0.047,0.635,0.272,0.27,  0.6270,0,7000
434.5,141968,434,2,0.04,0.668,0.31,0.255,  0.6270,0,7000
434.75,141968,434,2,0.038,0.682,0.31,0.255,  0.6270,0,7000
435.0,141968,435,1,0.039,0.691,0.285,0.265,  0.6270,0,7000
435.25,141968,435,2,0.034,0.718,0.311,0.255,  0.6270,0,7000
435.5,141968,435,2,0.023,0.767,0.414,0.217,  0.6270,0,7000
435.75,141968,435,2,0.018,0.796,0.478,0.193,  0.6270,0,7000
436.0,141968,436,4,0.016,0.809,0.517,0.179,  0.6270,0,7000
436.25,141968,436,4,0.016,0.809,0.517,0.179,  0.6260,0,7000
436.5,141968,436,2,0.022,0.77,0.453,0.202,  0.6260,0,7000
436.75,141968,436,2,0.031,0.726,0.35,0.24,  0.6260,0,7000
437.0,141968,437,1,0.045,0.671,0.222,0.288,  0.6260,0,7000
437.25,141968,437,1,0.054,0.634,0.157,0.309,  0.6260,0,7000
437.5,141968,437,1,0.028,0.743,0.196,0.237,  0.6260,0,7000
437.75,141968,437,1,0.036,0.683,0.171,0.248,  0.6260,0,7000
438.0,141968,438,1,0.037,0.687,0.081,0.258,  0.6260,0,7000
