Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
405.09,108147,405,2,0.0,1.0,0.337,0.212,  0.8790,0,7000
405.34,108147,405,1,0.0,1.0,0.26,0.245,  0.8790,0,7000
405.59,108147,405,1,0.0,1.0,0.217,0.26,  0.8790,0,7000
405.84,108147,405,1,0.0,1.0,0.192,0.267,  0.8790,0,7000
406.09,108147,406,1,0.002,0.988,0.187,0.272,  0.8790,0,7000
406.34,108147,406,1,0.001,0.99,0.184,0.276,  0.8790,0,7000
406.59,108147,406,1,0.0,1.0,0.184,0.274,  0.8790,0,7000
406.84,108147,406,1,0.003,0.977,0.178,0.287,  0.8790,0,7000
407.09,108147,407,1,0.01,0.93,0.194,0.298,  0.8790,0,7000
407.34,108147,407,1,0.008,0.941,0.208,0.293,  0.8790,0,7000
407.59,108147,407,1,0.004,0.968,0.23,0.278,  0.8790,0,7000
407.84,108147,407,1,0.0,1.0,0.228,0.268,  0.8790,0,7000
408.09,108147,408,1,0.0,1.0,0.244,0.257,  0.8790,0,7000
408.34,108147,408,2,0.0,1.0,0.305,0.232,  0.8790,0,7000
408.59,108147,408,2,0.0,1.0,0.359,0.215,  0.8790,0,7000
408.84,108147,408,2,0.0,1.0,0.394,0.199,  0.8790,0,7000
409.09,108147,409,2,0.0,1.0,0.396,0.197,  0.8790,0,7000
409.34,108147,409,2,0.0,1.0,0.328,0.212,  0.8790,0,7000
409.59,108147,409,1,0.0,1.0,0.283,0.221,  0.8790,0,7000
409.84,108147,409,1,0.0,1.0,0.275,0.225,  0.8790,0,7000
410.09,108147,410,1,0.0,1.0,0.297,0.219,  0.8790,0,7000
410.34,108147,410,2,0.0,1.0,0.317,0.205,  0.8790,0,7000
410.59,108147,410,2,0.0,1.0,0.336,0.201,  0.8790,0,7000
410.84,108147,410,2,0.0,1.0,0.371,0.194,  0.8790,0,7000
411.09,108147,411,2,0.0,1.0,0.39,0.187,  0.8790,0,7000
411.34,108147,411,2,0.0,1.0,0.406,0.197,  0.8790,0,7000
411.59,108147,411,2,0.0,1.0,0.411,0.19,  0.8790,0,7000
411.84,108147,411,2,0.0,1.0,0.424,0.177,  0.8790,0,7000
412.09,108147,412,2,0.0,1.0,0.416,0.187,  0.8790,0,7000
412.34,108147,412,2,0.0,1.0,0.334,0.228,  0.8790,0,7000
412.59,108147,412,1,0.0,1.0,0.289,0.248,  0.8790,0,7000
412.84,108147,412,1,0.0,1.0,0.268,0.241,  0.8790,0,7000
413.09,108147,413,1,0.0,1.0,0.282,0.226,  0.8790,0,7000
413.34,108147,413,1,0.0,1.0,0.297,0.208,  0.8790,0,7000
413.59,108147,413,2,0.0,1.0,0.304,0.206,  0.8790,0,7000
413.84,108147,413,2,0.0,1.0,0.307,0.231,  0.8790,0,7000
414.09,108147,414,1,0.0,1.0,0.267,0.254,  0.8790,0,7000
414.34,108147,414,1,0.0,1.0,0.257,0.275,  0.8790,0,7000
414.59,108147,414,1,0.0,1.0,0.297,0.26,  0.8790,0,7000
414.84,108147,414,1,0.0,1.0,0.296,0.26,  0.8790,0,7000
415.09,108147,415,1,0.0,1.0,0.295,0.261,  0.8790,0,7000
415.34,108147,415,2,0.0,1.0,0.318,0.252,  0.8790,0,7000
415.59,108147,415,2,0.0,1.0,0.372,0.232,  0.8790,0,7000
415.84,108147,415,2,0.0,1.0,0.417,0.216,  0.8790,0,7000
416.09,108147,416,2,0.0,1.0,0.419,0.215,  0.8790,0,7000
416.34,108147,416,2,0.0,1.0,0.368,0.234,  0.8790,1,7000
416.59,108147,416,1,0.0,1.0,0.258,0.275,  0.8790,0,7000
416.84,108147,416,3,0.0,1.0,0.181,0.251,  0.8790,0,7000
417.09,108147,417,3,0.0,1.0,0.136,0.256,  0.8790,0,7000
417.34,108147,417,3,0.0,1.0,0.153,0.25,  0.8790,0,7000
417.59,108147,417,3,0.0,1.0,0.208,0.251,  0.8790,0,7000
417.84,108147,417,5,0.0,1.0,0.315,0.223,  0.8790,0,7000
418.09,108147,418,2,0.0,1.0,0.369,0.217,  0.8790,0,7000
418.34,108147,418,5,0.0,1.0,0.37,0.194,  0.8790,0,7000
418.59,108147,418,5,0.0,1.0,0.347,0.179,  0.8790,0,7000
418.84,108147,418,3,0.0,1.0,0.063,0.268,  0.8790,0,7000
419.09,108147,419,3,0.0,1.0,0.063,0.245,  0.8790,0,7000
419.34,108147,419,3,0.0,1.0,0.111,0.243,  0.8790,0,7000
419.59,108147,419,3,0.0,1.0,0.155,0.253,  0.8790,0,7000
419.84,108147,419,3,0.0,1.0,0.138,0.268,  0.8790,0,7000
420.09,108147,420,3,0.0,1.0,0.154,0.251,  0.8790,0,7000
420.34,108147,420,3,0.0,1.0,0.185,0.229,  0.8790,0,7000
420.59,108147,420,3,0.0,1.0,0.245,0.215,  0.8790,0,7000
420.84,108147,420,3,0.0,1.0,0.289,0.227,  0.8790,0,7000
421.09,108147,421,2,0.0,1.0,0.303,0.224,  0.8790,0,7000
421.34,108147,421,1,0.0,1.0,0.282,0.227,  0.8790,0,7000
421.59,108147,421,1,0.0,1.0,0.297,0.224,  0.8790,0,7000
421.84,108147,421,2,0.0,1.0,0.337,0.215,  0.8780,0,7000
422.09,108147,422,5,0.0,1.0,0.38,0.185,  0.8780,0,7000
422.34,108147,422,5,0.0,1.0,0.335,0.198,  0.8780,0,7000
422.59,108147,422,3,0.0,1.0,0.27,0.211,  0.8780,0,7000
422.84,108147,422,3,0.0,1.0,0.256,0.194,  0.8780,0,7000
