Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
370.0,111798,370,2,0.004,0.955,0.48,0.198,  0.7040,0,7000
370.25,111798,370,4,0.0,1.0,0.514,0.185,  0.7040,0,7000
370.5,111798,370,2,0.0,0.997,0.499,0.19,  0.7030,0,7000
370.75,111798,370,2,0.0,0.997,0.465,0.195,  0.7030,0,7000
371.0,111798,371,2,0.0,1.0,0.454,0.163,  0.7030,0,7000
371.25,111798,371,2,0.0,1.0,0.5,0.19,  0.7020,0,7000
371.5,111798,371,2,0.006,0.931,0.485,0.196,  0.7020,0,7000
371.75,111798,371,2,0.003,0.964,0.425,0.168,  0.7010,0,7000
372.0,111798,372,2,0.0,1.0,0.35,0.114,  0.7010,0,7000
372.25,111798,372,2,0.0,1.0,0.317,0.062,  0.7010,0,7000
372.5,111798,372,2,0.0,1.0,0.31,0.033,  0.7000,0,7000
372.75,111798,372,3,0.0,1.0,0.329,0.042,  0.7000,0,7000
373.0,111798,373,3,0.0,1.0,0.363,0.069,  0.7000,0,7000
373.25,111798,373,2,0.0,1.0,0.415,0.097,  0.6990,0,7000
373.5,111798,373,2,0.0,1.0,0.423,0.168,  0.6990,0,7000
373.75,111798,373,2,0.008,0.906,0.461,0.187,  0.6990,0,7000
374.0,111798,374,2,0.011,0.869,0.48,0.198,  0.6980,0,7000
374.25,111798,374,2,0.009,0.889,0.48,0.198,  0.6980,0,7000
374.5,111798,374,2,0.001,0.985,0.484,0.184,  0.6980,0,7000
374.75,111798,374,4,0.0,1.0,0.51,0.179,  0.6970,0,7000
375.0,111798,375,4,0.0,1.0,0.54,0.175,  0.6970,0,7000
375.25,111798,375,4,0.0,1.0,0.57,0.163,  0.6970,0,7000
375.5,111798,375,4,0.0,1.0,0.571,0.163,  0.6960,0,7000
375.75,111798,375,4,0.0,1.0,0.578,0.16,  0.6960,0,7000
376.0,111798,376,4,0.0,1.0,0.59,0.156,  0.6950,0,7000
376.25,111798,376,4,0.0,1.0,0.62,0.144,  0.6950,0,7000
376.5,111798,376,4,0.0,1.0,0.665,0.127,  0.6950,0,7000
376.75,111798,376,5,0.0,1.0,0.748,0.096,  0.6940,0,7000
377.0,111798,377,5,0.0,1.0,0.763,0.09,  0.6940,0,7000
377.25,111798,377,5,0.0,1.0,0.774,0.086,  0.6940,0,7000
377.5,111798,377,5,0.0,1.0,0.804,0.074,  0.6930,0,7000
377.75,111798,377,5,0.0,1.0,0.823,0.067,  0.6930,0,7000
378.0,111798,378,5,0.0,1.0,0.805,0.074,  0.6930,0,7000
378.25,111798,378,5,0.0,1.0,0.756,0.093,  0.6920,0,7000
378.5,111798,378,5,0.0,1.0,0.734,0.101,  0.6920,0,7000
378.75,111798,378,5,0.0,1.0,0.738,0.099,  0.6920,0,7000
379.0,111798,379,5,0.0,1.0,0.843,0.054,  0.6910,0,7000
379.25,111798,379,5,0.0,1.0,0.9,0.038,  0.6910,0,7000
379.5,111798,379,5,0.0,1.0,0.896,0.039,  0.6910,0,7000
379.75,111798,379,5,0.0,1.0,0.889,0.042,  0.6900,0,7000
380.0,111798,380,5,0.0,1.0,0.941,0.022,  0.6900,0,7000
380.25,111798,380,5,0.0,1.0,0.987,0.005,  0.6900,0,7000
380.5,111798,380,5,0.0,1.0,0.976,0.009,  0.6890,0,7000
380.75,111798,380,5,0.0,1.0,0.92,0.031,  0.6890,0,7000
381.0,111798,381,5,0.0,1.0,0.916,0.032,  0.6890,0,7000
381.25,111798,381,5,0.0,1.0,0.924,0.029,  0.6880,0,7000
381.5,111798,381,5,0.0,1.0,0.924,0.029,  0.6880,0,7000
381.75,111798,381,5,0.0,1.0,0.898,0.039,  0.6880,0,7000
382.0,111798,382,5,0.0,1.0,0.865,0.051,  0.6870,0,7000
382.25,111798,382,5,0.0,1.0,0.827,0.066,  0.6870,0,7000
382.5,111798,382,5,0.0,1.0,0.768,0.088,  0.6870,0,7000
