Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
451.05,106532,451,4,0.0,1.0,0.648,0.122,  0.5720,0,7000
451.3,106532,451,4,0.0,1.0,0.536,0.154,  0.5720,0,7000
451.55,106532,451,2,0.0,1.0,0.411,0.212,  0.5720,0,7000
451.8,106532,451,1,0.001,0.987,0.29,0.25,  0.5720,0,7000
452.05,106532,452,1,0.009,0.935,0.107,0.299,  0.5720,0,7000
452.3,106532,452,1,0.01,0.935,0.023,0.311,  0.5720,0,7000
452.55,106532,452,1,0.008,0.945,0.0,0.305,  0.5720,0,7000
452.8,106532,452,1,0.003,0.973,0.064,0.28,  0.5720,0,7000
453.05,106532,453,1,0.0,1.0,0.134,0.249,  0.5710,0,7000
453.3,106532,453,1,0.0,1.0,0.213,0.21,  0.5710,0,7000
453.55,106532,453,2,0.0,1.0,0.37,0.165,  0.5710,0,7000
453.8,106532,453,2,0.0,1.0,0.415,0.167,  0.5710,0,7000
454.05,106532,454,4,0.0,1.0,0.527,0.161,  0.5710,0,7000
454.3,106532,454,4,0.0,1.0,0.535,0.155,  0.5710,0,7000
454.55,106532,454,2,0.0,1.0,0.329,0.225,  0.5710,0,7000
454.8,106532,454,1,0.0,1.0,0.296,0.25,  0.5710,0,7000
455.05,106532,455,2,0.0,1.0,0.429,0.199,  0.5710,0,7000
455.3,106532,455,2,0.0,1.0,0.46,0.169,  0.5710,0,7000
455.55,106532,455,2,0.0,1.0,0.406,0.183,  0.5710,0,7000
455.8,106532,455,2,0.0,1.0,0.408,0.174,  0.5710,0,7000
456.05,106532,456,2,0.0,1.0,0.449,0.152,  0.5710,0,7000
456.3,106532,456,4,0.0,1.0,0.551,0.119,  0.5710,0,7000
456.55,106532,456,4,0.0,1.0,0.607,0.113,  0.5710,0,7000
456.8,106532,456,4,0.0,1.0,0.583,0.12,  0.5710,0,7000
457.05,106532,457,2,0.0,1.0,0.423,0.169,  0.5710,0,7000
457.3,106532,457,4,0.0,1.0,0.511,0.136,  0.5710,0,7000
457.55,106532,457,4,0.0,1.0,0.505,0.139,  0.5710,0,7000
457.8,106532,457,2,0.0,1.0,0.467,0.151,  0.5710,0,7000
458.05,106532,458,2,0.0,1.0,0.498,0.136,  0.5710,0,7000
458.3,106532,458,4,0.0,1.0,0.547,0.115,  0.5710,0,7000
458.55,106532,458,4,0.0,1.0,0.547,0.109,  0.5710,0,7000
458.8,106532,458,2,0.0,1.0,0.403,0.144,  0.5710,0,7000
459.05,106532,459,1,0.0,1.0,0.144,0.216,  0.5710,0,7000
459.3,106532,459,3,0.0,1.0,0.013,0.234,  0.5710,0,7000
459.55,106532,459,3,0.0,1.0,0.211,0.144,  0.5710,0,7000
459.8,106532,459,3,0.0,1.0,0.474,0.079,  0.5710,0,7000
460.05,106532,460,4,0.0,1.0,0.609,0.083,  0.5710,0,7000
460.3,106532,460,4,0.0,1.0,0.647,0.095,  0.5710,0,7000
460.55,106532,460,4,0.0,1.0,0.662,0.102,  0.5710,0,7000
