Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
361.0,109218,361,5,0.0,1.0,0.779,0.082,  0.8930,0,7000
361.25,109218,361,4,0.0,1.0,0.698,0.112,  0.8920,0,7000
361.5,109218,361,4,0.0,1.0,0.546,0.168,  0.8920,0,7000
361.75,109218,361,2,0.0,1.0,0.417,0.216,  0.8920,0,7000
362.0,109218,362,2,0.0,1.0,0.428,0.211,  0.8920,0,7000
362.25,109218,362,2,0.0,1.0,0.475,0.194,  0.8920,0,7000
362.5,109218,362,2,0.0,1.0,0.416,0.216,  0.8920,0,7000
362.75,109218,362,2,0.0,1.0,0.381,0.229,  0.8920,0,7000
363.0,109218,363,2,0.0,1.0,0.393,0.225,  0.8920,0,7000
363.25,109218,363,2,0.002,0.977,0.393,0.209,  0.8920,0,7000
363.5,109218,363,5,0.0,1.0,0.346,0.16,  0.8920,0,7000
363.75,109218,363,2,0.0,1.0,0.427,0.109,  0.8920,0,7000
364.0,109218,364,2,0.0,1.0,0.486,0.132,  0.8920,0,7000
364.25,109218,364,4,0.0,1.0,0.544,0.169,  0.8920,0,7000
364.5,109218,364,4,0.0,1.0,0.509,0.182,  0.8910,0,7000
364.75,109218,364,2,0.0,1.0,0.485,0.19,  0.8910,0,7000
365.0,109218,365,2,0.0,1.0,0.485,0.191,  0.8910,0,7000
365.25,109218,365,2,0.0,1.0,0.473,0.195,  0.8910,0,7000
365.5,109218,365,2,0.0,1.0,0.461,0.199,  0.8910,0,7000
365.75,109218,365,2,0.0,1.0,0.485,0.191,  0.8910,0,7000
366.0,109218,366,4,0.0,1.0,0.566,0.161,  0.8910,0,7000
366.25,109218,366,4,0.0,1.0,0.671,0.122,  0.8910,0,7000
366.5,109218,366,5,0.0,1.0,0.718,0.104,  0.8910,0,7000
366.75,109218,366,5,0.0,1.0,0.776,0.083,  0.8910,0,7000
367.0,109218,367,5,0.0,1.0,0.799,0.074,  0.8910,0,7000
367.25,109218,367,4,0.0,1.0,0.6,0.148,  0.8910,0,7000
367.5,109218,367,2,0.0,1.0,0.495,0.181,  0.8910,0,7000
367.75,109218,367,5,0.0,1.0,0.343,0.178,  0.8900,0,7000
368.0,109218,368,5,0.0,1.0,0.331,0.148,  0.8900,0,7000
368.25,109218,368,2,0.0,1.0,0.46,0.11,  0.8900,0,7000
368.5,109218,368,4,0.0,1.0,0.611,0.095,  0.8900,0,7000
368.75,109218,368,5,0.0,1.0,0.716,0.105,  0.8900,0,7000
369.0,109218,369,5,0.0,1.0,0.821,0.066,  0.8900,0,7000
369.25,109218,369,5,0.0,1.0,0.891,0.04,  0.8900,0,7000
369.5,109218,369,5,0.0,1.0,0.891,0.04,  0.8900,0,7000
369.75,109218,369,5,0.0,1.0,0.879,0.045,  0.8900,0,7000
370.0,109218,370,5,0.0,1.0,0.879,0.045,  0.8900,0,7000
370.25,109218,370,5,0.0,1.0,0.844,0.058,  0.8900,0,7000
370.5,109218,370,5,0.0,1.0,0.832,0.062,  0.8900,0,7000
370.75,109218,370,5,0.0,1.0,0.82,0.067,  0.8900,0,7000
371.0,109218,371,5,0.0,1.0,0.855,0.054,  0.8900,0,7000
371.25,109218,371,5,0.0,1.0,0.878,0.045,  0.8890,0,7000
371.5,109218,371,5,0.0,1.0,0.866,0.049,  0.8890,0,7000
371.75,109218,371,5,0.0,1.0,0.831,0.062,  0.8890,0,7000
372.0,109218,372,5,0.0,1.0,0.819,0.067,  0.8890,0,7000
372.25,109218,372,5,0.0,1.0,0.808,0.071,  0.8890,0,7000
372.5,109218,372,5,0.0,1.0,0.807,0.071,  0.8890,0,7000
372.75,109218,372,5,0.0,1.0,0.842,0.055,  0.8890,0,7000
373.0,109218,373,5,0.0,1.0,0.901,0.03,  0.8890,0,7000
373.25,109218,373,5,0.0,1.0,0.97,0.001,  0.8890,0,7000
373.5,109218,373,5,0.0,1.0,0.994,0.0,  0.8890,0,7000
373.75,109218,373,5,0.0,1.0,0.993,0.002,  0.8890,0,7000
374.0,109218,374,5,0.0,1.0,0.97,0.011,  0.8890,0,7000
374.25,109218,374,5,0.0,1.0,0.923,0.028,  0.8890,0,7000
374.5,109218,374,5,0.0,1.0,0.853,0.054,  0.8880,0,7000
374.75,109218,374,5,0.0,1.0,0.794,0.076,  0.8880,0,7000
375.0,109218,375,5,0.0,1.0,0.747,0.093,  0.8880,0,7000
375.25,109218,375,5,0.0,1.0,0.724,0.102,  0.8880,0,7000
375.5,109218,375,4,0.0,1.0,0.689,0.115,  0.8880,0,7000
375.75,109218,375,4,0.0,1.0,0.677,0.12,  0.8880,0,7000
376.0,109218,376,4,0.0,1.0,0.665,0.124,  0.8880,0,7000
376.25,109218,376,4,0.0,1.0,0.665,0.124,  0.8880,0,7000
376.5,109218,376,4,0.0,1.0,0.653,0.128,  0.8880,0,7000
376.75,109218,376,4,0.0,1.0,0.641,0.133,  0.8880,0,7000
377.0,109218,377,4,0.0,1.0,0.618,0.141,  0.8880,0,7000
377.25,109218,377,4,0.0,1.0,0.699,0.111,  0.8880,0,7000
377.5,109218,377,5,0.0,1.0,0.793,0.077,  0.8880,0,7000
377.75,109218,377,5,0.0,1.0,0.839,0.06,  0.8870,0,7000
378.0,109218,378,5,0.0,1.0,0.862,0.051,  0.8870,0,7000
378.25,109218,378,5,0.0,1.0,0.874,0.047,  0.8870,0,7000
378.5,109218,378,5,0.0,1.0,0.862,0.051,  0.8870,0,7000
378.75,109218,378,5,0.0,1.0,0.792,0.077,  0.8870,0,7000
379.0,109218,379,5,0.0,1.0,0.768,0.086,  0.8870,1,7000
379.25,109218,379,5,0.0,1.0,0.757,0.09,  0.8870,0,7000
379.5,109218,379,5,0.0,1.0,0.768,0.086,  0.8870,0,7000
379.75,109218,379,5,0.0,1.0,0.768,0.086,  0.8870,0,7000
380.0,109218,380,5,0.0,1.0,0.779,0.082,  0.8870,0,7000
380.25,109218,380,5,0.0,1.0,0.779,0.082,  0.8870,0,7000
380.5,109218,380,5,0.0,1.0,0.802,0.073,  0.8870,0,7000
380.75,109218,380,5,0.0,1.0,0.814,0.064,  0.8870,0,7000
381.0,109218,381,5,0.0,1.0,0.837,0.052,  0.8860,0,7000
381.25,109218,381,5,0.0,1.0,0.849,0.048,  0.8860,0,7000
381.5,109218,381,5,0.0,1.0,0.872,0.042,  0.8860,0,7000
381.75,109218,381,5,0.0,1.0,0.895,0.039,  0.8860,0,7000
382.0,109218,382,5,0.0,1.0,0.918,0.03,  0.8860,0,7000
382.25,109218,382,5,0.0,1.0,0.895,0.039,  0.8860,0,7000
382.5,109218,382,5,0.0,1.0,0.86,0.052,  0.8860,0,7000
382.75,109218,382,5,0.0,1.0,0.836,0.061,  0.8860,0,7000
383.0,109218,383,5,0.0,1.0,0.836,0.061,  0.8860,0,7000
383.25,109218,383,5,0.0,1.0,0.836,0.061,  0.8860,0,7000
383.5,109218,383,5,0.0,1.0,0.836,0.061,  0.8860,0,7000
383.75,109218,383,5,0.0,1.0,0.824,0.065,  0.8860,0,7000
