Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
464.0,108041,464,4,0.0,1.0,0.689,0.115,  0.5300,0,7000
464.25,108041,464,5,0.0,1.0,0.719,0.104,  0.5300,0,7000
464.5,108041,464,4,0.003,0.961,0.613,0.143,  0.5300,0,7000
464.75,108041,464,4,0.009,0.888,0.522,0.177,  0.5300,0,7000
465.0,108041,465,4,0.01,0.878,0.522,0.177,  0.5300,0,7000
465.25,108041,465,4,0.003,0.951,0.629,0.135,  0.5300,0,7000
465.5,108041,465,5,0.0,0.995,0.705,0.109,  0.5300,0,7000
465.75,108041,465,5,0.0,1.0,0.765,0.087,  0.5300,0,7000
466.0,108041,466,5,0.0,1.0,0.781,0.081,  0.5300,0,7000
466.25,108041,466,5,0.0,1.0,0.735,0.098,  0.5300,0,7000
466.5,108041,466,5,0.0,1.0,0.811,0.07,  0.5300,0,7000
466.75,108041,466,5,0.0,1.0,0.857,0.053,  0.5300,0,7000
467.0,108041,467,5,0.0,1.0,0.887,0.042,  0.5290,0,7000
467.25,108041,467,5,0.0,1.0,0.872,0.047,  0.5290,0,7000
467.5,108041,467,5,0.0,1.0,0.872,0.047,  0.5290,0,7000
467.75,108041,467,5,0.0,1.0,0.887,0.042,  0.5290,0,7000
468.0,108041,468,5,0.0,1.0,0.887,0.042,  0.5290,0,7000
468.25,108041,468,5,0.0,1.0,0.902,0.036,  0.5290,0,7000
468.5,108041,468,5,0.0,1.0,0.887,0.042,  0.5290,0,7000
468.75,108041,468,5,0.0,1.0,0.903,0.036,  0.5290,0,7000
469.0,108041,469,5,0.0,1.0,0.903,0.036,  0.5290,0,7000
469.25,108041,469,5,0.0,1.0,0.872,0.047,  0.5290,0,7000
469.5,108041,469,5,0.0,1.0,0.827,0.064,  0.5290,0,7000
469.75,108041,469,5,0.0,1.0,0.812,0.07,  0.5290,0,7000
470.0,108041,470,5,0.0,1.0,0.812,0.07,  0.5290,0,7000
470.25,108041,470,5,0.0,1.0,0.766,0.086,  0.5290,0,7000
470.5,108041,470,5,0.0,1.0,0.706,0.109,  0.5290,0,7000
470.75,108041,470,4,0.001,0.985,0.69,0.115,  0.5290,0,7000
471.0,108041,471,5,0.0,1.0,0.766,0.086,  0.5290,0,7000
471.25,108041,471,5,0.0,1.0,0.812,0.07,  0.5290,0,7000
471.5,108041,471,5,0.0,1.0,0.842,0.058,  0.5290,0,7000
471.75,108041,471,5,0.0,1.0,0.918,0.025,  0.5290,0,7000
472.0,108041,472,5,0.0,1.0,0.979,0.001,  0.5290,0,7000
472.25,108041,472,5,0.0,1.0,0.964,0.001,  0.5280,0,7000
472.5,108041,472,5,0.0,1.0,0.949,0.001,  0.5280,0,7000
472.75,108041,472,5,0.0,1.0,0.994,0.002,  0.5280,0,7000
473.0,108041,473,5,0.0,1.0,0.964,0.013,  0.5280,0,7000
473.25,108041,473,5,0.0,1.0,0.903,0.036,  0.5280,0,7000
473.5,108041,473,5,0.0,1.0,0.873,0.047,  0.5280,0,7000
473.75,108041,473,5,0.0,1.0,0.843,0.058,  0.5280,0,7000
474.0,108041,474,5,0.0,1.0,0.797,0.075,  0.5280,0,7000
474.25,108041,474,5,0.0,1.0,0.767,0.086,  0.5280,0,7000
474.5,108041,474,5,0.0,1.0,0.767,0.086,  0.5280,0,7000
474.75,108041,474,5,0.0,1.0,0.722,0.103,  0.5280,0,7000
475.0,108041,475,5,0.0,1.0,0.752,0.092,  0.5280,0,7000
475.25,108041,475,5,0.0,1.0,0.767,0.086,  0.5280,0,7000
475.5,108041,475,5,0.0,1.0,0.767,0.086,  0.5280,0,7000
475.75,108041,475,5,0.0,1.0,0.783,0.08,  0.5280,0,7000
476.0,108041,476,5,0.0,1.0,0.843,0.058,  0.5280,0,7000
476.25,108041,476,5,0.0,1.0,0.95,0.019,  0.5280,0,7000
476.5,108041,476,5,0.0,1.0,0.98,0.007,  0.5280,0,7000
476.75,108041,476,5,0.0,1.0,0.874,0.047,  0.5280,0,7000
477.0,108041,477,5,0.0,1.0,0.752,0.092,  0.5280,1,7000
477.25,108041,477,4,0.0,1.0,0.677,0.12,  0.5280,0,7000
477.5,108041,477,4,0.0,1.0,0.661,0.125,  0.5270,0,7000
477.75,108041,477,4,0.0,1.0,0.661,0.125,  0.5270,0,7000
478.0,108041,478,4,0.0,1.0,0.631,0.136,  0.5270,0,7000
478.25,108041,478,4,0.0,1.0,0.616,0.142,  0.5270,0,7000
478.5,108041,478,4,0.0,1.0,0.677,0.12,  0.5270,0,7000
478.75,108041,478,4,0.0,1.0,0.692,0.114,  0.5270,0,7000
479.0,108041,479,4,0.0,1.0,0.677,0.12,  0.5270,0,7000
479.25,108041,479,4,0.001,0.989,0.616,0.142,  0.5270,0,7000
479.5,108041,479,4,0.009,0.883,0.525,0.176,  0.5270,0,7000
479.75,108041,479,2,0.02,0.807,0.389,0.226,  0.5270,0,7000
480.0,108041,480,1,0.035,0.72,0.282,0.266,  0.5270,0,7000
480.25,108041,480,1,0.04,0.674,0.298,0.26,  0.5270,0,7000
480.5,108041,480,1,0.048,0.618,0.282,0.265,  0.5270,0,7000
480.75,108041,480,1,0.052,0.591,0.267,0.271,  0.5270,0,7000
481.0,108041,481,1,0.064,0.542,0.207,0.294,  0.5270,0,7000
481.25,108041,481,1,0.064,0.519,0.237,0.282,  0.5270,0,7000
481.5,108041,481,1,0.065,0.505,0.252,0.277,  0.5270,0,7000
481.75,108041,481,1,0.067,0.498,0.237,0.282,  0.5270,0,7000
482.0,108041,482,1,0.069,0.497,0.222,0.288,  0.5270,0,7000
482.25,108041,482,1,0.073,0.489,0.192,0.299,  0.5270,0,7000
482.5,108041,482,1,0.074,0.479,0.192,0.299,  0.5270,0,7000
482.75,108041,482,1,0.069,0.47,0.253,0.277,  0.5260,0,7000
