Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
471.0,108007,471,5,0.0,1.0,0.975,0.009,  0.4860,0,7000
471.25,108007,471,5,0.0,1.0,0.897,0.038,  0.4860,0,7000
471.5,108007,471,5,0.0,1.0,0.819,0.067,  0.4860,0,7000
471.75,108007,471,5,0.004,0.886,0.797,0.075,  0.4850,0,7000
472.0,108007,472,5,0.005,0.837,0.819,0.067,  0.4850,0,7000
472.25,108007,472,5,0.01,0.71,0.785,0.079,  0.4850,0,7000
472.5,108007,472,5,0.017,0.602,0.741,0.096,  0.4850,0,7000
472.75,108007,472,4,0.029,0.439,0.685,0.116,  0.4850,0,7000
473.0,108007,473,4,-1.047,0.279,0.608,0.145,  0.4850,0,7000
473.25,108007,473,4,0.018,0.412,0.53,0.072,  0.4850,0,7000
473.5,108007,473,5,0.003,0.801,0.386,0.033,  0.4850,0,7000
473.75,108007,473,3,0.0,1.0,0.086,0.112,  0.4850,0,7000
474.0,108007,474,3,0.0,1.0,0.0,0.16,  0.4850,0,7000
474.25,108007,474,3,0.0,1.0,0.097,0.151,  0.4850,0,7000
474.5,108007,474,3,0.008,0.899,0.263,0.174,  0.4850,0,7000
474.75,108007,474,2,0.019,0.762,0.462,0.174,  0.4850,0,7000
475.0,108007,475,4,0.015,0.773,0.595,0.15,  0.4850,0,7000
475.25,108007,475,4,0.01,0.823,0.639,0.133,  0.4850,0,7000
475.5,108007,475,4,0.015,0.792,0.562,0.162,  0.4850,0,7000
475.75,108007,475,4,0.012,0.812,0.595,0.147,  0.4840,0,7000
476.0,108007,476,4,0.005,0.897,0.672,0.111,  0.4840,0,7000
476.25,108007,476,5,0.004,0.914,0.705,0.099,  0.4840,0,7000
476.5,108007,476,5,0.005,0.889,0.705,0.101,  0.4840,0,7000
476.75,108007,476,4,0.009,0.825,0.694,0.113,  0.4840,0,7000
477.0,108007,477,4,0.011,0.805,0.661,0.126,  0.4840,0,7000
477.25,108007,477,4,0.011,0.795,0.66,0.126,  0.4840,0,7000
477.5,108007,477,4,0.011,0.801,0.671,0.122,  0.4840,0,7000
477.75,108007,477,5,0.007,0.855,0.704,0.103,  0.4840,0,7000
478.0,108007,478,5,0.001,0.968,0.726,0.079,  0.4840,0,7000
478.25,108007,478,5,0.0,1.0,0.748,0.069,  0.4840,0,7000
478.5,108007,478,5,0.006,0.859,0.726,0.094,  0.4840,0,7000
478.75,108007,478,4,0.008,0.827,0.693,0.103,  0.4840,0,7000
479.0,108007,479,5,0.004,0.897,0.704,0.087,  0.4840,0,7000
