Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
175.0,184098,175,4,0.005,0.912,0.661,0.129,  0.3540,0,7000
175.25,184098,175,4,0.011,0.824,0.639,0.137,  0.3540,0,7000
175.5,184098,175,4,0.009,0.849,0.653,0.132,  0.3540,0,7000
175.75,184098,175,4,0.005,0.904,0.683,0.12,  0.3530,0,7000
176.0,184098,176,5,0.0,0.997,0.742,0.098,  0.3530,0,7000
176.25,184098,176,5,0.0,0.995,0.779,0.084,  0.3520,0,7000
176.5,184098,176,5,0.002,0.953,0.794,0.078,  0.3520,0,7000
176.75,184098,176,5,0.001,0.976,0.823,0.067,  0.3520,0,7000
177.0,184098,177,5,0.0,1.0,0.838,0.062,  0.3510,0,7000
177.25,184098,177,5,0.004,0.893,0.779,0.084,  0.3510,0,7000
177.5,184098,177,5,0.012,0.759,0.705,0.112,  0.3510,0,7000
177.75,184098,177,4,0.021,0.662,0.646,0.135,  0.3500,0,7000
178.0,184098,178,4,0.026,0.62,0.609,0.149,  0.3500,0,7000
178.25,184098,178,4,0.029,0.598,0.587,0.157,  0.3490,0,7000
178.5,184098,178,4,0.029,0.603,0.586,0.157,  0.3490,0,7000
178.75,184098,178,4,0.026,0.626,0.601,0.152,  0.3490,0,7000
179.0,184098,179,4,0.018,0.69,0.646,0.13,  0.3480,0,7000
179.25,184098,179,4,0.003,0.926,0.697,0.089,  0.3480,0,7000
179.5,184098,179,4,0.0,1.0,0.653,0.061,  0.3480,0,7000
179.75,184098,179,4,0.0,1.0,0.542,0.006,  0.3470,0,7000
180.0,184098,180,2,0.003,0.932,0.409,0.099,  0.3470,0,7000
180.25,184098,180,2,0.039,0.446,0.446,0.157,  0.3470,0,7000
180.5,184098,180,4,0.039,0.46,0.594,0.154,  0.3460,0,7000
180.75,184098,180,4,0.032,0.595,0.549,0.171,  0.3460,0,7000
181.0,184098,181,2,0.031,0.657,0.49,0.194,  0.3460,0,7000
181.25,184098,181,2,0.018,0.814,0.46,0.205,  0.3450,0,7000
181.5,184098,181,2,0.013,0.86,0.468,0.202,  0.3450,0,7000
181.75,184098,181,4,0.009,0.884,0.542,0.174,  0.3440,0,7000
182.0,184098,182,4,0.0,0.995,0.66,0.129,  0.3440,0,7000
182.25,184098,182,4,0.004,0.936,0.616,0.146,  0.3440,0,7000
182.5,184098,182,2,0.019,0.787,0.497,0.191,  0.3430,0,7000
182.75,184098,182,4,0.02,0.769,0.505,0.188,  0.3430,0,7000
183.0,184098,183,4,0.018,0.785,0.534,0.177,  0.3430,1,7000
183.25,184098,183,4,0.011,0.839,0.601,0.152,  0.3420,0,7000
183.5,184098,183,4,0.009,0.862,0.645,0.135,  0.3420,0,7000
183.75,184098,183,4,0.01,0.828,0.66,0.129,  0.3420,0,7000
184.0,184098,184,4,0.012,0.795,0.66,0.129,  0.3410,0,7000
184.25,184098,184,4,0.014,0.763,0.667,0.127,  0.3410,0,7000
184.5,184098,184,4,0.011,0.796,0.682,0.121,  0.3410,0,7000
184.75,184098,184,4,0.011,0.819,0.66,0.129,  0.3400,0,7000
185.0,184098,185,4,0.01,0.835,0.637,0.138,  0.3400,0,7000
